,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,158.855,-15.889,0.5,1325.0
1,146.95974,-24.5386,0.6,20525.0
2,120.5815,-13.844249999999999,0.6,2825.0
3,109.58732410804775,-16.410679700585753,0.6,3725.0
4,140.509879746341,-33.27776079099125,0.6,17625.0
5,117.18216666666667,-28.09266666666667,0.6,9525.0
6,146.56893235713423,-13.632767350678051,0.6,41825.0
7,111.24518622667743,-19.156424237776186,0.6,18700.0
8,158.13582181481638,-32.2795,0.5,11475.0
9,153.92633333333333,-24.790499999999998,0.5,11400.0
10,151.47712664137046,-26.887108369709452,0.6,25725.0
11,137.05083333333332,-5.7225,0.6,7475.0
12,113.89214520422661,-16.3255789808401,0.6,40175.0
13,148.0727,-29.394379875046145,0.6,23300.0
14,153.07735505152962,-33.82335714285714,0.6,19575.0
15,125.60107268027582,-34.348608632099335,0.6,11400.0
16,140.01860000000002,-42.022200000000005,0.4,4825.0
17,147.35742500556773,-10.377104726873853,0.6,30650.0
18,121.48839913795432,-33.58466036649085,0.6,12950.0
19,119.42028333333333,-22.398833333333332,0.6,12025.0
20,114.89182662490094,-13.84284614978331,0.6,16500.0
21,145.09120653862078,-37.82629390006533,0.5,115800.0
22,125.17750000000001,-5.884,0.4,1350.0
23,148.65732143753345,-41.5829982189426,0.6,24150.0
24,153.19202973369272,-30.359930594901066,0.6,20450.0
25,109.24132694526081,-13.28623261427292,0.6,24800.0
26,117.627,-30.612000000000002,0.5,2900.0
27,132.6194184699874,-33.75316485203143,0.5,18900.0
28,156.268,-41.0435,0.5,7000.0
29,137.79679417244557,-30.571005430496395,0.6,15150.0
30,149.92535157426136,-32.6854329168269,0.4,46675.0
31,111.72968684816001,-15.063238591968911,0.6,19800.0
32,114.369,-30.101906000000003,0.6,18050.0
33,129.88926702300776,-33.91701203524693,0.3,7250.0
34,122.98299999999999,-19.443,0.5,6325.0
35,132.522,-7.12075,0.6,2125.0
36,154.20325000000003,-21.850375,0.5,17650.0
37,157.54757142857144,-24.61228571428571,0.6,8125.0
38,156.3088494713881,-28.333249999999996,0.6,17800.0
39,140.7676,-37.5604,0.6,3325.0
40,151.0576,-38.2332,0.5,8625.0
41,131.31433333333334,-11.711166666666669,0.6,11550.0
42,157.46914285714283,-19.240999999999996,0.6,5325.0
43,116.67414128285664,-18.72246657601867,0.5,16250.0
44,149.404,-17.9088,0.5,7300.0
45,142.11800000000002,-29.8275,0.6,4575.0
46,141.7525,-27.654,0.5,750.0
47,136.36881223335013,-18.731,0.6,4000.0
48,126.057,-15.8875,0.6,1900.0
49,157.934,-44.113,0.3,3750.0
50,106.43,-6.231,0.3,2500.0
51,127.37333333333333,-11.295,0.4,6900.0
52,116.4448530583017,-14.827975852274406,0.6,4700.0
53,137.73005896756527,-33.40412566591084,0.3,7200.0
54,149.54184841336112,-35.14088069601736,0.4,11375.0
55,130.7686666666667,-17.114333333333335,0.6,5775.0
56,134.25430229158496,-28.4175,0.3,3450.0
57,113.76966666666665,-24.152666666666665,0.6,9125.0
58,120.008,-25.572,0.3,3125.0
59,151.1658,-13.7636,0.6,14400.0
