,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,152.71467513504152,-21.95574969126442,0.6,122425.0
1,137.3778169691346,-34.89529658457759,0.6,68250.0
2,120.92068332835645,-36.15161398404318,0.6,49425.0
3,146.4585565552719,-24.7739344492382,0.6,75700.0
4,143.98680098847382,-33.37127171416689,0.6,167850.0
5,114.47043593748208,-14.817716482970734,0.6,145525.0
6,149.33091659725918,-34.68831566287697,0.6,171850.0
7,145.9137933040245,-37.93664738031347,0.6,234750.0
8,112.3648768958813,-11.500069299856987,0.6,51675.0
9,160.95627790661575,-29.14249747485658,0.5,52225.0
10,151.85384554704154,-36.74939663466476,0.6,140225.0
11,155.30958077854123,-38.38329601654454,0.6,63600.0
12,158.17551498331463,-22.34773333333333,0.6,77525.0
13,148.52143848563998,-14.430389191997916,0.6,142825.0
14,115.48898114219084,-34.20717064381844,0.6,54400.0
15,119.89963638057176,-30.5006674347617,0.6,66100.0
16,152.41355423233776,-15.137536007749604,0.6,85975.0
17,142.82870295123251,-36.77713763396274,0.6,184625.0
18,109.42151445661705,-14.934593618446405,0.6,122175.0
19,145.0844529411765,-20.07435294117647,0.6,56275.0
20,123.38855036492517,-33.65173024188671,0.6,63450.0
21,155.84593659566883,-28.422376550604604,0.6,108175.0
22,152.9926490596699,-11.92197734166992,0.6,90550.0
23,142.50014896283466,-42.6374152287748,0.6,85350.0
24,104.97243080001006,-22.70048409736607,0.6,41850.0
25,147.9019486319393,-37.15024282637166,0.6,120550.0
26,157.41228721489642,-31.22932648066615,0.6,100925.0
27,152.99018797321455,-33.42926325588489,0.6,166400.0
28,128.00781470354207,-16.188722222222225,0.5,33675.0
29,147.25530862266345,-43.27652509265568,0.6,115700.0
30,122.53801507306515,-27.628920449297503,0.6,41575.0
31,152.00532512384,-29.998344362289743,0.6,165025.0
32,149.02904544238433,-31.91789770223053,0.6,205575.0
33,121.6098,-4.5488,0.4,3650.0
34,137.21266219577032,-30.63641949060967,0.6,111075.0
35,139.56706431637056,-38.13086155650998,0.6,71225.0
36,111.62333333333332,-36.76307106719825,0.4,3850.0
37,116.7462591588186,-19.35272646184751,0.6,148950.0
38,154.65438651723807,-24.501514893850644,0.6,82075.0
