,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,136.36881223335013,-18.731,0.6,4000.0
1,141.2300296497123,-37.49687727170568,0.6,24725.0
2,147.06584979809222,-13.057524586204401,0.6,37425.0
3,155.3371666666667,-21.218083333333333,0.6,25525.0
4,122.91212965786744,-33.845660697240746,0.6,18300.0
5,151.31465041544828,-9.567457910827391,0.6,31900.0
6,113.78545473304021,-14.52502915919233,0.6,54650.0
7,157.8159090909091,-24.43509090909091,0.5,12350.0
8,150.88896057697178,-33.07364599138513,0.6,81375.0
9,113.714676967165,-11.01834264811161,0.6,13625.0
10,119.80196535915493,-34.618686994614706,0.6,15425.0
11,126.34603595363355,-34.70614222992089,0.5,12000.0
12,132.38325,-8.734083333333333,0.6,19275.0
13,118.69029881165038,-14.883849894601203,0.6,6100.0
14,145.2928722426618,-37.88267531699051,0.5,125950.0
15,118.34795714285714,-27.51442857142857,0.6,18950.0
16,113.04455625081054,-17.255621546230447,0.6,43000.0
17,141.28366666666668,-4.717666666666666,0.3,7575.0
18,156.6822,-40.8384,0.6,9500.0
19,159.274,-16.071,0.5,1700.0
20,127.06075,-11.383,0.5,11900.0
21,109.88768489079031,-18.256062798193213,0.6,32775.0
22,152.89693914941503,-29.905332354452074,0.6,71675.0
23,149.40713333333332,-24.14126666666667,0.6,35075.0
24,140.45235831109613,-41.76828417212981,0.6,28275.0
25,148.92309522969413,-41.63998855694681,0.6,43550.0
26,116.32266666666668,-14.079,0.4,6625.0
27,137.05083333333332,-5.7225,0.6,7475.0
28,142.39367465628825,-31.96884624529186,0.5,18575.0
29,148.69027071066088,-30.084954643695973,0.5,48275.0
30,147.39002553535437,-26.662175242254197,0.6,18800.0
31,120.37057142857142,-24.053142857142856,0.4,9450.0
32,132.07140536509974,-37.375861605466795,0.6,16950.0
33,125.48100236758793,-30.244878649490502,0.6,11650.0
34,131.64571927860624,-33.90715968348386,0.6,26150.0
35,154.05905619152455,-25.586732428603337,0.6,28375.0
36,148.89254858477318,-11.102058503300992,0.6,31300.0
37,151.0946153846154,-20.41423076923077,0.6,30250.0
38,157.7886214983009,-32.132285714285715,0.6,20475.0
39,151.7176630513351,-27.153187143061114,0.6,18900.0
40,134.64333333333335,-2.037,0.6,6350.0
41,146.1760504283119,-32.51514207612669,0.6,26225.0
42,150.26297556162865,-36.41270991608113,0.6,36325.0
43,128.79399999999998,-5.765499999999999,0.3,775.0
44,115.81423889379563,-17.478303116440525,0.6,17925.0
45,116.4378277281014,-20.403270249242556,0.6,24225.0
46,154.1812857142857,-12.854571428571427,0.5,13825.0
47,109.3163984147993,-13.2914722009843,0.6,30750.0
48,134.19791427231442,-32.803524709396136,0.5,8800.0
49,131.3188282704391,-29.92008949908155,0.6,13800.0
50,146.52320556220053,-44.402055350982884,0.5,17875.0
51,131.55598409812492,-22.218750000000004,0.4,5750.0
52,155.85687605064714,-43.99638896880181,0.5,10375.0
53,146.25666666666666,-18.82416666666667,0.6,16700.0
54,135.9677926527973,-16.191,0.6,4625.0
55,121.48325026973198,-30.01889224580816,0.6,12550.0
56,154.7258888888889,-18.122222222222224,0.5,9375.0
57,118.230675,-22.178,0.6,3675.0
58,138.26151102743978,-32.30658191479525,0.6,39800.0
59,151.2303333333333,-13.957333333333333,0.5,13525.0
60,125.35075,-6.5874999999999995,0.5,6750.0
61,131.4262222222222,-11.55511111111111,0.6,12675.0
62,154.72051933724396,-34.71785714285714,0.6,11400.0
63,106.43,-6.231,0.3,2500.0
64,160.4138155323802,-30.919666666666668,0.6,5650.0
65,114.92033333333335,-23.922833333333333,0.5,13525.0
66,135.7956,-11.109200000000001,0.6,6375.0
67,143.5035,-27.729999999999997,0.6,9275.0
68,145.14525,-22.24625,0.5,9400.0
69,122.98599999999999,-27.369500000000002,0.3,2875.0
70,114.76820984548523,-29.977904638917032,0.6,22500.0
71,145.21956667409034,-9.079806302498469,0.3,15950.0
72,117.75666666666669,-30.218555555555554,0.6,21525.0
73,145.22984874493625,-41.6566633365578,0.3,3825.0
74,123.30781327992723,-38.06306785478752,0.5,7850.0
75,145.09631000694486,-15.176449947702489,0.6,26000.0
76,149.9342539201717,-17.141258353540692,0.6,17950.0
77,136.1318,-38.4886,0.6,6325.0
78,109.49784072001563,-11.8214445482856,0.6,1025.0
79,110.67411164869823,-15.712088786422761,0.5,25375.0
80,117.22765203399312,-37.50014695464284,0.5,7650.0
81,156.37701291044382,-27.98766666666667,0.6,17650.0
82,121.1045,-13.429499999999999,0.6,2825.0
83,142.30362928018488,-18.49475334407209,0.6,10075.0
84,116.07066115805468,-10.264909618385445,0.4,1175.0
85,111.39634136326545,-20.224393150358686,0.4,13300.0
86,129.95233333333334,-14.501333333333335,0.6,6400.0
87,141.33048720437057,-34.63290676613963,0.3,11300.0
