,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,153.645351036352,-10.1875,0.6,7200.0
1,113.89214520422661,-16.3255789808401,0.6,40175.0
2,151.7561666666667,-13.074666666666667,0.5,15950.0
3,132.1422,-18.756,0.6,15750.0
4,150.86527728740631,-33.15751376352357,0.4,61875.0
5,146.95974,-24.5386,0.6,20525.0
6,111.15355689834358,-15.352123224783748,0.6,23450.0
7,149.404,-17.9088,0.5,7300.0
8,117.46950000000001,-29.14575,0.6,11800.0
9,145.09120653862078,-37.82629390006533,0.5,115800.0
10,154.8542857142857,-19.175857142857144,0.6,11700.0
11,115.5865,-22.329500000000003,0.4,8525.0
12,127.37333333333333,-11.295,0.4,6900.0
13,153.92633333333333,-24.790499999999998,0.5,11400.0
14,136.3265721214549,-17.38157142857143,0.6,7125.0
15,147.2076748889497,-13.188118039506143,0.4,27725.0
16,153.565,-34.85375,0.6,1500.0
17,132.6194184699874,-33.75316485203143,0.5,18900.0
18,131.31433333333334,-11.711166666666665,0.6,11550.0
19,138.93480000000002,-12.233,0.5,4250.0
20,156.6012,-41.6574,0.6,10750.0
21,156.27166666666668,-15.478666666666667,0.6,4700.0
22,139.61622222222223,-29.37466666666667,0.6,7525.0
23,125.60107268027582,-34.348608632099335,0.6,11400.0
24,119.42028333333333,-22.398833333333332,0.6,12025.0
25,157.53207163185272,-32.765249999999995,0.6,14725.0
26,114.89182662490094,-13.84284614978331,0.6,16500.0
27,133.57347337302767,-23.7235,0.5,5000.0
28,143.15833333333333,-44.463666666666676,0.3,2000.0
29,147.35742500556773,-10.377104726873853,0.6,30650.0
30,106.59733333333332,-16.94033333333333,0.5,7600.0
31,156.0141085142416,-28.183818181818182,0.4,14050.0
32,125.17750000000001,-5.884,0.4,1350.0
33,148.0727,-29.394379875046145,0.6,23300.0
34,120.95633333333332,-29.12166666666667,0.3,8750.0
35,151.47712664137043,-26.887108369709452,0.6,25725.0
36,153.03489112422022,-30.266349251315496,0.6,17950.0
37,138.45139401004354,-32.929739595970844,0.5,29550.0
38,121.48839913795432,-33.58466036649085,0.6,12950.0
39,149.83189388935278,-36.12481648721216,0.6,15875.0
40,151.681,-21.999166666666667,0.6,11825.0
41,116.61566666666666,-37.32366666666667,0.4,5375.0
42,120.5815,-13.844249999999999,0.6,2825.0
43,139.61950000000002,-41.600500000000004,0.3,4450.0
44,111.24518622667743,-19.156424237776186,0.6,18700.0
45,157.54757142857144,-24.61228571428571,0.6,8125.0
46,145.56254548198234,-15.386594625475816,0.6,20350.0
47,159.551,-29.977,0.3,3750.0
48,116.926,-33.4251,0.5,5650.0
49,157.0036,-21.788400000000003,0.6,7375.0
50,115.39398851749965,-18.725227782641348,0.6,13525.0
51,136.474,-10.719999999999999,0.4,2875.0
52,110.95254230831074,-12.194436680686302,0.6,8625.0
53,158.34533333333331,-18.480333333333334,0.3,1700.0
54,148.65732143753345,-41.58299821894259,0.6,24150.0
55,135.32218712229303,-29.499000000000002,0.5,6900.0
56,108.84180177299905,-13.248621758439358,0.4,21875.0
57,140.19000000000003,-35.266,0.5,2575.0
58,137.732,-38.24966666666667,0.4,4125.0
59,129.49785992061376,-33.46806265505145,0.6,9750.0
60,106.43,-6.231,0.3,2500.0
61,159.7,-14.754,0.3,375.0
62,131.0209236705714,-31.607580635173168,0.3,5000.0
63,114.369,-30.101905999999996,0.6,18050.0
64,111.634,-31.808,0.3,2500.0
65,132.522,-7.12075,0.6,2125.0
66,137.05083333333332,-5.7225,0.6,7475.0
67,114.72999999999999,-25.456000000000003,0.5,3125.0
68,142.33,-17.703,0.3,2500.0
69,116.7608530583017,-17.53397585227441,0.5,1575.0
70,122.983,-19.442999999999998,0.5,6325.0
71,130.91633333333334,-14.303333333333335,0.6,1400.0
72,112.529,-24.941,0.3,375.0
73,133.22050000000002,-10.061,0.3,10000.0
74,142.4965,-38.837500000000006,0.3,1325.0
75,120.008,-25.572,0.3,3125.0
76,143.64600000000002,-28.1405,0.3,1625.0
77,128.704,-6.12,0.3,375.0
78,139.9,-9.03,0.3,4700.0
79,142.57600000000002,-31.890500000000003,0.3,2200.0
80,149.362,-14.495,0.3,950.0
81,156.5505,-37.314,0.4,8750.0
82,149.766,-24.256,0.3,375.0
83,135.889,-20.417,0.3,375.0
84,151.934,-40.113,0.3,3750.0
85,119.176,-19.3645,0.5,7500.0
86,117.085,-13.243,0.3,3750.0
87,131.01233233187833,-21.808999999999997,0.3,2875.0
88,122.62,-36.339,0.3,5000.0
89,147.979,-32.667,0.3,2500.0
90,106.54249999999999,-32.095988884239674,0.4,800.0
91,109.33942244799887,-17.570504912666873,0.3,625.0
92,137.615,-44.709,0.3,375.0
93,106.35,-22.1,0.3,4700.0
94,126.057,-15.8875,0.6,1900.0
95,122.701,-41.237,0.3,2500.0
96,133.41433333333336,-9.544333333333332,0.4,10375.0
97,150.69747083579344,-33.12696537642679,0.5,64000.0
98,137.85238191709473,-32.12998238209238,0.6,33000.0
99,140.0811111111111,-29.450555555555557,0.6,8400.0
100,117.71716666666669,-28.644333333333332,0.5,9275.0
101,109.24132694526081,-13.28623261427292,0.6,24800.0
102,154.21842857142857,-22.023,0.4,15150.0
103,114.65481420426467,-14.508094437712547,0.6,26875.0
104,120.52015414948673,-33.71848573444019,0.6,13250.0
105,121.91594449382023,-32.85897638228232,0.6,4400.0
106,130.23173676027085,-33.14814749562062,0.6,12250.0
107,158.4213335772849,-31.497666666666664,0.6,13525.0
108,151.82157142857145,-12.81157142857143,0.6,22200.0
109,113.76966666666665,-24.152666666666665,0.6,9125.0
110,147.42310740005473,-13.318806235555531,0.6,28675.0
111,111.88637427543927,-13.704216510474104,0.5,6350.0
112,149.538992361691,-35.4230206090152,0.6,15125.0
113,140.01860000000002,-42.022200000000005,0.4,4825.0
114,157.12875,-15.2975,0.6,5075.0
115,146.78714,-24.9912,0.6,9875.0
116,153.62071428571429,-24.951285714285714,0.6,13900.0
117,150.77779999999998,-26.944799999999997,0.4,12500.0
118,131.44497879749989,-22.152666666666665,0.3,5375.0
119,120.474,-19.777,0.3,5000.0
120,153.3735,-33.45175,0.6,4875.0
121,130.962,-17.91,0.3,5375.0
122,157.05325,-42.17,0.5,10375.0
123,157.55,-36.651,0.3,5000.0
124,145.269,-9.493,0.3,5000.0
125,153.125,-38.711,0.6,9000.0
126,116.67414128285664,-18.722466576018675,0.5,16250.0
127,114.17926842189983,-16.9121107032844,0.6,30350.0
128,153.30393502039144,-29.57950883662087,0.6,30800.0
129,115.6838010496958,-12.829996493065504,0.5,4150.0
130,111.377,-10.583,0.3,6250.0
131,157.28814285714287,-18.694571428571432,0.6,5900.0
132,150.2861261065334,-33.85901331792295,0.6,76500.0
133,119.8615,-24.506500000000003,0.6,9375.0
134,148.49807777777778,-24.848333333333333,0.6,15525.0
135,114.70485714285715,-31.38618,0.6,11725.0
136,122.37608897328619,-34.11948656923797,0.6,18300.0
137,157.58658762202654,-32.419375,0.6,10900.0
138,153.8751111111111,-21.89311111111111,0.6,20150.0
139,119.31185714285714,-28.990000000000002,0.6,17000.0
140,141.42733333333334,-42.9175,0.5,5200.0
141,151.1658,-13.7636,0.6,14400.0
142,153.1376285224306,-30.030759720282965,0.5,29850.0
143,131.66398409812493,-21.64125,0.6,5750.0
144,156.478,-35.308666666666674,0.4,5750.0
145,118.78585679092619,-32.33295458931035,0.6,10050.0
146,126.343782801937,-34.341534271456744,0.4,7600.0
147,153.97066666666663,-18.397333333333332,0.3,5950.0
148,151.28437499999998,-26.670749999999998,0.6,16325.0
149,134.70833750865617,-26.439,0.6,3450.0
150,153.125,-38.711,0.6,12750.0
151,156.835,-14.722,0.6,4125.0
152,149.16949999999997,-24.675700000000003,0.6,15925.0
153,153.3316622931187,-29.94150883662087,0.6,33600.0
154,156.93733333333333,-24.58588888888889,0.6,9450.0
155,156.268,-41.0435,0.5,7000.0
156,153.00233333333335,-25.453499999999995,0.6,16325.0
157,135.58074969783442,-29.941000000000003,0.5,7275.0
158,156.233,-18.1296,0.6,7650.0
159,148.86499999999998,-18.9745,0.6,4250.0
160,157.87782558427813,-31.1986,0.6,13325.0
161,138.92389401004354,-33.19683959597084,0.6,30125.0
162,156.34092884247028,-34.735166666666665,0.6,7825.0
163,116.4448530583017,-14.827975852274406,0.6,4700.0
164,119.2655,-32.6355,0.4,7200.0
165,120.7385,-20.7945,0.4,7500.0
166,136.7905,-38.02,0.3,3750.0
167,138.48000000000002,-9.526499999999999,0.5,7200.0
168,119.399,-23.159200000000002,0.6,10150.0
169,155.83892669605981,-28.066636363636363,0.5,11250.0
170,150.01335808122982,-36.09446953382923,0.6,16250.0
171,124.11456621961216,-35.45638348776859,0.6,6900.0
172,151.438,-17.719333333333335,0.5,5950.0
173,156.87259999999998,-24.3633,0.6,15700.0
