,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,132.06276679797264,-28.904021764136257,0.6,12850.0
1,121.20285657689558,-31.874278929852608,0.6,14475.0
2,145.1398110140591,-37.86240901698957,0.6,128825.0
3,131.96496948959796,-18.55675,0.6,19000.0
4,154.7925,-18.2626,0.5,11875.0
5,153.90088824740135,-34.18581818181818,0.6,20500.0
6,150.3852937798294,-37.82435626992608,0.6,38800.0
7,131.653,-15.181,0.6,11550.0
8,151.49571366854525,-16.53901813465382,0.6,13225.0
9,131.55598409812492,-22.218750000000004,0.4,5750.0
10,120.37057142857144,-24.05314285714286,0.4,9450.0
11,148.5212271595239,-41.05138231587906,0.6,39425.0
12,127.06075,-11.383,0.5,11900.0
13,148.61753846153846,-24.390076923076926,0.6,33850.0
14,133.55695201322158,-33.23613385549512,0.6,23300.0
15,152.71310301376045,-29.83263511839317,0.6,67925.0
16,117.26589453307838,-21.023574223552934,0.6,24975.0
17,151.80044444444445,-20.712222222222223,0.6,38775.0
18,119.39299999999999,-12.246333333333332,0.6,5000.0
19,142.39367465628828,-31.968846245291864,0.5,18575.0
20,156.6822,-40.8384,0.6,9500.0
21,116.35193541896426,-28.838606255258227,0.6,30950.0
22,159.43942857142858,-20.072285714285716,0.6,6650.0
23,146.43754248458666,-33.085947385920484,0.5,22375.0
24,150.48003730919734,-32.902622656746516,0.6,85425.0
25,140.16887700838083,-36.8273124617096,0.6,18400.0
26,116.82395414681307,-18.827311763494496,0.5,20325.0
27,146.30080898765533,-26.601769740532905,0.6,9150.0
28,129.0,-19.9705,0.3,5400.0
29,150.03811148618084,-35.3222909153347,0.6,17775.0
30,139.4339259278612,-33.331334868284465,0.6,41600.0
31,121.08700000000002,-14.0825,0.5,2825.0
32,148.4084599365493,-29.78270086400397,0.6,39250.0
33,144.89577270752514,-14.88756558669589,0.6,30700.0
34,135.7489632793268,-17.33088888888889,0.6,10000.0
35,120.36099999999999,-20.435750000000002,0.5,10950.0
36,111.14511854890318,-15.31666261416633,0.6,46375.0
37,146.25666666666666,-18.82416666666667,0.6,16700.0
38,110.24873324823406,-12.8980743953428,0.6,22775.0
39,157.74580841468438,-32.40366666666666,0.5,19150.0
40,132.16309090909093,-10.316545454545455,0.6,14025.0
41,114.10016666666665,-30.871509999999997,0.6,10525.0
42,106.915,-31.205588467072793,0.5,4075.0
43,117.70554732577183,-36.49646215775862,0.5,5775.0
44,148.08113055875444,-12.261117707679222,0.6,43075.0
45,125.9018479698664,-30.545557026986973,0.6,13200.0
46,110.69358080603084,-18.715629856757236,0.6,37700.0
47,156.072,-37.24333333333333,0.4,9125.0
48,142.06710940421127,-12.431173549365209,0.6,7975.0
49,114.14496284854697,-14.470749465054263,0.6,44950.0
50,123.34639999999999,-21.486200000000004,0.5,15750.0
51,148.94733333333332,-19.384666666666668,0.6,5400.0
52,123.6521244381419,-34.1193136372937,0.6,17350.0
53,151.45025932238218,-26.686562245043657,0.6,25225.0
54,139.1385466253611,-29.05448365419621,0.5,9050.0
55,120.00325518576969,-34.52036934356856,0.6,12900.0
56,126.87485191241045,-34.8097471691353,0.6,10100.0
57,142.239,-5.459666666666666,0.5,4125.0
58,155.9141365634146,-27.98658823529412,0.6,23225.0
59,127.701,-45.237,0.3,2500.0
60,113.38758903944982,-17.402158142884176,0.6,39175.0
61,117.439,-42.522,0.3,5000.0
62,106.42409408278563,-17.06040588804849,0.6,8800.0
63,117.26742652915087,-14.535487926137204,0.5,5450.0
64,152.61475000000002,-11.917125,0.6,25000.0
65,144.29927884027353,-29.423921641305256,0.6,12375.0
66,138.73541900306745,-43.18785816165825,0.6,8950.0
67,151.2378882270345,-7.965301343947936,0.6,19400.0
68,125.35075,-6.5874999999999995,0.5,6750.0
69,130.2119612702377,-33.99987637604887,0.5,11650.0
70,115.85249999999999,-33.4678,0.6,5725.0
71,113.714676967165,-11.01834264811161,0.6,13625.0
72,136.3998891624326,-30.761591624197354,0.4,16325.0
73,140.3945,-8.7235,0.3,5325.0
74,144.77274,-21.8276,0.6,9775.0
75,118.31620000000001,-30.5556,0.4,11975.0
76,157.85455555555552,-24.660666666666668,0.6,12725.0
77,133.30322018499686,-37.629403814875054,0.6,17625.0
78,158.61066666666667,-17.030666666666665,0.4,1700.0
79,139.42381223335013,-16.841,0.5,3625.0
80,116.07066115805468,-10.264909618385445,0.4,1175.0
81,112.32966666666668,-24.284333333333336,0.6,3875.0
82,111.36349999999999,-27.976265,0.6,9100.0
83,141.8206959036882,-40.07049002868211,0.6,25725.0
84,111.634,-31.808,0.3,2500.0
85,129.92015699606995,-30.797751077787673,0.5,6900.0
86,155.16223402423466,-10.842999999999998,0.6,1700.0
87,132.7905,-42.52,0.3,2875.0
88,128.29399999999998,-4.265499999999999,0.5,775.0
89,108.24826703264371,-12.369079572258745,0.4,7900.0
90,153.46805988726848,-24.537477636404244,0.5,26775.0
91,104.2655,-15.074,0.5,2900.0
92,156.71834041454082,-14.2664,0.6,6025.0
93,134.99607000692492,-24.170599999999997,0.6,12000.0
94,123.30781327992722,-38.06306785478752,0.5,7850.0
95,106.43,-6.231,0.3,2500.0
96,163.55066666666664,-23.206333333333333,0.4,6025.0
97,109.34947414933295,-20.99483497088896,0.6,9375.0
98,126.8955,-17.311,0.4,1900.0
99,149.25150837340396,-15.055440213912298,0.6,14100.0
100,103.538,-34.32201320159474,0.3,400.0
101,105.77456235210364,-20.67186151289612,0.5,11900.0
102,156.09198030357658,-31.08898282902471,0.6,11325.0
103,155.85225,-22.15175,0.4,9125.0
104,146.49166666666667,-47.797000000000004,0.6,2000.0
105,132.08971428571428,-7.353714285714285,0.6,8150.0
106,120.5824561019794,-40.05944086392851,0.6,3450.0
107,159.49895996356952,-28.7075,0.5,6600.0
108,151.20350000000002,-13.5075,0.3,7200.0
109,123.4485,-12.381,0.4,1900.0
110,159.9244367711595,-34.313,0.6,1325.0
111,147.4081166703785,-9.931069817915901,0.6,25950.0
112,130.6184,-12.1734,0.6,11375.0
113,146.960288118886,-43.894036430975916,0.6,25375.0
114,115.71260000000002,-23.7164,0.5,11050.0
115,118.797175,-26.71825,0.4,9125.0
116,124.76650000000001,-14.5405,0.3,1575.0
117,135.79559999999998,-11.109199999999998,0.6,6375.0
118,152.39787605064714,-42.86738896880181,0.3,3650.0
119,135.38766666666666,-7.847333333333334,0.6,6325.0
120,103.59188054116994,-19.677971998653952,0.6,9800.0
121,115.73099146057157,-16.58569723374758,0.3,4800.0
122,115.089,-21.202,0.3,950.0
123,122.339,-1.2080000000000002,0.3,950.0
124,113.76891544985887,-6.753678289411368,0.5,6650.0
125,134.64333333333335,-2.037,0.6,6350.0
126,137.27779999999998,-5.483,0.4,6525.0
127,108.88185674664241,-16.797219874562494,0.3,2500.0
128,128.314115208897,-37.86772791793382,0.5,2850.0
129,136.82707131366965,-37.48896809374081,0.6,5650.0
130,138.382,-12.5624,0.6,4250.0
131,143.23024958211658,-44.08875601484017,0.3,4125.0
132,140.9,-4.029999999999999,0.3,4700.0
133,142.72578409366952,-17.813006688144178,0.3,7200.0
134,122.45380558024345,-28.521321524474498,0.6,9775.0
135,128.704,-6.12,0.3,375.0
136,125.89099999999999,-21.418,0.3,375.0
137,118.36496169876717,-8.280770231186537,0.3,6250.0
138,166.13887354231898,-37.993,0.3,950.0
139,122.43799999999999,-18.1115,0.3,1900.0
140,115.968,-38.477,0.3,2500.0
141,128.558,-9.554,0.3,950.0
142,158.2265,-44.2555,0.3,7500.0
