,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,132.76645404312245,-33.653693128349055,0.6,23300.0
1,127.75094308324132,-36.26713198428345,0.6,12000.0
2,156.3715,-18.305,0.6,11075.0
3,135.7489632793268,-17.33088888888889,0.6,10000.0
4,104.84983216995519,-19.962375133662555,0.6,12700.0
5,147.06584979809222,-13.057524586204401,0.6,37425.0
6,109.31639841479931,-13.2914722009843,0.6,30750.0
7,132.261,-8.457166666666666,0.6,14675.0
8,150.14931250490207,-37.69612147109188,0.6,30050.0
9,116.32798653024274,-20.03152183012582,0.6,37350.0
10,113.23263768873592,-15.206738250740946,0.6,68550.0
11,154.05905619152455,-25.586732428603337,0.6,28375.0
12,148.9717714407029,-11.0242350030009,0.6,37550.0
13,156.6822,-40.8384,0.6,9500.0
14,137.05083333333332,-5.7225,0.6,7475.0
15,142.6962,-28.5108,0.6,8525.0
16,134.9024187543281,-21.2155,0.6,12875.0
17,140.39727660843624,-35.53262031872032,0.6,28075.0
18,138.16931920112603,-32.22490160615629,0.6,32225.0
19,145.13981101405912,-37.86240901698957,0.6,128825.0
20,115.24684137206103,-29.42927730344911,0.6,22250.0
21,114.8284531466274,-13.42715660529665,0.6,21975.0
22,119.6933375,-21.291249999999998,0.6,17975.0
23,149.40353279512576,-41.860755860173846,0.6,46425.0
24,135.88443660328332,-33.964404762960854,0.4,2850.0
25,150.88896057697178,-33.07364599138513,0.6,81375.0
26,122.91212965786744,-33.84566069724074,0.6,18300.0
27,148.61753846153846,-24.390076923076926,0.6,33850.0
28,142.39367465628828,-31.96884624529186,0.5,18575.0
29,146.49166666666667,-47.797000000000004,0.6,2000.0
30,122.76807711178665,-37.76520767893745,0.6,8800.0
31,157.8159090909091,-24.43509090909091,0.5,12350.0
32,115.19371428571428,-23.792857142857144,0.6,13925.0
33,156.12039951205057,-27.934076923076926,0.6,20150.0
34,144.65061361156236,-15.080476028777397,0.5,21300.0
35,148.00382725187106,-39.09841663050854,0.3,4150.0
36,129.78018897919594,-19.299500000000002,0.5,8275.0
37,149.582654824004,-34.934723506826955,0.6,25375.0
38,112.87394342165626,-17.879103008892322,0.6,32350.0
39,160.1998,-20.3816,0.6,2450.0
40,125.35075,-6.5874999999999995,0.5,6750.0
41,152.66204740925272,-29.463827928072455,0.6,56275.0
42,145.21956667409034,-9.079806302498469,0.3,15950.0
43,152.0285,-12.882249999999999,0.6,25950.0
44,154.72654175139178,-36.733323153144646,0.6,22300.0
45,110.47779436682198,-18.85192903472916,0.6,27325.0
46,110.37482370214066,-15.975961590811211,0.6,22175.0
47,117.88996269839991,-27.81118904383905,0.6,16450.0
48,145.7006171042164,-32.2543485371259,0.6,18625.0
49,107.77314081599962,-21.287501637555625,0.6,7825.0
50,154.33800000000002,-21.36113333333333,0.6,33100.0
51,158.2265,-44.2555,0.3,7500.0
52,139.0521832817014,-28.930854567745268,0.5,7725.0
53,151.2668,-23.7676,0.5,11625.0
54,149.5996165006982,-16.33712423765316,0.6,19750.0
55,135.43159159254688,-29.487408688794233,0.5,13150.0
56,148.86160851704227,-30.136029312003405,0.6,52025.0
57,131.75179383377312,-28.960692058158973,0.4,10350.0
58,139.97080839467282,-40.847732969161775,0.6,25775.0
59,149.7934,-19.742900000000002,0.6,20575.0
60,131.4262222222222,-11.55511111111111,0.6,12675.0
61,159.29623402423468,-14.777000000000001,0.6,1700.0
62,154.222925518176,-10.47925,0.6,10075.0
63,104.54249999999999,-33.095988884239674,0.5,800.0
64,145.25974000000002,-23.5782,0.6,9575.0
65,151.11388822703447,-8.808551343947936,0.4,13150.0
66,146.79743014814963,-27.766987944132694,0.5,8025.0
67,155.63516830218185,-31.532884119173534,0.6,36025.0
68,119.98801432082601,-31.056155991604783,0.6,23250.0
69,133.30322018499686,-37.629403814875054,0.6,17625.0
70,107.257,-31.03949444211984,0.4,3675.0
71,139.6232,-12.4902,0.6,6750.0
72,131.18433333333334,-16.175666666666668,0.5,11550.0
73,159.73874109952345,-31.470333333333333,0.6,11400.0
74,115.05131169870496,-10.274429712867926,0.6,5025.0
75,115.6786,-33.197052,0.5,6675.0
76,131.55598409812492,-22.21875,0.4,5750.0
77,117.58314951982372,-37.0422068343011,0.6,9225.0
78,130.654,-5.592,0.6,1350.0
79,125.48100236758793,-30.244878649490502,0.6,11650.0
80,161.13348219904688,-35.805,0.6,3400.0
81,150.89107005703897,-26.978319047845684,0.4,17950.0
82,146.25666666666666,-18.82416666666667,0.6,16700.0
83,145.73224843344457,-43.301588949623394,0.6,25075.0
84,120.11602893669271,-34.296288145524706,0.6,10400.0
85,114.144,-25.779,0.6,1000.0
86,126.8955,-17.311,0.4,1900.0
87,120.32585714285713,-24.531571428571425,0.6,8200.0
88,105.05162055814469,-16.82049039635753,0.6,10100.0
89,134.64333333333335,-2.037,0.6,6350.0
90,124.62400000000001,-14.096333333333334,0.4,2525.0
91,111.5992194243712,-13.174312283132007,0.4,4875.0
92,129.85019902189165,-33.817383340762206,0.3,9750.0
93,115.4585,-31.1715,0.6,9400.0
94,123.34639999999999,-21.486200000000004,0.5,15750.0
95,119.39299999999999,-12.246333333333332,0.6,5000.0
96,122.2207188718075,-28.369505962600904,0.6,8825.0
97,142.43,-44.341,0.3,750.0
98,113.76891544985887,-6.753678289411368,0.5,6650.0
99,135.79559999999998,-11.109200000000001,0.6,6375.0
100,136.88500000000002,-38.148666666666664,0.3,4700.0
101,134.39866666666668,-43.24966666666668,0.6,3250.0
102,152.7928,-16.970800000000004,0.6,7275.0
103,132.609,-18.980666666666668,0.4,5750.0
104,139.42381223335013,-16.841,0.5,3625.0
105,163.55066666666667,-23.206333333333333,0.4,6025.0
106,142.02872882763808,-38.57266898179482,0.3,11025.0
107,115.73099146057157,-16.58569723374758,0.3,4800.0
108,118.84162351456297,-15.294062368251506,0.5,2350.0
109,152.934,-46.113,0.3,3750.0
110,128.204,-4.62,0.6,750.0
111,106.43,-6.231,0.3,2500.0
112,121.95333333333333,-12.941,0.6,3150.0
113,112.27169934467314,-10.863733622413484,0.4,9375.0
114,126.3076162710533,-33.57891822485111,0.6,6300.0
115,133.68866666666668,-14.546,0.5,5750.0
116,143.981422729113,-19.639337792096118,0.6,6025.0
117,154.18959999999998,-34.336,0.4,2450.0
118,141.28366666666668,-4.717666666666666,0.3,7575.0
119,159.54826679945637,-27.304,0.3,950.0
120,127.6695,-10.85975,0.6,12850.0
121,129.479,-12.97,0.3,625.0
122,111.36349999999999,-27.976265,0.6,9100.0
123,135.43066875432808,-25.387999999999998,0.4,4500.0
124,104.57118472068333,-13.50146514968625,0.3,2900.0
125,107.34430711506701,-16.390879401750887,0.3,800.0
126,151.934,-40.113,0.3,3750.0
127,129.92015699606992,-30.797751077787673,0.5,6900.0
128,110.919,-22.4195,0.4,6875.0
129,122.701,-41.237,0.3,2500.0
130,107.89868144003127,-11.3848890965712,0.3,400.0
131,126.95522297234291,-27.608161270346336,0.3,2500.0
132,117.92630892007382,-18.65205374262087,0.3,5625.0
