,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,151.0671199548457,-36.445090416382186,0.6,165125.0
1,125.31203533731384,-30.935738224134585,0.6,44225.0
2,141.4361523510528,-9.870605887341302,0.6,37975.0
3,127.2653125,-11.7059375,0.6,32975.0
4,119.53822630183458,-33.860160967456366,0.6,59725.0
5,121.22874418718968,-36.56765590573376,0.6,41225.0
6,133.66020995733604,-14.500240000000002,0.6,17025.0
7,150.69270320355295,-41.00661485895958,0.6,158125.0
8,145.78420536288894,-14.279514801190002,0.6,119975.0
9,150.8815368577838,-24.742833918006014,0.6,97300.0
10,129.77194564817626,-15.761521739130432,0.6,52275.0
11,108.94451038387474,-20.885999541725354,0.6,59125.0
12,155.04500508394264,-15.180192303984244,0.6,72000.0
13,104.97243080001007,-22.70048409736608,0.6,41850.0
14,137.41635417223074,-9.070414009402896,0.6,38500.0
15,148.47618556681093,-48.05183234641431,0.6,27450.0
16,114.83095792277756,-14.792109110083056,0.6,133100.0
17,120.0449413665696,-13.532200423775116,0.6,17575.0
18,115.54036686638776,-21.72021549834221,0.6,82975.0
19,136.15335908489715,-40.666905501168685,0.6,31775.0
20,137.9177865333249,-29.787493691185364,0.6,113475.0
21,145.0844529411765,-20.07435294117647,0.6,56275.0
22,144.71611556599444,-37.4324424026005,0.6,238750.0
23,153.08739940334877,-29.996432584534407,0.6,176025.0
24,146.85973422478088,-28.70928787564037,0.6,157225.0
25,157.40590408971346,-30.50580148391204,0.6,116175.0
26,160.43983907747412,-35.294,0.6,41700.0
27,152.02168783133445,-33.45199178207388,0.6,193050.0
28,152.47064880811214,-9.979214004213324,0.6,68500.0
29,129.02951706111892,-19.427733333333336,0.5,32075.0
30,141.3172125027839,-5.173552363436926,0.6,24850.0
31,117.01476727000558,-9.172820217552092,0.6,28800.0
32,142.10332745734638,-27.10184363073482,0.6,33525.0
33,136.6463032010822,-19.105818256453805,0.6,35725.0
34,154.95123922476617,-37.16830000001301,0.6,59575.0
35,152.15936877606163,-27.19807268418435,0.6,142925.0
36,143.6905046695075,-11.873132505914468,0.6,39075.0
37,155.82693295499558,-33.452338431936646,0.6,101800.0
38,132.97359090909092,-10.969227272727274,0.6,33925.0
39,134.97420885976757,-24.7424324213844,0.6,24725.0
40,115.5265818649985,-31.196779742906237,0.6,88600.0
41,140.01175060627304,-21.533,0.5,14500.0
42,117.4559817320604,-18.41775204512665,0.6,128375.0
43,123.49528554341651,-33.698361302507415,0.6,61550.0
44,143.9868009884738,-33.37127171416689,0.6,167850.0
45,137.3778169691346,-34.8952965845776,0.6,68250.0
46,147.8281033613582,-37.86498412408792,0.6,165800.0
47,141.08865209694883,-37.11087940046051,0.6,138075.0
48,134.1814038474324,-43.60212733604551,0.6,17725.0
49,120.35446672950351,-20.20025599942252,0.6,52275.0
50,111.98757453218433,-28.46264421198935,0.6,53650.0
51,131.6306875,-8.550625,0.6,29600.0
52,130.7406854308603,-37.75246994274994,0.6,51025.0
53,142.39625599866855,-40.22254976023057,0.6,96600.0
54,128.924625,-4.897625,0.6,7750.0
55,120.87287898023676,-24.50582315740625,0.6,66050.0
56,118.0612119009038,-21.51390778076427,0.6,46150.0
57,147.09084711072165,-34.977271815025944,0.6,103800.0
58,152.06489298011533,-13.455765359576915,0.6,101725.0
59,136.01894780082856,-37.58026612065202,0.6,69950.0
60,158.17551498331463,-22.34773333333333,0.6,77525.0
61,155.34115535327268,-19.605738494350675,0.6,72550.0
62,147.18929960104728,-31.63752368718851,0.6,153450.0
63,162.3975533631884,-38.29814285714286,0.6,17275.0
64,142.95485996661526,-29.98343076586857,0.6,57125.0
65,144.24341415364867,-24.534231303509944,0.6,40775.0
66,138.0982926817006,-44.79117661657581,0.4,13325.0
67,139.32806167962323,-40.7389044131993,0.6,59975.0
68,120.1838562128863,-17.226095576601686,0.6,26300.0
69,128.28282088187828,-29.148994818024967,0.6,45575.0
70,157.3910777466478,-25.63721610139625,0.6,63275.0
71,146.3638065611318,-44.59839998366101,0.6,85550.0
72,149.61801798460178,-33.124961256044,0.6,87050.0
