,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,149.96425,-25.5930625,0.6,31475.0
1,114.65481420426465,-14.508094437712547,0.6,26875.0
2,119.787425,-21.3235,0.6,14525.0
3,145.09120653862078,-37.826293900065345,0.5,115800.0
4,146.0149,-25.041,0.6,5750.0
5,109.58732410804775,-16.410679700585753,0.6,3725.0
6,132.1422,-18.756,0.6,15750.0
7,114.53727272727274,-30.113732727272726,0.6,18675.0
8,139.61622222222223,-29.37466666666667,0.6,7525.0
9,116.61566666666666,-37.32366666666667,0.4,5375.0
10,109.24132694526082,-13.286232614272924,0.6,24800.0
11,111.24518622667743,-19.15642423777619,0.6,18700.0
12,132.61941846998744,-33.75316485203143,0.5,18900.0
13,119.31185714285714,-28.990000000000002,0.6,17000.0
14,148.86499999999998,-18.9745,0.6,4250.0
15,157.12309550913696,-33.769000000000005,0.6,2825.0
16,154.8542857142857,-19.175857142857144,0.6,11700.0
17,143.15833333333333,-44.463666666666676,0.3,2000.0
18,120.52015414948673,-33.71848573444019,0.6,13250.0
19,116.67414128285664,-18.722466576018675,0.5,16250.0
20,127.37333333333333,-11.295,0.4,6900.0
21,106.43,-6.231,0.3,2500.0
22,138.93480000000002,-12.233,0.5,4250.0
23,150.86527728740634,-33.15751376352356,0.4,61875.0
24,141.91133333333335,-32.363,0.5,2575.0
25,137.732,-38.24966666666667,0.4,4125.0
26,131.44497879749989,-22.152666666666665,0.3,5375.0
27,116.58266666666667,-27.639333333333337,0.5,1650.0
28,153.3316622931187,-29.941508836620873,0.6,33600.0
29,156.1511994233325,-27.926636363636362,0.6,10675.0
30,148.65732143753345,-41.5829982189426,0.6,24150.0
31,151.82157142857142,-12.81157142857143,0.6,22200.0
32,154.21842857142857,-22.023,0.4,15150.0
33,136.474,-10.719999999999999,0.4,2875.0
34,125.60107268027582,-34.348608632099335,0.6,11400.0
35,113.70452711346357,-17.242054182257565,0.6,29800.0
36,139.0017730626873,-33.763735251573735,0.6,31375.0
37,156.268,-41.0435,0.5,7000.0
38,120.5815,-13.844249999999999,0.6,2825.0
39,148.0727,-29.394379875046138,0.6,23300.0
40,150.01335808122982,-36.09446953382923,0.6,16250.0
41,158.2615,-18.11625,0.4,2650.0
42,148.64816367225708,-10.79075461923639,0.4,25650.0
43,156.835,-14.722,0.6,4125.0
44,135.58074969783442,-29.941000000000003,0.6,7275.0
45,132.522,-7.12075,0.6,2125.0
46,156.957,-24.381625,0.6,9075.0
47,115.6838010496958,-12.829996493065504,0.5,4150.0
48,147.2076748889497,-13.188118039506143,0.4,27725.0
49,121.91594449382023,-32.85897638228232,0.6,4400.0
50,153.746,-25.956333333333333,0.6,10075.0
51,129.88926702300776,-33.91701203524693,0.3,7250.0
52,155.07670207270402,-9.142,0.3,950.0
53,158.4213335772849,-31.497666666666664,0.6,13525.0
54,129.1810362576361,-31.79733300082853,0.5,5000.0
55,136.36881223335013,-18.731,0.6,4000.0
56,138.46800000000002,-7.7165,0.6,9700.0
57,111.72968684816003,-15.063238591968911,0.6,19800.0
58,138.502,-43.4985,0.5,1625.0
59,115.5865,-22.329500000000003,0.4,8525.0
60,105.92699999999999,-16.9495,0.3,7200.0
61,106.54249999999999,-32.095988884239674,0.4,800.0
62,136.4215853055946,-16.611666666666668,0.5,3500.0
63,130.95520000000002,-12.1766,0.6,7175.0
64,106.35,-22.1,0.3,4700.0
65,145.56254548198234,-15.386594625475816,0.6,20350.0
66,141.7976666666667,-39.558,0.6,2575.0
67,150.11266666666666,-16.282666666666668,0.6,4400.0
68,131.49900000000002,-10.2775,0.5,10000.0
69,154.941,-35.76975,0.6,9500.0
70,122.62,-36.339,0.3,5000.0
71,139.3445,-41.557500000000005,0.3,1950.0
72,137.0538,-5.5864,0.6,2475.0
73,131.635,-14.969999999999999,0.5,775.0
74,150.7455,-22.772,0.3,2900.0
75,122.983,-19.442999999999998,0.5,6325.0
76,159.19799999999998,-21.125500000000002,0.3,750.0
77,143.64600000000002,-28.1405,0.3,1625.0
78,111.63784072001563,-11.4839445482856,0.4,6650.0
79,117.65950000000001,-31.1445,0.3,1900.0
80,133.445,-10.111,0.3,5000.0
81,119.81066666666668,-25.046000000000003,0.4,5625.0
82,125.17750000000001,-5.884,0.4,1350.0
83,122.701,-41.237,0.3,2500.0
84,142.33,-17.703,0.3,2500.0
85,113.52799999999999,-32.6041,0.6,3450.0
86,134.83667501731233,-24.607,0.3,2500.0
87,131.08662436879985,-31.607,0.3,2500.0
88,126.057,-15.8875,0.6,1900.0
89,115.80470611660341,-16.412951704548814,0.3,950.0
90,128.704,-6.12,0.3,375.0
91,145.269,-9.493,0.3,5000.0
92,154.934,-42.113,0.5,7500.0
93,113.115,-24.618000000000002,0.3,2875.0
94,147.979,-32.667,0.3,2500.0
95,131.66398409812493,-21.64125,0.6,5750.0
96,156.87259999999998,-24.3633,0.6,15700.0
97,150.69747083579344,-33.12696537642679,0.5,64000.0
98,154.98049999999998,-18.9315,0.5,9200.0
99,131.66856845390467,-33.91360691814458,0.6,25200.0
100,131.0209236705714,-31.607580635173168,0.3,5000.0
101,157.5865876220265,-32.419375,0.6,10900.0
102,117.18216666666667,-28.09266666666667,0.6,9525.0
103,113.62226007678146,-17.397570751488058,0.6,32300.0
104,139.61950000000002,-41.6005,0.3,4450.0
105,156.27166666666668,-15.478666666666667,0.6,4700.0
106,154.51565335989125,-25.752799999999997,0.5,12575.0
107,136.3265721214549,-17.38157142857143,0.6,7125.0
108,148.40900000000002,-17.868000000000002,0.6,12600.0
109,131.31433333333334,-11.711166666666665,0.6,11550.0
110,114.4796,-28.989599999999996,0.4,7900.0
111,147.50297607011268,-13.576374434604864,0.5,22625.0
112,111.26006904074698,-15.440610898823566,0.6,22500.0
113,138.48000000000002,-9.526499999999999,0.5,7200.0
114,118.43,-33.45,0.3,4700.0
115,156.5505,-37.314,0.4,8750.0
116,120.7385,-20.7945,0.4,7500.0
117,153.40085714285715,-21.709714285714288,0.6,13900.0
118,137.05083333333332,-5.7225,0.6,7475.0
119,146.1486207548793,-11.102220656660617,0.6,11050.0
120,156.2857926857201,-28.4301,0.6,11550.0
121,145.3453939759764,-14.771126167301086,0.3,14100.0
122,134.1096666666667,-10.513,0.6,10375.0
123,153.92633333333333,-24.790499999999998,0.5,11400.0
124,144.32124157836103,-37.95816047949503,0.6,117125.0
125,140.01860000000002,-42.022200000000005,0.4,4825.0
126,156.94611461096434,-34.7654,0.6,7075.0
127,150.92545870322343,-33.20590960791854,0.6,65125.0
128,137.5452,-11.4772,0.6,6375.0
129,137.98169065100038,-30.069666666666667,0.6,8900.0
130,118.47333333333334,-31.37,0.5,4400.0
131,112.8840538838072,-13.081181747020452,0.6,6750.0
132,147.35742500556773,-10.377104726873853,0.6,30650.0
133,154.60399999999998,-18.6728,0.3,8825.0
134,149.10175,-30.316449687615357,0.5,10725.0
135,156.6012,-41.6574,0.6,10750.0
136,146.95973999999998,-24.5386,0.6,9200.0
137,116.4448530583017,-14.827975852274406,0.6,4700.0
138,122.75561116048691,-34.36497638228232,0.6,6900.0
139,150.49560000000002,-25.662799999999997,0.5,22950.0
140,133.41433333333336,-9.544333333333332,0.4,10375.0
141,153.7425,-39.045,0.6,7500.0
142,111.377,-10.583,0.3,6250.0
143,157.56602132023178,-31.909000000000002,0.4,9575.0
144,122.1351361649002,-33.849393795998296,0.6,14250.0
145,154.00225,-18.9585,0.6,8450.0
146,149.80866666666668,-25.605866666666664,0.6,30525.0
147,149.404,-17.9088,0.5,7300.0
148,110.95254230831074,-12.194436680686302,0.6,8625.0
149,153.847375,-22.049500000000002,0.6,17650.0
150,148.991991270504,-34.69459498173165,0.6,13500.0
151,139.74366666666666,-10.642666666666665,0.6,7575.0
152,157.53207163185272,-32.765249999999995,0.6,12225.0
153,154.52466666666666,-14.120333333333333,0.5,6250.0
154,106.59733333333332,-16.94033333333333,0.5,7600.0
155,128.08666666666667,-12.215666666666666,0.5,6575.0
156,157.05325,-42.17,0.5,10375.0
157,153.645351036352,-10.1875,0.6,7200.0
158,111.84552904107727,-14.299583570205138,0.3,12200.0
159,118.4625,-31.89,0.5,9100.0
160,151.1714,-13.6724,0.6,13150.0
161,120.474,-19.777,0.3,5000.0
162,155.8389266960598,-28.066636363636363,0.5,11250.0
163,151.68016666666665,-38.46216666666667,0.5,9000.0
164,122.37608897328619,-34.11948656923797,0.6,14500.0
165,149.16949999999997,-24.675700000000003,0.6,15925.0
166,113.75605461525588,-17.292337046807326,0.6,32700.0
167,140.90327088194985,-32.1024078421018,0.6,10150.0
168,147.42310740005473,-13.318806235555531,0.6,28675.0
169,133.57347337302767,-23.7235,0.5,5000.0
170,156.233,-18.1296,0.6,7650.0
171,155.22887500000002,-24.63525,0.6,12175.0
172,149.538992361691,-35.4230206090152,0.6,15125.0
173,155.2194,-34.8754,0.5,6500.0
174,132.11671162987238,-32.14552121456618,0.6,5950.0
175,141.95625,-28.209249999999997,0.6,2950.0
176,141.05575,-37.273250000000004,0.6,2950.0
177,156.0141085142416,-28.183818181818182,0.4,14050.0
178,113.89214520422661,-16.3255789808401,0.6,40175.0
179,111.03155915318183,-16.116994253050066,0.6,16950.0
180,140.509879746341,-33.27776079099125,0.6,17625.0
181,139.90722222222223,-29.732999999999997,0.6,8775.0
182,155.40122222222223,-24.81133333333333,0.6,12550.0
183,150.30233333333334,-22.08366666666667,0.5,3300.0
