,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,115.48978398108338,-21.8582698828481,0.6,41375.0
1,138.87149969525728,-17.197714285714287,0.6,11500.0
2,159.55318911918934,-16.531777777777776,0.6,8175.0
3,105.38681069289608,-15.35257262645782,0.6,17450.0
4,150.68489727755582,-42.44072187295399,0.6,63725.0
5,149.35755657027553,-18.609379967309142,0.6,46775.0
6,126.57599414832627,-31.55531592422328,0.6,23650.0
7,152.17717279704675,-30.245737058217387,0.6,92800.0
8,133.77630349524287,-15.050857142857144,0.6,12875.0
9,150.46703412152675,-26.926188219847674,0.6,60200.0
10,110.49563328325513,-18.465569912242156,0.6,74025.0
11,136.03272991127432,-30.643423001756506,0.6,53475.0
12,163.8628839854278,-23.8764,0.5,13750.0
13,129.005969489598,-19.369999999999997,0.5,19050.0
14,107.216,-30.93899444211984,0.6,5800.0
15,126.01940773173277,-28.96072043356598,0.6,12250.0
16,113.69225105026183,-11.655016124622838,0.6,30850.0
17,116.02489775182339,-9.533158547278546,0.6,4850.0
18,139.4605453857079,-31.51380120451064,0.6,36900.0
19,152.05060751681742,-13.797383401320396,0.6,71300.0
20,151.27559118830237,-33.51859962053578,0.6,160700.0
21,148.74557063270998,-36.33721563695482,0.5,91775.0
22,143.33034426735097,-42.46328475024749,0.6,60150.0
23,136.0385454545454,-6.1774545454545455,0.6,19500.0
24,138.81344708625969,-43.10160778072669,0.6,24600.0
25,125.03522222222222,-14.690555555555555,0.6,11050.0
26,147.1410666666667,-24.783619047619045,0.6,39250.0
27,145.76526043308536,-36.495515943395276,0.6,134325.0
28,146.146573409017,-18.049924232174778,0.6,47375.0
29,134.14369328026166,-33.09402619505675,0.6,34300.0
30,146.9898659705091,-12.88732016198258,0.6,74375.0
31,156.6050351595504,-30.137198829374277,0.6,64725.0
32,149.15900172523985,-15.521143174563058,0.5,28200.0
33,126.916661972276,-34.87688475337396,0.6,22450.0
34,142.97622341895894,-33.24147645870879,0.6,78400.0
35,154.6100228419618,-27.554739998363733,0.6,68675.0
36,152.60416666666666,-21.3263,0.6,54325.0
37,124.04,-6.628333333333333,0.6,6900.0
38,116.73223662168255,-31.299908939356612,0.6,42925.0
39,121.15596962129894,-29.870973603537934,0.6,29225.0
40,102.61477233488681,-19.79289423781452,0.6,12700.0
41,146.1759132055389,-44.891539116964225,0.6,36575.0
42,155.61324150421405,-34.20734860685408,0.6,46700.0
43,109.47208376661519,-14.714886481108037,0.6,65100.0
44,112.60010977279758,-15.609743481966186,0.6,114500.0
45,116.18925,-42.1345,0.6,7875.0
46,119.50628889394963,-19.16803370467397,0.6,41050.0
47,142.42694168911476,-47.019181101931274,0.5,8325.0
48,136.23923889522416,-38.306715747740114,0.6,23725.0
49,154.67040277372067,-24.241014053018688,0.6,51325.0
50,131.30148889451283,-22.89174193366785,0.6,20900.0
51,150.97674732636025,-46.423871434813414,0.4,7575.0
52,117.73295677202373,-38.29998809837885,0.6,13000.0
53,159.3881112767031,-33.888615384615385,0.6,22225.0
54,144.98056937869092,-28.22669094229553,0.6,66325.0
55,146.672595012695,-30.277333033760396,0.6,79250.0
56,130.43626822049788,-33.70476205438612,0.6,23600.0
57,130.9366875,-11.1669375,0.6,25025.0
58,149.97705032348512,-48.74019152730242,0.6,7500.0
59,150.75682888437098,-24.200713110827863,0.6,40975.0
60,155.8811111111111,-20.997666666666664,0.6,40375.0
61,159.86911764705883,-20.062882352941177,0.6,19950.0
62,130.98473901628648,-16.633466666666667,0.6,44975.0
63,122.80866666666668,-18.988333333333337,0.6,8050.0
64,137.29141176470586,-13.018294117647057,0.6,23100.0
65,110.01955168570544,-23.45931636067064,0.6,29100.0
66,120.07391932020077,-24.513863197581173,0.6,40250.0
67,130.98736215353526,-37.80962402520618,0.6,20450.0
68,112.3600852578903,-29.130969540439857,0.6,22975.0
69,128.01259999999996,-8.7474,0.6,8225.0
70,140.4085870573642,-37.6619287653925,0.6,85300.0
71,135.53075422864032,-21.77228571428571,0.6,21000.0
72,113.565112806078,-18.348327584482863,0.6,34850.0
73,138.94440708712418,-28.31138222465362,0.6,24550.0
74,152.28556525794266,-37.1326760769194,0.6,61800.0
75,133.78932257451066,-41.29255564645054,0.5,8525.0
76,155.45563636363636,-15.065636363636365,0.5,30075.0
77,123.37084869457694,-33.77354107053622,0.6,36650.0
78,133.94045870363513,-35.74120345999943,0.5,27025.0
79,133.0146183817117,-19.34175,0.6,18025.0
80,108.83940536220128,-11.12423961257273,0.6,42550.0
81,158.1108,-24.310799999999997,0.6,18075.0
82,106.58606208205863,-18.118597624240298,0.6,37650.0
83,115.79368572695468,-34.862309249398315,0.6,26075.0
84,132.5369375,-8.8635,0.6,21925.0
85,121.53466666666667,-8.871666666666668,0.4,2200.0
86,126.45798280696954,-38.91077465597078,0.6,8550.0
87,113.11563636363636,-31.832727272727276,0.6,21550.0
88,136.93,-49.341,0.3,750.0
89,143.790099238545,-13.319291659700884,0.6,47125.0
90,111.46978966656671,-13.175769783491075,0.6,25050.0
91,157.10736363636363,-42.83536363636364,0.6,23125.0
92,135.8571463263987,-17.387999999999998,0.6,6875.0
93,160.77100000000002,-26.226499999999998,0.6,10400.0
94,128.45399999999998,-12.785888888888888,0.6,14100.0
95,145.7122846153846,-21.568,0.6,27800.0
96,136.6973,-10.3843,0.5,10150.0
97,144.4165772259765,-15.678600328396744,0.5,10475.0
98,106.21066666666665,-37.02064744512132,0.4,1200.0
99,156.25931656133167,-36.984166759515944,0.5,20700.0
100,145.63788822703447,-4.734801343947936,0.6,8825.0
101,158.2265,-45.2555,0.5,7500.0
102,112.95713429210988,-8.717242450339342,0.6,14250.0
103,116.59663411213006,-19.52770892753432,0.6,69525.0
104,148.4528079328279,-39.44646742765531,0.6,105700.0
105,116.61809736188863,-16.89310210728115,0.6,19225.0
106,130.85517516431202,-29.473295682181654,0.6,24150.0
107,147.0075244459433,-33.325058120710615,0.5,46075.0
108,123.20384844606045,-24.623342761977494,0.6,17950.0
109,144.84664198909206,-39.16046809739356,0.5,72000.0
110,127.33375,-16.713,0.6,7900.0
111,118.22501797409532,-9.045758784735645,0.5,17275.0
112,115.27929357370473,-14.321943511423667,0.6,46700.0
113,114.56984210526316,-27.591631578947368,0.6,39050.0
114,129.6194981024385,-30.36755897021423,0.6,11900.0
115,139.81868404936432,-40.55015394988948,0.4,18450.0
116,132.87300000000002,-43.23533333333334,0.4,2000.0
117,120.43285715681216,-35.53090565495091,0.6,30200.0
118,155.00208676996039,-39.80194032645742,0.5,20650.0
119,148.30951696072134,-9.955072215715779,0.6,81750.0
120,148.75722222222223,-21.248309727148108,0.6,15300.0
121,160.8839222568381,-29.52622222222222,0.5,14825.0
122,164.886,-21.688499999999998,0.3,1325.0
123,117.34580911813799,-13.766563489499136,0.6,20575.0
124,117.80462323449065,-26.761386373929966,0.6,25025.0
125,120.45397879416484,-14.46392977684572,0.6,16125.0
126,128.82399999999998,-5.313999999999999,0.4,1175.0
127,153.6894669899303,-18.06266854966787,0.6,29300.0
128,105.83680689524324,-11.38968342509604,0.5,8125.0
129,131.98166666666668,-6.240833333333334,0.6,14800.0
130,141.1855,-4.56325,0.3,7950.0
131,162.46681553238022,-34.471666666666664,0.5,2275.0
132,157.63641134141156,-12.619222222222223,0.6,7525.0
133,153.59969999999998,-11.055800000000001,0.5,32875.0
134,108.40106656981234,-20.32680582103333,0.6,20425.0
135,138.72888501167188,-34.53101543368612,0.6,44975.0
136,136.65328525467856,-35.50987237496323,0.3,950.0
137,135.73459140190772,-25.157864977880372,0.6,13775.0
138,106.58789369618005,-7.820979858668167,0.6,6250.0
139,138.08299999999997,-4.8305,0.3,10750.0
140,154.074125,-31.968125,0.3,20450.0
141,162.12493677115947,-30.8965,0.6,2300.0
142,114.2915,-24.48733333333333,0.6,7650.0
143,122.26590406949992,-38.259982545022574,0.6,9450.0
144,122.80616666666668,-21.909833333333335,0.6,17250.0
145,140.3704708282924,-12.476339551417079,0.6,22350.0
