,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,156.87259999999998,-24.3633,0.6,15700.0
1,151.82157142857145,-12.81157142857143,0.6,22200.0
2,138.93480000000002,-12.233,0.5,4250.0
3,149.96425000000002,-25.5930625,0.6,31475.0
4,117.46950000000001,-29.14575,0.6,11800.0
5,135.32218712229303,-29.499000000000002,0.5,6900.0
6,150.86527728740634,-33.15751376352356,0.4,61875.0
7,143.15833333333333,-44.463666666666676,0.3,2000.0
8,138.45139401004354,-32.929739595970844,0.5,29550.0
9,136.474,-10.719999999999999,0.4,2875.0
10,132.522,-7.12075,0.6,2125.0
11,131.66856845390464,-33.91360691814458,0.6,25200.0
12,127.37333333333333,-11.295,0.4,6900.0
13,145.09120653862078,-37.826293900065345,0.5,115800.0
14,133.57347337302767,-23.7235,0.5,5000.0
15,147.2076748889497,-13.188118039506143,0.4,27725.0
16,138.502,-43.4985,0.5,1625.0
17,139.61622222222223,-29.374666666666663,0.6,7525.0
18,109.24132694526082,-13.286232614272924,0.6,24800.0
19,119.399,-23.159200000000002,0.6,10150.0
20,113.76966666666665,-24.152666666666665,0.6,9125.0
21,155.25725467473404,-28.266156213492195,0.6,29100.0
22,125.17750000000001,-5.884,0.4,1350.0
23,121.48839913795429,-33.584660366490844,0.6,12950.0
24,148.86499999999998,-18.9745,0.6,4250.0
25,154.8542857142857,-19.175857142857144,0.6,11700.0
26,131.31433333333334,-11.711166666666669,0.6,11550.0
27,148.65732143753345,-41.5829982189426,0.6,24150.0
28,126.5995494818379,-33.711310325494736,0.6,10100.0
29,156.268,-41.0435,0.5,7000.0
30,150.01335808122982,-36.09446953382923,0.6,16250.0
31,148.0727,-29.394379875046145,0.6,23300.0
32,113.75605461525588,-17.292337046807326,0.6,32700.0
33,153.09014285714284,-22.654857142857143,0.6,17650.0
34,116.926,-33.4251,0.5,5650.0
35,116.67414128285664,-18.722466576018675,0.5,16250.0
36,148.64816367225708,-10.790754619236388,0.4,25650.0
37,106.54249999999999,-32.095988884239674,0.4,800.0
38,158.26149999999998,-18.11625,0.4,2650.0
39,132.1422,-18.756,0.6,15750.0
40,122.0265,-20.479,0.6,12875.0
41,158.13582181481638,-32.2795,0.5,11475.0
42,141.252,-39.34575,0.6,2950.0
43,137.05083333333332,-5.7225,0.6,7475.0
44,154.617,-33.58571428571428,0.6,6575.0
45,120.95633333333332,-29.12166666666667,0.3,8750.0
46,114.62553515121566,-14.392634066893383,0.6,26475.0
47,116.4448530583017,-14.827975852274406,0.6,4700.0
48,128.97,-16.0385,0.5,1350.0
49,111.03155915318183,-16.116994253050066,0.6,16950.0
50,123.81652194956276,-34.75800588270762,0.6,8800.0
51,157.98266666666666,-21.290666666666667,0.6,1125.0
52,147.979,-32.667,0.3,2500.0
53,133.22050000000002,-10.061,0.3,10000.0
54,136.3265721214549,-17.381571428571426,0.6,7125.0
55,120.5815,-13.844249999999999,0.6,2825.0
56,132.11671162987238,-32.14552121456618,0.6,5950.0
57,152.212,-24.3925,0.5,2900.0
58,131.1835,-13.6935,0.6,1000.0
59,122.701,-41.237,0.3,2500.0
60,110.95287164959079,-19.53190889083085,0.4,15800.0
61,111.88637427543927,-13.704216510474104,0.5,6350.0
62,152.9981317519906,-30.16705080008934,0.3,11050.0
63,156.835,-14.722,0.6,4125.0
64,112.82980104969579,-11.499996493065503,0.6,6650.0
65,119.701,-26.237,0.3,2500.0
66,140.19000000000003,-35.266,0.5,2575.0
67,139.9,-9.03,0.3,4700.0
68,145.5625454819823,-15.386594625475816,0.6,20350.0
69,138.0675,-39.78875000000001,0.6,5700.0
70,114.369,-30.101906000000003,0.6,18050.0
71,135.889,-20.417,0.3,375.0
72,115.75566666666667,-22.032,0.4,2275.0
73,142.33,-17.703,0.3,2500.0
74,159.551,-29.977,0.3,3750.0
75,128.704,-6.12,0.3,375.0
76,111.634,-31.808,0.3,2500.0
77,142.57600000000002,-31.890500000000003,0.3,2200.0
78,107.8338074826663,-17.066501637555625,0.6,5725.0
79,106.35,-22.1,0.3,4700.0
80,105.63,-17.192,0.3,2500.0
