,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,138.93480000000002,-12.233,0.5,4250.0
1,148.65732143753345,-41.5829982189426,0.6,24150.0
2,136.474,-10.719999999999999,0.4,2875.0
3,132.6194184699874,-33.75316485203143,0.5,18900.0
4,150.86527728740634,-33.15751376352356,0.4,61875.0
5,106.54249999999999,-32.095988884239674,0.4,800.0
6,138.38959968111038,-33.60411716287745,0.6,29925.0
7,109.24132694526082,-13.28623261427292,0.6,24800.0
8,116.67414128285664,-18.722466576018675,0.5,16250.0
9,145.09120653862075,-37.826293900065345,0.5,115800.0
10,114.53727272727271,-30.113732727272726,0.6,18675.0
11,120.5815,-13.844249999999999,0.6,2825.0
12,157.58658762202654,-32.419375,0.6,10900.0
13,156.268,-41.0435,0.5,7000.0
14,140.84366666666668,-30.5535,0.6,8400.0
15,136.3265721214549,-17.381571428571426,0.6,7125.0
16,114.65481420426467,-14.508094437712547,0.6,26875.0
17,111.26006904074698,-15.440610898823566,0.6,22500.0
18,125.60107268027582,-34.348608632099335,0.6,11400.0
19,151.82157142857142,-12.81157142857143,0.6,22200.0
20,138.71416666666667,-39.8105,0.6,8575.0
21,154.8542857142857,-19.175857142857144,0.6,11700.0
22,150.01335808122982,-36.09446953382923,0.6,16250.0
23,156.0141085142416,-28.183818181818182,0.4,14050.0
24,119.399,-23.159200000000002,0.6,10150.0
25,113.62226007678146,-17.397570751488058,0.6,32300.0
26,125.17750000000001,-5.884,0.4,1350.0
27,153.92633333333333,-24.790499999999998,0.5,11400.0
28,106.59733333333332,-16.94033333333333,0.5,7600.0
29,147.2076748889497,-13.188118039506143,0.4,27725.0
30,121.48839913795432,-33.584660366490844,0.6,12950.0
31,160.3449367711595,-31.485,0.5,4700.0
32,115.5865,-22.329500000000003,0.4,8525.0
33,153.1376285224306,-30.030759720282965,0.5,29850.0
34,157.54757142857144,-24.612285714285715,0.6,8125.0
35,132.1422,-18.756,0.6,15750.0
36,131.31433333333334,-11.711166666666669,0.6,11550.0
37,129.88926702300776,-33.91701203524693,0.3,7250.0
38,117.02833333333335,-32.6394,0.6,7550.0
39,149.80866666666668,-25.605866666666664,0.6,30525.0
40,158.855,-15.889,0.5,1325.0
41,130.91633333333334,-14.303333333333333,0.6,1400.0
42,116.4448530583017,-14.827975852274406,0.6,4700.0
43,122.98299999999999,-19.443,0.5,6325.0
44,111.634,-31.808,0.3,2500.0
45,113.115,-24.618000000000002,0.3,2875.0
46,147.35742500556773,-10.377104726873853,0.6,30650.0
47,106.35,-22.1,0.3,4700.0
48,146.999425,-26.926,0.6,8625.0
49,155.2194,-34.8754,0.5,6500.0
50,143.15833333333333,-44.463666666666676,0.3,2000.0
51,148.40614285714287,-29.869685535780203,0.6,15425.0
52,155.07670207270402,-9.142,0.3,950.0
53,155.4025,-14.706,0.4,3750.0
54,111.63784072001563,-11.4839445482856,0.4,6650.0
55,122.62,-36.339,0.3,5000.0
56,141.52333333333334,-36.266,0.6,3150.0
57,133.41433333333336,-9.544333333333332,0.4,10375.0
58,117.71716666666667,-28.644333333333332,0.5,9275.0
59,116.61566666666666,-37.32366666666667,0.4,5375.0
60,136.37378597650056,-29.6525,0.6,5350.0
61,120.60166666666667,-27.956666666666667,0.6,11250.0
62,154.934,-42.113,0.5,7500.0
63,120.7385,-20.7945,0.4,7500.0
64,145.5625454819823,-15.386594625475816,0.6,20350.0
65,153.847375,-22.049500000000002,0.6,17650.0
66,142.40333333333334,-28.042666666666666,0.6,2000.0
67,150.11266666666666,-16.282666666666668,0.6,4400.0
68,127.37333333333333,-11.295,0.4,6900.0
69,129.1810362576361,-31.79733300082853,0.5,5000.0
70,135.889,-20.417,0.3,375.0
71,158.6864,-19.538400000000003,0.6,2450.0
72,144.482,-23.449,0.3,5000.0
73,126.057,-15.8875,0.6,1900.0
74,132.09533333333331,-6.657333333333334,0.4,1750.0
75,110.58531191400455,-18.81593284293661,0.6,16825.0
76,131.08662436879985,-31.607,0.3,2500.0
77,148.865,-18.9745,0.6,4250.0
78,142.378,-38.966,0.3,375.0
79,137.05083333333332,-5.7225,0.6,7475.0
80,106.43,-6.231,0.3,2500.0
81,131.44497879749989,-22.152666666666665,0.3,5375.0
82,114.2826020993916,-12.416992986131007,0.3,400.0
83,115.759,-26.617,0.3,625.0
84,134.83667501731233,-24.607,0.3,2500.0
85,153.345,-27.76,0.3,950.0
86,142.33,-17.703,0.3,2500.0
87,137.615,-44.709,0.3,375.0
88,150.241,-23.309,0.3,400.0
89,122.701,-41.237,0.3,2500.0
90,133.92860458316989,-28.564,0.3,2500.0
91,155.551,-37.977,0.3,3750.0
92,147.979,-32.667,0.3,2500.0
93,139.9,-9.03,0.3,4700.0
94,128.704,-6.12,0.3,375.0
95,113.89214520422661,-16.3255789808401,0.6,40175.0
96,137.5452,-11.4772,0.6,6375.0
97,157.28814285714287,-18.694571428571432,0.6,5900.0
98,150.40724999999998,-15.80175,0.6,8150.0
99,153.324875,-24.953125,0.6,14275.0
100,122.1351361649002,-33.849393795998296,0.6,14250.0
101,156.94611461096434,-34.7654,0.6,7075.0
102,149.02314029050606,-10.91093253077405,0.6,26900.0
103,134.01933333333332,-19.986333333333334,0.6,10750.0
104,126.14192828630114,-34.33465783053388,0.3,6650.0
105,119.31185714285714,-28.990000000000002,0.6,17000.0
106,148.0727,-29.394379875046145,0.6,23300.0
107,132.20033333333336,-11.199666666666666,0.6,11550.0
108,119.787425,-21.3235,0.6,14525.0
109,135.58074969783442,-29.941000000000003,0.5,7275.0
110,140.509879746341,-33.27776079099125,0.6,17625.0
111,146.0149,-25.041,0.6,5750.0
112,144.272,-17.468,0.6,8750.0
113,111.27436916576606,-19.409460721452792,0.6,18300.0
114,131.0209236705714,-31.607580635173168,0.3,5000.0
115,111.88227188724193,-14.143992315108404,0.3,5950.0
116,153.7425,-39.045,0.6,7500.0
117,154.52466666666666,-14.120333333333333,0.5,6250.0
118,118.4625,-31.89,0.5,9100.0
119,151.8545,-12.68525,0.6,14700.0
120,131.16333333333333,-13.344666666666667,0.6,6000.0
121,158.22866666666664,-21.537000000000003,0.6,4500.0
122,119.81066666666668,-25.045999999999996,0.4,5625.0
123,151.01474533059383,-33.22224020209789,0.4,62625.0
124,130.002,-10.544,0.3,5000.0
125,153.3316622931187,-29.941508836620873,0.6,33600.0
126,148.64816367225708,-10.790754619236388,0.4,25650.0
127,137.12074521911583,-32.01988246263214,0.5,17275.0
128,115.6199331004417,-14.052133484310142,0.6,19450.0
129,146.07942857142856,-28.586142857142853,0.6,11700.0
130,131.66856845390467,-33.91360691814458,0.6,25200.0
131,109.1740000010203,-13.186912050993573,0.6,23850.0
132,156.29,-36.60033333333333,0.5,9125.0
133,151.20566666666667,-27.080666666666662,0.4,13450.0
134,158.4535,-22.37375,0.6,11100.0
135,149.404,-17.9088,0.5,7300.0
136,128.08666666666667,-12.215666666666666,0.5,6575.0
137,110.11594326770859,-19.393448749797834,0.3,6650.0
138,152.09466666666665,-11.786000000000001,0.3,8750.0
139,132.0975,-18.41825,0.6,15375.0
140,153.57325000000003,-21.83475,0.6,16400.0
141,156.1511994233325,-27.926636363636362,0.6,10675.0
142,139.61622222222223,-29.37466666666667,0.6,7525.0
143,136.7905,-38.02,0.3,3750.0
144,145.258,-31.869500000000002,0.6,3750.0
145,111.24518622667743,-19.156424237776186,0.6,18700.0
146,150.92545870322343,-33.20590960791854,0.6,65125.0
147,114.70485714285715,-31.38618,0.6,11725.0
148,153.1071285224306,-29.632559720282963,0.6,30800.0
149,137.732,-38.24966666666667,0.4,4125.0
150,150.34139999999996,-13.782999999999998,0.5,14400.0
151,156.87259999999998,-24.3633,0.6,15700.0
152,151.512,-11.401000000000002,0.6,15000.0
153,133.57347337302767,-23.7235,0.5,5000.0
154,138.48000000000002,-9.526499999999999,0.5,7200.0
155,135.32218712229303,-29.499000000000002,0.5,6900.0
156,134.10966666666664,-10.513,0.6,10375.0
157,147.0277592500684,-13.205882794444413,0.4,25225.0
158,153.28483333333335,-21.887666666666664,0.5,11400.0
159,117.91633333333334,-31.913,0.5,6600.0
160,113.76966666666665,-24.152666666666665,0.6,9125.0
161,146.56893235713423,-13.632767350678051,0.6,41825.0
162,117.18216666666667,-28.09266666666667,0.6,9525.0
163,149.96425,-25.5930625,0.6,31475.0
164,110.95254230831074,-12.194436680686302,0.6,8625.0
165,153.65577376869214,-29.215049766902467,0.6,34050.0
166,113.75605461525588,-17.292337046807326,0.6,32700.0
167,119.8615,-24.506500000000003,0.6,9375.0
168,114.11009586851587,-14.138341949810899,0.6,13675.0
169,147.79350000000002,-30.99244968761536,0.6,12850.0
170,130.96800000000002,-13.88925,0.6,6400.0
171,153.51350000000002,-31.631,0.3,4700.0
172,156.21557707296193,-27.147111111111112,0.6,9350.0
173,148.40900000000002,-17.868000000000002,0.6,12600.0
174,114.369,-30.101906000000003,0.6,18050.0
175,154.8865,-24.495749999999997,0.6,14100.0
176,137.88291672785797,-32.46821781451895,0.6,32625.0
177,123.81652194956276,-34.75800588270762,0.6,10700.0
178,156.958,-42.554,0.4,7875.0
179,148.60275000000001,-31.084449687615358,0.6,12850.0
180,153.645351036352,-10.1875,0.6,7200.0
181,111.84552904107727,-14.299583570205138,0.3,12200.0
182,117.46950000000001,-29.14575,0.6,11800.0
183,154.26233333333334,-33.498,0.6,6200.0
184,156.8303133795225,-28.136857142857142,0.6,9850.0
185,120.52015414948673,-33.71848573444019,0.6,13250.0
186,153.27525,-18.15725,0.5,6900.0
187,137.98169065100038,-30.069666666666667,0.6,8900.0
188,111.03155915318183,-16.116994253050066,0.6,16950.0
189,158.4213335772849,-31.497666666666664,0.6,13525.0
190,116.38216666666669,-30.269833333333334,0.6,10200.0
