,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,139.97080839467282,-40.847732969161775,0.6,25775.0
1,122.2842014502286,-29.453533296816108,0.6,16000.0
2,106.42409408278563,-17.06040588804849,0.6,8800.0
3,113.23263768873592,-15.206738250740946,0.6,68550.0
4,139.24776965941916,-29.265894231087472,0.6,10000.0
5,150.88896057697178,-33.07364599138513,0.6,81375.0
6,132.06276679797264,-28.904021764136264,0.6,12850.0
7,152.84644444444447,-11.78788888888889,0.6,25375.0
8,152.66204740925272,-29.463827928072455,0.6,56275.0
9,158.27819663185272,-30.820875,0.6,20600.0
10,121.90000794908275,-33.82129202871902,0.6,16775.0
11,135.7489632793268,-17.33088888888889,0.6,10000.0
12,110.69358080603085,-18.715629856757236,0.6,37700.0
13,146.43754248458663,-33.08594738592049,0.5,22375.0
14,116.32798653024274,-20.03152183012582,0.6,37350.0
15,132.76645404312245,-33.653693128349055,0.6,23300.0
16,148.86160851704224,-30.136029312003405,0.5,52025.0
17,145.21956667409034,-9.079806302498469,0.3,15950.0
18,148.61753846153846,-24.390076923076926,0.6,33850.0
19,126.0327471212178,-34.68997120060388,0.5,13900.0
20,157.8159090909091,-24.43509090909091,0.5,12350.0
21,150.26297556162865,-36.41270991608113,0.6,36325.0
22,120.37057142857144,-24.05314285714286,0.4,9450.0
23,154.7959917931569,-31.67190951209363,0.6,25875.0
24,119.03665446003691,-19.314526871310434,0.6,14075.0
25,117.70554732577182,-36.49646215775862,0.5,5775.0
26,141.97727237357984,-17.942004458762785,0.5,9700.0
27,147.8612314035865,-41.74685737838764,0.6,54100.0
28,150.14825,-19.895750000000003,0.6,27775.0
29,166.13887354231898,-37.993,0.3,950.0
30,138.365645180931,-32.56802218833744,0.5,36925.0
31,137.05083333333332,-5.722499999999999,0.6,7475.0
32,120.87900000000002,-13.7156,0.6,3450.0
33,147.06584979809222,-13.057524586204401,0.6,37425.0
34,118.2588375,-27.332124999999998,0.6,13950.0
35,144.9820329603126,-29.809767590063153,0.5,11425.0
36,153.5153,-21.681400000000004,0.6,19275.0
37,135.59716594176925,-38.13364947391462,0.5,8225.0
38,132.38325,-8.734083333333333,0.6,19275.0
39,154.901484714761,-35.12546666666666,0.6,16375.0
40,145.13981101405912,-37.86240901698957,0.6,128825.0
41,115.6786,-33.197052,0.5,6675.0
42,114.0528,-24.204,0.6,12950.0
43,106.915,-31.205588467072793,0.5,4075.0
44,150.84391058162757,-9.09604107515835,0.5,19400.0
45,131.18433333333334,-16.175666666666668,0.5,11550.0
46,154.7925,-18.262600000000003,0.5,11875.0
47,140.78365089014005,-36.63737556928958,0.6,28750.0
48,114.11390622427682,-9.312506277077704,0.5,3850.0
49,122.76807711178662,-37.76520767893745,0.6,8800.0
50,114.8284531466274,-13.42715660529665,0.6,21975.0
51,115.78222222222222,-28.617555555555555,0.6,26750.0
52,141.28366666666668,-4.717666666666666,0.3,7575.0
53,131.4262222222222,-11.55511111111111,0.6,12675.0
54,111.71452568883569,-16.62233639959454,0.6,21525.0
55,126.10347596719978,-30.682799103951794,0.5,12250.0
56,146.25666666666666,-18.82416666666667,0.6,16700.0
57,118.230675,-22.178000000000004,0.6,3675.0
58,107.43,-2.231,0.3,2500.0
59,115.08396627134336,-16.934200328278,0.5,10750.0
60,127.46966666666667,-18.013333333333332,0.6,6900.0
61,109.3163984147993,-13.2914722009843,0.6,30750.0
62,128.97944374462048,-37.391596047552184,0.6,4750.0
63,146.49166666666667,-47.797000000000004,0.6,2000.0
64,109.66735845050114,-15.837718079563965,0.5,13775.0
65,113.34105220117891,-18.846399062517257,0.3,2900.0
66,152.58600294106992,-38.98819798704115,0.5,10275.0
67,104.84983216995519,-19.962375133662555,0.6,12300.0
68,111.5992194243712,-13.174312283132007,0.4,4875.0
69,155.91413656341462,-27.98658823529412,0.6,23225.0
70,121.30250000000001,-11.401,0.5,1575.0
71,139.0716666666667,-16.388,0.4,1125.0
72,142.53740780034377,-33.056419349589454,0.6,22900.0
73,132.69217335634528,-37.287983471219675,0.5,13150.0
74,157.37985714285716,-21.139714285714287,0.6,10250.0
75,158.6316,-17.78,0.6,3025.0
76,118.11189881165038,-14.560449894601206,0.6,9225.0
77,140.3945,-8.7235,0.3,5325.0
78,155.9532406949262,-25.743906750055835,0.6,14050.0
79,146.10808298412823,-27.372561094970884,0.6,8775.0
80,135.43066875432808,-25.388,0.4,4500.0
81,148.1818314420123,-38.53245408741622,0.4,13550.0
82,112.75339999999998,-29.817012,0.6,12650.0
83,107.77314081599961,-21.287501637555625,0.6,7825.0
84,129.8707276481915,-31.618941187988487,0.6,13800.0
85,148.62805398308132,-11.04317611477888,0.5,30050.0
86,115.53174560477922,-10.408354006199293,0.6,1575.0
87,135.79559999999998,-11.109199999999998,0.6,6375.0
88,158.88848931942815,-33.9022,0.6,3025.0
89,145.14525,-22.24625,0.5,9400.0
90,151.30451003948852,-26.603990110047015,0.6,24275.0
91,141.875,-29.4435,0.5,1325.0
92,154.87759999999997,-14.258800000000003,0.6,5450.0
93,138.70666666666668,-12.433000000000002,0.6,4625.0
94,150.76500000000001,-13.96725,0.4,11900.0
95,144.86192502393095,-44.37793534236816,0.6,14500.0
96,131.55598409812492,-22.218750000000004,0.4,5750.0
97,150.70521764586147,-16.74479287446345,0.5,17550.0
98,134.9024187543281,-21.2155,0.6,12875.0
99,117.11397073465294,-39.64196057595234,0.5,5950.0
