,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,150.14931250490204,-37.696121471091864,0.6,30050.0
1,122.71595106752287,-28.653649936873624,0.6,10725.0
2,153.90088824740135,-34.18581818181818,0.6,20500.0
3,118.2588375,-27.332124999999998,0.6,13950.0
4,157.7886214983009,-32.132285714285715,0.6,20475.0
5,114.37874615206722,-14.535502067312636,0.6,51575.0
6,132.261,-8.457166666666666,0.6,14675.0
7,111.06560945121916,-15.34417787809988,0.6,40125.0
8,148.92309522969413,-41.63998855694681,0.6,43550.0
9,140.39727660843624,-35.53262031872032,0.6,28075.0
10,152.71310301376042,-29.83263511839317,0.6,67925.0
11,152.59607692307694,-21.012538461538462,0.6,28300.0
12,113.71467696716502,-11.01834264811161,0.6,13625.0
13,109.2140099660136,-13.124197338005617,0.6,28850.0
14,150.24554317201475,-33.83229263839936,0.6,89100.0
15,115.19371428571428,-23.792857142857144,0.6,13925.0
16,157.8159090909091,-24.43509090909091,0.5,12350.0
17,118.69029881165036,-14.883849894601203,0.6,6100.0
18,143.16711357930538,-16.67875375456802,0.6,14400.0
19,132.06276679797264,-28.904021764136264,0.6,12850.0
20,145.13981101405912,-37.86240901698957,0.6,128825.0
21,125.62077462935676,-34.601588676445914,0.6,16750.0
22,139.24776965941916,-29.265894231087465,0.6,10000.0
23,116.32798653024274,-20.03152183012582,0.6,37350.0
24,119.83707,-23.097600000000003,0.6,14600.0
25,151.51199999999997,-12.648545454545454,0.6,30650.0
26,132.59190100586736,-33.44908187903147,0.6,28300.0
27,137.33519863273676,-31.419570903722494,0.6,31475.0
28,121.51289743930751,-33.74183088677721,0.5,13925.0
29,155.9141365634146,-27.98658823529412,0.6,23225.0
30,114.79866519558927,-16.82925076578597,0.6,27950.0
31,148.00382725187106,-39.09841663050854,0.3,4150.0
32,106.42409408278563,-17.060405888048493,0.6,8800.0
33,111.65733333333333,-24.944333333333333,0.5,5700.0
34,117.439,-42.522,0.3,5000.0
35,146.54393799403974,-13.621120071454882,0.6,46825.0
36,131.4262222222222,-11.55511111111111,0.6,12675.0
37,146.25666666666666,-18.82416666666667,0.6,16700.0
38,115.6786,-33.197052,0.5,6675.0
39,154.63581262708766,-38.132484729716964,0.5,9500.0
40,125.35075,-6.5874999999999995,0.5,6750.0
41,131.55598409812492,-22.21875,0.4,5750.0
42,142.62186072920917,-32.03427360587985,0.5,17625.0
43,149.9976980012524,-18.28456764532477,0.6,19875.0
44,106.915,-31.205588467072793,0.5,4075.0
45,153.9689684772788,-31.530439570095915,0.6,16250.0
46,145.21956667409034,-9.079806302498469,0.3,15950.0
47,117.58314951982372,-37.0422068343011,0.6,9225.0
48,154.7925,-18.2626,0.5,11875.0
49,127.06075,-11.383,0.5,11900.0
50,111.54928989303222,-12.116061907173494,0.6,7675.0
51,155.0224,-12.587,0.6,7650.0
52,119.03665446003691,-19.314526871310434,0.6,14075.0
53,132.45258308296957,-18.476750000000003,0.6,19000.0
54,153.27890419713952,-24.96308957146048,0.6,30600.0
55,134.95033333333336,-26.502333333333336,0.6,5450.0
56,117.12099521821486,-29.76296961114142,0.6,30575.0
57,120.849,-12.69125,0.6,3450.0
58,129.85019902189168,-33.817383340762206,0.3,9750.0
59,121.07043150581725,-30.968943181530523,0.4,9100.0
60,135.59716594176925,-38.13364947391462,0.5,8225.0
61,150.3649715779501,-26.523067033123933,0.6,30150.0
62,114.30077777777777,-29.87833333333333,0.6,17100.0
63,138.87839676154698,-33.185904582236546,0.5,10450.0
64,139.42381223335013,-16.841,0.5,3625.0
65,116.07066115805468,-10.264909618385445,0.4,1175.0
66,148.50647441178498,-34.738115086879226,0.6,20450.0
67,121.9208251849536,-37.34992332667641,0.6,8800.0
68,144.77273999999997,-21.827599999999997,0.6,9775.0
69,142.239,-5.459666666666666,0.5,4125.0
70,110.69358080603084,-18.715629856757236,0.6,37700.0
71,148.5716778312053,-15.287586951883064,0.4,10350.0
72,147.8536090909091,-24.42709090909091,0.6,22000.0
73,148.31908440291096,-10.737477013967004,0.6,37550.0
74,137.147625,-11.6685,0.6,9625.0
75,151.44491058162757,-9.09864107515835,0.5,19400.0
76,158.6316,-17.78,0.6,3025.0
77,131.653,-15.181,0.6,11550.0
78,135.95087560627303,-17.222250000000003,0.5,7500.0
79,146.8253724906423,-30.05937067984005,0.6,33400.0
80,126.37863589847595,-30.20133268110797,0.6,8200.0
81,146.5232055622005,-44.402055350982884,0.5,17875.0
82,104.84983216995518,-19.962375133662555,0.6,12300.0
83,149.00133333333335,-20.582333333333334,0.3,5400.0
84,156.22785714285715,-21.436857142857143,0.6,12750.0
85,107.77314081599961,-21.287501637555625,0.6,7825.0
86,124.62400000000001,-14.096333333333334,0.4,2525.0
87,147.95278406733254,-28.098443540147457,0.5,13975.0
88,132.03768638128165,-37.31345159846643,0.6,15050.0
89,149.42466666666667,-31.106929181444325,0.3,14100.0
90,126.70450936832577,-38.172182012937014,0.5,2850.0
91,122.558,-11.553999999999998,0.3,950.0
92,115.759,-26.617,0.3,625.0
93,158.9551679708556,-28.21,0.6,6975.0
94,129.41091863892794,-19.593666666666667,0.4,7900.0
95,134.39866666666668,-43.24966666666668,0.6,3250.0
96,110.52534226560209,-17.10822592502487,0.6,9375.0
97,134.64333333333335,-2.037,0.6,6350.0
98,129.01850000000002,-11.262,0.6,1575.0
99,140.3945,-8.7235,0.3,5325.0
100,157.15449999999998,-41.14625,0.6,9125.0
101,153.30283473419618,-44.52918529173575,0.5,6625.0
102,137.05083333333332,-5.7225,0.6,7475.0
103,134.7355,-13.1815,0.6,1000.0
104,123.34639999999999,-21.486200000000004,0.5,15750.0
105,142.6918330547444,-43.96217067656011,0.3,4500.0
106,130.654,-5.592,0.6,1350.0
107,161.72175,-20.86825,0.6,2075.0
108,141.05427422480784,-39.47984311338222,0.6,28600.0
109,150.712,-23.3925,0.3,2900.0
110,158.13,-36.142,0.3,5375.0
111,158.2265,-44.2555,0.3,7500.0
112,107.43,-2.231,0.3,2500.0
113,153.187,-15.97,0.6,5075.0
114,151.934,-40.113,0.3,3750.0
115,153.42285103635203,-7.7005,0.6,7200.0
116,122.701,-41.237,0.3,2500.0
117,104.2655,-15.074,0.5,2900.0
118,122.43799999999999,-18.1115,0.3,1900.0
119,139.3200642523006,-41.992393621243686,0.3,8200.0
120,125.3759498476431,-32.04883491043691,0.6,10000.0
121,122.339,-1.2080000000000002,0.3,950.0
122,126.8955,-17.311,0.4,1900.0
123,134.945,-9.111,0.6,10000.0
124,163.63887354231898,-35.493,0.6,1900.0
125,145.22984874493625,-41.6566633365578,0.3,3825.0
126,140.40866666666668,-12.973999999999998,0.4,3250.0
127,143.2165,-28.46125,0.4,7575.0
128,143.3042188084225,-12.117847098730419,0.3,5100.0
129,117.085,-13.243,0.3,3750.0
130,118.7655,-33.1355,0.3,7200.0
131,128.204,-4.62,0.6,750.0
132,113.20120004885241,-18.19488410698378,0.5,9150.0
133,125.89099999999999,-21.418,0.3,375.0
134,144.781,-25.528,0.4,750.0
135,118.36496169876717,-8.280770231186537,0.3,6250.0
136,163.2665,-23.6085,0.3,5650.0
137,135.88443660328332,-33.96440476296086,0.4,2850.0
138,111.25666666666666,-28.543353333333332,0.4,4400.0
139,153.345,-27.76,0.3,950.0
140,111.079,-21.222,0.3,6250.0
141,106.43,-6.231,0.3,2500.0
142,128.13175526040865,-28.91478182184928,0.5,3450.0
143,111.634,-31.808,0.3,2500.0
144,128.90869962055416,-35.99022200870961,0.3,950.0
145,146.115,-48.709,0.3,1625.0
146,135.25389167243745,-21.808999999999997,0.6,7875.0
147,140.9,-4.029999999999999,0.3,4700.0
148,121.315,-24.907,0.3,625.0
149,107.89868144003127,-11.3848890965712,0.3,400.0
150,159.7,-14.754,0.3,375.0
151,127.701,-45.237,0.3,2500.0
