,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,145.83842405696316,-37.99190557299547,0.6,228450.0
1,161.28779966746202,-33.59289473684211,0.6,35425.0
2,148.44923478534886,-10.14812425071488,0.6,85750.0
3,148.4761855668109,-48.05183234641431,0.6,27450.0
4,122.7343636363636,-20.005454545454544,0.6,33400.0
5,129.20951350709169,-33.778557419472406,0.6,45350.0
6,122.67070971559848,-36.219046198167945,0.6,51300.0
7,122.89675993731592,-23.14002852384589,0.6,25150.0
8,149.95377985829165,-32.93120438258386,0.6,209300.0
9,116.08783914521396,-19.3929080634358,0.6,135550.0
10,145.72876799830334,-41.43324549646618,0.6,142400.0
11,152.58451893008012,-45.497867003921534,0.6,43700.0
12,110.78903813811262,-15.595839534049547,0.6,119975.0
13,158.55240069090132,-12.476916666666666,0.6,8825.0
14,152.85755764693076,-12.815520247961192,0.6,80175.0
15,125.7884855683776,-24.82734709255328,0.6,25075.0
16,143.18033136309012,-15.50109662029845,0.6,63700.0
17,147.69335891337016,-18.894624200439168,0.6,100875.0
18,115.32350360631816,-22.512060046433454,0.6,76900.0
19,152.00628690402573,-30.01905304778067,0.6,168775.0
20,137.48286404746864,-32.44060029590773,0.6,106850.0
21,150.69360714285716,-18.61907142857143,0.6,38375.0
22,115.97883625799022,-31.687770685847667,0.6,77500.0
23,150.4110685990828,-26.969879530061863,0.6,138350.0
24,107.85650139085632,-16.09946100031362,0.6,73575.0
25,121.2935101159233,-17.173692948448547,0.6,34400.0
26,159.67625775316685,-36.10812118242925,0.6,39350.0
27,154.58065988978507,-33.47555015420555,0.6,153425.0
28,152.01389261206307,-34.645430274089755,0.6,99950.0
29,125.31203533731384,-30.935738224134585,0.6,44225.0
30,124.91582695818892,-34.00500268883783,0.6,57075.0
31,117.36258148148146,-25.39107407407408,0.6,56475.0
32,156.5987519088382,-30.553148927563328,0.6,120475.0
33,154.0105115739595,-37.99598182206244,0.6,106100.0
34,112.3648768958813,-11.500069299856987,0.6,51675.0
35,145.03804250214571,-25.47126545818159,0.6,45050.0
36,124.289875,-11.784,0.6,6375.0
37,146.227320015248,-32.00789650045928,0.6,138475.0
38,135.37291615755316,-23.08415267979967,0.6,34975.0
39,114.93482383179096,-13.046780410967584,0.6,76375.0
40,146.9260331306033,-28.81553266952596,0.6,146450.0
41,149.55012673038271,-39.64713824536528,0.6,163025.0
42,141.4361523510528,-9.870605887341302,0.6,37975.0
43,133.660209957336,-14.500240000000002,0.6,17025.0
44,126.49774193963216,-38.49947020672134,0.6,23050.0
45,134.69566175884572,-26.118996192816983,0.6,31200.0
46,147.11969205896582,-13.694984142829378,0.6,138475.0
47,131.92176,-8.484359999999999,0.6,40600.0
48,147.94571431937814,-43.683225531696095,0.6,67275.0
49,156.61896947080484,-41.06298699190575,0.6,25575.0
50,156.25694263621017,-27.042461974870918,0.6,95750.0
51,148.45025322113517,-35.92509105037506,0.6,183000.0
52,133.24053846153848,-5.653846153846154,0.6,17475.0
53,158.40528600996757,-33.18536363636363,0.6,15975.0
54,109.3214792579272,-21.32398780059458,0.6,62250.0
55,136.18808695652177,-7.321565217391304,0.6,44100.0
56,153.5009934638118,-31.589742252077333,0.5,25500.0
57,135.16431958154757,-18.36725925925926,0.6,34650.0
58,155.04500508394264,-15.180192303984244,0.6,68250.0
59,133.138,-11.296499999999998,0.6,23375.0
60,121.23183346282345,-31.077750965036728,0.6,50150.0
61,119.53822630183458,-33.860160967456366,0.6,59725.0
62,150.40731328656426,-13.905481771477692,0.6,76300.0
63,141.76819564331288,-37.15439148185837,0.6,178075.0
64,119.8661336467876,-21.263145169881582,0.6,60825.0
65,112.39025,-0.7450000000000001,0.5,21250.0
66,109.4198422224408,-12.766520671940237,0.6,80450.0
67,136.66674999999998,-16.28475,0.6,12500.0
68,144.26029985737364,-34.944257341306304,0.6,123150.0
69,153.277413067648,-27.28139459363957,0.6,71850.0
70,130.37216666666666,-11.491708333333332,0.6,37500.0
71,107.304,-30.70154364580394,0.6,8100.0
72,134.19257142857143,-2.6277142857142857,0.6,14025.0
73,144.4003556160986,-18.530535116838447,0.6,45550.0
74,114.18074272898528,-15.77759998641856,0.6,145125.0
75,138.1593208920249,-29.246445407983096,0.6,83900.0
76,129.68990604242995,-24.901638581660155,0.6,31750.0
77,139.88118665194406,-21.319000000000003,0.6,17000.0
78,127.06111428223925,-45.32577916329215,0.5,6325.0
79,155.5946570502818,-19.83592772019807,0.6,76925.0
80,104.51042986615693,-14.728379575674465,0.6,33050.0
81,130.66857613919834,-29.154787214836148,0.6,40800.0
82,112.2391718292913,-13.685065124028943,0.4,26350.0
83,127.70462417230247,-41.4796437983941,0.6,9450.0
84,117.76738061471288,-13.303486532857525,0.6,54825.0
85,110.66575,-32.74875,0.6,10450.0
86,157.60729226268808,-23.518003974140868,0.6,74175.0
87,127.3030420842712,-28.905180069259067,0.6,31450.0
88,150.96149475394594,-23.863673161349677,0.6,116650.0
89,125.08977777777778,-7.341,0.6,11725.0
90,114.33465625,-29.04778125,0.6,65675.0
91,133.7800245555126,-32.98751334066962,0.6,59850.0
92,133.5424926556452,-36.257631834039074,0.6,67200.0
93,137.5678857332125,-35.41973417882254,0.6,50200.0
94,119.09367463561816,-18.36800132878472,0.6,60175.0
95,155.11702820112714,-11.727810880792292,0.6,23900.0
96,159.91151724137933,-20.17482758620689,0.6,38225.0
97,140.8181494958988,-40.62577387264038,0.6,97325.0
98,141.7504066242192,-27.25015066483956,0.6,40800.0
99,152.51661906336057,-16.73494486492966,0.6,44775.0
100,106.28603938229944,-18.45440409854668,0.6,38175.0
101,128.00781470354207,-16.18872222222222,0.5,33675.0
