,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,148.64816367225708,-10.790754619236388,0.4,25650.0
1,154.20325000000003,-21.850375,0.5,17650.0
2,150.86527728740634,-33.15751376352357,0.4,61875.0
3,149.404,-17.9088,0.5,7300.0
4,131.66856845390467,-33.91360691814458,0.6,25200.0
5,109.24132694526081,-13.28623261427292,0.6,24800.0
6,133.41433333333336,-9.544333333333332,0.4,10375.0
7,139.61622222222223,-29.37466666666667,0.6,7525.0
8,156.268,-41.0435,0.5,7000.0
9,138.45139401004354,-32.929739595970844,0.5,29550.0
10,122.701,-41.237,0.3,2500.0
11,114.65481420426467,-14.508094437712547,0.6,26875.0
12,133.57347337302767,-23.7235,0.5,5000.0
13,145.09120653862078,-37.82629390006533,0.5,115800.0
14,148.65732143753345,-41.5829982189426,0.6,24150.0
15,140.19000000000003,-35.266,0.5,2575.0
16,146.07942857142856,-28.586142857142853,0.6,11700.0
17,151.82157142857145,-12.81157142857143,0.6,22200.0
18,111.03155915318183,-16.116994253050066,0.6,16950.0
19,132.09533333333331,-6.657333333333334,0.4,1750.0
20,141.13614285714286,-42.82757142857144,0.6,6450.0
21,158.51699999999997,-20.056800000000003,0.6,2450.0
22,117.596875,-29.643124999999998,0.6,11175.0
23,153.3316622931187,-29.941508836620873,0.6,33600.0
24,135.32218712229303,-29.499000000000002,0.5,6900.0
25,141.536,-38.79466666666667,0.5,1700.0
26,156.1511994233325,-27.926636363636362,0.6,10675.0
27,122.1351361649002,-33.849393795998296,0.6,14250.0
28,126.5995494818379,-33.711310325494736,0.6,10100.0
29,114.369,-30.101906000000003,0.6,18050.0
30,158.13582181481638,-32.2795,0.5,11475.0
31,150.01335808122982,-36.09446953382923,0.6,16250.0
32,127.37333333333333,-11.295,0.4,6900.0
33,149.0926,-30.024359750092287,0.5,13225.0
34,156.233,-18.1296,0.6,7650.0
35,131.31433333333334,-11.711166666666669,0.6,11550.0
36,147.2076748889497,-13.188118039506143,0.4,27725.0
37,132.11671162987238,-32.14552121456619,0.6,5950.0
38,138.93480000000002,-12.233,0.5,4250.0
39,132.1422,-18.756,0.6,15750.0
40,150.16825,-22.62675,0.6,3675.0
41,156.835,-14.722,0.6,4125.0
42,119.399,-23.159200000000002,0.6,10150.0
43,116.67414128285664,-18.722466576018675,0.5,16250.0
44,156.957,-24.381625,0.6,9075.0
45,116.413,-26.9295,0.3,1250.0
46,122.983,-19.442999999999998,0.5,6325.0
47,116.61566666666666,-37.32366666666667,0.4,5375.0
48,137.05083333333332,-5.7225,0.6,7475.0
49,149.9774666666667,-25.6822,0.6,31100.0
50,137.615,-44.709,0.3,375.0
51,126.057,-15.8875,0.6,1900.0
52,120.60166666666667,-27.956666666666667,0.6,11250.0
53,106.54249999999999,-32.095988884239674,0.4,800.0
54,131.01233233187833,-21.808999999999997,0.3,2875.0
55,136.7905,-38.02,0.3,3750.0
56,136.3265721214549,-17.381571428571426,0.6,7125.0
57,127.36000000000001,-5.84,0.5,775.0
58,107.8338074826663,-17.066501637555625,0.6,5725.0
59,130.91633333333334,-14.303333333333333,0.6,1400.0
60,111.88637427543927,-13.704216510474103,0.5,6350.0
61,122.62,-36.339,0.3,5000.0
62,155.07670207270402,-9.142,0.3,950.0
63,114.17926842189983,-16.9121107032844,0.6,30350.0
64,120.7385,-20.7945,0.4,7500.0
65,136.474,-10.719999999999999,0.4,2875.0
66,153.88566666666668,-24.784999999999997,0.3,9125.0
67,111.27436916576606,-19.409460721452792,0.6,18300.0
68,120.5815,-13.844249999999999,0.6,2825.0
69,113.52799999999999,-32.6041,0.6,3450.0
70,154.934,-42.113,0.5,7500.0
71,115.6838010496958,-12.829996493065504,0.5,4150.0
72,145.5625454819823,-15.386594625475816,0.6,20350.0
73,150.3125,-27.140500000000003,0.6,1325.0
74,155.47366666666665,-34.74816666666667,0.5,6875.0
75,115.5865,-22.329500000000003,0.4,8525.0
76,135.889,-20.417,0.3,375.0
77,145.38235,-24.301000000000002,0.3,5375.0
78,113.115,-24.618000000000002,0.3,2875.0
79,119.2655,-32.6355,0.4,7200.0
80,159.551,-29.977,0.3,3750.0
81,105.63,-17.192,0.3,2500.0
82,145.29700000000003,-32.688,0.6,4700.0
83,124.339,-6.208,0.3,950.0
84,153.338,-18.805,0.3,2500.0
85,149.362,-14.495,0.3,950.0
86,145.269,-9.493,0.3,5000.0
87,142.33,-17.703,0.3,2500.0
88,113.80024765571542,-18.89557825047202,0.3,400.0
89,106.35,-22.1,0.3,4700.0
90,155.551,-37.977,0.3,3750.0
91,111.377,-10.583,0.3,6250.0
92,139.9,-9.03,0.3,4700.0
93,106.43,-6.231,0.3,2500.0
94,114.53727272727274,-30.113732727272726,0.6,18675.0
95,113.89214520422661,-16.3255789808401,0.6,40175.0
96,125.60107268027582,-34.348608632099335,0.6,11400.0
97,156.0701705223796,-27.19685714285714,0.6,11050.0
98,106.59733333333332,-16.94033333333333,0.5,7600.0
99,153.125,-38.711,0.6,9000.0
100,148.0727,-29.394379875046145,0.6,23300.0
101,153.92633333333333,-24.790499999999998,0.5,11400.0
102,117.02833333333335,-32.6394,0.6,7550.0
103,150.946,-26.773333333333337,0.5,15000.0
104,129.1810362576361,-31.79733300082853,0.5,5000.0
105,157.05325,-42.17,0.5,10375.0
106,137.66382399857602,-30.911479529902817,0.6,14850.0
107,139.0565523894472,-34.34115895255359,0.6,16975.0
108,111.63784072001563,-11.4839445482856,0.4,6650.0
109,111.26006904074698,-15.440610898823566,0.6,22500.0
110,131.66398409812493,-21.64125,0.6,5750.0
111,146.0149,-25.041,0.6,5750.0
112,137.5452,-11.4772,0.6,6375.0
113,154.60399999999998,-18.672800000000002,0.3,8825.0
114,140.115,-10.408,0.5,5075.0
115,157.55,-36.651,0.3,5000.0
116,140.90327088194985,-32.1024078421018,0.6,10150.0
117,149.538992361691,-35.4230206090152,0.6,15125.0
