,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,145.71894577575986,-38.01796414259388,0.6,212175.0
1,136.0245885519351,-30.75895514057068,0.6,58175.0
2,111.94908224158189,-13.787646462481005,0.6,71600.0
3,126.70400000000001,-2.62,0.4,750.0
4,151.96745475569338,-7.511341618538625,0.6,27550.0
5,153.6175131475921,-30.443455058205423,0.6,101825.0
6,145.4407488055561,-24.927571257528953,0.6,26650.0
7,114.36810714285716,-28.392142857142858,0.6,51025.0
8,150.0542953024891,-31.424133961930384,0.6,129200.0
9,123.98442729871657,-35.24984926580312,0.6,29950.0
10,138.41025000000002,-1.83425,0.3,7050.0
11,146.46604189356222,-30.10234007084223,0.6,85700.0
12,120.45397879416484,-14.46392977684572,0.6,16125.0
13,109.36388287929265,-14.708254967793204,0.6,64300.0
14,139.46054538570786,-31.51380120451064,0.6,36900.0
15,154.6541026746592,-24.174299265410877,0.6,52275.0
16,132.87264285714284,-10.477214285714284,0.6,16750.0
17,130.8612194401886,-37.70052762934897,0.6,21400.0
18,156.33704337298906,-33.978578929166595,0.6,47500.0
19,150.68489727755582,-42.44072187295398,0.6,63725.0
20,120.45587931748085,-36.70422147413672,0.5,22950.0
21,115.97027382536002,-35.24695322841456,0.6,19500.0
22,152.05060751681745,-13.797383401320396,0.6,71300.0
23,117.74135410367244,-30.711825501512596,0.6,39525.0
24,158.393855785856,-17.21377777777778,0.5,10500.0
25,115.75785439250834,-16.40006686522884,0.6,43350.0
26,147.21356120682574,-13.18606285625033,0.6,68125.0
27,151.11797676011668,-26.45160807423695,0.6,64600.0
28,155.82951629507977,-27.96931435586958,0.6,46425.0
29,152.5486551724138,-21.290206896551727,0.6,53375.0
30,146.32945823926948,-9.650708000992388,0.6,68300.0
31,117.23735933094021,-19.57678778780714,0.6,77450.0
32,142.7758233051918,-28.252007074647114,0.6,38000.0
33,114.25168608492525,-14.469620634413316,0.6,53025.0
34,163.8628839854278,-23.8764,0.5,13750.0
35,133.036,3.5970000000000004,0.3,5000.0
36,130.74358534630275,-33.779350370715534,0.6,28350.0
37,122.69132722894965,-33.007701639847646,0.6,27775.0
38,158.09218290935738,-30.97814542071881,0.6,47925.0
39,148.72066503846355,-39.613955146775524,0.6,62600.0
40,118.17236150941224,-27.745978306395784,0.6,36000.0
41,134.35225,-2.27025,0.6,6975.0
42,147.6656729390719,-27.573407564584983,0.6,49200.0
43,155.22790028677545,-36.58623161215188,0.5,31225.0
44,149.099,-19.728800000000003,0.6,43025.0
45,151.11032606032686,-36.82235855155507,0.6,97250.0
46,140.9790492184493,-35.83431385034726,0.6,55425.0
47,111.5784795977785,-18.64709740711661,0.6,77175.0
48,107.43509481379277,-9.139138380053131,0.6,14700.0
49,107.26114670775131,-17.293250078256982,0.6,35250.0
50,110.98209378367933,-27.942772494483847,0.6,20450.0
51,136.15183333333334,-11.216,0.6,17225.0
52,149.6748582519399,-16.573306326504824,0.6,33150.0
53,151.87494124205088,-33.79989945374587,0.6,101075.0
54,134.07762007043755,-34.96796430278664,0.6,37125.0
55,151.04451955560475,-10.251836292335224,0.6,52600.0
56,133.77630349524287,-15.050857142857142,0.6,12875.0
57,146.09560105839537,-42.6098809188534,0.5,58325.0
58,115.17898502498096,-22.246451853296627,0.6,36950.0
59,152.37328774261383,-46.03264364547682,0.6,10375.0
60,154.64569197736208,-40.05316082027644,0.6,34650.0
61,123.55733333333335,-21.25488888888889,0.6,25850.0
62,158.78806735756802,-12.181333333333333,0.5,4275.0
63,135.54864463426273,-18.01386666666667,0.6,12275.0
64,126.45798280696954,-38.91077465597078,0.6,8550.0
65,137.55859971764852,-34.04596572199632,0.6,35850.0
66,135.25201936195592,-24.576164977880374,0.6,18025.0
67,149.11649550838564,-11.898881928854582,0.3,12850.0
68,123.01899837138592,-39.26846241446122,0.5,5350.0
69,162.12933333333334,-20.474444444444444,0.5,10575.0
70,136.23923889522416,-38.306715747740114,0.6,23725.0
71,125.97252162958253,-31.849006724350055,0.6,23650.0
72,128.45399999999998,-12.78588888888889,0.6,14100.0
73,155.26739999999998,-14.991700000000003,0.5,27575.0
74,154.72144444444444,-18.66288888888889,0.5,27600.0
75,147.03097006642008,-33.47044632568272,0.5,62325.0
76,137.17677777777777,-5.273,0.6,22950.0
