,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,109.24132694526081,-13.28623261427292,0.6,24800.0
1,149.404,-17.9088,0.5,7300.0
2,116.61566666666666,-37.32366666666667,0.4,5375.0
3,135.32218712229303,-29.499000000000002,0.5,6900.0
4,147.2076748889497,-13.188118039506143,0.4,27725.0
5,150.2861261065334,-33.85901331792295,0.6,76500.0
6,145.09120653862078,-37.82629390006533,0.5,115800.0
7,127.36000000000001,-5.84,0.5,775.0
8,151.82157142857142,-12.81157142857143,0.6,22200.0
9,131.66398409812493,-21.64125,0.6,5750.0
10,154.20325,-21.850375,0.5,17650.0
11,149.96425,-25.593062500000002,0.6,31475.0
12,114.53727272727274,-30.113732727272726,0.6,18675.0
13,132.4313602582914,-33.50074317945988,0.6,23900.0
14,132.0975,-18.41825,0.6,15375.0
15,154.9805,-18.9315,0.5,9200.0
16,156.0141085142416,-28.183818181818182,0.4,14050.0
17,114.16863408198452,-16.89377854427534,0.6,38625.0
18,143.15833333333333,-44.463666666666676,0.3,2000.0
19,131.31433333333334,-11.711166666666665,0.6,11550.0
20,106.43,-6.231,0.3,2500.0
21,140.509879746341,-33.27776079099125,0.6,17625.0
22,111.63784072001563,-11.4839445482856,0.4,6650.0
23,156.94611461096434,-34.7654,0.6,7075.0
24,117.71716666666667,-28.644333333333332,0.5,9275.0
25,156.93733333333333,-24.58588888888889,0.6,9450.0
26,137.05083333333332,-5.7225,0.6,7475.0
27,148.64816367225708,-10.790754619236388,0.4,25650.0
28,148.0727,-29.394379875046138,0.6,23300.0
29,125.60107268027582,-34.348608632099335,0.6,11400.0
30,119.42028333333333,-22.398833333333332,0.6,12025.0
31,153.88566666666668,-24.784999999999997,0.3,9125.0
32,120.008,-25.572,0.3,3125.0
33,157.56602132023178,-31.909000000000002,0.4,9575.0
34,121.48839913795432,-33.58466036649085,0.6,12950.0
35,138.19572123478216,-33.72938246263214,0.6,15450.0
36,136.3265721214549,-17.381571428571426,0.6,7125.0
37,113.76966666666665,-24.152666666666665,0.6,9125.0
38,114.8108449347817,-13.926722319309766,0.6,19000.0
39,117.02833333333335,-32.6394,0.6,7550.0
40,156.27166666666668,-15.478666666666667,0.6,4700.0
41,129.88926702300776,-33.91701203524693,0.3,7250.0
