,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,131.653,-15.181,0.6,11550.0
1,116.78805678335539,-19.3528820653557,0.6,41650.0
2,113.23263768873592,-15.206738250740946,0.6,68550.0
3,150.14931250490207,-37.696121471091864,0.6,30050.0
4,121.89514129440828,-29.688882751439515,0.6,12550.0
5,125.9018479698664,-30.545557026986973,0.6,13200.0
6,150.17560285533625,-32.19834291784739,0.6,111675.0
7,137.93208623470937,-32.00564805866878,0.6,35675.0
8,149.40713333333332,-24.14126666666667,0.6,35075.0
9,135.43066875432808,-25.387999999999998,0.4,4500.0
10,130.36034604088255,-30.62654228112708,0.6,7850.0
11,147.8612314035865,-41.74685737838764,0.6,54100.0
12,149.69276395583174,-35.05579218243576,0.6,27875.0
13,115.19371428571428,-23.792857142857144,0.6,13925.0
14,135.79559999999998,-11.109199999999998,0.6,6375.0
15,132.76645404312248,-33.65369312834905,0.6,23300.0
16,155.9141365634146,-27.986588235294114,0.6,23225.0
17,155.3371666666667,-21.218083333333333,0.6,25525.0
18,135.59716594176925,-38.13364947391462,0.5,8225.0
19,150.14825,-19.895750000000003,0.6,27775.0
20,139.22582958373457,-28.906204060218013,0.5,8675.0
21,132.03768638128165,-37.31345159846643,0.6,15050.0
22,115.6786,-33.197052,0.5,6675.0
23,124.62400000000001,-14.096333333333334,0.4,2525.0
24,122.91212965786744,-33.84566069724074,0.6,18300.0
25,116.35193541896426,-28.838606255258227,0.6,30950.0
26,110.69358080603084,-18.715629856757236,0.6,37700.0
27,106.915,-31.205588467072793,0.5,4075.0
28,139.97080839467282,-40.847732969161775,0.6,25775.0
29,139.42381223335013,-16.841,0.5,3625.0
30,137.27234310014163,-34.564012604156005,0.6,10425.0
31,153.818514432723,-25.123295818222427,0.6,23975.0
32,152.44050000000001,-21.8625,0.4,5750.0
33,157.7886214983009,-32.132285714285715,0.6,20475.0
34,145.1398110140591,-37.86240901698957,0.6,128825.0
35,154.26346724591644,-34.74421428571428,0.5,11400.0
36,145.1598093959396,-44.57731842457214,0.6,14875.0
37,147.06584979809222,-13.057524586204401,0.6,37425.0
38,117.70554732577182,-36.49646215775862,0.5,5775.0
39,126.34603595363356,-34.70614222992089,0.5,12000.0
40,131.55598409812492,-22.218750000000004,0.4,5750.0
41,154.63581262708766,-38.132484729716964,0.5,9500.0
42,123.34639999999999,-21.486200000000004,0.5,15750.0
43,120.11255172510292,-33.232187293147476,0.6,16025.0
44,118.69029881165036,-14.883849894601203,0.6,6100.0
45,117.11397073465294,-39.64196057595234,0.5,5950.0
46,114.8284531466274,-13.42715660529665,0.6,21975.0
47,157.8159090909091,-24.43509090909091,0.5,12350.0
48,106.43,-6.231,0.3,2500.0
49,125.35075,-6.5874999999999995,0.5,6750.0
50,131.96496948959796,-18.55675,0.6,19000.0
51,109.3163984147993,-13.2914722009843,0.6,30750.0
52,113.50679695041701,-10.572010057858332,0.4,6975.0
53,146.25666666666666,-18.82416666666667,0.6,16700.0
54,132.261,-8.457166666666666,0.6,14675.0
55,119.83707,-23.097600000000003,0.6,14600.0
56,121.30699999999999,-18.988,0.6,10350.0
57,138.70666666666668,-12.433000000000002,0.6,4625.0
58,140.88780428351558,-35.43101843702824,0.6,20875.0
59,152.67300361651252,-29.607002142071803,0.6,54950.0
60,110.37482370214066,-15.975961590811211,0.6,22175.0
61,159.274,-16.071,0.5,1700.0
62,142.39367465628828,-31.96884624529186,0.5,18575.0
63,117.968,-43.477,0.3,2500.0
64,132.0530442276126,-28.731074209078184,0.6,11900.0
65,106.42409408278563,-17.060405888048493,0.6,8800.0
66,104.57118472068333,-13.50146514968625,0.3,2900.0
67,142.02872882763808,-38.57266898179482,0.3,11025.0
68,155.3142727272727,-18.100545454545458,0.6,10700.0
69,134.64333333333335,-2.037,0.6,6350.0
70,151.31465041544828,-9.567457910827391,0.6,31900.0
71,153.5806,-12.0634,0.6,13250.0
72,103.538,-34.32201320159474,0.3,400.0
73,122.76807711178662,-37.76520767893745,0.6,8800.0
74,153.42285103635203,-7.7005,0.6,7200.0
75,135.22460473678112,-28.85602172198558,0.3,7200.0
76,131.4262222222222,-11.55511111111111,0.6,12675.0
77,128.08666666666667,-12.215666666666666,0.5,6575.0
78,137.05083333333332,-5.7225,0.6,7475.0
79,149.9407477541928,-12.933065964427291,0.6,24750.0
80,145.14525,-22.24625,0.5,9400.0
81,157.15449999999998,-41.14625,0.6,9125.0
82,135.7489632793268,-17.33088888888889,0.6,10000.0
83,129.85019902189168,-33.817383340762206,0.3,9750.0
84,111.5992194243712,-13.174312283132007,0.4,4875.0
85,127.46966666666667,-18.013333333333332,0.6,6900.0
86,121.1045,-13.429499999999999,0.6,2825.0
87,145.7006171042164,-32.2543485371259,0.6,18625.0
88,127.6365,-20.9705,0.6,775.0
89,104.84983216995518,-19.962375133662555,0.6,12300.0
90,117.2274808493836,-8.76188511559327,0.5,6625.0
91,124.97911148617146,-27.71008063517317,0.6,5375.0
92,150.70521764586144,-16.74479287446345,0.5,17550.0
93,147.2566454661354,-28.66650357112567,0.6,27050.0
94,113.36789974370251,-17.76985420790087,0.5,21975.0
95,135.25389167243745,-21.808999999999997,0.6,7875.0
96,143.2165,-28.46125,0.4,7575.0
97,140.3945,-8.7235,0.3,5325.0
98,142.8770809366819,-13.245423959861139,0.6,12300.0
99,143.03285606244634,-17.224004458762785,0.5,9700.0
100,147.4401719766372,-10.112353746440997,0.6,26900.0
101,160.85299999999998,-20.718333333333337,0.6,2825.0
102,150.74113587611257,-26.922322619217592,0.5,26400.0
103,102.97149999999999,-17.663,0.6,7200.0
104,146.10761666666664,-25.593333333333334,0.6,2275.0
105,112.75339999999998,-29.817012,0.6,12650.0
106,154.6695,-14.66525,0.5,5075.0
107,118.797175,-26.71825,0.4,9125.0
108,122.339,-1.2080000000000002,0.3,950.0
109,115.73099146057159,-16.58569723374758,0.3,4800.0
110,118.31620000000001,-30.5556,0.4,11975.0
111,111.76633333333332,-26.145666666666667,0.5,6025.0
112,127.33999999999999,-10.469666666666667,0.6,6900.0
113,151.0761655294758,-41.39705559088919,0.6,11550.0
114,154.41769015178832,-31.468791414512356,0.6,23000.0
115,134.39866666666668,-43.24966666666668,0.6,3250.0
116,128.29399999999998,-4.265499999999999,0.5,775.0
117,113.76891544985887,-6.753678289411368,0.5,6650.0
118,160.79962451410634,-36.75900000000001,0.6,6325.0
119,134.945,-9.111,0.6,10000.0
120,128.704,-6.12,0.3,375.0
121,121.315,-24.907,0.3,625.0
122,122.701,-41.237,0.3,2500.0
123,113.3015,-31.3675,0.6,2875.0
124,141.28366666666668,-4.717666666666666,0.3,7575.0
125,146.115,-48.709,0.3,1625.0
126,115.59049999999999,-21.4375,0.3,1325.0
127,158.2265,-44.2555,0.3,7500.0
128,144.265,-7.251,0.4,7500.0
129,158.94193677115948,-33.5525,0.5,1325.0
130,149.975,-29.595,0.3,375.0
131,121.30250000000001,-11.401,0.5,1575.0
132,158.9551679708556,-28.21,0.6,6975.0
133,152.934,-46.113,0.3,3750.0
134,107.89868144003127,-11.3848890965712,0.3,400.0
135,135.33,-14.786,0.3,375.0
136,116.060991737082,-10.775864427578167,0.3,800.0
137,107.77314081599962,-21.287501637555625,0.6,7825.0
138,128.03142694528574,-37.4012454681981,0.5,2850.0
139,132.424,-5.773,0.3,950.0
140,110.919,-22.4195,0.4,6875.0
141,145.84024347794667,-14.992424511057806,0.4,18800.0
142,111.377,-10.583,0.3,6250.0
143,163.2665,-23.6085,0.3,5650.0
144,120.69168725550905,-36.22660988162116,0.3,950.0
145,107.43,-2.231,0.3,2500.0
146,117.085,-13.243,0.3,3750.0
147,127.701,-45.237,0.3,2500.0
148,115.759,-26.617,0.3,625.0
149,143.2827,-20.153,0.3,375.0
150,158.07670207270402,-13.142,0.3,950.0
