,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,110.02682978308346,-7.14000405263683,0.6,14775.0
1,152.00628690402573,-30.01905304778067,0.6,168775.0
2,129.6318185161836,-37.51178540724104,0.6,40300.0
3,134.97420885976757,-24.7424324213844,0.6,24725.0
4,154.57290343879706,-23.911715974529603,0.6,109625.0
5,117.18414823562225,-27.92664590604864,0.6,83125.0
6,136.15335908489715,-40.666905501168685,0.6,31775.0
7,116.11716439960814,-32.806312719401284,0.6,84625.0
8,109.42151445661705,-14.934593618446405,0.6,122175.0
9,142.24418736880858,-37.39702226578463,0.6,180700.0
10,148.89489475126354,-36.463264577155066,0.6,166875.0
11,147.0984482485814,-42.09162432822807,0.6,152700.0
12,106.78544960117628,-17.7912456345983,0.6,51100.0
13,115.41397209092834,-35.938435585403944,0.6,27400.0
14,155.5946570502818,-19.83592772019807,0.6,76925.0
15,110.01113457705884,-18.122062005784365,0.6,114925.0
16,123.38074615384616,-21.89207692307692,0.6,29125.0
17,150.5816171919237,-33.31775394985545,0.6,204650.0
18,123.15030570902456,-33.47505909069083,0.6,66900.0
19,122.472071695181,-30.1609264940246,0.6,33000.0
20,149.79740281713944,-39.71988923039471,0.6,136900.0
21,114.60913132621609,-29.99173769130872,0.6,67925.0
22,138.1254058802374,-29.245666424116337,0.6,89550.0
23,153.7134928649748,-33.4654531840474,0.6,155025.0
24,142.5596281734479,-17.351519742453554,0.6,56700.0
25,152.87616112027106,-36.66371028225218,0.6,118625.0
26,135.09580129879367,-32.478483205383874,0.6,66200.0
27,159.90368845773506,-28.819569384407703,0.6,57975.0
28,146.34091568447042,-30.023646320496876,0.6,130500.0
29,151.14756115855266,-27.029408012922623,0.6,152525.0
30,144.2128146042859,-14.549478518519436,0.6,96025.0
31,135.34522968858204,-21.4929375,0.6,32400.0
32,103.80275119041036,-23.915138350403453,0.6,40825.0
33,104.9062600679563,-14.060121315432845,0.6,39350.0
34,147.13388857142857,-24.588657142857144,0.6,76725.0
35,142.5959416933454,-42.89127055294607,0.6,89400.0
36,152.41355423233776,-15.137536007749604,0.6,85975.0
37,143.73490220486488,-24.68930840467993,0.6,24625.0
38,126.85525659607192,-34.61482263885489,0.6,46350.0
39,145.02817138614873,-33.41857516447778,0.6,165625.0
40,147.60158917040516,-33.50129063771897,0.6,67375.0
41,133.8917182310618,-35.82529987086043,0.6,66675.0
42,147.69335891337013,-18.89462420043917,0.6,100875.0
43,108.67730714974134,-20.86554051414437,0.6,53275.0
44,141.2955190580202,-34.512995584961914,0.6,103600.0
45,160.8051056111568,-34.059200000000004,0.6,37500.0
46,152.65471646899886,-20.992806350011165,0.6,85875.0
47,132.97359090909092,-10.969227272727272,0.6,33925.0
48,148.44923478534886,-10.14812425071488,0.6,85750.0
49,129.9193955148852,-25.469961453946283,0.6,27925.0
50,145.86890294282668,-38.089933668020095,0.6,222400.0
51,120.50901066430744,-24.5706247774397,0.6,65225.0
52,156.52615312386993,-42.61051059988931,0.6,53400.0
53,140.61347641940685,-40.11639695602252,0.6,73075.0
54,145.986748,-21.83851150177332,0.6,53775.0
55,105.16879144077612,-19.883671419439708,0.6,12325.0
56,155.78183448219116,-28.40780576895809,0.6,107425.0
57,156.18823531789806,-31.276105426683124,0.6,98150.0
58,106.87162681017826,-15.277946450121664,0.6,16600.0
59,116.08783914521396,-19.3929080634358,0.6,135550.0
60,156.39795033588314,-13.627533589323418,0.6,34475.0
61,145.3841638197795,-10.203314449693108,0.6,81850.0
62,116.77361178078284,-16.608662849605302,0.6,59550.0
63,161.90706791678525,-37.38763636363637,0.6,29775.0
64,144.6174341483681,-40.096463407357405,0.5,40200.0
65,111.64743207986058,-28.38924997877056,0.6,49450.0
66,112.3648768958813,-11.500069299856987,0.6,51675.0
67,126.32398637303388,-24.5985497358894,0.6,26000.0
68,161.86982352941175,-18.434235294117645,0.6,18575.0
69,148.9482491892317,-29.96120455828443,0.6,107825.0
70,115.88362906231356,-9.145465215142446,0.6,14825.0
71,131.52229707550268,-32.665276295543734,0.6,51500.0
72,120.56357390324828,-36.35567517051326,0.6,50975.0
73,118.33505599789476,-21.435146776892807,0.6,51250.0
74,141.6697272727273,-8.901454545454545,0.6,30475.0
75,125.83463157894737,-14.969789473684212,0.6,29775.0
76,131.4401630527978,-22.340410751356423,0.6,21675.0
77,129.77194564817628,-15.761521739130432,0.6,52275.0
78,152.48788822703446,-4.965301343947937,0.6,18150.0
79,115.3018584893372,-5.981877816717617,0.6,28650.0
80,151.2374888392147,-42.80210317288177,0.6,46250.0
81,119.42864983844822,-30.544269511808416,0.6,52225.0
82,154.08453518039514,-39.71518325177532,0.6,46525.0
83,131.7519523809524,-8.275857142857143,0.6,29050.0
84,150.63681853889506,-18.345427261843188,0.6,54875.0
85,157.8363616979003,-17.475230769230766,0.6,33750.0
86,112.48178793803432,-18.975445944647515,0.6,85725.0
87,108.27279122596084,-9.784177219908754,0.6,35425.0
88,126.15932261254844,-31.25160226713723,0.6,47550.0
89,145.01536313192656,-18.48777926403204,0.6,29200.0
90,139.9895894288331,-13.840773656368954,0.6,25350.0
91,136.1166,-12.8306,0.6,41000.0
92,156.80018751815538,-34.71817638995957,0.6,43475.0
93,113.87414339078964,-16.054040247224627,0.6,139450.0
94,137.16596691863796,-10.06321730573299,0.6,19825.0
95,151.9813103039366,-9.518905157658404,0.6,72325.0
96,111.62503754755932,-15.35361506033666,0.6,45825.0
97,148.52143848563998,-14.430389191997916,0.6,142825.0
98,135.16431958154752,-18.367259259259257,0.6,34650.0
99,116.7648708934881,-39.69075318811413,0.6,31425.0
100,138.22311877930807,-32.7235133159929,0.6,72775.0
101,115.15273295599482,-22.53343761999076,0.6,71875.0
102,132.9444855954971,-38.63074418196581,0.5,19875.0
103,141.74396491075612,-46.75910351405379,0.6,31775.0
104,136.89029622107947,-44.56650148254023,0.6,20900.0
105,140.0737846166621,-26.48560201329014,0.6,35675.0
106,107.40890909090908,-30.01291050335988,0.6,10200.0
107,157.5909530151345,-22.601636363636366,0.6,43150.0
108,144.79520000876013,-27.74165663509652,0.6,66000.0
109,117.2895390762878,-24.863828659369947,0.6,44500.0
110,148.47618556681093,-48.05183234641431,0.6,27450.0
111,144.3685970275923,-47.77863596662374,0.6,15075.0
112,121.5761729784836,-17.835061756947077,0.6,39350.0
113,136.03991304347824,-7.09491304347826,0.6,43550.0
114,145.4437932725911,-4.473600767970249,0.6,20150.0
115,149.697,-22.131739130434784,0.6,58275.0
116,163.4241226569519,-23.90393333333333,0.6,16200.0
117,149.83083750278388,-6.7056773634369256,0.6,32200.0
118,121.41363790167352,-38.85608255286815,0.6,21700.0
119,151.04953373812756,-24.616286566936868,0.6,53200.0
120,142.24577055463442,-31.19343599611201,0.6,57825.0
121,120.4712930715978,-20.26830141549148,0.6,33750.0
122,114.468,-45.977,0.4,5000.0
123,160.34966666666665,-15.123111111111111,0.6,4825.0
124,126.9717071895673,-27.952290927806647,0.6,27400.0
125,125.3761513941982,-37.95712713175175,0.6,32800.0
126,109.3349982996364,-12.255896773591036,0.6,56225.0
127,115.86387580970826,-13.746629227184078,0.6,85600.0
128,155.69811058162756,-6.787041075158351,0.6,31900.0
129,113.18482266216414,-13.279725125431142,0.6,34575.0
130,131.92261834315102,-17.80588235294118,0.6,43000.0
131,126.91425,-2.8680000000000003,0.5,2100.0
132,119.0189202319244,-13.045293843749594,0.6,32625.0
133,128.924625,-4.897625,0.6,7750.0
134,112.079,0.3183333333333333,0.6,17500.0
135,119.38756960196804,-17.43552115905438,0.6,24375.0
136,127.2653125,-11.7059375,0.6,32975.0
137,116.2861964841329,-11.581311076154336,0.6,16825.0
138,102.87133333333333,-35.32201320159474,0.6,1200.0
139,158.5673818416535,-25.687151585267216,0.6,53125.0
140,105.90210376587876,-8.919890930651581,0.5,11875.0
141,146.60780556359956,-12.874603407078512,0.3,44625.0
142,135.13248590177693,-29.471682499510617,0.6,54650.0
143,142.24622320347413,-11.74013408865738,0.6,32075.0
144,130.59488888888887,-12.05277777777778,0.6,52950.0
145,151.51873061794606,-12.429640863207238,0.6,69950.0
146,133.6326770388917,-14.558291666666667,0.6,16650.0
147,133.2521,-4.5979,0.6,11600.0
148,134.3878,-8.9006,0.4,7000.0
149,152.76592271609616,-45.77104040470584,0.6,34575.0
150,118.2791264437436,-35.70917735654616,0.6,18725.0
151,157.0156466497678,-38.26397387195308,0.6,35325.0
152,137.90636513536612,-37.80884541268605,0.6,36650.0
153,110.91332766172728,-22.19751681638057,0.6,57925.0
154,122.68611220119844,-27.27928438520154,0.6,36750.0
155,159.80073333333334,-20.608866666666664,0.4,14700.0
156,121.69536363636364,-14.470363636363636,0.6,17550.0
157,154.43144016760598,-11.270675733993578,0.6,30725.0
158,159.33137993885072,-31.383199422422614,0.6,20100.0
159,145.07615111897326,-35.98986462434532,0.4,61550.0
160,112.25684271769704,-24.891757163767924,0.5,30350.0
161,151.115,-38.102,0.3,375.0
162,137.31729874911548,-35.21082122925138,0.4,26975.0
163,165.20080000000002,-21.914,0.5,3600.0
164,128.9112857142857,-20.07014285714285,0.6,25350.0
165,139.88118665194406,-21.319000000000003,0.6,17000.0
166,132.50995118335675,-20.134400000000003,0.3,4000.0
167,125.88175197226126,-21.25483333333333,0.5,16325.0
168,123.39433333333334,-19.680333333333333,0.4,6350.0
169,129.48057325368973,-33.40196134713624,0.6,21100.0
170,100.29766122383356,-12.95422970095809,0.6,3300.0
171,136.66675,-16.28475,0.6,12500.0
172,107.06225,-26.863241141721154,0.6,3900.0
173,145.29218797677368,-6.980632164698948,0.6,21325.0
174,148.3722664554637,-27.045167493084577,0.4,28425.0
175,105.74925231096404,-11.936158562401229,0.6,23225.0
176,119.66117109144416,-33.26299360210765,0.6,24975.0
177,129.4258854584295,-29.841841611493138,0.6,21075.0
178,112.918,-37.4558,0.5,4400.0
179,113.81472172210688,-10.251926832560615,0.6,21050.0
180,138.13540000000003,-1.948,0.4,12050.0
181,127.13458368914004,-17.768272727272727,0.6,20300.0
182,118.3736132270814,-9.08574456089628,0.6,18450.0
183,123.45540536951428,-24.493473333549105,0.4,8275.0
184,118.3322235701612,-6.8822633227894725,0.5,9150.0
185,102.97712889684789,-9.032143064154592,0.4,7500.0
