,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,119.50628889394963,-19.16803370467397,0.6,41050.0
1,153.00949911577644,-11.885006044884609,0.6,48600.0
2,145.4407488055561,-24.92757125752895,0.6,26650.0
3,146.6244078348806,-10.01332319018197,0.6,71450.0
4,154.8365247145074,-35.61693126907242,0.6,34825.0
5,139.55599999999998,-1.3294,0.6,7800.0
6,160.861963869234,-37.353571428571435,0.6,13025.0
7,149.49985925920504,-33.28455243121723,0.6,162325.0
8,153.26303434138507,-30.403536217880337,0.6,106350.0
9,149.37399999999997,-19.766565217391303,0.6,48675.0
10,133.43632851894716,-42.12517412803573,0.5,13600.0
11,116.65395814279815,-14.158698646723206,0.6,50975.0
12,152.47836274791155,-25.063558097864274,0.6,54900.0
13,150.41003805862604,-27.116671906988874,0.6,57425.0
14,123.37084869457694,-33.77354107053622,0.6,36650.0
15,111.90355008019266,-13.293265612315931,0.6,41800.0
16,136.23923889522416,-38.306715747740114,0.6,23725.0
17,106.9160810287762,-17.547427735130157,0.6,39000.0
18,146.4071185955892,-28.836409693342535,0.6,102250.0
19,159.5108,-20.085199999999997,0.6,18050.0
20,132.80998897949976,-33.813542411445454,0.6,41200.0
21,136.03854545454544,-6.1774545454545455,0.6,19500.0
22,142.69642293385184,-32.79174436284701,0.6,65325.0
23,146.60355740777527,-17.778794966200003,0.6,41775.0
24,141.80428601377486,-27.533825043968218,0.6,22900.0
25,112.90350000000001,-0.40700000000000003,0.3,8750.0
26,128.45399999999998,-12.78588888888889,0.6,14100.0
27,157.46545454545455,-24.1645,0.6,27125.0
28,116.73223662168255,-31.299908939356612,0.6,42925.0
29,152.78594433059357,-33.61002842746989,0.6,45525.0
30,152.2667787858864,-38.22274070672098,0.6,70100.0
31,160.43504050792853,-29.00142857142857,0.6,17300.0
32,148.8068,-23.84908937721665,0.6,47675.0
33,128.78749230999517,-30.423505541201312,0.6,15100.0
34,116.25813396670732,-20.354743070468924,0.6,65650.0
35,145.71894577575986,-38.01796414259388,0.6,212175.0
36,150.5911191894579,-9.076545352676167,0.6,49850.0
37,113.08138461538462,-31.838769230769227,0.6,25925.0
38,137.29141176470586,-13.01829411764706,0.6,23100.0
39,120.07391932020082,-24.513863197581177,0.6,40250.0
40,119.8472465310065,-33.019070478187714,0.6,30525.0
41,152.1059638107482,-14.817703464776683,0.6,55575.0
42,130.24889204539286,-37.91793986271174,0.6,12950.0
43,149.66325906277854,-30.406945659710477,0.6,75325.0
44,150.68489727755582,-42.44072187295398,0.6,63725.0
45,113.43176461038503,-16.216788380348735,0.6,105125.0
46,139.32153806136435,-30.99082374111394,0.6,26700.0
47,115.97027382536002,-35.24695322841456,0.6,19500.0
48,148.63556379331362,-36.35411326636584,0.5,77700.0
49,110.01955168570544,-23.45931636067064,0.6,29100.0
50,131.30148889451283,-22.89174193366785,0.6,20900.0
51,105.87006923956783,-23.10163126548688,0.6,8850.0
52,109.05091691963537,-12.622598944080517,0.6,47225.0
53,125.03522222222222,-14.690555555555555,0.6,11050.0
54,144.107444734639,-13.310461916412692,0.6,47125.0
55,154.21758333333332,-20.97075,0.6,52425.0
56,155.8917380241807,-28.071825958627734,0.6,47775.0
57,163.8628839854278,-23.8764,0.5,13750.0
58,136.6973,-10.3843,0.5,10150.0
59,132.01273664751938,-29.195397262158266,0.6,16300.0
60,114.70310120490281,-22.68894289633295,0.6,32875.0
61,117.73295677202373,-38.29998809837885,0.6,13000.0
62,148.51072141829272,-39.83288623966359,0.5,60475.0
63,108.98514847325632,-19.60680246043575,0.6,46975.0
64,146.61396993808611,-13.676683292360094,0.6,57850.0
65,135.80202960926388,-31.137097169628785,0.6,61825.0
66,151.81567975233756,-18.11816570003624,0.6,35450.0
67,121.0388120986669,-36.253236170779175,0.6,21700.0
68,158.28352886752916,-16.826999999999998,0.4,7050.0
69,126.56111428223926,-45.82577916329215,0.6,6325.0
70,126.70295239168033,-34.68379152313529,0.6,21500.0
71,131.64743466030697,-16.43392857142857,0.6,35050.0
72,123.22448682883731,-28.317121404880446,0.6,19200.0
73,141.05514960182904,-37.50367666979549,0.6,85000.0
74,140.58915898459222,-13.980930944655919,0.5,20850.0
75,124.46446948959797,-21.225250000000003,0.6,18325.0
76,145.54489166666664,-21.935333333333332,0.5,24550.0
77,104.97409664573465,-15.109019468307027,0.6,14450.0
78,135.3760280387027,-17.895066666666665,0.6,10150.0
79,137.87658942277625,-34.509266106336426,0.6,35275.0
80,120.3587619615563,-29.50958121497812,0.6,34325.0
81,128.49066666666667,-4.314,0.5,1175.0
82,138.87149969525728,-17.197714285714287,0.6,11500.0
83,116.03831131795168,-17.000748908759174,0.6,18275.0
84,138.083,-4.8305,0.3,10750.0
85,122.29465652040386,-23.029399888973746,0.6,19450.0
86,104.32788811330346,-19.82725008910837,0.6,15200.0
87,160.7765,-25.759666666666664,0.5,8700.0
88,130.9366875,-11.1669375,0.6,25025.0
89,153.08744290180326,-27.90540630503716,0.3,20350.0
90,157.0453218927067,-33.310017517857034,0.6,32075.0
91,109.74859424419385,-15.196358733858304,0.6,68325.0
92,132.53693750000002,-8.8635,0.6,21925.0
93,157.10736363636363,-42.835363636363645,0.6,23125.0
94,125.73646248448773,-31.09615988115246,0.6,23300.0
95,117.67023650941223,-27.719290806395783,0.6,40450.0
96,125.35739914355463,-38.208387961377696,0.6,14850.0
97,107.216,-30.93899444211984,0.6,5800.0
98,129.005969489598,-19.369999999999997,0.5,19050.0
99,112.938,-27.21000461538462,0.6,33150.0
100,160.56187261468648,-33.10792643261471,0.6,24650.0
101,134.5005206138906,-27.439767085715655,0.6,16975.0
102,106.21066666666667,-37.02064744512132,0.4,1200.0
103,136.58264890740446,-24.999404344397114,0.6,16275.0
104,121.0677324942917,-40.19028693300117,0.6,16600.0
105,143.33034426735097,-42.46328475024749,0.6,60150.0
106,142.59473125594627,-46.82141572054688,0.6,13400.0
107,106.58789369618006,-7.820979858668167,0.6,6250.0
108,128.01259999999996,-8.7474,0.6,8225.0
109,114.7358125,-28.7776875,0.6,22925.0
110,138.2245777975893,-28.52106204308938,0.5,19400.0
111,139.2605583391041,-20.673000000000002,0.5,6250.0
112,149.52549820335426,-12.367652771541831,0.6,26000.0
113,145.1831035619337,-31.085115776996016,0.6,26375.0
114,157.63049999999998,-36.305,0.5,4125.0
115,160.69133333333332,-13.443666666666667,0.6,3125.0
116,113.96715575822844,-9.198365130579544,0.6,20050.0
117,111.7055435152165,-18.761638459292126,0.6,51050.0
118,155.11377200369523,-24.204486603500502,0.6,19250.0
119,133.96132489334005,-14.665000000000001,0.5,11100.0
120,141.1855,-4.56325,0.3,7950.0
121,110.39878756735865,-28.585532988967685,0.6,9725.0
122,145.2999434061486,-34.69213757153304,0.6,36175.0
123,134.12057142857142,-11.790000000000001,0.4,7525.0
124,135.46444583621874,-21.473666666666663,0.5,18500.0
125,147.10478626111,-43.67115104195986,0.5,28625.0
126,136.93,-49.341,0.3,750.0
127,161.46593677115948,-30.3,0.5,1325.0
128,106.2210899432162,-12.201526283999991,0.6,8525.0
129,127.33375,-16.713,0.6,7900.0
130,156.22411111111114,-19.003,0.6,9075.0
131,141.26333333333332,-9.686333333333334,0.5,15650.0
132,139.61814111387412,-41.124135855207705,0.6,42600.0
133,129.1694912633269,-25.67319960322676,0.6,3975.0
134,129.52804407578867,-33.638022310339636,0.4,15100.0
135,147.2956193303883,-46.51479474393916,0.6,19200.0
136,102.09766666666667,-17.475333333333335,0.6,11900.0
137,114.36421327555124,-19.066329590924976,0.3,8300.0
138,137.87666666666667,-44.47233333333333,0.3,2000.0
139,151.71735714285714,-21.947928571428573,0.5,26175.0
140,152.01177763469664,-35.89586530223758,0.6,15600.0
141,114.32447051971548,-13.463196131464649,0.6,30925.0
142,155.7673,-13.7553,0.6,25525.0
143,156.22500000000002,-15.231333333333334,0.6,4125.0
144,131.42477598546608,-36.67210766547947,0.6,16000.0
145,119.439,-44.522,0.4,5000.0
146,154.60290069090135,-8.808,0.5,3450.0
147,156.6275,-21.973499999999998,0.3,10950.0
148,132.41127559167836,-19.4466,0.6,15125.0
149,108.6528345374371,-10.221829179046448,0.6,17600.0
150,157.7745,-29.476499999999998,0.6,22200.0
151,141.40605835649023,-34.60582289294247,0.5,21000.0
152,117.62271149623352,-9.029973363726155,0.6,18425.0
153,144.7037525981913,-19.44300191089834,0.6,17075.0
154,145.13258758990932,-40.39080176665684,0.4,21600.0
155,162.6276,-18.7022,0.6,5150.0
156,120.5687,-13.865100000000002,0.6,11975.0
157,110.11831111159476,-17.163376933912595,0.5,4875.0
158,114.804,-25.340600000000002,0.5,5425.0
159,127.888,-21.417,0.3,375.0
160,152.37233333333333,-5.433666666666667,0.6,13450.0
