,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,125.60107268027582,-34.348608632099335,0.6,11400.0
1,106.59733333333332,-16.94033333333333,0.5,7600.0
2,151.82157142857142,-12.81157142857143,0.6,22200.0
3,149.16949999999997,-24.675700000000003,0.6,15925.0
4,113.89214520422661,-16.3255789808401,0.6,40175.0
5,111.03155915318183,-16.116994253050066,0.6,16950.0
6,154.20325,-21.850375,0.5,17650.0
7,120.52015414948673,-33.71848573444019,0.6,13250.0
8,156.93733333333333,-24.58588888888889,0.6,9450.0
9,145.09120653862078,-37.826293900065345,0.5,115800.0
10,133.41433333333336,-9.544333333333332,0.4,10375.0
11,148.64816367225708,-10.79075461923639,0.4,25650.0
12,131.9605,-12.806750000000001,0.6,6925.0
13,135.32218712229303,-29.499000000000002,0.5,6900.0
14,120.5815,-13.844249999999999,0.6,2825.0
15,150.86527728740634,-33.15751376352356,0.4,61875.0
16,148.40900000000002,-17.868000000000002,0.6,12600.0
17,131.66398409812493,-21.64125,0.6,5750.0
18,140.90327088194985,-32.1024078421018,0.6,10150.0
19,155.25725467473404,-28.266156213492195,0.6,29100.0
20,137.05083333333332,-5.7225,0.6,7475.0
21,139.366375,-29.207874999999998,0.5,7150.0
22,116.61566666666666,-37.32366666666667,0.4,5375.0
23,111.27436916576606,-19.40946072145279,0.6,18300.0
24,150.01335808122982,-36.09446953382923,0.6,16250.0
25,106.54249999999999,-32.095988884239674,0.4,800.0
26,152.44362875110588,-30.487226838308857,0.6,20825.0
27,151.13914285714287,-26.577285714285715,0.6,15950.0
28,119.31185714285714,-28.990000000000002,0.6,17000.0
29,156.268,-41.0435,0.5,7000.0
30,147.594,-29.20700140076606,0.6,18225.0
31,114.89182662490094,-13.84284614978331,0.6,16500.0
32,115.5865,-22.3295,0.4,8525.0
33,119.42028333333333,-22.398833333333332,0.6,12025.0
34,122.98299999999999,-19.443,0.5,6325.0
35,114.53727272727274,-30.113732727272726,0.6,18675.0
36,132.61941846998744,-33.75316485203143,0.5,18900.0
37,110.96337578261179,-13.532835418207078,0.6,11775.0
38,155.79336757926026,-34.037142857142854,0.6,3200.0
39,116.58266666666667,-27.639333333333337,0.5,1650.0
40,136.32657212145492,-17.381571428571426,0.6,7125.0
41,147.2076748889497,-13.188118039506143,0.4,27725.0
42,116.3275,-32.2341,0.5,1900.0
43,119.0935,-31.521,0.3,3450.0
44,148.65732143753345,-41.5829982189426,0.6,24150.0
45,140.01860000000002,-42.0222,0.4,4825.0
46,145.269,-9.493,0.3,5000.0
47,116.67414128285664,-18.722466576018675,0.5,16250.0
48,129.88926702300776,-33.91701203524693,0.3,7250.0
49,155.4025,-14.706,0.4,3750.0
50,108.74100913675704,-13.175693905342673,0.4,19375.0
51,128.08666666666667,-12.215666666666666,0.5,6575.0
52,145.34539397597644,-14.771126167301086,0.3,14100.0
53,111.377,-10.583,0.3,6250.0
54,132.09533333333334,-6.657333333333334,0.4,1750.0
55,158.30416691061828,-31.969000000000005,0.4,10150.0
56,154.03483333333335,-18.466833333333334,0.6,9775.0
57,159.551,-29.977,0.3,3750.0
58,156.5505,-37.314,0.4,8750.0
59,116.4448530583017,-14.827975852274406,0.6,4700.0
60,134.11833333333334,-19.423333333333336,0.6,10375.0
61,151.47666666666666,-22.396,0.6,9150.0
62,146.0149,-25.041,0.6,5750.0
63,154.934,-42.113,0.5,7500.0
64,158.2615,-18.11625,0.4,2650.0
65,122.75561116048691,-34.36497638228232,0.6,6900.0
66,113.115,-24.618000000000002,0.3,2875.0
67,140.7676,-37.5604,0.6,3325.0
68,125.17750000000001,-5.884,0.4,1350.0
69,130.76866666666666,-17.114333333333335,0.6,5775.0
70,136.7905,-38.02,0.3,3750.0
71,137.98018782981947,-33.02470698672823,0.4,21975.0
72,137.5452,-11.4772,0.6,6375.0
73,158.41966666666664,-20.825333333333337,0.3,1125.0
74,134.83667501731233,-24.607,0.3,2500.0
75,113.80024765571542,-18.89557825047202,0.3,400.0
76,131.0209236705714,-31.607580635173168,0.3,5000.0
77,149.362,-14.495,0.3,950.0
78,122.701,-41.237,0.3,2500.0
79,106.43,-6.231,0.3,2500.0
80,139.948,-12.6095,0.4,750.0
81,141.34,-34.38,0.3,950.0
82,120.008,-25.572,0.3,3125.0
83,128.6705,-10.376000000000001,0.5,5950.0
84,106.35,-22.1,0.3,4700.0
85,143.93,-44.841,0.3,1625.0
86,153.94650000000001,-25.054499999999997,0.3,2875.0
87,111.634,-31.808,0.3,2500.0
88,127.40684954292928,-31.986504731310724,0.3,2500.0
89,120.474,-19.777,0.3,5000.0
90,109.33942244799887,-17.570504912666873,0.3,625.0
91,142.33,-17.703,0.3,2500.0
92,155.07670207270402,-9.142,0.3,950.0
93,139.9,-9.03,0.3,4700.0
94,159.7,-14.754,0.3,375.0
