,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,153.3316622931187,-29.94150883662087,0.6,33600.0
1,145.09120653862078,-37.826293900065345,0.5,115800.0
2,150.86527728740634,-33.15751376352356,0.4,61875.0
3,133.4143333333333,-9.544333333333332,0.4,10375.0
4,146.95974,-24.5386,0.6,20525.0
5,109.58732410804775,-16.410679700585753,0.6,3725.0
6,132.6194184699874,-33.75316485203144,0.5,18900.0
7,154.20325,-21.850375,0.5,17650.0
8,157.87782558427813,-31.1986,0.6,13325.0
9,109.24132694526082,-13.28623261427292,0.6,24800.0
10,158.81181553238022,-33.63133333333334,0.5,2275.0
11,122.701,-41.237,0.3,2500.0
12,150.01335808122982,-36.09446953382923,0.6,16250.0
13,119.787425,-21.3235,0.6,14525.0
14,113.89214520422661,-16.3255789808401,0.6,40175.0
15,122.98299999999999,-19.443,0.5,6325.0
16,156.3005,-40.0,0.6,10375.0
17,139.61622222222223,-29.374666666666663,0.6,7525.0
18,117.596875,-29.643124999999998,0.6,11175.0
19,151.82157142857145,-12.81157142857143,0.6,22200.0
20,114.369,-30.101905999999996,0.6,18050.0
21,125.60107268027582,-34.348608632099335,0.6,11400.0
22,148.0727,-29.394379875046145,0.6,23300.0
23,148.65732143753345,-41.5829982189426,0.6,24150.0
24,135.58074969783442,-29.941000000000003,0.5,7275.0
25,148.40900000000002,-17.868000000000002,0.6,12600.0
26,138.502,-43.4985,0.5,1625.0
27,157.28814285714287,-18.694571428571432,0.6,5900.0
28,131.31433333333334,-11.711166666666665,0.6,11550.0
29,139.67600000000002,-40.70575,0.6,3575.0
30,143.15833333333333,-44.463666666666676,0.3,2000.0
31,143.64600000000002,-28.1405,0.3,1625.0
32,155.07670207270402,-9.142,0.3,950.0
33,132.09533333333331,-6.657333333333334,0.4,1750.0
34,115.5865,-22.329500000000003,0.4,8525.0
35,111.72968684816001,-15.063238591968911,0.6,19800.0
36,155.09633333333332,-42.12566666666667,0.5,7875.0
37,155.4025,-14.706,0.4,3750.0
38,121.48839913795427,-33.58466036649085,0.6,12950.0
39,129.88926702300776,-33.91701203524693,0.3,7250.0
40,155.2194,-34.8754,0.5,6500.0
41,137.5452,-11.4772,0.6,6375.0
42,139.948,-12.6095,0.4,750.0
43,114.89182662490094,-13.84284614978331,0.6,16500.0
44,127.37333333333333,-11.295,0.4,6900.0
45,116.67414128285664,-18.72246657601867,0.5,16250.0
46,151.2339,-26.302300000000002,0.6,17650.0
47,112.24291522297892,-19.313089015918617,0.6,12050.0
48,156.1511994233325,-27.926636363636362,0.6,10675.0
49,120.95633333333332,-29.12166666666667,0.3,8750.0
50,116.61566666666666,-37.32366666666667,0.4,5375.0
51,119.81066666666668,-25.045999999999996,0.4,5625.0
52,155.22887500000002,-24.63525,0.6,12175.0
