,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,121.12366666666667,-4.442666666666667,0.3,1750.0
1,152.05060751681742,-13.797383401320396,0.6,71300.0
2,123.37084869457692,-33.77354107053622,0.6,36650.0
3,106.9160810287762,-17.547427735130153,0.6,39000.0
4,126.70295239168033,-34.68379152313529,0.6,21500.0
5,120.43285715681216,-35.530905654950914,0.6,30200.0
6,145.7189457757599,-38.01796414259389,0.6,212175.0
7,153.6175131475921,-30.443455058205423,0.6,101825.0
8,151.2792513089605,-33.47660739034528,0.6,166075.0
9,125.03522222222222,-14.690555555555555,0.6,11050.0
10,152.3789629964127,-38.23839860145782,0.6,74400.0
11,142.69642293385184,-32.79174436284701,0.6,65325.0
12,109.47208376661516,-14.714886481108037,0.6,65100.0
13,127.47014285714285,-11.944285714285714,0.6,14025.0
14,132.28194444444446,-8.862388888888889,0.6,27725.0
15,106.28779999999999,-29.605795553695874,0.6,6750.0
16,146.9774542715602,-29.59981746231645,0.6,91200.0
17,136.23923889522416,-38.30671574774012,0.6,23725.0
18,157.36698705254346,-30.076473803574856,0.6,52525.0
19,131.13623403872288,-22.7781662515651,0.6,20900.0
20,115.48978398108338,-21.8582698828481,0.6,41375.0
21,155.61324150421405,-34.20734860685409,0.6,46700.0
22,140.40858705736426,-37.6619287653925,0.6,85300.0
23,132.5771828245055,-33.30726214533996,0.6,46500.0
24,146.14499448316272,-13.770158229498696,0.6,75700.0
25,114.0059000413442,-14.68600529831053,0.6,102050.0
26,132.17759999999998,-5.9802,0.4,9800.0
27,146.16651969715994,-44.631220491000036,0.6,45700.0
28,152.89996774193548,-21.03687096774194,0.6,65850.0
29,158.30331818181818,-24.499545454545455,0.6,29325.0
30,117.73295677202373,-38.29998809837885,0.6,13000.0
31,134.45162153130275,-35.783972492310234,0.6,27025.0
32,127.8792,-18.744999999999997,0.6,16725.0
33,144.7626,-5.6842,0.5,5750.0
34,108.98514847325633,-19.606802460435752,0.6,46975.0
35,120.07391932020082,-24.513863197581177,0.6,40250.0
36,112.0496757290054,-17.605503136408824,0.6,74675.0
37,154.3287297750843,-24.41478032003574,0.6,48975.0
38,136.4703605613593,-25.531505430496395,0.6,16275.0
39,111.51222848438779,-20.068964673392596,0.6,20600.0
40,148.516300250881,-10.198145935677806,0.6,72700.0
41,105.26748366115807,-14.391841929825475,0.6,11550.0
42,116.18925,-42.1345,0.6,7875.0
43,104.32788811330346,-19.82725008910837,0.6,15200.0
44,131.64743466030694,-16.43392857142857,0.6,35050.0
45,130.86121944018856,-37.70052762934897,0.6,21400.0
