,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,155.61324150421405,-34.20734860685409,0.6,49950.0
1,146.46604189356222,-30.10234007084223,0.6,90400.0
2,147.08720131281524,-42.67584892819929,0.6,76625.0
3,155.88237934109054,-28.198594537938305,0.6,50275.0
4,137.79821419076333,-34.31732012539825,0.6,42475.0
5,135.24797420490438,-18.309692307692305,0.6,14150.0
6,116.16032840408212,-19.641978236509008,0.6,78075.0
7,115.3215128594815,-10.754193018636704,0.6,14475.0
8,106.9160810287762,-17.547427735130157,0.6,39000.0
9,151.63660833645932,-46.33599120282513,0.6,17575.0
10,151.17854395536847,-24.70028047898078,0.6,47350.0
11,154.69873684210526,-18.752210526315793,0.6,31350.0
12,141.36154665913887,-37.7073205077314,0.6,85300.0
13,119.19490997989573,-25.034764406633673,0.6,28675.0
14,149.37399999999997,-19.766565217391303,0.6,48675.0
15,121.80729391224232,-24.54013993338425,0.6,12400.0
16,145.14286830079934,-14.137961152208227,0.6,74750.0
17,125.06716982568688,-30.29080474144332,0.6,22700.0
18,157.46545454545455,-24.1645,0.6,27125.0
19,151.87558266866046,-9.227891346848487,0.6,31300.0
20,114.36810714285716,-28.392142857142858,0.6,51025.0
21,147.38710909090912,-24.925636363636364,0.6,48400.0
22,144.9255923076923,-22.967615384615385,0.6,28325.0
23,151.15444823304654,-33.414405167483224,0.6,162825.0
24,135.72561659556,-14.943066666666665,0.6,17550.0
25,126.56111428223926,-45.82577916329215,0.6,6325.0
26,136.03854545454544,-6.1774545454545455,0.6,19500.0
27,146.6035574077753,-17.778794966200003,0.6,41775.0
28,150.30814136467532,-30.527752348788592,0.6,85600.0
29,104.54249999999999,-33.095988884239674,0.5,800.0
30,117.53057543574265,-28.16560251915869,0.6,36275.0
31,114.83042857142857,-24.944714285714287,0.6,17675.0
32,145.48109789234658,-45.55862028138405,0.4,21700.0
33,131.22466119816363,-23.504911800811563,0.6,18025.0
34,115.23459407369988,-22.23264150974122,0.6,23350.0
35,145.40597,-20.2828,0.6,17150.0
36,146.9116174789453,-33.51996822275629,0.6,59525.0
37,119.18708057966296,-18.924171386553045,0.6,46350.0
38,124.94503194839218,-34.319817782894724,0.6,31600.0
39,153.92885834359672,-42.81787310720207,0.6,28400.0
40,148.77248097092823,-36.36775125553723,0.5,88025.0
41,109.0981522515687,-12.169636142813268,0.6,51925.0
42,128.95455555555557,-15.67133333333333,0.6,26425.0
43,117.41090389123492,-13.285288388203544,0.6,23625.0
44,151.79230325631247,-13.638503149370738,0.6,69100.0
45,124.46446948959797,-21.22525,0.6,18325.0
46,152.28556525794266,-37.1326760769194,0.6,61800.0
47,123.01106163683284,-27.64905508343152,0.5,14450.0
48,148.1151392131055,-12.2867062370147,0.6,53725.0
49,117.73295677202373,-38.29998809837885,0.6,13000.0
50,110.98209378367933,-27.942772494483847,0.6,20450.0
51,114.0059000413442,-14.68600529831053,0.6,102050.0
52,128.33040548720797,-32.803191022592216,0.6,26150.0
53,147.59013271655004,-39.356018897823894,0.6,155500.0
54,113.55963341544792,-9.152847377461269,0.6,17150.0
55,153.74703009878453,-30.49212489793697,0.6,74900.0
56,115.52806787730134,-31.04319432729945,0.6,41550.0
57,104.97409664573465,-15.109019468307027,0.6,14450.0
58,158.11472686718935,-31.04660981324876,0.6,46975.0
59,134.35225,-2.27025,0.6,6975.0
60,115.97027382536002,-35.24695322841456,0.6,19500.0
61,120.34380328099553,-33.516442737337854,0.6,29350.0
62,135.58657142857143,-9.104428571428572,0.6,12050.0
63,142.27396814597802,-32.33204997631623,0.6,69450.0
64,130.85517516431202,-29.473295682181654,0.6,24150.0
65,144.96137515419073,-37.32693668809474,0.6,128000.0
66,120.87909090909092,-14.218272727272728,0.6,17300.0
67,111.57847959777848,-18.64709740711661,0.6,77175.0
68,160.4975509568998,-28.067785714285712,0.6,13325.0
69,123.80755453201539,-37.959665117239695,0.6,17950.0
70,109.53679673672778,-23.206018960111777,0.6,30050.0
71,107.45442857142858,-30.805998710010588,0.5,5400.0
72,103.71451396131891,-19.750586505169398,0.6,13650.0
73,124.1075,-11.96075,0.6,3475.0
74,109.74152177854867,-15.152251518682926,0.6,70825.0
75,135.2520193619559,-24.57616497788037,0.6,18025.0
76,132.19252941176472,-8.88305882352941,0.6,26400.0
77,144.61534291882344,-27.628670879588807,0.5,36075.0
78,135.84026356803085,-31.074529545083468,0.6,61250.0
79,106.21066666666665,-37.02064744512132,0.4,1200.0
80,112.16853718282896,-12.366224082301546,0.6,26475.0
81,138.66768539928532,-28.811211678402223,0.6,29625.0
82,155.19223076923075,-15.05592307692308,0.5,32275.0
83,142.32272717186498,-34.709620492461745,0.6,31350.0
84,120.51878592727093,-36.576489930314786,0.5,20450.0
85,154.39878849160382,-21.78422686781695,0.6,51600.0
86,133.6137,-11.671600000000002,0.6,8675.0
87,140.39494308613297,-13.887437850190327,0.6,23350.0
88,132.8099889794998,-33.81354241144545,0.6,41200.0
89,151.26852286835802,-27.43612850302633,0.6,69875.0
90,117.602,-41.9875,0.6,12500.0
91,116.64737150001426,-15.849325069861894,0.6,28050.0
92,136.55655446557563,-38.20131364448397,0.6,25925.0
93,153.17446956980606,-39.499971022329426,0.4,15250.0
