,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,125.78183859139054,-30.945245655540905,0.6,27100.0
1,153.26303434138507,-30.403536217880337,0.6,106350.0
2,135.24797420490438,-18.309692307692305,0.6,14150.0
3,130.855175164312,-29.473295682181654,0.6,24150.0
4,111.5784795977785,-18.64709740711661,0.6,77175.0
5,152.89996774193548,-21.03687096774194,0.6,65850.0
6,141.3009138599535,-39.350674654476386,0.6,71825.0
7,114.0059000413442,-14.68600529831053,0.6,102050.0
8,124.94503194839218,-34.319817782894724,0.6,31600.0
9,120.0739193202008,-24.51386319758118,0.6,40250.0
10,122.85042857142857,-22.05985714285714,0.6,22250.0
11,143.50194327345582,-28.70918816436412,0.6,45300.0
12,135.25201936195592,-24.576164977880374,0.6,18025.0
13,151.21415459775685,-26.47092557593267,0.6,70550.0
14,113.64313333333334,-31.916804000000003,0.6,33200.0
15,112.938,-27.210004615384612,0.6,33150.0
16,115.3215128594815,-10.754193018636704,0.6,14475.0
17,118.339,2.792,0.3,950.0
18,157.46545454545455,-24.1645,0.6,27125.0
19,116.87907809661681,-13.996170523203414,0.6,40800.0
20,148.51915276939255,-40.87232985801502,0.6,107600.0
21,137.17677777777777,-5.273,0.6,22950.0
22,149.75292495459328,-14.397632986860843,0.6,57675.0
23,141.2936646127085,-42.66904535971821,0.6,47750.0
24,144.107444734639,-13.310461916412692,0.6,47125.0
25,116.3076857269547,-34.84710924939831,0.6,28575.0
26,126.56111428223926,-45.82577916329215,0.6,6325.0
27,130.066,-14.25711111111111,0.5,17825.0
28,116.01870536799974,-29.278486055933588,0.6,60800.0
29,142.69642293385184,-32.79174436284701,0.6,65325.0
30,109.47208376661514,-14.714886481108037,0.6,65100.0
31,132.28194444444446,-8.862388888888889,0.6,27725.0
32,128.53651829597297,-16.935333333333332,0.6,20775.0
33,160.513,-19.611399999999996,0.6,19050.0
34,127.72242857142858,-12.265142857142859,0.6,13075.0
35,138.87149969525728,-17.197714285714287,0.6,11500.0
36,109.69194998090889,-21.730774042960377,0.6,29425.0
37,155.61324150421405,-34.20734860685409,0.6,49950.0
38,145.67655349997648,-37.967969887832254,0.6,197475.0
39,146.08834900927732,-19.56571440299884,0.6,37225.0
40,154.3865638598326,-24.976720823555688,0.6,44975.0
41,118.14763688544309,-32.26549530234052,0.6,37550.0
42,149.94109435887626,-31.382268129191534,0.6,122200.0
43,155.35559361106107,-28.130553782162046,0.6,59200.0
44,108.08640499270625,-18.937775819947504,0.6,43725.0
45,105.38681069289608,-15.352572626457821,0.6,17450.0
46,112.90350000000001,-0.40700000000000003,0.3,8750.0
47,120.5687,-13.865100000000002,0.6,11975.0
48,153.00949911577644,-11.885006044884609,0.6,48600.0
49,155.95616440708443,-21.268679464413196,0.6,31550.0
50,152.97615492190025,-37.04271224971458,0.6,70975.0
51,132.17759999999998,-5.9802,0.4,9800.0
52,136.15183333333334,-11.216,0.6,17225.0
53,112.8724869280644,-9.390614327805826,0.6,25100.0
54,120.95458010040633,-35.222539072198224,0.6,29675.0
55,134.89398021042302,-35.74767232706527,0.6,35300.0
56,131.28442405175952,-33.59388355928676,0.6,31450.0
57,151.65334268914043,-33.80793474081883,0.6,97325.0
58,126.45798280696954,-38.910774655970776,0.6,8550.0
59,132.22833333333332,-11.659466666666667,0.6,10600.0
60,141.26333333333332,-9.686333333333334,0.5,15650.0
61,135.82993993944993,-31.49905279084647,0.6,52800.0
62,108.83940536220128,-11.12423961257273,0.6,42550.0
63,115.27646021544545,-22.20589422853016,0.6,39450.0
64,121.25736759605223,-29.7919718437738,0.6,26725.0
65,149.61150016051232,-37.84667889260539,0.6,55400.0
66,154.7203766984619,-18.251693435192365,0.5,21275.0
67,148.82140852620125,-9.01655403547297,0.6,59200.0
68,158.22290631354383,-35.94461736485849,0.6,21500.0
69,157.89187759764053,-30.903736982784647,0.6,49625.0
70,146.89887920835187,-29.726615336990466,0.5,69500.0
71,106.26674835672549,-17.87990508364353,0.6,20050.0
72,140.87054378127402,-36.81358763102965,0.6,38550.0
73,149.35755657027553,-18.609379967309142,0.6,42650.0
74,118.23386597371233,-27.334140632076853,0.6,19375.0
75,147.05085847361522,-13.048735209549452,0.6,54975.0
76,119.50628889394963,-19.16803370467397,0.6,41050.0
77,114.43343444246236,-16.870490469639687,0.6,44000.0
78,137.71914285714286,-13.479642857142858,0.6,17150.0
79,116.2328434298132,-19.40689557217267,0.6,74725.0
80,130.74636533315126,-37.59992141637018,0.6,22350.0
81,147.9262460851049,-35.12052978654749,0.6,76250.0
82,141.1855,-4.56325,0.3,7950.0
83,160.69133333333332,-13.443666666666667,0.6,3125.0
84,136.07478890185527,-28.87169276183464,0.6,31125.0
85,122.61217692396737,-32.60762626070337,0.5,19200.0
86,106.58789369618005,-7.820979858668167,0.6,6250.0
87,152.13966344949412,-43.21960458519181,0.6,26900.0
88,114.36900000000001,-24.705285714285715,0.6,8050.0
89,158.021087759088,-17.8985,0.6,5875.0
90,153.56347368421052,-15.185315789473682,0.6,39925.0
91,144.49237830558502,-34.64794953864014,0.6,30775.0
92,142.99958790632775,-16.584501877284012,0.6,20175.0
93,162.82043677115948,-37.6865,0.5,6900.0
94,111.39124696622557,-15.996248760865184,0.5,32025.0
95,121.22859598054947,-15.697432589485738,0.6,6025.0
96,133.43632851894716,-42.12517412803573,0.5,13600.0
97,146.41165578763486,-16.384291820075006,0.6,31125.0
98,117.43417036680091,-17.01108468386297,0.4,11050.0
99,108.34423512863896,-24.119934726394725,0.4,8550.0
100,146.16651969715994,-44.631220491000036,0.6,45700.0
101,146.52319720093595,-32.20423115927311,0.5,35275.0
102,127.64567407310774,-28.21634432619821,0.6,8225.0
103,163.8628839854278,-23.8764,0.5,13750.0
104,127.85115879841733,-34.82053815102686,0.6,11050.0
105,141.12976818070624,-27.160199199472373,0.6,8850.0
106,160.6912524564953,-33.562875000000005,0.5,7425.0
107,138.86136607762026,-28.939847908798125,0.6,23175.0
108,125.03522222222222,-14.690555555555555,0.6,11050.0
109,148.6280304347826,-23.999208154101435,0.6,53825.0
110,132.12380158311848,-16.852,0.6,32525.0
111,127.823,-18.968,0.6,11350.0
112,120.87248499510717,-39.91124594257243,0.6,19100.0
113,138.2662125481417,-34.049391491730916,0.6,46450.0
114,145.08260625000003,-23.0784375,0.6,30025.0
115,136.89292329010647,-38.28529136779133,0.6,22775.0
116,139.26055833910414,-20.673,0.5,6250.0
117,145.4697837416879,-41.75160908803482,0.4,23375.0
118,139.47191944495427,-31.707829428437737,0.5,13600.0
119,147.0855829507532,-27.002381163413435,0.6,56650.0
120,131.30148889451283,-22.89174193366785,0.6,20900.0
121,145.7751066878883,-9.537563737035494,0.6,48900.0
122,151.6100918540672,-8.744768163164986,0.5,23800.0
123,111.25180511438963,-23.7616269531308,0.3,13125.0
124,133.22662488898905,-32.512835050557186,0.6,22550.0
125,154.58323402423466,-7.675000000000001,0.6,8450.0
126,137.87666666666667,-44.47233333333333,0.3,2000.0
127,121.839,-2.708,0.6,1900.0
128,149.83445454545455,-21.61963636363636,0.6,15950.0
129,157.30519999999996,-42.799099999999996,0.6,22750.0
130,141.660459990308,-35.57001234343829,0.6,21300.0
131,156.79708775908801,-14.0535,0.6,18325.0
132,162.26500000000001,-17.218,0.4,1500.0
133,112.65748554138008,-12.632409239991961,0.6,18825.0
134,135.59,-21.246999999999996,0.5,16000.0
135,107.216,-30.93899444211984,0.6,5800.0
136,160.78333093216347,-28.762727272727272,0.6,12200.0
