,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,117.4695,-29.14575,0.6,11800.0
1,150.86527728740631,-33.15751376352356,0.4,61875.0
2,109.24132694526081,-13.28623261427292,0.6,24800.0
3,120.95633333333335,-29.121666666666666,0.3,8750.0
4,138.93480000000002,-12.233,0.5,4250.0
5,147.2076748889497,-13.188118039506143,0.4,27725.0
6,157.12309550913696,-33.769000000000005,0.6,2825.0
7,135.32218712229303,-29.499000000000002,0.5,6900.0
8,111.03155915318183,-16.116994253050066,0.6,16950.0
9,145.09120653862078,-37.82629390006533,0.5,115800.0
10,131.66398409812493,-21.64125,0.6,5750.0
11,148.0727,-29.394379875046145,0.6,23300.0
12,136.3265721214549,-17.38157142857143,0.6,7125.0
13,156.0141085142416,-28.183818181818182,0.4,14050.0
14,149.96425000000002,-25.5930625,0.6,31475.0
15,131.31433333333334,-11.711166666666665,0.6,11550.0
16,153.1071285224306,-29.632559720282963,0.6,31750.0
17,154.8865,-24.495749999999997,0.6,14100.0
18,122.701,-41.237,0.3,2500.0
19,114.99625,-28.323749999999997,0.6,8525.0
20,149.02314029050606,-10.910932530774048,0.6,26900.0
21,114.65481420426465,-14.508094437712547,0.6,26875.0
22,111.88637427543927,-13.704216510474104,0.5,6350.0
23,119.787425,-21.3235,0.6,14525.0
24,120.5815,-13.844249999999999,0.6,2825.0
25,126.057,-15.8875,0.6,1900.0
26,148.65732143753345,-41.5829982189426,0.6,24150.0
27,133.41433333333336,-9.544333333333332,0.4,10375.0
28,132.4313602582914,-33.50074317945988,0.6,23900.0
29,158.79537470846378,-31.5302,0.6,12575.0
30,149.404,-17.9088,0.5,7300.0
31,127.37333333333333,-11.295,0.4,6900.0
32,150.01335808122982,-36.09446953382923,0.6,16250.0
33,137.732,-38.24966666666667,0.4,4125.0
34,119.81066666666668,-25.046000000000003,0.4,5625.0
35,139.12641977677725,-33.862582014014215,0.6,31750.0
36,129.58462379277637,-33.98453450991405,0.6,8200.0
37,154.8542857142857,-19.175857142857144,0.6,11700.0
38,122.1351361649002,-33.849393795998296,0.6,14250.0
39,157.85819999999998,-23.702399999999997,0.5,10725.0
40,126.14192828630114,-34.33465783053388,0.3,6650.0
41,122.983,-19.442999999999998,0.5,6325.0
42,137.05083333333332,-5.7225,0.6,7475.0
43,151.681,-21.999166666666667,0.6,11825.0
44,106.35,-22.1,0.3,4700.0
45,151.1658,-13.7636,0.6,14400.0
46,132.09533333333334,-6.657333333333334,0.4,1750.0
47,107.8338074826663,-17.066501637555625,0.6,5725.0
48,141.7976666666667,-39.558,0.6,2575.0
49,145.269,-9.493,0.3,5000.0
50,113.62226007678146,-17.397570751488058,0.6,32300.0
51,139.61622222222223,-29.37466666666667,0.6,7525.0
52,141.25883333333334,-43.13233333333334,0.6,5200.0
53,110.95287164959079,-19.531908890830852,0.4,15800.0
54,132.09750000000003,-18.41825,0.6,15375.0
55,157.98266666666666,-21.290666666666667,0.6,1125.0
56,115.5865,-22.3295,0.4,8525.0
57,130.91633333333334,-14.303333333333335,0.6,1400.0
58,145.29700000000003,-32.688,0.6,4700.0
59,106.54249999999999,-32.095988884239674,0.4,800.0
60,116.61566666666666,-37.32366666666667,0.4,5375.0
61,145.56254548198234,-15.386594625475816,0.6,20350.0
62,153.4523333333333,-12.496,0.6,10000.0
63,146.0149,-25.041,0.6,5750.0
64,158.2615,-18.11625,0.4,2650.0
65,156.3005,-40.0,0.6,10375.0
66,112.82980104969579,-11.499996493065503,0.6,6650.0
67,105.63,-17.192,0.3,2500.0
68,122.62,-36.339,0.3,5000.0
69,114.25839999999998,-31.214211999999996,0.4,10150.0
70,116.67414128285664,-18.72246657601867,0.5,16250.0
71,154.73766666666668,-35.034,0.5,5750.0
72,116.926,-33.4251,0.5,5650.0
73,142.33,-17.703,0.3,2500.0
74,120.101,-31.821,0.3,2500.0
75,155.09633333333332,-42.12566666666667,0.5,7875.0
76,155.07670207270402,-9.142,0.3,950.0
77,136.474,-10.719999999999999,0.4,2875.0
78,113.115,-24.618000000000002,0.3,2875.0
79,127.36000000000001,-5.84,0.5,775.0
80,143.64600000000002,-28.1405,0.3,1625.0
81,127.40684954292928,-31.986504731310724,0.3,2500.0
82,157.5795,-15.202,0.5,1625.0
83,134.83667501731233,-24.607,0.3,2500.0
84,139.9,-9.03,0.3,4700.0
