,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,131.6457192786062,-33.90715968348386,0.6,26150.0
1,109.3163984147993,-13.2914722009843,0.6,30750.0
2,131.00333333333333,-12.205999999999998,0.6,7550.0
3,150.6808625481232,-32.93253869181587,0.6,95100.0
4,141.2300296497123,-37.49687727170568,0.6,24725.0
5,113.78545473304021,-14.52502915919233,0.6,54650.0
6,134.64333333333335,-2.037,0.6,6350.0
7,150.14931250490207,-37.69612147109188,0.6,30050.0
8,166.13887354231898,-37.993,0.3,950.0
9,111.96699629441636,-16.77517457246182,0.6,45200.0
10,116.35193541896426,-28.838606255258227,0.6,30950.0
11,150.14825,-19.895749999999996,0.6,27775.0
12,150.70521764586147,-16.74479287446345,0.5,17550.0
13,114.10016666666667,-30.87151,0.6,10525.0
14,148.74164858477317,-10.963458503300991,0.6,36300.0
15,151.5730921513563,-9.454367562631958,0.6,25650.0
16,110.52405195819307,-18.94102020963683,0.6,33175.0
17,148.6175384615385,-24.390076923076926,0.6,33850.0
18,145.44778395747372,-37.952146249191536,0.5,130100.0
19,153.13917725066355,-24.863950266696445,0.6,33100.0
20,151.910875,-12.932125,0.6,20950.0
21,143.16711357930538,-16.67875375456802,0.6,14400.0
22,125.9018479698664,-30.545557026986973,0.6,13200.0
23,153.47386292129752,-35.087783888934986,0.6,16450.0
24,131.96496948959796,-18.55675,0.6,19000.0
25,125.62077462935676,-34.601588676445914,0.6,16750.0
26,148.92309522969416,-41.63998855694681,0.6,43550.0
27,146.54393799403974,-13.621120071454882,0.6,46825.0
28,147.46796257290558,-33.927272866548606,0.6,34325.0
29,140.45235831109613,-41.76828417212981,0.6,28275.0
30,155.9141365634146,-27.986588235294114,0.6,23225.0
31,130.36034604088255,-30.62654228112708,0.6,7850.0
32,152.89693914941503,-29.905332354452078,0.6,71675.0
33,107.43,-2.231,0.3,2500.0
34,157.85455555555552,-24.660666666666668,0.6,12725.0
35,137.05083333333332,-5.7225,0.6,7475.0
36,138.2064308952167,-32.359522188337436,0.6,36925.0
37,145.45211666666668,-20.474666666666668,0.6,12950.0
38,154.63581262708766,-38.132484729716964,0.5,9500.0
39,155.3371666666667,-21.218083333333333,0.6,25525.0
40,154.7258888888889,-18.122222222222224,0.5,9375.0
41,117.26589453307838,-21.023574223552934,0.6,24975.0
42,155.0224,-12.587,0.6,7650.0
43,121.20285657689558,-31.874278929852608,0.6,14475.0
44,147.97270128257279,-29.28901319415871,0.6,41825.0
45,145.84716819448815,-42.52755701660947,0.4,15075.0
46,132.261,-8.457166666666666,0.6,14675.0
47,138.64003778182072,-35.40003598858108,0.6,4775.0
48,140.3945,-8.7235,0.3,5325.0
49,122.76807711178665,-37.76520767893745,0.6,8800.0
50,128.79399999999998,-5.765499999999999,0.3,775.0
51,120.87900000000002,-13.7156,0.6,3450.0
52,139.22582958373454,-28.90620406021802,0.5,8675.0
53,145.31314,-24.2936,0.5,7075.0
54,157.4026467317475,-32.66526666666667,0.6,20300.0
55,121.30250000000001,-11.401,0.5,1575.0
56,127.701,-45.237,0.3,2500.0
57,145.82699126691264,-10.146709000062843,0.5,14400.0
58,152.44050000000001,-21.8625,0.4,5750.0
59,117.70554732577182,-36.49646215775862,0.5,5775.0
60,111.62189960407319,-13.439653125192562,0.5,11125.0
61,141.28366666666668,-4.717666666666666,0.3,7575.0
62,106.91499999999999,-31.205588467072793,0.5,4075.0
63,153.42285103635203,-7.7005,0.6,7200.0
64,136.36881223335013,-18.731,0.6,4000.0
65,155.76970084051771,-43.62731117504144,0.5,10750.0
66,121.42723937741252,-34.35081779938645,0.6,9500.0
67,103.92977094197835,-19.847379757754098,0.6,10750.0
68,146.74694799596435,-17.17307988558199,0.6,12275.0
69,116.36799999999998,-33.46424,0.6,10425.0
70,111.36349999999999,-27.976264999999998,0.6,9100.0
71,132.0530442276126,-28.731074209078187,0.6,11900.0
72,105.97723903569742,-17.828131605684597,0.6,14250.0
73,118.797175,-26.718249999999998,0.4,9125.0
74,112.88802132801729,-10.600277426186503,0.6,13225.0
75,131.55598409812492,-22.218750000000004,0.4,5750.0
76,142.39367465628825,-31.96884624529186,0.5,18575.0
77,115.19371428571428,-23.792857142857144,0.6,13925.0
78,107.77314081599962,-21.287501637555625,0.6,7825.0
79,158.13,-36.142,0.3,5375.0
80,116.82395414681307,-18.8273117634945,0.5,20325.0
81,118.447,-30.93316666666667,0.6,14475.0
82,159.274,-16.071,0.5,1700.0
83,154.14766666666665,-32.160000000000004,0.3,10000.0
84,109.42030724328667,-15.992615496769114,0.6,14175.0
85,151.13646305133506,-27.056487143061116,0.4,18900.0
86,123.34639999999999,-21.486200000000004,0.5,15750.0
87,113.76891544985887,-6.753678289411368,0.5,6650.0
88,157.73233333333334,-40.81133333333333,0.3,8750.0
89,118.11189881165038,-14.560449894601206,0.6,9225.0
90,104.2655,-15.074,0.5,2900.0
91,120.32783333333333,-23.395,0.6,11950.0
92,125.35075,-6.5874999999999995,0.5,6750.0
93,151.934,-40.113,0.3,3750.0
94,111.644,-24.279,0.4,1000.0
95,128.97944374462048,-37.391596047552184,0.6,4750.0
96,158.68640000000002,-19.538400000000003,0.6,2825.0
97,135.59716594176925,-38.13364947391462,0.5,8225.0
98,106.43,-6.231,0.3,2500.0
99,122.45380558024344,-28.52132152447449,0.6,9775.0
100,103.538,-34.32201320159474,0.3,400.0
101,129.0,-19.9705,0.3,5400.0
102,159.3577679708556,-29.087400000000002,0.6,6975.0
103,146.49166666666667,-47.797000000000004,0.6,2000.0
104,135.9677926527973,-16.191000000000003,0.6,4625.0
105,163.55066666666664,-23.206333333333333,0.4,6025.0
106,139.93474964446685,-16.982,0.4,3250.0
107,114.95337334503793,-16.876282111509216,0.6,11700.0
108,145.5672440008209,-44.90475884172419,0.5,6625.0
109,135.43066875432808,-25.388,0.4,4500.0
110,141.3222372043706,-34.282656766139624,0.3,10725.0
111,122.339,-1.2080000000000002,0.3,950.0
112,131.653,-15.181,0.6,11550.0
113,135.8073383448911,-29.71826086099279,0.5,10650.0
114,115.759,-26.617,0.3,625.0
115,127.70400000000001,-3.12,0.3,375.0
116,117.439,-42.522,0.3,5000.0
117,139.6232,-12.4902,0.6,6750.0
118,134.93633750865615,-22.505,0.3,7500.0
119,132.823,-10.766,0.6,6375.0
120,121.30699999999999,-18.988,0.6,10350.0
121,134.19791427231442,-32.803524709396136,0.5,8800.0
122,127.6695,-10.85975,0.6,12850.0
123,159.21843677115947,-31.697000000000003,0.4,1900.0
124,136.20925,-10.99225,0.5,5750.0
125,126.8955,-17.311,0.4,1900.0
126,130.002,-10.544,0.3,5000.0
127,143.88676348148297,-27.958023353410535,0.6,8900.0
128,113.34105220117891,-18.846399062517257,0.3,2900.0
129,111.079,-21.222,0.3,6250.0
130,144.265,-7.251,0.4,7500.0
131,106.750614230134,-15.859758803501773,0.3,400.0
132,115.1476843730585,-11.455019275661481,0.6,7450.0
133,123.62,-32.339,0.3,5000.0
134,104.20436944136667,-13.0809302993725,0.3,2500.0
135,124.62400000000001,-14.096333333333334,0.4,2525.0
