,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,153.17085963572845,-32.96964914561546,0.6,181050.0
1,115.88362906231356,-9.145465215142446,0.6,14825.0
2,142.6055721640695,-16.54252785977896,0.6,50750.0
3,145.6207,-21.874857142857145,0.6,41450.0
4,110.78903813811262,-15.595839534049547,0.6,119975.0
5,119.53822630183458,-33.860160967456366,0.6,59725.0
6,132.85008333333332,-5.692583333333332,0.6,17100.0
7,152.41355423233776,-15.137536007749606,0.6,85975.0
8,142.50014896283466,-42.6374152287748,0.6,85350.0
9,147.18891610710983,-42.2664246678854,0.6,152925.0
10,120.87287898023676,-24.50582315740625,0.6,66050.0
11,107.40890909090908,-30.01291050335988,0.6,10200.0
12,136.31543297475235,-38.36880523408438,0.6,51575.0
13,149.5193778847463,-32.85856302229698,0.6,198650.0
14,149.4017833370452,-5.998403151249235,0.6,44700.0
15,124.7860151309691,-21.455214285714284,0.6,31950.0
16,119.89963638057176,-30.5006674347617,0.6,66100.0
17,114.83095792277756,-14.792109110083056,0.6,133100.0
18,145.78420536288894,-14.279514801190002,0.6,119975.0
19,129.43066666666667,0.783,0.5,1150.0
20,150.2600821171723,-18.86815645712729,0.6,53025.0
21,157.73200126045853,-43.40629913730334,0.6,37775.0
22,147.13388857142857,-24.588657142857144,0.6,76350.0
23,141.4361523510528,-9.870605887341302,0.6,37975.0
24,109.85878579417576,-21.484682898527883,0.6,65675.0
25,146.34091568447042,-30.023646320496876,0.6,130500.0
26,118.40208713185164,-21.19931008834269,0.6,65625.0
27,132.97359090909092,-10.969227272727272,0.6,33925.0
28,153.03839475656227,-29.84114103176739,0.6,150625.0
29,146.9132351999392,-18.54639297500699,0.6,97975.0
30,154.57290343879708,-23.911715974529603,0.6,109625.0
31,152.09267433890724,-26.825581136598256,0.6,141475.0
32,115.75269229557698,-32.48326375309709,0.6,77400.0
33,145.73829648501268,-10.108153323188889,0.6,100850.0
34,129.20951350709169,-33.778557419472406,0.6,45350.0
35,111.96829559667296,-13.003492325435976,0.6,58775.0
36,146.02457832189893,-33.28822626632079,0.6,167825.0
37,132.10281818181818,-8.369272727272728,0.6,34650.0
38,141.0492036280958,-37.33322688694098,0.6,158875.0
39,109.15355462681175,-12.75570005674109,0.6,72225.0
40,137.37224,-13.19484,0.6,32850.0
41,156.98910788227815,-30.63571844157605,0.6,106400.0
42,129.851375,-3.72875,0.6,12375.0
43,138.11326820501623,-29.21690450202941,0.6,88000.0
44,150.83748975087394,-42.106566966662285,0.6,76400.0
45,156.1043346770076,-27.670323120034467,0.6,85325.0
46,131.3188054163783,-22.815308752906617,0.6,26675.0
47,142.73087051395993,-32.1086177645019,0.6,87075.0
48,153.0153603828562,-21.155658244907077,0.6,103375.0
49,127.2653125,-11.7059375,0.6,32975.0
50,111.7183411628364,-18.72251204363614,0.6,111850.0
