,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,116.35193541896426,-28.838606255258227,0.6,30950.0
1,131.6457192786062,-33.90715968348386,0.6,26150.0
2,122.91212965786744,-33.845660697240746,0.6,18300.0
3,141.2300296497123,-37.49687727170568,0.6,24725.0
4,120.37057142857144,-24.05314285714286,0.4,9450.0
5,132.261,-8.457166666666666,0.6,14675.0
6,138.73541900306745,-43.18785816165825,0.6,8950.0
7,153.47744264978505,-30.604894356173283,0.6,58275.0
8,145.29287224266176,-37.88267531699051,0.5,125950.0
9,108.72171092832144,-12.87349286312378,0.6,28300.0
10,135.79559999999998,-11.109199999999998,0.6,6375.0
11,125.48100236758793,-30.244878649490502,0.6,11650.0
12,146.43754248458663,-33.08594738592049,0.5,22375.0
13,131.4262222222222,-11.55511111111111,0.6,12675.0
14,106.43,-6.231,0.3,2500.0
15,150.57939003019712,-26.196404201800654,0.6,34350.0
16,150.88896057697175,-33.07364599138513,0.6,81375.0
17,116.32798653024274,-20.031521830125822,0.6,37350.0
18,157.3464,-42.6156,0.5,14125.0
19,111.06706415821024,-19.464411677189396,0.6,34950.0
20,117.70554732577182,-36.49646215775862,0.5,5775.0
21,115.19371428571428,-23.792857142857144,0.6,13925.0
22,147.54877000000002,-24.8256,0.6,21600.0
23,141.8914695380365,-33.48290895174771,0.6,25475.0
24,114.25687097010218,-13.59860190588541,0.6,41825.0
25,141.97727237357984,-17.942004458762785,0.5,9700.0
26,154.7925,-18.2626,0.5,11875.0
27,132.06276679797264,-28.904021764136257,0.6,12850.0
28,139.0716666666667,-16.388,0.4,1125.0
29,135.74896327932677,-17.33088888888889,0.6,10000.0
30,151.512,-12.648545454545454,0.6,30650.0
31,127.06075,-11.383,0.5,11900.0
32,131.96496948959796,-18.55675,0.6,19000.0
33,157.8159090909091,-24.43509090909091,0.5,12350.0
34,142.66473404207096,-41.371782155749585,0.6,28525.0
35,143.92582307221883,-30.507137313044204,0.6,14875.0
36,151.164758818023,-9.289867562631958,0.5,25650.0
37,139.24776965941916,-29.265894231087465,0.6,10000.0
38,111.76633333333332,-26.145666666666667,0.5,6025.0
39,150.14931250490207,-37.69612147109188,0.6,30050.0
40,155.91413656341462,-27.986588235294114,0.6,23225.0
41,106.915,-31.205588467072793,0.5,4075.0
42,150.14825,-19.895749999999996,0.6,27775.0
43,148.66677596192957,-29.715010455925448,0.6,65925.0
44,147.06584979809222,-13.057524586204401,0.6,37425.0
45,131.55598409812492,-22.218750000000004,0.4,5750.0
46,126.34603595363359,-34.706142229920886,0.5,12000.0
47,157.7886214983009,-32.132285714285715,0.6,20475.0
48,142.06710940421127,-12.431173549365209,0.6,7975.0
49,145.45211666666668,-20.474666666666668,0.6,12950.0
50,132.704884736643,-32.27549460213397,0.5,11900.0
51,128.79399999999998,-5.765499999999999,0.3,775.0
52,148.92309522969413,-41.63998855694681,0.6,43550.0
53,142.239,-5.459666666666666,0.5,4125.0
54,117.1579510194339,-14.355991950758137,0.6,11700.0
55,135.59716594176925,-38.13364947391462,0.5,8225.0
56,122.87625,-19.1375,0.5,7275.0
57,160.4138155323802,-30.919666666666668,0.6,5650.0
58,137.90202096576004,-32.121122920002264,0.6,35300.0
59,120.11255172510292,-33.232187293147476,0.6,16025.0
60,125.35075,-6.5874999999999995,0.5,6750.0
61,138.382,-12.5624,0.6,4250.0
62,137.27234310014163,-34.564012604156005,0.6,10425.0
63,137.05083333333332,-5.7225,0.6,7475.0
64,159.29623402423465,-14.777000000000001,0.6,1700.0
65,148.3602122639617,-10.706369290429986,0.4,26600.0
66,119.64752857142857,-21.063142857142857,0.6,14225.0
67,158.2615,-18.11625,0.4,2650.0
68,111.14511854890318,-15.31666261416633,0.6,46375.0
69,155.0224,-12.587,0.6,6700.0
70,155.14775,-21.45775,0.6,26275.0
71,154.71230505152965,-35.0165,0.6,11375.0
72,161.2012,-20.975,0.6,2450.0
73,132.03768638128165,-37.31345159846643,0.6,15050.0
74,124.50666666666666,-22.248333333333335,0.6,5750.0
75,121.9208251849536,-37.34992332667641,0.6,8800.0
76,132.7905,-42.52,0.3,2875.0
77,135.43066875432808,-25.387999999999998,0.4,4500.0
78,146.1433739283552,-44.703756358893244,0.6,13250.0
79,128.19800120515998,-29.194668103716896,0.6,4400.0
80,105.63454649106673,-18.6693628432399,0.6,10900.0
81,113.56467530152041,-16.664138267670726,0.6,43950.0
82,121.60779165640578,-29.756963321039024,0.5,11600.0
83,150.2724298725016,-35.51626383868341,0.6,22775.0
84,112.75339999999998,-29.817012,0.6,12650.0
85,150.70521764586144,-16.74479287446345,0.5,17550.0
86,154.28983234499412,-24.784406750055833,0.3,18025.0
87,131.653,-15.181,0.6,11550.0
88,117.11397073465294,-39.64196057595234,0.5,5950.0
89,144.65061361156236,-15.080476028777397,0.5,21300.0
90,111.7636096096089,-11.863421084283667,0.6,11750.0
91,126.70450936832577,-38.172182012937014,0.5,2850.0
92,115.56033333333335,-32.818709999999996,0.6,7050.0
93,153.1064912848644,-28.131889958780032,0.5,16300.0
94,154.09266666666664,-39.23233333333334,0.6,10375.0
95,115.05131169870496,-10.274429712867926,0.6,5025.0
96,144.6676666666667,-23.598,0.3,6325.0
97,146.74694799596435,-17.17307988558199,0.6,12275.0
98,118.797175,-26.71825,0.4,9125.0
99,109.6945,-22.9045,0.5,3125.0
100,158.22442226648545,-27.094666666666665,0.3,2275.0
101,127.70400000000001,-3.12,0.3,375.0
102,102.787,-19.9035,0.4,9400.0
103,127.701,-45.237,0.3,2500.0
104,115.94332194742879,-16.700929644996776,0.3,4400.0
105,122.98599999999999,-27.369500000000002,0.3,2875.0
106,160.7996245141063,-36.75900000000001,0.6,6325.0
107,140.9,-4.029999999999999,0.3,4700.0
108,120.87900000000002,-13.7156,0.6,3450.0
109,150.62283333333335,-23.314666666666668,0.5,12050.0
110,107.34471122399944,-20.835252456333436,0.6,5325.0
111,145.21956667409034,-9.079806302498469,0.3,15950.0
112,146.115,-48.709,0.3,1625.0
113,109.95627532214321,-17.729935850575295,0.6,11500.0
114,113.34105220117891,-18.846399062517257,0.3,2900.0
115,144.04414522222444,-27.3855350301158,0.6,2650.0
116,115.759,-26.617,0.3,625.0
117,113.76891544985887,-6.753678289411368,0.5,6650.0
118,138.1725,-8.5705,0.6,9700.0
119,151.1125,-14.86,0.4,1325.0
120,140.889,-8.417,0.3,625.0
121,121.30250000000001,-11.401,0.5,1575.0
122,118.31620000000001,-30.555600000000005,0.4,11975.0
123,124.62400000000001,-14.096333333333334,0.4,2525.0
124,135.33,-14.786,0.3,375.0
125,104.57118472068333,-13.50146514968625,0.3,2900.0
126,153.42285103635203,-7.7005,0.6,7200.0
127,122.339,-1.2080000000000002,0.3,950.0
128,117.968,-43.477,0.3,2500.0
129,129.01850000000002,-11.262,0.6,1575.0
130,163.2665,-23.6085,0.3,5650.0
131,134.64333333333335,-2.037,0.6,6350.0
132,103.538,-34.32201320159474,0.3,400.0
133,135.22460473678112,-28.85602172198558,0.3,7200.0
134,135.25389167243745,-21.808999999999997,0.6,7875.0
135,118.83935735093496,-17.00472949815991,0.6,2900.0
136,122.701,-41.237,0.3,2500.0
137,106.97087141004467,-16.49625293450059,0.4,5500.0
138,150.7455396765827,-41.41784728405608,0.6,7025.0
139,117.7975,-18.8035,0.3,3125.0
140,107.43,-2.231,0.3,2500.0
141,127.46966666666667,-18.013333333333332,0.6,6900.0
142,122.474,-21.777,0.3,5000.0
143,155.459,-15.65,0.3,1250.0
144,128.1577745817417,-33.98836337001016,0.6,3450.0
145,133.445,-10.111,0.3,5000.0
146,129.382,-20.523,0.3,400.0
147,103.593,-16.226,0.3,2500.0
148,118.36496169876717,-8.280770231186537,0.3,6250.0
149,152.934,-46.113,0.3,3750.0
150,132.424,-5.773,0.3,950.0
151,111.634,-31.808,0.3,2500.0
152,125.62077462935676,-34.601588676445914,0.6,16750.0
153,145.13981101405912,-37.86240901698957,0.6,128825.0
154,140.39727660843627,-35.532620318720326,0.6,28075.0
155,150.3255716296936,-33.98312093427106,0.6,101950.0
156,116.78805678335539,-19.3528820653557,0.6,41650.0
157,150.3689372712836,-37.91267362559373,0.6,35050.0
158,117.8928705356999,-30.339712674318932,0.6,18325.0
159,154.05905619152458,-25.586732428603337,0.6,28375.0
160,118.2588375,-27.332125,0.6,13000.0
161,149.9976980012524,-18.28456764532477,0.6,23625.0
162,147.82789423132797,-29.188743597717693,0.6,37125.0
163,155.24858420979248,-28.637479547578288,0.6,38975.0
164,139.97080839467282,-40.847732969161775,0.6,25775.0
165,109.3163984147993,-13.2914722009843,0.6,30750.0
166,149.96581818181815,-24.018363636363635,0.5,25000.0
167,119.83707,-23.097600000000003,0.6,14600.0
168,137.93208623470937,-32.00564805866878,0.6,35675.0
169,158.27819663185272,-30.820875,0.6,20600.0
170,131.3188282704391,-29.92008949908155,0.6,13800.0
171,154.85526692008844,-33.714687500000004,0.6,24850.0
172,148.53568573096646,-10.648823129126239,0.4,32850.0
173,110.97206845443867,-16.323805824209842,0.6,20675.0
174,147.203,-20.35685714285714,0.6,15475.0
175,123.34639999999999,-21.486200000000004,0.5,15750.0
176,111.69344443994082,-19.93895849519945,0.6,15800.0
177,114.84457396049567,-16.994829284179154,0.6,17000.0
178,109.88768489079031,-18.256062798193213,0.6,32775.0
179,120.5568874953297,-33.5674962895683,0.6,22675.0
180,113.23263768873592,-15.206738250740946,0.6,68550.0
181,145.53818179326328,-33.017403090741496,0.6,17075.0
182,151.99662197231092,-30.099697796947368,0.6,52100.0
183,150.69580254277923,-26.952989285884257,0.5,27950.0
184,143.71353537278478,-40.26521986018503,0.6,19850.0
185,106.90655578663541,-20.410162138766896,0.6,11575.0
186,145.6246166666667,-23.6195,0.6,20050.0
187,142.11652671297279,-31.761116259665435,0.5,16675.0
188,147.09137178703136,-30.992395521740345,0.6,17950.0
189,156.12039951205057,-27.934076923076926,0.6,21100.0
190,157.66882315201636,-32.53507692307692,0.6,19525.0
191,150.12157603801447,-36.10056356366331,0.5,34000.0
192,154.39817467087806,-33.91853846153845,0.6,21025.0
193,104.84983216995519,-19.962375133662555,0.6,12700.0
194,150.92736305133508,-26.777087143061113,0.6,18325.0
195,112.16715906488149,-15.428574745459157,0.6,73600.0
196,140.45235831109613,-41.76828417212981,0.6,28275.0
197,110.69358080603082,-18.715629856757232,0.6,37700.0
198,114.61416148639944,-30.147472078736538,0.6,19625.0
199,150.11999820335424,-11.744752771541835,0.6,36600.0
200,147.8612314035865,-41.74685737838764,0.6,54100.0
201,151.94171428571426,-22.726714285714284,0.6,14500.0
202,122.2842014502286,-29.453533296816108,0.6,16000.0
203,118.68710019496893,-31.451946579442296,0.6,23025.0
204,114.634742010121,-14.30976900701331,0.5,21175.0
205,134.99607000692492,-24.170599999999997,0.6,12000.0
206,146.25666666666666,-18.82416666666667,0.6,16700.0
207,154.137,-12.387428571428572,0.6,14200.0
208,133.30322018499686,-37.629403814875054,0.6,17625.0
209,114.75509050498502,-16.936609874173442,0.6,17950.0
210,146.07315669919907,-15.118546908879884,0.4,14100.0
211,152.71310301376042,-29.83263511839317,0.6,67925.0
212,117.18566369046663,-28.46697511621262,0.6,25600.0
213,155.3371666666667,-21.218083333333333,0.6,25525.0
214,151.44491058162757,-9.09864107515835,0.5,19400.0
215,140.2355872010603,-34.666311050076494,0.6,19250.0
216,109.4203072432867,-15.992615496769114,0.6,14175.0
217,148.61753846153846,-24.390076923076926,0.6,33850.0
218,146.2387400044542,-9.550883781499081,0.6,30650.0
219,150.26297556162865,-36.41270991608113,0.6,41325.0
220,132.16309090909093,-10.316545454545455,0.6,14025.0
221,110.52234265100023,-13.386484509701708,0.6,28125.0
222,147.53450715196354,-29.034967892036487,0.6,37700.0
223,150.70779140891054,-32.892782500987245,0.6,90100.0
224,149.8386582609034,-38.79339104894001,0.6,18450.0
225,123.6521244381419,-34.11931363729371,0.6,16400.0
226,111.71452568883569,-16.62233639959454,0.6,21525.0
227,154.4176901517883,-31.468791414512356,0.6,23000.0
228,155.04055489666277,-24.889687833370555,0.5,19575.0
229,151.0946153846154,-20.41423076923077,0.6,30250.0
230,118.2588375,-27.332124999999998,0.6,13950.0
231,119.03665446003691,-19.314526871310434,0.6,14075.0
232,155.92028008305513,-27.910315789473685,0.6,26675.0
233,141.05427422480778,-39.47984311338222,0.6,28600.0
234,125.9018479698664,-30.545557026986973,0.6,13200.0
235,147.41889270457997,-15.064773728103894,0.6,19750.0
236,146.1760504283119,-32.51514207612669,0.6,26225.0
237,149.80683033892376,-10.51575461923639,0.6,25650.0
238,149.91542857142855,-23.641142857142857,0.5,19550.0
239,135.43159159254688,-29.487408688794233,0.5,13150.0
240,112.3136,-30.600812,0.6,14400.0
241,114.8284531466274,-13.42715660529665,0.6,21975.0
242,158.323375,-24.325625000000002,0.3,11175.0
243,142.62186072920917,-32.03427360587985,0.5,17625.0
244,130.6184,-12.1734,0.6,11375.0
245,152.89693914941503,-29.905332354452074,0.6,71675.0
246,155.02431004243618,-35.06641176470588,0.6,17125.0
247,148.60242168123816,-39.623587212907175,0.6,34525.0
248,132.38325,-8.734083333333333,0.6,19275.0
249,141.21119406254255,-31.907495828102064,0.6,14925.0
250,114.79866519558927,-16.82925076578597,0.6,27950.0
251,150.92736305133508,-26.777087143061113,0.6,19275.0
252,142.8770809366819,-13.245423959861139,0.6,12300.0
253,153.68137720580245,-38.68477349028086,0.6,15275.0
254,151.49571366854525,-16.53901813465382,0.6,17925.0
255,146.54393799403974,-13.621120071454882,0.6,46825.0
256,109.42030724328671,-15.992615496769114,0.6,14575.0
257,126.10347596719978,-30.682799103951794,0.5,12250.0
258,117.16274481973278,-29.881633745403207,0.6,25575.0
259,147.34560983014757,-28.121567197892468,0.5,21475.0
260,148.13846995327484,-10.798911640712879,0.5,31300.0
261,132.13262598613062,-18.939000000000004,0.6,13625.0
262,148.22053112530455,-30.682236943841243,0.6,39350.0
263,147.33720439447237,-42.50185633145552,0.6,40150.0
264,118.34795714285714,-27.51442857142857,0.6,18950.0
265,138.2064308952167,-32.359522188337436,0.6,36925.0
266,114.76820984548523,-29.977904638917032,0.6,22500.0
267,146.88703423605455,-43.83885667546427,0.6,30750.0
268,148.86160851704224,-30.136029312003405,0.5,52025.0
269,117.77730494504611,-28.78243856881165,0.6,32800.0
270,129.5129841316871,-34.122397194662426,0.6,11650.0
271,152.44257142857143,-20.922285714285714,0.6,33000.0
272,140.97087947895025,-38.042519547464366,0.5,14650.0
273,145.25598000595272,-15.47024281231642,0.6,32250.0
274,132.07140536509974,-37.375861605466795,0.6,18200.0
275,155.65900173172193,-31.451230243830796,0.6,35625.0
276,112.75747107724828,-17.781713214721847,0.6,33300.0
277,110.77865231820158,-15.183783801666323,0.5,18325.0
278,109.91626560056817,-19.550139641319372,0.6,16425.0
279,148.74164858477317,-10.963458503300991,0.6,36300.0
280,156.08764850410782,-27.88168421052632,0.6,24550.0
281,141.2246439696098,-34.71782619550211,0.6,23575.0
282,147.50072344150234,-41.166872278034134,0.6,33725.0
283,157.68875,-24.26216666666667,0.6,16100.0
284,121.30699999999999,-18.988,0.6,10350.0
285,141.0511634241479,-17.314402675257675,0.6,10450.0
286,145.8652,-19.7424,0.6,10450.0
287,152.84644444444447,-11.78788888888889,0.6,25375.0
288,144.65584232098865,-28.29234890227369,0.6,13975.0
289,113.20540707790664,-16.393379493119483,0.6,73100.0
290,150.8270135655386,-33.05904182899014,0.6,81000.0
291,115.50017660357078,-19.579583220023345,0.6,15100.0
292,151.64612661223944,-29.896495476230044,0.6,56875.0
293,150.50442095575917,-26.846170130055555,0.4,25450.0
294,145.1598093959396,-44.57731842457214,0.6,14875.0
295,113.62002277846057,-10.78523425844171,0.5,13225.0
296,119.22839049632772,-31.63711773091678,0.6,24200.0
297,120.36099999999999,-20.435750000000002,0.5,10950.0
298,157.8984740888285,-25.788666666666664,0.6,14050.0
299,115.71260000000002,-23.7164,0.5,11050.0
300,136.5718,-6.4492,0.6,11725.0
301,156.10420841805842,-39.64365648647797,0.5,17875.0
302,145.42599005332931,-32.77235204013615,0.6,14100.0
303,155.21596697753844,-28.562289058543662,0.6,36775.0
304,114.64261856313281,-13.856677322586364,0.6,19950.0
305,111.36982202838588,-14.858842763529713,0.6,23725.0
306,147.83168990482397,-28.440924895239895,0.6,23900.0
307,154.202625,-31.816625000000002,0.4,18850.0
308,155.63516830218185,-31.532884119173534,0.6,36025.0
309,150.17078668878602,-35.965943248553074,0.5,37675.0
310,143.16711357930538,-16.67875375456802,0.6,14400.0
311,154.87388822999608,-24.597187833370555,0.6,22075.0
312,150.08225,-23.465374999999998,0.6,22050.0
313,113.3875890394498,-17.402158142884176,0.6,39175.0
314,146.27676589507877,-33.37631580538226,0.6,23900.0
315,151.17781544012877,-17.17506876515552,0.6,20050.0
316,156.3715,-18.305,0.6,11075.0
317,114.14496284854697,-14.470749465054265,0.6,44950.0
318,146.29466666666667,-20.583333333333332,0.5,15075.0
319,119.6933375,-21.291249999999998,0.6,17975.0
320,142.39367465628828,-31.96884624529186,0.5,18575.0
321,114.37874615206722,-14.535502067312636,0.6,45325.0
322,150.05060277394097,-26.798170130055556,0.6,26775.0
323,153.043125,-11.807375,0.6,24125.0
324,145.73224843344457,-43.301588949623394,0.6,25075.0
325,150.11256037743965,-14.456110328330308,0.6,16600.0
326,113.71467696716502,-11.01834264811161,0.6,13625.0
327,112.80641357042809,-17.88696850413617,0.5,16025.0
328,109.21400996601362,-13.124197338005617,0.6,28850.0
329,151.2378882270345,-7.965301343947936,0.6,19400.0
330,149.9976980012524,-18.28456764532477,0.6,19875.0
331,113.01109636001256,-16.57356724273723,0.6,64725.0
332,148.08113055875444,-12.261117707679222,0.6,43075.0
333,130.15474354213637,-33.15708045539977,0.6,14750.0
334,134.9024187543281,-21.2155,0.6,12875.0
335,153.1991382299961,-24.435104500037223,0.6,27175.0
336,122.7765,-22.229,0.6,12875.0
337,146.40290648923394,-44.14023124281337,0.5,17500.0
338,140.78365089014005,-36.63737556928958,0.6,28750.0
339,112.0574704265164,-13.943725828943686,0.6,15500.0
340,137.80166666666665,-9.054666666666668,0.6,12200.0
341,156.63875000000002,-37.937,0.5,11625.0
342,110.55002291907276,-15.699428948100955,0.6,24975.0
343,145.67273323073164,-14.503925907495518,0.6,37900.0
344,146.2387400044542,-9.550883781499081,0.6,25950.0
345,150.96533333333335,-13.3585,0.6,14400.0
346,152.6620474092527,-29.463827928072455,0.6,56275.0
347,119.9796431743305,-31.72767048754996,0.6,17925.0
348,144.2443136374678,-17.373202675257673,0.6,16325.0
349,151.31465041544828,-9.567457910827391,0.6,31900.0
350,113.7704462087341,-11.256594389450498,0.6,14025.0
351,125.20087623244228,-34.52550695188178,0.6,17700.0
352,151.94455555555555,-12.743333333333332,0.6,27200.0
353,135.78686434219043,-30.091851160140973,0.6,20150.0
354,155.8064392267846,-35.38108333333333,0.6,15225.0
355,132.3288181818182,-9.338090909090907,0.6,14625.0
356,157.9664,-23.8881,0.6,17425.0
357,146.39024814627655,-43.670797183319195,0.6,20075.0
358,143.9714536374678,-18.59460267525767,0.6,14200.0
359,147.26655762661906,-37.538038036893454,0.6,20900.0
360,138.08002841587194,-34.24028750827132,0.6,32625.0
361,152.59607692307694,-21.012538461538462,0.6,28300.0
362,112.51736947934032,-17.850682760722137,0.6,11125.0
363,140.9150847118671,-35.50322028073107,0.6,19925.0
364,153.02599256860697,-28.39125975864581,0.6,61550.0
365,147.23944766928213,-42.02505889601427,0.6,55350.0
366,132.59190100586736,-33.44908187903147,0.6,28300.0
367,137.6959630143437,-31.29886472406309,0.6,39425.0
368,139.03977720661507,-35.662817011049206,0.6,20225.0
369,146.88291028278437,-28.62948468512737,0.6,19850.0
370,112.55884719109743,-11.417733199258723,0.6,17050.0
371,149.9717767747975,-40.49647087536065,0.5,11175.0
372,150.3037829261362,-37.703901336764304,0.6,35050.0
373,156.38374624377718,-27.858066666666666,0.6,16400.0
374,147.03366666666668,-30.913337068709485,0.4,11900.0
375,151.44838020436546,-30.078924554833293,0.6,55150.0
376,113.08396697950832,-14.74464634651078,0.6,58550.0
377,149.5996165006982,-16.33712423765316,0.6,19750.0
378,152.2012435449671,-30.015265007978897,0.6,67525.0
379,111.76507889800911,-14.541675988329997,0.5,21750.0
380,153.10779999999997,-19.520400000000002,0.6,16975.0
381,145.88803167483692,-32.809277614646646,0.6,16125.0
382,129.9653133828462,-34.35725011977487,0.6,15100.0
383,134.65133384857182,-37.91553412316144,0.6,18875.0
384,133.55695201322158,-33.23613385549512,0.6,23300.0
385,146.52897000000002,-24.4694,0.6,22550.0
386,150.11849999999998,-23.9816,0.5,20000.0
387,144.1746407520279,-37.83235822559709,0.6,127800.0
388,114.81285714285715,-32.52003714285714,0.6,15100.0
389,114.42471938774592,-14.380471932492343,0.6,43300.0
390,116.82395414681307,-18.8273117634945,0.6,20325.0
391,154.30144640515775,-39.595909769138544,0.6,19025.0
392,149.90177943716898,-30.319223688867076,0.6,86575.0
