,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,155.91413656341462,-27.98658823529412,0.6,23225.0
1,113.04455625081054,-17.255621546230447,0.6,43000.0
2,157.85455555555552,-24.660666666666668,0.6,12725.0
3,120.87900000000002,-13.7156,0.6,3450.0
4,156.22785714285715,-21.436857142857143,0.6,25900.0
5,137.93208623470937,-32.00564805866878,0.6,35675.0
6,136.5718,-6.4492,0.6,11725.0
7,125.62077462935676,-34.601588676445914,0.6,16750.0
8,123.34639999999999,-21.486200000000004,0.5,15750.0
9,120.37057142857142,-24.053142857142856,0.4,9450.0
10,116.35193541896426,-28.838606255258227,0.6,30950.0
11,114.37874615206722,-14.535502067312636,0.6,51575.0
12,135.59716594176922,-38.133649473914616,0.5,8225.0
13,152.6620474092527,-29.463827928072455,0.6,56275.0
14,148.6175384615385,-24.390076923076922,0.6,33850.0
15,125.48100236758793,-30.244878649490502,0.6,11650.0
16,150.3037829261362,-37.703901336764304,0.6,35050.0
17,145.13981101405912,-37.86240901698957,0.6,128825.0
18,122.76807711178662,-37.76520767893745,0.6,8800.0
19,139.42381223335013,-16.841,0.5,3625.0
20,158.57825,-19.072499999999998,0.6,2075.0
21,142.39367465628825,-31.96884624529186,0.5,18575.0
22,135.43066875432808,-25.387999999999998,0.4,4500.0
23,151.512,-12.648545454545454,0.6,30650.0
24,110.63712229217587,-18.813103417954178,0.6,37325.0
25,110.52234265100023,-13.386484509701708,0.6,28125.0
26,117.70554732577182,-36.49646215775862,0.5,5775.0
27,146.29466666666664,-20.583333333333332,0.5,15075.0
28,140.66311996316756,-37.234394517806614,0.6,24725.0
29,156.6822,-40.8384,0.6,9500.0
30,139.6232,-12.4902,0.6,6750.0
31,111.16540609945068,-15.555724826301619,0.6,31325.0
32,107.43,-2.231,0.3,2500.0
33,132.16309090909093,-10.316545454545455,0.6,14025.0
34,104.57118472068333,-13.50146514968625,0.3,2900.0
35,155.85687605064714,-43.99638896880181,0.5,10375.0
36,159.3577679708556,-29.087400000000002,0.6,6975.0
37,148.5212271595239,-41.05138231587906,0.6,39425.0
38,150.50758333333334,-19.807166666666667,0.5,25275.0
