,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,150.05200472572167,-31.2699147829292,0.6,197150.0
1,147.06883724808915,-42.26068034495944,0.6,160500.0
2,145.73829648501265,-10.108153323188889,0.6,100850.0
3,160.8051056111568,-34.059200000000004,0.6,37500.0
4,116.997234379388,-38.08115697397935,0.5,28700.0
5,111.19423209998467,-15.554091185726346,0.6,108025.0
6,132.97359090909092,-10.969227272727274,0.6,33925.0
7,127.94608680101769,-30.741495194498995,0.6,41275.0
8,136.13391666666666,-7.283874999999999,0.6,44475.0
9,138.11326820501623,-29.21690450202941,0.6,88000.0
10,153.3642807162604,-37.33088202067724,0.6,109850.0
11,154.57290343879708,-23.911715974529603,0.6,109625.0
12,135.9928527248192,-31.922774588724693,0.6,88200.0
13,107.141125,-28.64961336278107,0.6,7925.0
14,125.66902231349349,-24.765393728799477,0.6,30075.0
15,159.99654385909696,-28.84635509869342,0.6,58550.0
16,109.4639779534292,-12.75313854899444,0.6,81075.0
17,152.45654155682817,-28.685737841819847,0.6,188225.0
18,127.06111428223926,-45.32577916329215,0.5,6325.0
19,153.17085963572845,-32.96964914561546,0.6,177875.0
20,156.52615312386993,-42.61051059988931,0.6,53400.0
21,152.41355423233776,-15.137536007749604,0.6,85975.0
22,145.32309115193078,-37.34933939302123,0.6,244025.0
23,120.56357390324828,-36.35567517051326,0.6,50975.0
24,136.71215384615385,-4.805000000000001,0.6,29275.0
25,114.71852214285332,-26.85739204648505,0.6,61050.0
26,113.54623163745842,-32.448862643814024,0.6,52000.0
27,146.07644193202546,-18.352046745207293,0.6,88475.0
28,149.53090114336646,-39.536017121033375,0.6,149825.0
29,112.9340478200106,-12.84122382766888,0.6,71325.0
30,145.36970762243902,-39.5690726609748,0.6,72850.0
31,123.38074615384612,-21.89207692307692,0.6,29125.0
32,163.54908931942813,-31.1286,0.6,5900.0
33,129.02951706111892,-19.42773333333333,0.5,32075.0
34,134.97420885976757,-24.7424324213844,0.6,24725.0
35,118.86691705270482,-25.69067160607297,0.6,55825.0
36,141.63500269584216,-37.22447713926451,0.6,168000.0
37,115.80168734184956,-29.54017936972296,0.6,67700.0
38,154.19666502142294,-20.61878785578805,0.6,121750.0
39,148.90553464508804,-9.976926853439496,0.6,68200.0
40,134.79548440607974,-42.72808735523496,0.6,27875.0
41,120.81055628154633,-13.843092697746942,0.6,18975.0
42,116.7462591588186,-19.35272646184751,0.6,148950.0
43,138.7164345711917,-17.623071545855982,0.6,18725.0
44,147.6240983339501,-28.72619334744472,0.6,162550.0
45,100.29766122383356,-12.95422970095809,0.6,3300.0
46,136.1166,-12.8306,0.6,41000.0
47,106.76806852498864,-9.05530537604409,0.6,20000.0
48,135.34522968858204,-21.4929375,0.6,32400.0
49,161.86982352941178,-18.434235294117645,0.6,18575.0
50,145.8726893865049,-31.79555952970729,0.6,166850.0
51,113.19170701417087,-10.43208221689646,0.6,30300.0
52,149.4883510198647,-34.2905248148487,0.6,177225.0
53,133.8917182310618,-35.82529987086042,0.6,66675.0
54,116.7332054299786,-13.770645135590147,0.6,86075.0
55,133.63267703889167,-14.558291666666667,0.6,16650.0
56,126.90564034275586,-34.62993538620409,0.6,47300.0
57,146.4585565552719,-24.7739344492382,0.6,75700.0
58,150.78372300819345,-24.75540412421686,0.6,95600.0
59,130.7406854308603,-37.75246994274994,0.6,51025.0
60,106.78544960117628,-17.7912456345983,0.6,51100.0
61,117.65804065944997,-27.662573596328883,0.6,39075.0
62,143.01388074485632,-33.7263086950861,0.6,143525.0
63,149.95935970635236,-26.80274234535039,0.6,57375.0
64,150.12689883291986,-18.33762462062229,0.6,76725.0
65,126.85067757256756,-17.268625,0.6,19375.0
66,130.37216666666666,-11.491708333333335,0.6,37500.0
67,140.8181494958988,-40.62577387264038,0.6,97325.0
68,136.80514839333375,-38.33026242948759,0.6,49950.0
69,152.17601060042242,-47.707739404076094,0.6,33325.0
70,151.00851219512197,-21.75629268292683,0.6,80825.0
71,148.54831287206594,-36.87957404673122,0.6,130375.0
72,117.14013208937482,-32.68204258654065,0.6,66825.0
