,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,114.65481420426467,-14.508094437712547,0.6,26875.0
1,153.65577376869214,-29.215049766902467,0.6,34050.0
2,154.20325,-21.850375,0.5,17650.0
3,151.0576,-38.2332,0.5,8625.0
4,145.09120653862078,-37.826293900065345,0.5,115800.0
5,132.52200000000002,-7.12075,0.6,2125.0
6,113.62226007678146,-17.397570751488058,0.6,32300.0
7,125.17750000000001,-5.884,0.4,1350.0
8,138.45139401004354,-32.929739595970844,0.5,29550.0
9,127.37333333333333,-11.295,0.4,6900.0
10,132.1422,-18.756,0.6,15750.0
11,109.24132694526081,-13.28623261427292,0.6,24800.0
12,125.60107268027582,-34.348608632099335,0.6,11400.0
13,147.2076748889497,-13.188118039506143,0.4,27725.0
14,117.4695,-29.14575,0.6,11800.0
15,151.82157142857142,-12.811571428571428,0.6,22200.0
16,110.97240780668328,-19.216291631645138,0.6,16200.0
17,122.98299999999999,-19.443,0.5,6325.0
18,137.732,-38.24966666666667,0.4,4125.0
19,139.61622222222223,-29.37466666666667,0.6,7525.0
20,131.66856845390467,-33.91360691814458,0.6,25200.0
21,150.11266666666666,-16.282666666666668,0.6,4400.0
22,142.16400000000002,-32.720333333333336,0.6,3150.0
23,119.8615,-24.506500000000003,0.6,9375.0
24,132.20033333333336,-11.199666666666666,0.6,11550.0
25,152.39127256011795,-33.126749999999994,0.6,62325.0
26,153.324875,-24.953125,0.6,14275.0
27,143.15833333333333,-44.463666666666676,0.3,2000.0
28,115.5865,-22.3295,0.4,8525.0
29,148.64816367225708,-10.790754619236388,0.4,25650.0
30,111.02674297331136,-15.926842867716752,0.5,16550.0
31,146.07942857142856,-28.586142857142853,0.6,11700.0
32,148.65732143753345,-41.5829982189426,0.6,24150.0
33,156.46964920708217,-27.356,0.6,6850.0
34,157.5865876220265,-32.419375,0.6,10900.0
35,157.28814285714287,-18.694571428571432,0.6,5900.0
36,156.478,-35.308666666666674,0.4,5750.0
37,138.93480000000002,-12.233,0.5,4250.0
38,149.54530769230772,-25.631230769230765,0.6,27650.0
39,148.86499999999998,-18.9745,0.6,4250.0
40,139.61950000000002,-41.6005,0.3,4450.0
41,146.0149,-25.041,0.6,5750.0
42,130.20133333333334,-12.053666666666667,0.6,10625.0
43,150.7455,-22.772,0.3,2900.0
44,107.8338074826663,-17.066501637555625,0.6,5725.0
45,114.36899999999999,-30.101905999999996,0.6,18050.0
46,120.5815,-13.844249999999999,0.6,2825.0
47,149.33332654372532,-34.648129430235734,0.5,18875.0
48,156.268,-41.0435,0.5,7000.0
49,131.635,-14.969999999999999,0.5,775.0
50,119.272925,-21.877750000000002,0.6,5775.0
51,136.3265721214549,-17.38157142857143,0.6,7125.0
52,116.61566666666666,-37.32366666666667,0.4,5375.0
53,149.0926,-30.024359750092287,0.5,13225.0
54,135.1881437742372,-31.909201186676114,0.6,1900.0
55,111.88637427543927,-13.704216510474103,0.5,6350.0
56,116.67414128285664,-18.722466576018675,0.5,16250.0
57,131.0209236705714,-31.607580635173168,0.3,5000.0
58,106.54249999999999,-32.095988884239674,0.4,800.0
59,121.48839913795429,-33.584660366490844,0.6,12950.0
60,155.07670207270402,-9.142,0.3,950.0
61,105.63,-17.192,0.3,2500.0
62,131.44497879749989,-22.152666666666665,0.3,5375.0
63,135.07358282972402,-29.133,0.5,5950.0
64,157.8674,-24.0838,0.4,7375.0
65,126.057,-15.8875,0.6,1900.0
66,137.05083333333332,-5.722499999999999,0.6,7475.0
67,160.3449367711595,-31.485,0.5,4700.0
68,128.704,-6.12,0.3,375.0
69,136.474,-10.719999999999999,0.4,2875.0
70,141.05575,-37.273250000000004,0.6,2950.0
71,115.6838010496958,-12.829996493065504,0.5,4150.0
72,106.35,-22.1,0.3,4700.0
73,135.889,-20.417,0.3,375.0
74,139.9,-9.03,0.3,4700.0
75,122.62,-36.339,0.3,5000.0
76,137.615,-44.709,0.3,375.0
77,159.19799999999998,-21.125500000000002,0.3,750.0
78,120.95633333333335,-29.121666666666666,0.3,8750.0
79,145.56254548198234,-15.386594625475816,0.6,20350.0
80,155.4025,-14.706,0.4,3750.0
81,153.97066666666663,-18.397333333333332,0.3,5950.0
82,114.72999999999999,-25.456000000000003,0.5,3125.0
83,159.7,-14.754,0.3,375.0
84,134.83667501731233,-24.607,0.3,2500.0
85,142.33,-17.703,0.3,2500.0
86,115.80470611660341,-16.412951704548814,0.3,950.0
87,111.377,-10.583,0.3,6250.0
88,145.269,-9.493,0.3,5000.0
89,106.43,-6.231,0.3,2500.0
90,127.40684954292928,-31.986504731310724,0.3,2500.0
91,157.934,-44.113,0.3,3750.0
92,112.529,-24.941,0.3,375.0
93,155.551,-37.977,0.3,3750.0
94,116.926,-33.4251,0.5,5650.0
95,111.634,-31.808,0.3,2500.0
96,120.474,-19.777,0.3,5000.0
97,122.701,-41.237,0.3,2500.0
98,114.53727272727271,-30.113732727272726,0.6,18675.0
99,156.87259999999998,-24.3633,0.6,15700.0
100,149.96425,-25.5930625,0.6,31475.0
101,132.6194184699874,-33.75316485203144,0.6,18900.0
102,150.92545870322343,-33.205909607918535,0.6,65125.0
103,113.89214520422661,-16.3255789808401,0.6,40175.0
104,133.41433333333336,-9.544333333333332,0.4,10375.0
105,148.0727,-29.394379875046138,0.6,23300.0
106,111.03155915318183,-16.116994253050066,0.6,16950.0
107,111.27436916576606,-19.40946072145279,0.6,18300.0
108,153.1071285224306,-29.632559720282963,0.6,31750.0
109,140.01860000000002,-42.0222,0.4,4825.0
110,138.38959968111038,-33.60411716287745,0.6,29925.0
111,156.3005,-40.0,0.6,10375.0
112,154.5195,-19.000999999999998,0.6,11325.0
113,135.32218712229303,-29.499000000000002,0.5,6900.0
114,158.79537470846378,-31.5302,0.6,12575.0
115,122.0265,-20.479,0.6,12875.0
116,117.91633333333334,-31.913,0.5,6600.0
117,155.09633333333332,-42.12566666666667,0.5,7875.0
118,138.48000000000002,-9.526499999999999,0.5,7200.0
119,106.59733333333332,-16.94033333333333,0.5,7600.0
120,157.55,-36.651,0.3,5000.0
121,133.57347337302767,-23.7235,0.5,5000.0
122,150.01335808122982,-36.09446953382923,0.6,16250.0
123,151.80575,-22.38475,0.6,17675.0
124,119.399,-23.159200000000002,0.6,10150.0
125,116.4448530583017,-14.827975852274406,0.6,4700.0
126,156.0141085142416,-28.183818181818182,0.4,14050.0
127,130.7686666666667,-17.114333333333335,0.6,5775.0
128,139.74366666666666,-10.642666666666665,0.6,7575.0
129,148.1015,-28.64525,0.6,13325.0
130,149.404,-17.9088,0.5,7300.0
131,122.1351361649002,-33.849393795998296,0.6,14250.0
132,154.60399999999998,-18.6728,0.3,8825.0
133,149.02314029050606,-10.910932530774048,0.6,26900.0
134,153.3316622931187,-29.941508836620873,0.6,33600.0
135,154.52466666666666,-14.120333333333333,0.5,6250.0
136,151.1714,-13.6724,0.6,13150.0
137,131.66398409812493,-21.64125,0.6,5750.0
138,137.88291672785797,-32.46821781451895,0.6,32625.0
139,152.6296,-23.979799999999997,0.6,12025.0
140,155.2194,-34.8754,0.5,6500.0
141,147.815,-18.97,0.6,6650.0
142,150.0,-30.69278754433297,0.3,4700.0
143,156.6775,-43.132000000000005,0.3,4125.0
144,111.15355689834358,-15.352123224783748,0.6,23450.0
145,151.8853571020255,-27.797466433569138,0.6,35700.0
146,119.31185714285714,-28.990000000000002,0.6,17000.0
147,156.6012,-41.6574,0.6,10750.0
148,154.8542857142857,-19.175857142857144,0.6,11700.0
149,153.847375,-22.049500000000002,0.6,17650.0
150,140.84366666666668,-30.5535,0.6,8400.0
151,130.23173676027085,-33.14814749562062,0.6,12250.0
152,148.40900000000002,-17.868000000000002,0.6,12600.0
153,130.95520000000002,-12.1766,0.6,7175.0
154,118.4625,-31.89,0.5,9100.0
155,111.63784072001563,-11.4839445482856,0.4,6650.0
156,157.54757142857144,-24.612285714285715,0.6,8125.0
157,149.1695,-24.675700000000003,0.6,15925.0
158,109.1740000010203,-13.186912050993573,0.6,23850.0
159,153.92633333333333,-24.790499999999998,0.5,11400.0
160,136.7905,-38.02,0.3,3750.0
