,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,135.16431958154752,-18.36725925925926,0.6,34650.0
1,116.00966797970771,-23.35644552236364,0.6,69575.0
2,137.21266219577032,-30.63641949060967,0.6,111075.0
3,120.50901066430744,-24.5706247774397,0.6,65225.0
4,152.07302491635775,-33.578014893734206,0.6,193225.0
5,161.28779966746202,-33.59289473684211,0.6,35425.0
6,141.37111766401057,-34.770613235758724,0.6,126925.0
7,131.6306875,-8.550625,0.6,35775.0
8,150.88153685778377,-24.742833918006014,0.6,97300.0
9,125.66902231349349,-24.765393728799477,0.6,30075.0
10,152.41355423233776,-15.137536007749604,0.6,85975.0
11,114.468,-45.977,0.4,5000.0
12,147.85394570190525,-43.638914387802565,0.6,112125.0
13,112.01099540797355,-13.211185118642469,0.6,81375.0
14,109.42151445661705,-14.934593618446405,0.6,122175.0
15,118.8009167282628,-12.846984134784428,0.6,42950.0
16,111.91225839513277,-16.545458922216305,0.6,107925.0
17,145.2883383589636,-33.271635130119336,0.6,185350.0
18,156.62917948603635,-18.4402031087978,0.6,46700.0
19,148.4844469313645,-35.40791003142527,0.6,171900.0
20,148.93776979959642,-19.6011329885582,0.6,82300.0
21,152.26128005815568,-28.998163620911622,0.6,194450.0
22,133.660209957336,-14.500240000000002,0.6,17025.0
23,157.99130952130452,-23.67326817786216,0.6,54700.0
24,130.2085874954027,-15.996800000000002,0.6,45925.0
25,150.39362800089083,-12.781496756299816,0.6,71800.0
26,146.43168203560387,-38.22494019430701,0.6,229500.0
27,137.83380066217742,-33.54911041798433,0.6,59300.0
28,133.1312380952381,-11.235285714285714,0.6,28375.0
29,116.997234379388,-38.08115697397935,0.5,28700.0
30,116.02302179539886,-41.14773940826764,0.6,13600.0
31,149.44937594507692,-16.196584616057383,0.6,83050.0
32,120.868143431841,-36.7728499756678,0.6,54750.0
33,105.05644370561804,-15.06234487760301,0.6,33500.0
34,153.6304363936705,-19.308963088362667,0.6,80625.0
35,138.13540000000003,-1.948,0.4,12050.0
36,155.61573534110153,-33.29312345908075,0.6,109900.0
37,144.92093339793922,-29.648879279666136,0.6,112400.0
38,127.94608680101769,-30.741495194498995,0.6,41275.0
39,156.3165962785242,-42.45384494273591,0.6,45900.0
40,145.78420536288894,-14.279514801190002,0.6,119975.0
41,120.35446672950356,-20.20025599942252,0.6,52275.0
42,136.66674999999998,-16.284750000000003,0.6,12500.0
43,122.54886336364814,-30.306700284136323,0.6,38950.0
44,114.86971472515692,-14.79264632580112,0.6,129650.0
45,138.7469092802999,-28.310584509224324,0.6,45275.0
46,149.7420265879476,-40.781855257421086,0.6,148950.0
47,122.68611220119844,-27.27928438520154,0.6,36750.0
48,147.13388857142857,-24.588657142857144,0.6,75975.0
49,148.45285299225338,-29.140345877123483,0.6,141025.0
50,129.02951706111892,-19.427733333333336,0.5,32075.0
51,117.89064452756686,-18.02412387222664,0.6,95250.0
52,127.2653125,-11.7059375,0.6,32975.0
53,112.39589655172414,-28.278832571271884,0.6,57075.0
54,139.88118665194406,-21.319000000000003,0.6,17000.0
55,137.65276,-13.12516,0.6,28600.0
56,131.3188054163783,-22.815308752906617,0.6,26675.0
57,159.91151724137933,-20.1748275862069,0.6,38225.0
58,117.18414823562225,-27.926645906048638,0.6,83125.0
59,149.34606074005592,-32.13490138381684,0.6,151500.0
60,119.339,2.292,0.4,1900.0
61,105.0517474890746,-12.132260129780772,0.5,26675.0
62,124.222,-7.1888000000000005,0.6,12425.0
63,136.15335908489715,-40.666905501168685,0.6,31775.0
64,147.64806592575,-12.647651765312734,0.6,70700.0
65,123.38074615384612,-21.89207692307692,0.6,29125.0
66,110.18252481923622,-7.852503377197358,0.6,18525.0
67,114.929441045091,-30.249437102336103,0.6,68125.0
68,116.03194003707875,-19.817682143750773,0.6,106075.0
69,124.26345901808212,-38.47577885307758,0.6,30550.0
70,142.8443504026544,-15.704916639368117,0.6,58800.0
71,144.94247347892536,-41.341761233593104,0.6,113200.0
72,143.60204061185203,-37.05657358062452,0.6,178750.0
73,129.851375,-3.72875,0.6,12375.0
74,140.83423963134493,-40.58460584354923,0.6,90125.0
75,134.1814038474324,-43.60212733604551,0.6,17725.0
76,123.3837618895514,-33.730354996565495,0.6,61900.0
77,154.3559326197129,-26.716996367600245,0.6,77075.0
78,154.39889396654746,-23.527407428077925,0.6,104550.0
79,141.3172125027839,-5.173552363436926,0.6,24850.0
80,116.52135618140258,-32.5139437933044,0.6,57650.0
81,126.3690568703964,-20.99744444444444,0.6,18050.0
82,154.10031150524847,-10.70256930049518,0.6,52925.0
83,115.1569891332686,-12.29184175360517,0.6,43200.0
84,127.49225,-3.478,0.5,2125.0
85,152.0138015047068,-36.70541571797541,0.6,122100.0
86,137.63334901669504,-37.8108747277971,0.6,41225.0
87,140.46724999999998,-0.0219999999999997,0.5,1525.0
88,143.85151978035407,-46.22923240126939,0.6,61475.0
89,145.55040416666668,-21.504,0.6,44725.0
90,130.89105315061383,-37.87412680375757,0.6,48525.0
91,119.41240444377812,-30.677505042515808,0.6,55675.0
92,145.0391249561906,-27.096275950466023,0.6,47475.0
93,135.07459440804283,-24.296707193397157,0.6,37975.0
94,147.02336228764864,-31.23457336861009,0.3,18975.0
95,114.607119480509,-26.48261194495922,0.6,29100.0
96,151.09402786051712,-9.300818122394432,0.6,77425.0
97,108.9843778469236,-11.69821607116532,0.6,60975.0
98,136.20144444444446,-5.568999999999999,0.6,46500.0
99,165.40019663185268,-24.1595,0.6,18250.0
100,135.7822,-8.5043,0.6,30400.0
101,106.3434,-37.05078402076866,0.4,2000.0
102,112.18819114730324,-19.311283328195252,0.6,88150.0
103,119.71244381767082,-27.553503312556057,0.6,10600.0
104,107.304,-30.701543645803937,0.6,8100.0
105,137.52356211266624,-19.487333515775973,0.6,14100.0
106,159.99654385909696,-28.84635509869342,0.6,58550.0
107,141.96499220725894,-31.390138621529942,0.6,44200.0
108,128.44411111111108,-8.405000000000001,0.6,14350.0
109,119.57706157081992,-33.962427630450705,0.6,42650.0
110,153.81756403899593,-40.65065046594737,0.6,39125.0
111,131.95835118335674,-18.153466666666667,0.6,35125.0
112,109.52791068646516,-21.246950774840112,0.6,63800.0
113,121.12245454545454,-14.29527272727273,0.6,17300.0
114,102.42726918411527,-16.196743724301296,0.5,14500.0
115,141.26928446139996,-42.92389129162791,0.5,50000.0
116,125.56790990879982,-35.496137643082974,0.6,31850.0
117,156.3317168769902,-30.07541511316897,0.6,115250.0
118,106.78544960117628,-17.791245634598297,0.6,51100.0
119,158.85036347840244,-32.43009159682783,0.6,22300.0
120,113.19264285714289,-33.26857142857143,0.6,20675.0
