,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,150.14825,-19.895749999999996,0.6,27775.0
1,116.35193541896426,-28.838606255258227,0.6,30950.0
2,138.2064308952167,-32.359522188337436,0.6,36925.0
3,139.22582958373457,-28.90620406021802,0.5,8675.0
4,110.69358080603084,-18.715629856757236,0.6,37700.0
5,125.9018479698664,-30.545557026986973,0.6,13200.0
6,149.90177943716898,-30.319223688867076,0.6,86575.0
7,157.8159090909091,-24.43509090909091,0.5,12350.0
8,142.239,-5.459666666666666,0.5,4125.0
9,152.4734173670981,-42.568592645867874,0.6,4400.0
10,144.65584232098865,-28.29234890227369,0.6,13975.0
11,125.62077462935676,-34.601588676445914,0.6,16750.0
12,145.1398110140591,-37.86240901698957,0.6,128825.0
13,116.64327224452846,-19.655236115840108,0.6,39150.0
14,155.91413656341462,-27.98658823529412,0.6,23225.0
15,106.42409408278563,-17.06040588804849,0.6,8800.0
16,153.51130859639758,-29.720237603764307,0.6,50575.0
17,132.16309090909093,-10.316545454545455,0.6,14025.0
18,115.19371428571428,-23.792857142857144,0.6,13925.0
19,132.06276679797264,-28.904021764136264,0.6,12850.0
20,156.3715,-18.305,0.6,11075.0
21,150.14931250490207,-37.69612147109188,0.6,30050.0
22,155.12314119126836,-35.78355555555556,0.6,12850.0
23,132.76645404312248,-33.653693128349055,0.6,23300.0
24,128.29399999999998,-4.265499999999999,0.5,775.0
25,158.27819663185272,-30.820875,0.6,20600.0
26,135.7489632793268,-17.33088888888889,0.6,10000.0
27,113.78545473304021,-14.52502915919233,0.6,54650.0
28,118.6871001949689,-31.451946579442296,0.6,23025.0
29,121.95333333333333,-12.941,0.6,3150.0
30,139.97080839467282,-40.847732969161775,0.6,25775.0
31,154.6386923076923,-21.544692307692305,0.6,25900.0
32,146.54393799403974,-13.621120071454882,0.6,46825.0
33,140.53964274927299,-35.65120619888932,0.6,23375.0
34,148.77297996884988,-11.059441093808585,0.6,42250.0
35,117.70554732577182,-36.49646215775862,0.5,5775.0
