,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,116.08783914521396,-19.3929080634358,0.6,135550.0
1,156.55721683299228,-30.70647250888453,0.6,113000.0
2,122.67070971559848,-36.21904619816795,0.6,51300.0
3,151.64479688336186,-36.43298438115121,0.6,149625.0
4,120.45417229029552,-19.954777332707724,0.6,46650.0
5,119.10974874563344,-17.505858433680018,0.6,64800.0
6,142.10332745734638,-27.10184363073482,0.6,33525.0
7,143.69259489278414,-30.26333628482407,0.6,98300.0
8,155.69256159137976,-22.671307563682348,0.6,80825.0
9,141.37111766401057,-34.770613235758724,0.6,126925.0
10,142.50014896283466,-42.6374152287748,0.6,85350.0
11,127.8595924813198,-16.061222222222224,0.6,38675.0
12,136.31543297475235,-38.36880523408438,0.6,51575.0
13,155.04500508394264,-15.180192303984244,0.6,72000.0
14,155.69811058162756,-6.787041075158351,0.6,31900.0
15,147.66087288871853,-36.131127537316345,0.6,170575.0
16,141.29449715287768,-39.32503343165007,0.6,143725.0
17,155.42395970766827,-34.2953069690055,0.6,96775.0
18,115.41205401446965,-15.7685515583995,0.6,86650.0
19,152.63485768475925,-21.92708459109959,0.6,117350.0
20,122.53801507306515,-27.628920449297503,0.6,41575.0
21,136.13391666666666,-7.283874999999999,0.6,44475.0
22,149.95377985829168,-32.93120438258386,0.6,209300.0
23,156.31659627852417,-42.45384494273591,0.6,45900.0
24,138.59646517270642,-29.328058606033174,0.6,87250.0
25,152.00628690402576,-30.01905304778067,0.6,168775.0
26,155.69356711797855,-19.624179670821263,0.5,61175.0
27,159.76421146051877,-33.627125,0.6,50275.0
28,145.06509355452414,-39.320898926139776,0.6,182275.0
29,124.222,-7.1888000000000005,0.6,12425.0
30,129.02951706111892,-19.427733333333336,0.5,32075.0
31,143.18033136309012,-15.50109662029845,0.6,63700.0
32,117.01476727000558,-9.172820217552092,0.6,28800.0
33,112.0109954079736,-13.21118511864247,0.6,81375.0
34,140.98254486502904,-37.3174567144625,0.6,63650.0
35,155.86961560002482,-27.805663573356405,0.6,95825.0
36,115.89068170498956,-32.061300496741545,0.6,81875.0
