,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,151.0487274548334,-36.70569104503727,0.6,86775.0
1,121.15596962129894,-29.870973603537934,0.6,29225.0
2,114.0059000413442,-14.686005298310528,0.6,102050.0
3,151.7923032563124,-13.638503149370738,0.6,69100.0
4,141.36154665913887,-37.7073205077314,0.6,85300.0
5,138.41025000000002,-1.83425,0.3,7050.0
6,149.37399999999997,-19.766565217391307,0.6,48675.0
7,148.93472438590362,-41.22166098970757,0.6,104150.0
8,154.9464551582705,-22.07344909003918,0.6,55200.0
9,152.47836274791155,-25.06355809786427,0.6,54900.0
10,151.28721073304655,-33.40886766748323,0.6,160625.0
11,115.3215128594815,-10.754193018636704,0.6,14475.0
12,118.28155411106295,-31.336326573981403,0.6,35400.0
13,137.49725778752114,-31.177646212670837,0.6,52350.0
14,144.107444734639,-13.310461916412692,0.6,47125.0
15,108.48419775603728,-12.693460626964,0.6,44725.0
16,148.51630025088096,-10.198145935677806,0.6,72700.0
17,105.38681069289608,-15.35257262645782,0.6,17450.0
18,116.87907809661681,-13.996170523203412,0.6,40800.0
19,145.66748541370586,-38.843866030300816,0.6,210000.0
20,128.78749230999517,-30.423505541201312,0.6,15100.0
21,112.938,-27.210004615384612,0.6,33150.0
22,155.20570455682454,-35.151937091806786,0.6,37100.0
23,136.23923889522416,-38.306715747740114,0.6,23725.0
24,154.34783062629396,-18.753304913304234,0.6,42300.0
25,117.23735933094021,-19.57678778780714,0.6,77450.0
26,145.62496529273415,-9.70882625109706,0.6,44200.0
27,119.19490997989573,-25.034764406633673,0.6,28675.0
28,125.54839999999999,-6.9116,0.6,7700.0
29,157.80650000000003,-24.315111111111108,0.6,21375.0
30,146.91666618556954,-33.18799434368233,0.6,64025.0
31,159.28909404479714,-33.279187691691874,0.6,46900.0
32,135.2329046188398,-18.673499999999997,0.6,17025.0
33,122.9241173903029,-24.58529991673031,0.6,24900.0
34,132.28194444444446,-8.862388888888887,0.6,27725.0
35,145.80070970364145,-42.78904164142378,0.6,46125.0
36,130.86121944018856,-37.70052762934897,0.6,21400.0
37,146.60355740777527,-17.778794966200003,0.6,41775.0
38,113.64313333333334,-31.916804000000003,0.6,33200.0
39,110.49563328325513,-18.465569912242156,0.6,74025.0
40,129.005969489598,-19.37,0.5,19050.0
41,118.12793894337302,-27.81624352682217,0.6,38525.0
42,144.7626,-5.6842,0.5,5750.0
43,144.98056937869092,-28.22669094229553,0.6,66325.0
44,160.77100000000002,-26.2265,0.6,10400.0
45,145.76938004232846,-24.26653048192682,0.6,37625.0
46,152.75112985685516,-44.33483081934945,0.6,25750.0
47,113.05623148833097,-17.038423640312732,0.6,51975.0
48,147.8869906071893,-12.922677651647364,0.6,43375.0
49,115.08164689183968,-29.267883247241922,0.6,30200.0
50,145.66636363636363,-20.587363636363637,0.6,20225.0
51,155.88237934109054,-28.198594537938302,0.6,50275.0
52,153.2758275235629,-39.37958323066261,0.5,27575.0
53,142.99958790632775,-16.58450187728401,0.6,20175.0
54,135.33858373751534,-15.400166666666665,0.6,13650.0
55,163.8628839854278,-23.8764,0.5,13750.0
56,132.01273664751938,-29.195397262158266,0.6,16300.0
57,148.29927645406894,-4.903102687895873,0.6,10950.0
