,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,111.4126371722774,-14.922568244577482,0.6,41172.04000000001
1,148.8024440502266,-43.13097785438221,0.5,86864.47
2,140.14455365482195,-12.0269004706908,0.6,54765.76000000001
3,134.57444919995496,-19.79376034216217,0.6,84039.55000000003
4,158.19942413947652,-16.46256594959684,0.6,97842.64
5,129.4429936453156,-16.13296733384683,0.6,41613.320000000014
6,128.4618941037434,-27.73920313408673,0.6,99084.44000000002
7,145.29101788797212,-24.719076683663957,0.6,112487.55000000002
8,148.47476212799342,-33.206325577140944,0.6,94300.35999999996
9,150.67391790450503,-14.403468090425395,0.6,55542.76
10,133.10180240941435,-22.489541628900746,0.6,71160.6
11,133.44100667172987,-32.31321062518194,0.6,107777.31999999998
12,114.50580831589647,-19.33521443983324,0.6,84426.72
13,141.86625523915842,-32.7699445677515,0.6,96983.6
14,146.4950913955076,-22.138107186424698,0.5,35947.240000000005
15,137.72690342172058,-30.66260863511088,0.6,118260.03000000006
16,157.59601242003438,-35.438994883625064,0.6,130778.76
17,157.48223432120434,-22.00449726561897,0.6,74468.31000000001
18,135.7653733630078,-37.30068916151343,0.6,79921.8
19,140.96646453555556,-15.20105351248036,0.6,59568.600000000006
20,109.72548651116745,-24.545871466737808,0.6,66934.91000000002
21,128.60913044382878,-34.75260973344106,0.6,94803.24000000002
22,128.09031499938266,-12.3194196696001,0.6,44878.96000000001
23,153.8677865093396,-29.318107576043865,0.6,87479.28
24,154.7061828872323,-18.386183455285995,0.6,72658.32000000002
25,115.04700751761848,-22.631234271149427,0.6,42541.8
26,110.9119023679998,-29.38438880577821,0.6,78768.55000000002
27,143.79712550440024,-36.2095876384626,0.6,67950.95999999999
28,118.3556074032538,-25.03326399660085,0.6,73848.87999999999
29,110.45640824166055,-10.713969725043691,0.6,80620.96000000002
30,130.88887428127688,-10.705668696294262,0.6,56502.03999999999
31,157.17803817357833,-42.70296922719202,0.6,54295.920000000006
32,143.90058388114758,-41.4598401313925,0.6,115318.12000000008
33,140.97617759681145,-23.507110552770797,0.6,89728.52000000003
34,129.82163037773455,-24.2151933780846,0.6,65493.96000000001
35,126.93885425910582,-42.15909992985181,0.6,90026.35
36,108.1681259858984,-17.309716495991918,0.6,53259.63999999999
37,131.62890029003637,-37.67064116590524,0.6,70815.92
38,130.8844134496984,-42.2763477044788,0.6,52459.4
39,110.0417474742205,-42.56997001088887,0.6,100565.15000000004
40,140.26848916409665,-38.45111180286041,0.6,79514.19000000002
41,143.48402037426976,-19.86722282901461,0.6,66832.64000000001
42,114.27186293493736,-28.710430967826056,0.6,55359.360000000015
43,155.737357341077,-11.212715057563418,0.6,82961.2
44,119.89415951948985,-17.859691014442824,0.6,61864.67
45,137.84220450684063,-16.001815288247975,0.6,67014.92000000001
46,124.72557296183597,-17.1669998225587,0.6,73800.16
47,151.1490744616382,-17.360359481918156,0.6,62137.88000000001
48,122.2578148041368,-27.32298291114737,0.6,44058.28
49,130.97768187466488,-30.02441187663675,0.6,57769.32
50,131.57033411427923,-13.629052270163385,0.6,43590.960000000014
51,112.91057633999816,-25.46363270909408,0.6,62595.4
52,126.6746063535125,-22.79073201287787,0.6,56132.72
53,158.24441676970258,-26.07526550816739,0.6,72157.96
54,145.89015452705073,-30.723296250683813,0.6,94936.52000000003
55,139.99109276637105,-42.811986168275794,0.6,96615.96
56,148.11237198578675,-39.64705886218105,0.6,67315.47999999998
57,144.2458531649528,-27.724974232465662,0.6,63977.20000000001
58,143.75761026833823,-17.318458168806785,0.6,42515.2
59,121.9180653350124,-30.62832882622916,0.6,63537.32
60,148.77167216661914,-11.469543705637385,0.6,54304.31999999999
61,121.31505503622324,-24.54221950058056,0.6,38657.08
62,152.7051153567875,-42.81658467852221,0.6,70682.92
63,144.44395936463127,-12.924605131030292,0.6,74753.56000000001
64,151.81484206059238,-38.41583138447688,0.6,99184.12
65,121.79492166431857,-41.693082908613,0.6,85036.56000000001
66,135.01536287340284,-42.59760875359332,0.6,75282.48000000001
67,122.5545674415066,-10.44802852636851,0.6,61980.66000000001
68,110.5556630315256,-37.85817933685919,0.6,47883.920000000006
69,147.13907540681532,-17.41933055523077,0.6,65679.18000000001
70,113.6429264020057,-11.149289020654464,0.6,43048.88000000001
71,123.48146740119992,-33.951355343848185,0.6,72192.40000000001
72,130.59639123328455,-20.48797873143253,0.6,38907.96
73,148.0334129054745,-9.943962094392942,0.6,20584.480000000003
74,131.97587162895866,-39.76739921488054,0.6,29659.910000000007
75,123.59321925906394,-37.63481529710935,0.6,72913.54000000001
76,132.29611849260394,-17.140002591634616,0.6,51971.64
77,107.21550172782771,-32.52045625402513,0.6,74998.35000000002
78,133.54046874462796,-34.82806063918844,0.6,34890.520000000004
79,127.07351967886184,-37.37026508467996,0.6,69942.60000000002
80,111.64063186101065,-22.052661711453062,0.6,66827.04000000002
81,150.3041983372994,-26.166392081382288,0.6,90267.30999999995
82,109.81811730327269,-13.195231498176913,0.6,55323.24
83,114.66333135311942,-14.870166390698223,0.6,76138.91
84,136.66125004159807,-26.56343306353016,0.6,80058.72
85,132.51612979652012,-27.25937937109671,0.6,63547.39999999999
86,150.23872825694087,-20.50798415629352,0.6,68054.0
87,153.42673022565975,-33.31846042159354,0.6,95941.44
88,123.69950159156404,-19.79655845822045,0.6,53932.55
89,138.00659861695593,-18.988623864916647,0.6,34687.240000000005
90,136.35251363458707,-22.70503437436808,0.6,68130.72000000002
91,106.53176154956968,-13.582876718889269,0.6,69000.96
92,125.83508645333974,-30.26147244653846,0.6,92011.43000000002
93,123.20233640410864,-23.039340645772267,0.6,33641.79
94,119.47554714930924,-38.6686734820998,0.6,109437.16000000002
95,105.59323176616616,-16.519339486019764,0.6,32875.71
96,147.38739411034615,-36.643941392918,0.6,45330.32
97,116.74410957061994,-17.245640665675612,0.6,21526.19
98,118.4649683397129,-21.529131444400967,0.6,58112.6
