,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,110.17450735126677,-26.940340632109077,0.6,53193.560000000005
1,148.72619048731883,-27.88100334926425,0.5,25228.0
2,147.77770507175825,-36.97331422194084,0.6,31928.400000000005
3,106.01289917167264,-13.395470810399136,0.6,39952.920000000006
4,143.38693789821951,-21.583125594980306,0.6,31906.350000000006
5,136.74711995216012,-22.728899448976758,0.6,49075.32000000001
6,118.657746867825,-25.14216519387045,0.6,56316.399999999994
7,120.98090625272917,-40.93593134149019,0.6,54325.6
8,152.42495682577507,-39.797759478587004,0.6,23562.0
9,109.8828351193939,-42.61752016470065,0.6,68952.59000000001
10,150.821607274335,-43.20144862052154,0.6,81389.07
11,139.94345043447362,-14.120080601659186,0.6,48545.280000000006
12,156.4838408792968,-39.885608567277295,0.6,47811.19000000001
13,123.254514283306,-10.170005931653167,0.6,32982.740000000005
14,110.96452189992682,-38.3320485104095,0.6,17374.84
15,119.19847864117953,-11.329665811146176,0.6,41211.8
16,130.51809699577555,-20.150468237646752,0.5,27189.400000000005
17,136.43972770712543,-17.207957706120165,0.6,45751.16
18,143.92618578329115,-38.02323351782367,0.6,34693.12
19,113.93911140238798,-24.653444873586412,0.6,19698.56
20,131.2257958948195,-28.315783495323124,0.6,37830.24
21,134.77110683280813,-25.105667472113232,0.6,44234.12
22,150.5665352933927,-20.547695359367236,0.6,35873.880000000005
23,156.48797919932335,-28.627825368215255,0.6,69671.28000000001
24,134.07142823803125,-32.76812381619831,0.6,50315.16
25,152.97406348363404,-37.175968190414636,0.6,50617.28
26,145.70437793404702,-18.987172627418023,0.6,61974.36
27,118.29575117790566,-42.36799570550581,0.6,33960.64
28,128.29299218009106,-17.598017201219186,0.6,34074.88000000001
29,110.83039677732236,-34.711724337231864,0.6,57977.64
30,111.04298085855143,-16.175731505075735,0.6,17976.84
31,114.79619536080529,-16.754088827635954,0.6,46307.71
32,107.09958604660208,-21.207768503478512,0.6,64605.31000000001
33,141.23939449417097,-23.933807476043167,0.5,57701.27999999999
34,140.1751377072385,-18.029936167804046,0.6,13268.36
35,139.065618646509,-35.69028683197394,0.6,41245.12
36,145.59679286800093,-12.526792852592353,0.6,54665.310000000005
37,138.92078583028777,-43.04250283741394,0.6,50249.36
38,120.89799020447295,-12.078672908924116,0.6,6000.400000000001
39,146.50419550447248,-23.12740287248283,0.6,43729.91
40,148.44633351382888,-17.013037064087627,0.5,25178.230000000003
41,135.8563368832673,-29.322271175753652,0.6,46193.560000000005
42,131.5600178022367,-38.02007544659126,0.6,46838.75000000001
43,134.30596247917057,-10.591353531401577,0.6,27053.600000000002
44,157.2556410235179,-43.00393874722705,0.6,13009.92
45,118.40198017949298,-21.704549859408417,0.5,21324.800000000003
46,149.08964966429923,-10.987320548206327,0.6,27173.160000000003
47,113.38135505552495,-13.755862984276572,0.6,21598.360000000004
48,133.5089624393815,-21.655028255467908,0.6,38164.840000000004
49,130.5623385409205,-24.875544997804365,0.6,19786.48
50,111.53661870126871,-29.99527386058098,0.6,60979.869999999995
51,113.21124634169047,-10.863388315028143,0.6,24500.280000000002
52,119.87980503311223,-17.894290138609524,0.6,36073.87
53,141.61960373631186,-27.181159198991498,0.6,49225.40000000001
54,127.97365189213826,-34.42514837211727,0.6,52253.32000000001
55,108.12676041853497,-17.13703284325948,0.5,18294.920000000002
56,147.3370871921797,-32.591721185420326,0.6,60547.76
57,135.70798959563197,-37.89711643591889,0.6,46332.44
58,158.37607242968124,-16.682332515864367,0.6,64441.72000000001
59,127.42479852525922,-39.335889706657014,0.6,103563.04000000001
60,125.71974634342337,-18.68240440808519,0.6,68214.79000000001
61,136.0006309867251,-41.040658856796334,0.6,32950.4
62,121.78224617462175,-14.712977258199304,0.6,27493.760000000002
63,116.03316104964578,-14.429212632073316,0.6,9375.87
64,154.70255969950176,-31.850129301765705,0.6,32404.75
65,149.71878714980195,-24.300720700571937,0.6,37168.04
66,120.58701275791425,-27.49954922271938,0.6,34041.840000000004
67,123.09472337415282,-36.89945797854471,0.6,43614.06
68,132.137959429994,-16.90667355568443,0.6,39498.479999999996
69,138.03919376480826,-30.89840752689286,0.6,56123.55
70,119.89431048909611,-32.19348294545925,0.6,50736.56
71,122.37317783706192,-20.822408047565954,0.6,25096.190000000002
72,106.8896792209619,-25.975637161082545,0.6,40475.95999999999
73,113.78681557458746,-32.592413160801016,0.6,36277.640000000014
74,157.29885025804563,-35.79757068599046,0.6,83976.76000000002
75,151.03283952694227,-14.654470137770403,0.6,38093.44
76,145.82936634947515,-15.693530173784117,0.5,13476.190000000002
77,147.35519413096404,-40.56379079215006,0.6,44883.56
78,141.11213422441347,-40.0324429297334,0.6,61141.27
79,123.34320483933364,-17.067857305974492,0.6,11678.240000000002
80,154.3816453144684,-23.362291727723893,0.6,55273.68000000001
81,145.63829403620156,-29.544580831074903,0.6,51250.08
82,131.26889578231186,-12.963329314592633,0.6,29344.84
83,145.49989885058912,-42.875906507820126,0.5,55518.8
84,128.07879890819146,-11.74101526339602,0.6,26092.08
85,139.71591800579992,-20.542555300283134,0.6,18632.32
86,145.29865117080345,-25.616648432441018,0.6,33467.28000000001
87,110.70241055176501,-19.214169153087933,0.6,66828.72
88,157.81757639577546,-20.856915278412718,0.6,77825.23
89,158.6354147887866,-26.67380428222855,0.6,31868.48
90,126.31940459155234,-14.732118776095692,0.6,27051.920000000002
91,142.37382475660598,-32.49839439818964,0.6,63250.59999999999
92,117.36428574217213,-38.45456512604676,0.6,67330.83
93,106.47531670302541,-40.8060064394469,0.6,30853.480000000003
94,144.16274984382403,-34.846729341797236,0.6,22487.36
95,158.76351159566437,-13.033328890817659,0.6,35906.08000000001
96,116.59978183035223,-34.494914287086566,0.6,64636.32000000001
97,107.72059286127524,-32.37817086281429,0.6,37108.19000000001
98,142.75377977790245,-18.51670050282201,0.6,11746.0
99,140.71345549962115,-29.152274459693334,0.6,14605.080000000002
100,106.92458347032063,-35.91315348466555,0.6,34708.31
101,123.93415903006475,-33.285400558096576,0.6,18581.640000000003
102,150.75455770368956,-31.61408727525286,0.5,20983.2
103,106.69569221002756,-38.322378936317435,0.5,5544.280000000001
104,110.434556201008,-11.507892101388936,0.6,48023.36
105,105.47313701810558,-16.52429488505631,0.6,25122.510000000002
106,131.21976691031216,-41.759353835536984,0.6,23569.56
107,108.82184550866047,-13.641255631468894,0.6,56133.28
108,124.05383861401859,-27.23878148912074,0.6,19787.949999999997
109,127.48273975728547,-30.45751910399807,0.6,53546.920000000006
110,125.62804726963168,-10.83397452210265,0.6,10370.760000000002
111,159.72758960034477,-39.08973317078462,0.3,14407.400000000001
112,141.87530055611097,-43.607389539701096,0.3,11557.0
113,125.9995913048178,-42.50591283218097,0.6,25700.270000000004
114,133.19497762561065,-27.202944835534055,0.6,36692.32000000001
115,154.58661552770235,-15.03601972447593,0.6,34387.64000000001
116,109.4692681326397,-23.588390136389428,0.6,30870.63
117,109.55674380917566,-20.67480918277257,0.3,5669.4400000000005
118,132.11439567804447,-23.237008719931758,0.3,5958.68
119,141.97434176586265,-11.930443022482018,0.6,13647.76
120,157.1118874563658,-10.621450270807772,0.6,28615.440000000006
121,128.09302905115672,-27.05648317577116,0.6,39735.64
122,134.11102062516716,-43.28418141908736,0.3,11038.720000000003
123,116.3158152286519,-10.946254816552669,0.6,22412.72
124,116.31266565721364,-12.359978562229113,0.5,2323.44
125,137.34809466192922,-26.677785516652865,0.6,18255.72
126,131.10410389510236,-10.258549137228288,0.6,22625.960000000003
127,127.05630929401812,-23.95298194485021,0.6,31958.36
128,120.42125430338268,-36.12793680646181,0.5,12098.240000000002
129,153.80014255028718,-18.0138125811642,0.6,51280.04
130,114.00686088427199,-36.75718061631977,0.6,15463.560000000003
131,117.56405694571777,-17.1092866549986,0.5,10427.830000000002
132,123.67301828371173,-23.850586260075346,0.4,8037.960000000001
133,116.34541130048366,-29.068229097203965,0.6,19999.0
134,134.67495287651934,-14.122274441609104,0.5,18227.16
135,152.2849997426991,-26.900465123954003,0.6,13981.59
136,138.30688241463884,-11.17464671297781,0.6,25435.2
137,129.1878256397282,-43.42095336836145,0.3,2575.7200000000003
138,116.48067370665515,-20.284619283086165,0.6,28478.800000000003
139,158.95546868435324,-31.202938445235343,0.6,18073.160000000003
140,114.156075474779,-42.08267710095344,0.6,37503.76
141,118.71050220827722,-14.199114697053165,0.5,12687.360000000004
142,134.807315537368,-19.4732339722092,0.6,20379.31
143,122.28361320335624,-34.51778625466218,0.3,4434.92
144,118.59321249472185,-28.408365232322005,0.6,6488.720000000001
145,124.85004584015306,-20.95188680190856,0.6,9522.8
146,123.51704938599751,-39.478649802927954,0.4,10684.52
147,115.14053973204649,-22.649931947505156,0.6,23771.719999999998
148,141.64805353394667,-9.72152351053608,0.6,9164.75
149,123.47045963825391,-29.843253207171863,0.6,11633.720000000003
150,106.33097105164775,-43.449466769291035,0.3,5063.590000000001
151,147.92940750203002,-14.078663979645174,0.4,10610.670000000002
152,113.12596204429113,-27.55027865756595,0.5,10994.2
153,151.61863925427494,-34.294220895376,0.6,37127.72
154,105.93463340563358,-29.47018307517887,0.6,7747.3200000000015
155,138.46617177718792,-33.35253212614847,0.5,8974.84
156,153.88976538594716,-20.600203313514093,0.3,21432.040000000005
157,105.84000546996046,-23.054815897089085,0.6,5024.320000000001
158,128.16645360114083,-36.622463651319265,0.6,9382.240000000002
159,132.32301030723806,-34.86203228357235,0.6,18897.2
160,152.76994442119886,-11.18892396838065,0.6,55877.08000000001
161,106.00819172759206,-10.664481177578235,0.4,37516.920000000006
162,158.09457223261666,-33.54842715786073,0.4,11688.95
163,112.18102330613438,-22.68943282548202,0.4,27469.68
164,128.3904244411482,-21.514598603821767,0.3,3974.88
165,109.07598054254602,-30.825753448737068,0.6,14043.190000000002
166,152.89515682610983,-29.300060057530022,0.3,25443.320000000003
167,125.65337776707422,-36.255004680854334,0.3,4155.4800000000005
168,131.6394045536892,-30.866284639515055,0.5,16002.560000000003
169,120.86553519838087,-23.731409279340614,0.6,5092.080000000001
170,142.75066363047932,-14.892485706913448,0.5,6244.840000000001
