,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,158.14013255622942,-20.852198551555045,0.6,100573.55000000002
1,121.85838017072548,-16.79102017499894,0.6,48554.52000000001
2,119.29806170195484,-11.362785205051104,0.6,61638.63999999999
3,158.148485541431,-11.201597158189898,0.6,59585.96000000001
4,122.52373318217896,-39.753264994883175,0.6,79549.68000000005
5,157.59601242003438,-35.43899488362507,0.6,130778.76
6,114.77551978618122,-40.74673674245513,0.6,72492.84
7,108.05965970904076,-32.680029303750224,0.6,88223.59000000001
8,147.52690760354994,-17.184808630034222,0.6,75576.06
9,109.72548651116745,-24.545871466737808,0.6,66934.91000000002
10,119.38898018832978,-41.83992629218008,0.6,80351.88000000003
11,137.64772783711337,-29.91788931580432,0.6,86735.39
12,126.93885425910582,-42.15909992985182,0.6,90026.35
13,128.09031499938266,-12.3194196696001,0.6,44878.96000000001
14,143.90058388114758,-41.4598401313925,0.6,115318.12
15,118.3556074032538,-25.03326399660086,0.6,73848.87999999999
16,127.38450359629569,-38.83637677336779,0.6,104384.28
17,128.4208454758053,-34.47852276382836,0.6,99243.47999999998
18,118.4649683397129,-21.529131444400967,0.6,58112.60000000001
19,142.15133013300587,-21.188807013480695,0.6,85981.91000000002
20,123.03271319620812,-13.935602139408983,0.6,41350.68000000001
21,136.3399240832654,-39.92382666192709,0.6,57559.6
22,157.5814116608086,-28.28555129040369,0.6,100838.08
23,112.9996230156676,-14.437062126211586,0.6,62468.28000000001
24,106.82803253694703,-27.16364842093408,0.6,65701.72000000003
25,157.8189421106593,-31.79814932441701,0.6,80132.43000000001
26,111.86280916566,-33.10905368365698,0.6,89356.68000000002
27,128.25546554592557,-27.714269929194412,0.6,97601.56
28,114.50580831589646,-19.33521443983324,0.6,84426.72
29,150.7014685804363,-18.28850921579423,0.6,59215.24
30,110.04174747422051,-42.56997001088887,0.6,100565.15
31,107.45375313098027,-21.791240983585123,0.6,79454.48000000001
32,130.56410670744037,-24.79178085527848,0.6,55128.64000000001
33,158.19942413947655,-16.462565949596836,0.6,97842.64
