,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,158.48327431466376,-12.465595995112487,0.6,17981.320000000003
1,123.33556865734367,-10.217300337020033,0.6,25652.9
2,128.2630547385496,-42.629991996696674,0.5,16967.91
3,156.57320541555205,-43.07191271092792,0.6,31310.160000000003
4,157.65153211188124,-34.7333407306794,0.6,48423.41000000001
5,124.00171066621269,-20.2426745216303,0.5,10071.670000000002
6,140.2997503515778,-42.937545958500074,0.6,46732.280000000006
7,120.98742558378838,-21.64060026384334,0.6,10262.070000000002
8,141.97623468873363,-20.30196041508461,0.6,10394.79
9,157.10029153947337,-36.498071375746,0.6,27568.1
10,125.12863734385357,-17.313211562263284,0.6,50247.12
11,146.68549197989836,-21.166915370196698,0.6,28697.480000000003
12,135.87152275446155,-37.4503715104873,0.5,18925.480000000003
13,149.5301665113541,-32.82716127703445,0.6,44147.32
14,158.53241493064965,-25.93031517435398,0.4,20940.920000000006
15,144.58896795808138,-28.38033967931368,0.6,31661.84
16,106.45137185706069,-41.71149593986919,0.6,19714.590000000004
17,157.7400773475347,-15.665272682591793,0.6,33892.04
18,118.31317853711442,-39.47362436771439,0.6,60545.030000000006
19,109.27105913539746,-13.442390014272481,0.6,68526.92
20,153.2923101413998,-13.700536834799536,0.5,28983.640000000003
21,142.6455317396595,-32.5810339922974,0.6,45115.560000000005
22,144.99839212628876,-41.91097425779766,0.6,68486.28000000001
23,154.75081786936977,-32.20628267352485,0.5,20919.71
24,126.5795380368796,-30.58106279544378,0.6,45079.79000000001
25,136.1464720193151,-24.71216966096537,0.6,27469.4
26,146.64287683827826,-38.46202876201281,0.4,28021.280000000002
27,137.0352187696847,-17.304145468946214,0.6,32509.120000000003
28,133.979812766504,-27.08976167206442,0.6,49877.240000000005
29,156.358528635838,-28.653527672716134,0.6,51676.240000000005
30,139.3063196626802,-39.35309484107879,0.6,28036.47
31,120.57594939301727,-31.026232535383645,0.6,27194.440000000006
32,137.81682827447747,-30.462432103409977,0.6,54874.19
33,109.62798257082484,-20.050243301875575,0.6,41674.36
34,109.93928644906867,-29.337095354648934,0.6,44645.020000000004
35,123.70204480107861,-26.985821012008348,0.6,15300.11
36,114.24747536987483,-19.89595449507427,0.6,39184.32000000001
37,110.19908616375727,-42.61309297764846,0.6,48921.39000000001
38,114.48728532162427,-16.578482481435802,0.6,25132.99
39,127.47781394227223,-35.27058014378578,0.6,27948.76
40,128.41227581873105,-11.340078377959786,0.6,15979.320000000002
41,133.87658474200813,-10.485295547049352,0.6,12012.28
42,121.4446230594893,-36.676254880615666,0.6,24450.230000000003
43,128.0396607466288,-26.601439678468715,0.6,25410.28
44,127.18542584796039,-23.898487167571133,0.6,19478.48
45,130.9028675613319,-29.604466089900153,0.6,27017.760000000002
46,110.13109077392247,-10.855475723902847,0.6,29313.760000000002
47,114.58249965496381,-23.688313036416307,0.6,22340.36
48,105.78448851948158,-11.793767710629828,0.6,47117.00000000001
49,107.43523157594755,-32.9319500236451,0.6,35436.310000000005
