,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,135.83510213316396,-24.919117763269405,0.6,26346.040000000005
1,157.81939409450993,-15.439768060605534,0.6,37609.32
2,107.43523157594755,-32.93195002364509,0.6,35436.310000000005
3,152.04228898076403,-43.285075910374786,0.6,47437.11000000001
4,142.99889987626173,-33.743662110771965,0.6,50712.200000000004
5,119.1387737955789,-25.546076323637312,0.6,40659.36
6,133.00741382332114,-26.379032178102314,0.6,43839.04
7,157.88934191474516,-34.87518416066419,0.6,50608.880000000005
8,155.12088832226175,-37.61357884539395,0.6,55041.63
9,133.9811679734494,-21.261581590836983,0.6,44068.43000000001
10,132.31573260217257,-10.491989448397911,0.6,11700.92
11,126.00891420078943,-30.596994387779493,0.6,46129.79
12,158.0049932431772,-20.979552321218375,0.6,54656.07
13,138.70167434328334,-34.521062448857464,0.6,23459.800000000003
14,109.93928644906867,-29.337095354648934,0.6,44645.020000000004
15,144.72686430753075,-10.770980761486332,0.6,17088.190000000002
16,106.45137185706069,-41.71149593986919,0.6,19714.590000000004
17,145.68921255007342,-29.974938460355443,0.5,39184.32000000001
18,127.47781394227223,-35.27058014378578,0.6,27948.76
19,142.94062428920813,-21.532212206661743,0.6,20060.670000000002
20,114.24747536987485,-19.89595449507427,0.6,39184.32000000001
21,109.4819760923169,-12.497831021781279,0.6,70875.0
22,124.54791088481183,-26.44471869194503,0.6,7267.47
23,154.75081786936977,-32.20628267352485,0.5,20919.710000000003
24,131.2259144656045,-12.864750790313574,0.6,14097.44
25,146.3882700394938,-24.602336081644825,0.6,41787.270000000004
26,121.9861348600972,-15.252231318233132,0.6,12957.0
27,113.14928229011807,-11.776874543817474,0.6,21191.24
28,105.7332641955946,-14.115304802218244,0.6,42974.12
29,117.37717726135925,-20.722639102437043,0.6,32133.640000000003
30,119.0233949243197,-27.920957454963727,0.5,14125.720000000001
31,134.96973466804735,-12.427789832093728,0.6,12953.920000000002
32,157.97183168789843,-30.177755189060328,0.6,45930.64000000001
33,150.11421786591765,-32.9186761993755,0.6,37425.64
34,156.55878737132528,-18.072815420473678,0.6,42299.32
35,123.92216733526367,-10.326588122908431,0.6,25758.460000000003
36,140.45522458320812,-30.13910621376935,0.6,36231.72
37,142.835403438938,-19.017480813097215,0.4,11836.720000000001
38,118.1499888031212,-38.13713896224813,0.6,67238.43000000001
39,116.34150342260207,-30.66843978287991,0.5,16665.04
40,156.87777805748678,-27.29126069621093,0.5,14148.400000000003
41,146.70578485869316,-14.595446461823968,0.6,34614.37
42,159.2039436737649,-39.41979968930262,0.4,25792.270000000004
43,143.77877927323792,-41.53619575285617,0.6,53134.6
44,140.52835626179322,-23.645615650840593,0.4,37898.28
45,121.63397465835311,-36.62725621657448,0.6,23394.070000000003
46,152.05698803637347,-28.853790412055186,0.6,35689.08000000001
47,117.69610128508123,-33.92849171261968,0.5,39937.520000000004
48,112.91677376604119,-27.301542556962186,0.6,13738.480000000003
49,108.45044273382827,-17.656970120011163,0.6,10101.279999999999
50,117.52029558894569,-12.955959293655471,0.6,7075.88
51,143.94592994262055,-27.745028152601957,0.6,17463.04
52,112.59736908914503,-31.772954203636015,0.5,37650.76
53,111.28947648247949,-35.05062888634748,0.6,28613.760000000002
54,148.49910685974348,-17.576018815301648,0.6,23263.31000000001
55,136.7218449907733,-30.188740100335956,0.6,46999.19
56,114.58249965496381,-23.688313036416307,0.6,22340.36
57,110.19908616375729,-42.61309297764846,0.6,48921.39000000001
58,126.42380435455112,-39.925711556699625,0.6,60373.600000000006
59,146.04581870439588,-19.457837998858388,0.6,24388.0
60,136.34201920601285,-10.21193204522368,0.6,15683.36
