,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,114.58249965496381,-23.688313036416307,0.6,22340.36
1,142.94062428920813,-21.532212206661743,0.6,20060.670000000002
2,128.0396607466288,-26.601439678468715,0.6,25410.28
3,140.29975035157779,-42.93754595850007,0.6,46732.28
4,156.38529446973766,-35.21514117572322,0.6,83346.41000000002
5,133.7208049386304,-18.992359898130402,0.6,29038.030000000002
6,106.75328279976596,-26.107612348793435,0.6,30611.840000000004
7,119.13877379557889,-25.546076323637312,0.6,40659.36
8,153.84434133070138,-38.16749879582574,0.6,29176.840000000007
9,135.12786897244598,-10.636851783255626,0.6,13168.400000000001
10,126.42380435455112,-39.925711556699625,0.6,60373.600000000006
11,108.45044273382828,-17.656970120011163,0.6,10101.279999999999
12,118.50487951292892,-39.76345321878092,0.6,66486.35
13,117.37717726135925,-20.722639102437043,0.6,32133.640000000003
14,154.7030025978929,-10.720229146398877,0.4,43348.48
15,112.29857951321836,-31.249135713242765,0.6,49637.840000000004
16,140.52835626179322,-23.64561565084059,0.4,37898.28
17,109.89797303556196,-42.39264643360157,0.6,51113.23
18,130.8097928100737,-38.50382910631934,0.6,16064.230000000001
19,111.51729772224745,-26.84601237027418,0.6,23974.160000000003
20,142.99889987626173,-33.743662110771965,0.6,50712.200000000004
21,146.9675702690528,-42.91969896554206,0.5,64934.43000000001
22,106.09327606237525,-41.8177570395743,0.5,17522.75
23,123.47783558525366,-37.42463522836948,0.6,26154.660000000003
24,157.81939409450993,-15.43976806060553,0.6,37609.32
25,151.8716688393913,-25.67583954499829,0.6,25877.95
26,138.62963027891954,-39.069554089011376,0.6,31320.31
27,157.09508831672622,-27.77125154479285,0.6,24960.88
28,150.97770525403632,-19.82268679096652,0.6,25390.120000000003
29,133.42588780497886,-26.094711202019642,0.6,58934.12
30,136.67904550388167,-31.8458194339687,0.6,45506.79
31,158.0049932431772,-20.979552321218375,0.6,54656.07
32,113.14928229011807,-11.776874543817472,0.6,21191.24
33,151.80132009162642,-15.645556932428432,0.6,28201.040000000005
34,121.38261894531948,-20.22533082073626,0.6,14038.220000000003
35,145.3850219360022,-30.278269369500986,0.6,42587.72000000001
36,136.27681556047213,-21.22002758615562,0.6,45494.12000000001
37,114.41038590659942,-17.227036998914194,0.5,30382.99
38,129.7857160532489,-42.10086378380427,0.6,35483.119999999995
39,136.35457909584926,-25.28157027027357,0.6,20568.800000000007
40,140.45522458320815,-30.13910621376935,0.6,36231.72
41,131.67899360940325,-35.08582947860306,0.6,51257.64000000001
42,125.07279397541508,-17.526944980779707,0.6,52872.12
