,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,110.21487054428701,-11.015611968388631,0.6,41300.0
1,139.50229959253315,-14.571283832762836,0.6,27125.0
2,111.11635819221121,-30.389649239895867,0.6,55518.75000000001
3,118.60616384095988,-25.20146690408698,0.6,33250.0
4,125.71806036352937,-30.971297123097745,0.5,40643.75000000001
5,134.32830147624125,-26.68556689800254,0.6,60550.00000000001
6,138.8692788023569,-37.06763411930685,0.5,27343.750000000004
7,157.2537577401501,-39.61933664383412,0.6,47468.75000000001
8,107.82430971734114,-31.448642127674493,0.6,21437.500000000004
9,150.6884112457627,-43.565796078146406,0.6,70518.75000000001
10,146.3567255231791,-14.531200155609083,0.6,29006.25
11,114.53682714674206,-17.446450319704077,0.5,29218.75
12,106.9438595500371,-21.151849698231256,0.6,43093.75000000001
13,106.09501913963882,-41.406333840061045,0.5,11943.750000000002
14,128.19654228555027,-39.076769249147446,0.6,74768.75
15,142.30582385588096,-40.85407580724415,0.6,37925.0
16,137.31713057251972,-16.838406176292814,0.5,24675.000000000004
17,111.52305944195993,-23.21705263223401,0.5,38193.75
18,142.7677020827278,-33.9597602040783,0.6,48475.0
19,113.4234436164276,-12.450560576665906,0.5,13125.000000000002
20,110.59934792580388,-43.028226358051654,0.6,42218.75000000001
21,127.9298150843261,-42.882464967684164,0.4,13643.75
22,154.73239629907687,-22.32895219270442,0.6,47993.75
23,154.60627871393498,-10.797593377107358,0.6,51625.00000000001
24,115.38274870062304,-23.61721656923653,0.5,16625.000000000004
25,146.63139952014527,-38.37340604593101,0.4,25725.000000000004
26,123.03277949676757,-10.155167176147312,0.3,22312.500000000004
27,118.73072090170028,-39.005293782888536,0.6,67943.75
28,124.18116747496202,-38.98610899752997,0.6,31018.750000000007
29,121.58814082010868,-19.328581911290154,0.4,6343.750000000001
30,132.59075257802468,-37.91947308250487,0.6,25550.000000000004
31,126.01952333122475,-34.95386333353983,0.6,26600.0
32,132.95061396833108,-32.947760824444025,0.6,30275.0
33,153.01968469014454,-31.752352076492418,0.6,22968.750000000004
34,125.54277480345343,-21.603002007623378,0.6,18768.750000000004
35,135.37599861366058,-20.779402086447945,0.6,57268.75000000001
36,129.22438937662986,-10.278137463899492,0.6,27125.000000000004
37,119.62283034620326,-28.757907721802383,0.5,17675.000000000004
38,130.23724798699314,-25.53364547422554,0.5,9100.0
39,139.68173162043064,-42.83729296057074,0.4,41125.0
40,159.67506927174563,-18.084703478684645,0.6,30625.0
41,132.29601927574848,-13.378998330670006,0.5,16625.000000000004
42,134.41780699001026,-10.176086983711928,0.6,7875.000000000002
43,144.80304375858142,-10.75834540982413,0.5,12643.750000000002
44,157.7026026704226,-26.645147150693873,0.6,30800.000000000004
45,120.2146651043356,-22.236516719055697,0.5,4768.75
46,109.41383126254051,-27.071409758937154,0.5,23975.000000000004
47,125.2483345611838,-18.189636420856573,0.6,61425.0
48,157.67350366665664,-19.436267554527486,0.5,40250.0
49,132.97891867201693,-42.19663827639263,0.5,11725.0
50,108.03748222795126,-24.33841795619816,0.4,15750.000000000002
51,117.99483297026343,-17.199049835169582,0.5,23143.750000000004
52,123.84484055680281,-26.5035544627908,0.5,9843.750000000002
53,106.83727539022614,-35.881972236761655,0.6,21393.750000000004
54,158.94621775504987,-14.001771384053532,0.6,26425.000000000004
55,116.05986644397792,-31.143141205917647,0.6,20300.000000000004
56,139.9029018472974,-30.337054471230314,0.5,52675.0
57,121.45407028882269,-35.54665774481302,0.3,3718.7500000000005
58,119.99235114111832,-11.173063500737541,0.4,16625.000000000004
59,111.59941009710906,-35.41782286479634,0.5,25375.000000000004
60,130.0402817139144,-31.702051698920883,0.5,12250.000000000002
61,117.0795563534925,-20.496705119915894,0.4,27300.000000000004
62,156.04826955719454,-35.65248247047113,0.5,71531.25000000001
63,146.42977120380365,-19.483005141249453,0.6,35000.00000000001
64,153.4558665939663,-28.192374474477766,0.6,40468.75
65,120.25784476347945,-31.904247145372963,0.6,23800.000000000004
66,110.24138198406854,-38.48592573664255,0.3,1050.0
67,131.11210764580295,-17.635692556465106,0.6,15225.000000000002
68,138.3024498667952,-11.087915688959802,0.3,13300.000000000002
69,147.8803459146324,-32.965505453374874,0.6,40425.00000000001
70,116.37715868563737,-41.2559955112096,0.6,21000.000000000004
71,146.1201122142785,-25.1143351645336,0.4,36268.75
72,133.30048261826906,-17.265215936376173,0.6,8750.000000000002
73,157.9346053720817,-30.607931300101285,0.6,22750.000000000004
74,131.60287907606778,-21.18844174471953,0.3,21000.000000000004
75,139.5445112201731,-23.230214044700865,0.6,35875.0
76,145.25459871174914,-29.03546483427406,0.6,37625.00000000001
77,105.90211706297934,-26.448177260629514,0.3,13125.000000000002
78,152.17625683720289,-15.034422928642043,0.6,47250.00000000001
79,156.37733824158983,-16.37429455962821,0.4,28175.0
80,130.0868132100202,-34.49088378356854,0.5,18550.000000000004
81,142.9851364737349,-21.793890659001804,0.6,14393.75
82,145.57921043032047,-42.17383884849514,0.5,27250.000000000004
83,152.23577359607393,-36.4128996601222,0.6,34125.0
84,149.2770472501876,-16.223983199795793,0.4,6343.750000000001
85,108.68835534681182,-13.441034377371125,0.6,47600.0
86,136.66384842028882,-41.77666805331422,0.6,16625.000000000004
87,126.37340322148476,-13.19731666084211,0.6,13250.0
88,117.68165909357025,-35.20182944317086,0.3,23625.000000000004
89,148.3490367089035,-10.585450760563186,0.4,10675.000000000002
90,136.14878836836428,-30.348250995252954,0.4,21218.750000000004
91,106.2041177011389,-11.403476505147015,0.6,43750.00000000001
92,111.25890014437479,-19.332510756481003,0.6,45500.00000000001
93,121.33310095431577,-15.526150400369508,0.3,9625.000000000002
94,116.57408649656671,-14.125544463477382,0.6,6518.75
95,143.26833576174567,-18.609149652477136,0.3,2625.0000000000005
96,158.86944890299273,-34.6516274547371,0.5,3937.5
97,152.17893095685662,-18.49616228476861,0.5,17500.000000000004
98,105.61495597032346,-15.460343292666867,0.3,25593.750000000004
99,150.9718915923269,-21.439500052904176,0.3,10500.000000000002
100,135.2985992756427,-36.0906468290056,0.6,10675.000000000002
101,111.93800982298063,-27.369574263253668,0.3,7000.000000000001
102,108.45373820156031,-17.909960545570144,0.3,3500.0000000000005
103,114.15314845266066,-20.234502347711825,0.3,28875.000000000007
104,129.00626140030664,-27.585989786341845,0.5,24500.0
105,114.08025162837109,-43.57725930437356,0.3,2625.0000000000005
106,131.68576461680405,-28.9525454640254,0.3,7000.000000000001
107,151.46861686198307,-38.78029411517466,0.3,1050.0
108,114.68457741482982,-34.85256239101286,0.3,17850.0
109,117.027150123858,-10.299781657818079,0.3,11500.0
110,151.86372501442358,-11.336369201699771,0.6,5250.000000000001
111,109.01454483391551,-34.15183825332873,0.3,14000.000000000002
112,150.66843554094126,-25.39242323323622,0.3,17500.0
113,128.81861557637365,-12.717040640306006,0.3,1050.0
114,141.04619605352974,-27.439123918181313,0.3,14175.000000000002
115,120.75443998723611,-43.170740556791046,0.3,1050.0
