,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,118.60616384095988,-25.20146690408698,0.6,33250.0
1,133.6424970002584,-26.188616324432342,0.6,54425.00000000001
2,111.11635819221121,-30.389649239895867,0.6,55518.75000000001
3,157.7026026704226,-26.645147150693873,0.6,30800.000000000004
4,110.21487054428701,-11.015611968388631,0.6,41300.0
5,128.36963534691975,-39.46234252513955,0.5,66718.75000000001
6,151.6452309078518,-15.166773129097969,0.6,36750.00000000001
7,105.61495597032346,-15.460343292666867,0.3,25593.750000000004
8,111.25890014437479,-19.332510756481003,0.6,45500.00000000001
9,150.6884112457627,-43.565796078146406,0.6,70518.75000000001
10,131.48300508556835,-32.776139620366294,0.6,51975.00000000001
11,148.96531061316338,-33.01209666736776,0.6,32550.000000000004
12,138.44862203173443,-14.895083879540001,0.5,10675.000000000002
13,124.09914840246307,-36.97712765994593,0.6,27562.500000000004
14,117.3681935517751,-20.710299193202257,0.6,29925.000000000004
15,116.97496351404614,-40.640005759379235,0.6,30143.750000000004
16,146.12011221427846,-25.114335164533603,0.4,36268.75
17,111.52305944195993,-23.217052632234015,0.5,38193.75
18,146.42977120380365,-19.483005141249453,0.6,35000.00000000001
19,112.67312011704436,-35.28152018029382,0.6,40600.0
20,140.34880034100306,-30.031870572146182,0.6,36225.0
21,129.27046965473858,-26.718465094970462,0.6,26600.0
22,124.59961982481141,-18.45814848591513,0.6,36268.75
23,152.83167724816462,-12.779861626503846,0.5,26250.000000000004
24,144.43095897275973,-41.9778801108609,0.6,50125.0
25,120.68695714352305,-31.251064756977563,0.3,23800.000000000004
26,115.38274870062304,-23.61721656923653,0.5,16625.000000000004
27,108.37027688426316,-34.69325891607464,0.6,28175.000000000004
28,147.43505648826698,-15.492569537125712,0.6,16581.25
29,114.4637134028344,-19.546634547773213,0.6,42875.00000000001
30,130.9389732546182,-41.26842689546014,0.6,5775.0
31,128.3463880661493,-35.224847504222,0.5,28350.000000000004
32,120.13519293847894,-40.683932418343225,0.6,17675.000000000004
33,116.57408649656671,-14.125544463477382,0.6,6518.75
