,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,140.45522458320812,-30.13910621376935,0.6,36231.72
1,151.1828635303845,-43.22243245681356,0.6,56224.91
2,133.42588780497886,-26.094711202019642,0.6,58934.12
3,153.29231014139978,-13.700536834799536,0.5,28983.640000000003
4,149.5301665113541,-32.82716127703445,0.6,44147.32
5,132.73945905623228,-21.10809749091407,0.6,42001.96000000001
6,116.4666451720122,-13.738135361138651,0.6,7676.55
7,157.52053597984255,-41.59907893111441,0.5,13818.630000000001
8,138.46583346612715,-12.867890029062359,0.6,19237.960000000003
9,127.47781394227223,-35.27058014378578,0.6,27948.760000000002
10,151.46566926054388,-10.674619241769888,0.6,20253.800000000003
11,148.73470491275862,-17.245326599519508,0.5,22220.310000000005
12,142.05062003555847,-12.864723216648116,0.4,3328.6400000000003
13,113.71639932666142,-35.64316733395672,0.6,35248.92
14,135.43587309838938,-19.183218765346805,0.6,21202.510000000002
15,109.93928644906867,-29.337095354648934,0.6,44645.020000000004
16,106.85526961788105,-26.944474907847145,0.6,31649.520000000004
17,132.09134600224533,-33.7853873978545,0.6,44310.560000000005
18,158.32117964667074,-30.30381717357776,0.6,25805.640000000007
19,136.72418823488988,-28.247418697906163,0.6,27764.800000000003
20,157.81939409450993,-15.43976806060553,0.6,37609.32
21,125.76944158004456,-13.870139005250456,0.6,14215.040000000003
22,154.27098686969381,-39.1240466782831,0.6,25836.160000000003
23,140.29975035157779,-42.937545958500074,0.6,46732.280000000006
24,141.49433198070116,-15.938577436359877,0.3,19749.24
25,152.05698803637347,-28.853790412055186,0.6,35689.08000000001
26,158.0049932431772,-20.979552321218375,0.6,54656.07
27,142.9406242892081,-21.532212206661743,0.6,20060.670000000002
28,112.91677376604119,-27.301542556962186,0.6,13738.480000000003
29,136.8983098850009,-16.645280516972864,0.5,27983.760000000002
30,124.11085386199494,-37.44493843471637,0.6,30962.19
31,132.31573260217257,-10.491989448397911,0.6,11700.920000000002
32,118.31317853711442,-39.47362436771439,0.6,60545.030000000006
33,110.64768910932415,-19.110576999656143,0.6,53257.68
34,126.5795380368796,-30.58106279544378,0.6,45079.79000000001
35,147.07505873143828,-21.001746827084435,0.5,24322.480000000003
36,106.00786926309968,-20.682694352848262,0.6,25532.15
37,131.2259144656045,-12.864750790313574,0.6,14097.44
38,155.96671876258605,-35.72513066444776,0.6,79264.57000000002
39,119.30118777803416,-35.74578359527266,0.6,48000.12
40,128.37953323565623,-25.702770846006757,0.6,27494.32
41,122.84752933956764,-40.69924313139631,0.5,18639.320000000003
42,117.37717726135925,-20.722639102437043,0.6,32133.640000000003
43,123.33556865734367,-10.217300337020033,0.6,25652.9
44,121.28253914640683,-19.064320205659396,0.6,13070.470000000003
45,109.4819760923169,-12.497831021781279,0.6,70875.0
46,111.19272316496377,-23.269571018979182,0.6,42767.83
47,114.5824996549638,-23.688313036416307,0.5,22340.36
48,105.78448851948158,-11.793767710629828,0.6,47117.00000000001
49,144.47874540416512,-27.458306276114122,0.6,21346.92
50,155.20315908034607,-32.474953159092856,0.5,23768.710000000003
51,123.15744021779552,-33.43798185878267,0.5,8025.080000000002
