,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,123.4591733089422,-36.93686455928919,0.6,59649.100000000006
1,114.38181929922916,-19.432718489417155,0.6,82469.80000000002
2,118.18202962112991,-33.549184803888465,0.6,102940.6
3,153.6721275383785,-23.72801854192185,0.6,57678.32
4,119.24729476806404,-11.10121296387346,0.6,64537.48
5,148.12117391701992,-39.75739399874728,0.6,68624.75999999998
6,106.24691240175017,-12.935654254661811,0.6,73618.44
7,121.24232988366178,-30.72217850436928,0.6,59125.360000000015
8,108.05965970904076,-32.680029303750224,0.6,88223.59000000001
9,130.86576887256777,-12.718246593383608,0.6,50593.48000000001
10,128.4618941037434,-27.73920313408673,0.6,99084.44000000002
11,127.08425174809508,-12.416605200074226,0.6,67198.72000000003
12,110.9119023679998,-29.38438880577821,0.6,78768.55000000002
13,154.28412160994253,-19.366327584798697,0.6,80580.08
14,113.6286599422842,-24.98738447943587,0.6,64664.6
15,111.11705775098652,-10.91573344435686,0.6,75482.12
16,128.4208454758053,-34.47852276382836,0.6,99243.48
17,153.6758560332441,-13.826997052134963,0.6,55388.20000000001
18,157.35629321446487,-36.300373741837554,0.6,107224.6
19,111.1157824061252,-26.592334519218905,0.6,57672.44000000001
20,150.3041983372994,-26.16639208138229,0.6,90267.30999999998
21,151.7723435112534,-38.41795698015233,0.6,101198.16
22,143.9005838811476,-41.4598401313925,0.6,115318.12
23,136.93429898030098,-30.398216119011504,0.6,90817.51
24,117.17156488528592,-41.15994964648715,0.6,94222.31000000004
25,106.42970997878834,-23.42579146078061,0.6,49486.08000000001
26,126.35687699124506,-31.160304075528707,0.6,83947.71000000004
27,157.0751355713489,-42.66399348090555,0.6,53134.76
28,131.4832152942199,-10.328267595372134,0.6,33428.64000000001
29,135.21361305945643,-10.569127212075315,0.6,46957.96
30,118.3556074032538,-25.03326399660086,0.6,73848.87999999999
31,120.46932546118514,-42.390943760032016,0.6,56361.48000000002
32,144.55758118403068,-37.52734536071256,0.6,69575.24000000002
33,158.2980633633041,-39.42023465210822,0.6,89272.74999999999
34,118.4649683397129,-21.529131444400967,0.6,58112.6
35,147.87135948489507,-35.775205628629465,0.6,42730.8
36,136.30971190093257,-21.75758034949904,0.6,72796.08
37,142.42027551357452,-27.20863124893492,0.6,74605.16
38,124.30604044935612,-20.620978859943,0.6,49345.87
39,107.636807966028,-36.08143799087061,0.6,49295.75
40,106.78539743081733,-27.205737387468133,0.6,66974.04000000001
41,139.0339729680006,-42.178573567353766,0.6,99303.96
42,156.83375341121348,-29.81840939078451,0.6,91793.80000000002
43,123.41017554631802,-33.84322820424232,0.6,64635.48
44,128.9241669052965,-23.467428129129008,0.6,65787.96
45,151.21317879979185,-43.035767028408166,0.6,83310.43
46,158.19942413947655,-16.46256594959684,0.6,97842.64
47,124.3583266562481,-14.196775082921093,0.6,44953.44000000001
48,151.83183461296025,-10.683797053060124,0.6,48809.600000000006
49,133.76061089736356,-27.955968124578344,0.6,68334.0
50,111.4126371722774,-14.922568244577482,0.6,41172.04000000001
51,150.54718252464735,-14.540640872729597,0.6,52285.24
52,107.0799011522492,-20.73607829941257,0.6,84718.27000000003
53,151.9592905255101,-31.978900278792832,0.6,90464.63999999996
54,147.04814636408491,-43.26908208955236,0.6,73545.76000000002
55,158.1348768984414,-33.829543762033765,0.6,67204.27000000002
56,115.512812755007,-12.257588020261542,0.6,38376.240000000005
57,131.13123925653431,-42.102910656647865,0.6,85303.68000000002
58,139.71750380105453,-38.22931317345234,0.6,99911.63000000003
59,110.4256559905931,-19.615624300380546,0.6,95990.72
60,110.04174747422051,-42.56997001088887,0.6,100565.15
61,114.8004403882696,-15.519561735530848,0.6,71472.78
62,157.95146728834135,-20.76463430000587,0.6,101932.11000000002
63,143.00587452103633,-22.59762292542733,0.6,70680.18999999999
64,136.26630299546096,-25.92962820102035,0.6,79520.84000000003
65,126.83547800173932,-15.958857961302744,0.6,51468.76
66,121.85838017072548,-16.791020174998945,0.6,48554.52000000001
67,146.14823728314462,-29.55811538713592,0.6,92484.84
68,134.7563441551925,-17.67963022843983,0.6,44277.80000000001
69,111.86280916566,-33.10905368365698,0.6,89356.68000000002
70,135.66141214892107,-40.18945268172224,0.6,48527.64
71,143.6020340672633,-19.39624825128473,0.6,59979.36000000001
72,137.82360452057205,-15.93833473257493,0.6,70105.84000000001
73,107.2906793898968,-40.17488387962264,0.6,77045.36
74,145.70586678948044,-12.617391893433314,0.6,87514.35000000002
75,145.35941005738155,-26.420142754472582,0.6,59940.72
76,146.29742867327133,-16.292342464259963,0.6,75218.22000000002
77,115.15173131567232,-34.45090574900495,0.6,69806.23999999999
78,148.31633567356542,-10.885285054154105,0.6,62802.88
79,134.34352727151185,-14.175391757922236,0.6,49455.280000000006
80,131.86135722414235,-35.96181744308603,0.6,75551.56
81,113.28937511784588,-40.30696052847627,0.6,40177.76000000001
82,108.79107115103454,-13.759428688224068,0.6,79501.52
83,127.69494017616525,-39.326265030152,0.6,123229.12
84,146.60389702993507,-19.333484817437768,0.6,62783.28
85,131.21993417663614,-30.73484815209561,0.6,83973.68000000001
