,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,141.45113974033558,-33.844846188573925,0.6,49344.12
1,128.2630547385496,-42.629991996696674,0.5,16967.91
2,113.71639932666142,-35.64316733395672,0.6,35248.920000000006
3,118.50487951292892,-39.76345321878092,0.6,66486.35
4,144.72686430753078,-10.770980761486332,0.6,17088.190000000002
5,152.04228898076403,-43.285075910374786,0.6,47437.11000000001
6,135.87152275446155,-37.4503715104873,0.5,18925.480000000003
7,109.4819760923169,-12.497831021781279,0.6,70875.0
8,132.31573260217257,-10.491989448397911,0.6,11700.920000000002
9,136.10761193266163,-25.20092427943101,0.6,35750.960000000014
10,152.05698803637347,-28.853790412055186,0.6,35689.08000000001
11,151.72887554404147,-25.418478835053374,0.6,24127.95
12,132.09134600224533,-33.7853873978545,0.6,44310.560000000005
13,148.73470491275862,-17.245326599519508,0.5,22220.310000000005
14,157.65153211188124,-34.7333407306794,0.6,48423.41000000001
15,121.20529876490774,-32.09300392176928,0.6,29308.160000000003
16,153.29231014139978,-13.700536834799536,0.4,28983.640000000003
17,111.19272316496377,-23.269571018979182,0.6,42767.83
18,106.45137185706066,-41.71149593986919,0.6,19714.590000000004
19,126.57953803687961,-30.58106279544378,0.6,45079.79000000001
20,155.12088832226175,-37.61357884539396,0.6,55041.630000000005
21,121.38261894531948,-20.225330820736264,0.6,14038.220000000001
22,136.61586621067755,-22.01654702183116,0.6,38527.72
23,105.6775913340452,-15.272740836933453,0.5,27833.750000000004
24,145.74474788309487,-29.328306570641654,0.6,34781.600000000006
25,133.08420348436235,-26.211458262217924,0.6,44934.12
26,125.76944158004454,-13.870139005250456,0.6,14215.04
27,149.5301665113541,-32.82716127703445,0.6,44147.32
28,146.34375954209708,-14.52522774260311,0.6,33468.61
29,106.00786926309968,-20.68269435284826,0.6,25532.15
30,142.2804857735774,-41.40140007152631,0.6,44596.560000000005
31,145.8884271097375,-25.45676187246359,0.6,42873.39000000001
32,106.85526961788105,-26.944474907847145,0.6,31649.520000000004
33,139.61758479765876,-43.10251311858114,0.3,37618.280000000006
34,123.64868048157814,-40.010964595359354,0.6,24312.96
35,119.56132101854,-10.65328738441965,0.5,18928.56
36,128.4974213339874,-10.883826976489974,0.6,28054.320000000003
37,138.46583346612718,-12.867890029062359,0.6,19237.960000000003
38,150.01710201725177,-38.39905939679988,0.6,29961.120000000003
39,130.90286756133193,-29.604466089900153,0.6,27017.760000000002
40,133.7208049386304,-18.992359898130402,0.6,29038.030000000002
41,127.86313191898792,-25.0612467854263,0.6,25211.760000000002
42,154.75081786936977,-32.20628267352485,0.5,20919.710000000003
43,147.045429483327,-43.04388285219665,0.5,49840.68
44,114.41038590659942,-17.227036998914194,0.5,30382.99
45,134.16313706162532,-42.274356793636386,0.6,22542.800000000003
46,149.74841273447313,-10.707745060568305,0.6,25956.840000000004
47,142.61203010647972,-28.181876922877468,0.5,17327.52
48,151.32124106696423,-20.114777500804156,0.5,24226.72
49,108.61587783911102,-21.65342008828379,0.6,25857.160000000003
50,118.8421411484417,-43.24631017903063,0.5,2220.4
51,110.54755044503784,-19.05304316836188,0.6,31132.640000000003
52,139.3639180226389,-30.392075822593515,0.6,54848.71
53,141.52767619822293,-15.36499921445381,0.6,20849.640000000003
54,147.11173863238872,-20.538627453666162,0.6,24274.040000000005
55,130.67369260424536,-20.48478059232655,0.6,25415.600000000002
56,141.30861528925197,-22.85718022681654,0.6,25442.55
57,142.26207562794352,-12.474952550604367,0.3,2228.2400000000002
58,128.7455640559289,-27.280280182454938,0.4,4585.56
59,153.44040163375644,-34.50137360519504,0.3,16625.000000000004
60,107.43523157594755,-32.9319500236451,0.6,35436.310000000005
61,127.47781394227219,-35.27058014378578,0.6,27948.760000000002
62,115.61658777686355,-40.80752505507156,0.5,16145.360000000002
63,157.52053597984255,-41.59907893111441,0.5,13818.630000000001
64,130.8097928100737,-38.50382910631934,0.6,16064.230000000001
65,108.20056677689341,-16.733589925963308,0.6,25744.32
66,119.1387737955789,-25.546076323637312,0.6,40659.36
67,124.30853891536069,-33.09900896672907,0.6,5822.320000000001
68,110.19908616375727,-42.613092977648456,0.6,48921.39
69,117.28355841307697,-31.78704690220194,0.6,28855.120000000003
70,155.67537155623114,-21.518598903589684,0.6,41923.07
71,157.97183168789843,-30.177755189060328,0.6,45930.64000000001
72,109.89253552649409,-15.322071188794666,0.3,2236.92
73,146.2455025585174,-33.114427781538964,0.6,15335.880000000001
74,151.36482262677214,-15.717359370699414,0.6,29076.04
75,158.53241493064965,-25.93031517435398,0.4,20940.920000000006
76,114.58249965496381,-23.688313036416307,0.6,22340.36
77,129.1604997377862,-18.15670063975684,0.6,15290.800000000003
78,117.37717726135925,-20.722639102437043,0.6,32133.640000000003
79,114.1410477759863,-20.119935625575888,0.3,32184.320000000007
80,156.0723238666764,-27.972617114401338,0.6,12958.680000000002
81,135.4991695149645,-10.528269411888084,0.6,10936.800000000001
82,157.81939409450993,-15.43976806060553,0.6,37609.32
83,108.91474994123823,-38.016847151910795,0.4,7017.360000000001
84,125.07279397541508,-17.526944980779707,0.6,52872.12
85,135.89812347445107,-31.160032703294224,0.6,26883.640000000003
86,149.13934413922414,-28.051164149712672,0.3,2169.4400000000005
87,137.07658149514435,-18.901550898738854,0.6,16321.480000000003
88,131.28322171216294,-15.702067908926074,0.6,8590.400000000001
89,146.42899730271893,-37.63895978797592,0.6,21064.4
90,113.14928229011807,-11.776874543817472,0.6,21191.24
91,107.85983554847006,-10.001305932350327,0.5,3675.0000000000005
92,121.45700719769434,-16.62828291947313,0.5,13003.760000000002
93,159.07185426867792,-19.403917594855187,0.6,65807.28
94,119.0233949243197,-27.920957454963727,0.5,14125.720000000001
95,110.57594884622475,-34.268389805008354,0.4,17898.440000000002
96,150.06008130795578,-14.147076409671346,0.3,2184.5600000000004
97,138.6374730374391,-36.72672480730199,0.6,28474.670000000006
98,154.38398272398848,-10.551047878838164,0.5,44526.72000000001
99,118.03004404237926,-17.004146268008412,0.5,24247.790000000005
100,124.38313564990082,-10.56008424868302,0.6,26758.460000000003
101,144.98191629988156,-18.500457588315037,0.5,13011.600000000002
102,117.52029558894569,-12.955959293655471,0.6,7075.88
103,121.13596188190357,-36.27730797323117,0.5,22283.870000000003
