,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,140.2997503515778,-42.937545958500074,0.6,46732.28
1,151.57817378286194,-37.88516097391406,0.6,35918.12
2,155.96671876258605,-35.72513066444776,0.6,79264.57000000002
3,142.9406242892081,-21.532212206661743,0.6,20060.670000000002
4,106.0248307299662,-22.44754326656484,0.6,24395.070000000003
5,111.19272316496377,-23.269571018979182,0.6,42767.83
6,147.5380842796916,-33.09951627586341,0.6,47428.08
7,146.93134677301094,-17.441822600869752,0.6,21657.020000000004
8,125.07279397541508,-17.526944980779707,0.6,52872.12
9,144.72686430753075,-10.770980761486332,0.6,17088.190000000002
10,154.7030025978929,-10.720229146398877,0.4,43348.48
11,135.64868446225748,-21.099910000339534,0.6,63962.43000000001
12,112.59736908914503,-31.772954203636022,0.5,37650.76
13,109.27105913539746,-13.442390014272481,0.6,68526.92
14,118.70064379855243,-25.346650983393157,0.6,40676.15999999999
15,128.2630547385496,-42.629991996696674,0.5,16967.91
16,136.55071024578044,-27.703446012884104,0.6,27932.240000000005
17,154.1663086080268,-32.0249554121924,0.6,31668.35
18,125.86600808317762,-34.62382880497873,0.6,28476.28
19,114.41038590659942,-17.227036998914194,0.5,30382.99
20,110.64768910932415,-19.110576999656143,0.6,53257.68
21,119.15179080448414,-27.828008659370976,0.5,15285.760000000002
22,152.04228898076403,-43.285075910374786,0.6,47437.11000000001
23,118.13056117278744,-33.665339640302854,0.6,41051.36
24,151.8716688393913,-25.67583954499829,0.6,25877.95
25,109.897973035562,-42.39264643360156,0.6,51113.23000000001
26,158.53241493064965,-25.930315174353986,0.4,20940.920000000006
27,131.11397591091986,-34.97171297228428,0.6,24212.720000000005
28,110.13109077392247,-10.855475723902847,0.6,29313.760000000002
29,126.57953803687961,-30.58106279544377,0.6,45079.79000000001
30,130.9028675613319,-29.604466089900153,0.6,27017.760000000002
31,144.8516136338352,-41.74299797092441,0.6,75486.28000000001
32,146.85049360789944,-14.121146003519533,0.6,32366.46
33,130.2742717298075,-10.473423507312953,0.6,23463.160000000003
34,133.32640318682732,-13.502050656153974,0.6,12943.560000000001
35,127.51514507835137,-39.28321807987164,0.6,79440.48000000001
36,119.56132101854,-10.65328738441965,0.5,18928.56
37,114.1410477759863,-20.119935625575888,0.3,32184.320000000007
38,151.549433887571,-15.01826270594935,0.5,37805.600000000006
39,127.63431808829996,-11.388864422451762,0.6,15024.080000000002
40,106.85526961788105,-26.944474907847145,0.6,31649.520000000004
41,108.01217790664289,-20.50308251023965,0.5,25607.120000000003
42,114.58249965496381,-23.688313036416307,0.6,22340.36
43,117.37717726135925,-20.722639102437043,0.6,32133.640000000003
44,107.43523157594755,-32.93195002364509,0.6,35436.310000000005
45,158.7965617999668,-39.32587821335272,0.4,28417.270000000004
46,138.2625006641083,-11.844923317125263,0.6,18799.200000000004
47,137.0352187696847,-17.304145468946214,0.6,32509.120000000003
48,128.0396607466288,-26.601439678468715,0.6,25410.28
49,150.26800876526246,-17.786334804987796,0.6,19920.320000000003
50,157.81939409450993,-15.439768060605534,0.6,37609.32
51,123.70204480107861,-26.985821012008348,0.6,15300.11
52,121.33248224974945,-31.89672823364422,0.6,28194.32
53,111.51729772224745,-26.846012370274185,0.6,23974.16
54,148.29620542669355,-42.984194127235526,0.6,19375.0
55,123.33556865734367,-10.217300337020033,0.6,25652.9
56,117.11454299064835,-40.66114977787777,0.6,36820.07
57,149.74841273447313,-10.707745060568305,0.6,25956.840000000004
58,140.52835626179322,-23.64561565084059,0.4,37898.28
59,134.89839700926484,-10.651263167771472,0.5,12032.160000000002
60,105.7332641955946,-14.115304802218244,0.6,42974.12
61,135.92034872420328,-24.713554890600626,0.6,26349.960000000003
62,115.56522358177335,-43.263872755093495,0.4,4882.08
63,145.26367948312065,-30.135267239434093,0.6,34455.96000000001
64,138.62963027891954,-39.069554089011376,0.6,31320.31
65,116.82234198863775,-30.79255137787232,0.6,17792.600000000002
66,142.76268422727452,-33.73104226102411,0.6,49543.76
67,132.9350606503838,-17.526876924722938,0.6,15297.520000000002
68,106.09327606237525,-41.817757039574296,0.5,17522.750000000004
69,127.18542584796039,-23.898487167571133,0.6,19478.480000000003
70,156.20470099870596,-40.963195815875224,0.6,25722.200000000004
71,131.31115572951182,-39.93382809314075,0.6,11801.230000000001
72,106.97129814556183,-37.025603047453195,0.6,22293.670000000002
73,131.2770499350983,-12.281008936315965,0.6,9235.52
74,141.58798665532865,-28.10110766698933,0.6,31484.320000000003
75,158.0049932431772,-20.979552321218375,0.6,54656.07
76,105.91614047901967,-10.910479096913189,0.4,30882.880000000005
77,116.4666451720122,-13.738135361138651,0.6,7676.55
78,137.87199800591299,-30.6308382239941,0.6,53797.03
79,119.024073116019,-38.522366150984645,0.5,63281.12000000001
80,132.8122148070123,-26.241875246742666,0.5,33339.04
81,121.98613486009722,-15.252231318233132,0.6,12957.000000000002
82,118.03004404237926,-17.004146268008416,0.5,24247.790000000005
83,154.3671248346442,-22.59900658912769,0.6,46963.0
84,156.71302687600974,-28.978908249101142,0.6,65909.76000000001
85,147.62421651593363,-22.113049543969897,0.6,8994.160000000002
86,150.59763845478486,-32.963573992563,0.6,8707.44
87,113.78566660697652,-35.876496105072725,0.6,34111.0
88,121.38261894531948,-20.22533082073626,0.6,14038.220000000003
89,153.423841444685,-13.46454039822626,0.4,20233.640000000003
90,122.90831333837382,-40.467770043281,0.5,19729.08
91,133.6344176006308,-32.82397632481122,0.6,32446.960000000003
92,146.64942679180365,-37.632476380527805,0.6,30296.280000000002
93,142.05062003555847,-12.864723216648116,0.4,3328.6400000000003
94,134.7256643904281,-37.00083080785332,0.6,30691.64
95,124.25979410683867,-20.86963642199993,0.4,4821.67
96,128.24407355476046,-36.28106242358817,0.3,5819.800000000001
97,135.15448684999976,-42.69701537438262,0.6,20420.680000000004
98,123.51580035671051,-37.17803722146242,0.6,21341.180000000004
99,128.0419940190354,-19.42652554311471,0.6,18557.56
100,125.76944158004454,-13.870139005250456,0.6,14215.04
101,125.48479295304698,-9.572627329414866,0.3,1169.8400000000001
102,154.98939377827756,-17.659898874860055,0.5,22174.320000000003
103,108.15274752540927,-17.084628739488856,0.4,7894.32
104,131.23902509092576,-20.634504651482366,0.5,23236.08
105,146.28701422466148,-24.71203575325869,0.6,40665.590000000004
106,110.57594884622475,-34.268389805008354,0.4,17898.440000000002
107,105.23837092003441,-17.450840239924823,0.6,2166.4300000000003
108,158.95379376280502,-34.782139523014465,0.6,11803.82
109,109.84501033292045,-29.515451191116217,0.5,42020.020000000004
110,120.84693430033857,-17.614693175092444,0.3,2280.6000000000004
111,116.25839822983325,-10.024771440783486,0.3,12592.56
112,120.66895581504274,-35.56827751446624,0.3,5818.960000000001
113,145.35662185081551,-27.470728614309007,0.4,12932.36
114,155.45172429512468,-24.948317343892526,0.3,2321.2
115,133.78942281882993,-38.8814320044636,0.4,4976.160000000001
116,146.3089968263235,-19.90070250648603,0.5,25657.24
117,128.8589541160884,-33.38602135137279,0.3,3675.0000000000005
118,141.49433198070116,-15.938577436359877,0.3,19749.24
119,122.94827056708368,-43.313138067554625,0.6,2135.5600000000004
120,151.48293634570925,-20.58194303066576,0.5,12656.840000000002
121,118.11409915648086,-12.7285632305465,0.3,2243.08
122,133.11278038455762,-22.618369024054612,0.3,1100.1200000000001
123,109.9444670862404,-38.58504668573527,0.3,2129.6800000000003
124,113.47822424590908,-11.966790145535981,0.6,14191.240000000002
125,138.70167434328334,-34.521062448857464,0.6,23459.800000000003
126,114.02475671842707,-27.972851121349944,0.4,2251.4800000000005
127,118.53864836274161,-23.475318954455012,0.6,2800.0
128,129.61336195257172,-24.94863063857934,0.3,1050.0
129,159.691178932036,-18.024441538002137,0.3,20125.0
