,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,133.32387906935818,-42.59661059461063,0.6,38761.52
1,113.21124634169044,-10.863388315028143,0.6,24500.280000000002
2,110.35743192705,-11.998857082868101,0.6,50243.2
3,147.45969791308943,-39.736354971165625,0.6,41787.03999999999
4,150.7269407788122,-14.840120273961604,0.5,26528.600000000002
5,114.04469590167676,-34.157413118099214,0.6,41408.080000000016
6,156.0946112404977,-34.96125891277215,0.6,101038.49000000002
7,139.94345043447362,-14.120080601659186,0.6,48545.280000000006
8,158.39696319370356,-11.613484575295656,0.6,31108.000000000004
9,110.75125039042851,-18.64837826094287,0.6,56817.6
10,120.01165798732956,-11.119138659708677,0.6,35097.72
11,131.26889578231183,-12.963329314592633,0.6,29344.840000000004
12,143.85368202125323,-41.797671682138876,0.6,72574.72
13,114.67253738072353,-23.87924002296672,0.6,33810.28
14,108.43032492502734,-13.672104347533946,0.6,55098.96000000001
15,125.03345784189803,-24.58020757394526,0.6,23435.230000000003
16,117.06683732540552,-10.21500775949723,0.6,22052.92
17,117.84651091875457,-38.00783853248661,0.6,65653.34999999999
18,155.26178474878657,-18.424607867359427,0.6,40035.520000000004
19,105.70281138269353,-15.369706746228035,0.6,34806.87
20,154.4880327261536,-31.65762525822768,0.6,39636.03
21,114.79619536080529,-16.754088827635954,0.6,46307.71
22,119.67529459318456,-17.86096822005047,0.6,33626.04
23,143.03332948274462,-34.03340704356156,0.6,69545.28
24,134.92443529614187,-37.25987030866032,0.6,53699.24
25,105.6947983599504,-12.23456519265039,0.5,54288.64
26,134.30596247917057,-10.591353531401577,0.6,27053.6
27,121.93345522948732,-36.27535393641695,0.6,50064.63000000001
28,107.55145070793253,-33.560657041915036,0.6,54536.790000000015
29,151.06583506713898,-43.13287603493365,0.6,78430.03
30,111.84339647105038,-23.146073904502934,0.6,47181.19
31,141.25333286682897,-23.85305260744552,0.6,58765.28
32,144.23571536182286,-19.56299196398815,0.6,47396.439999999995
33,110.86559277787815,-29.44261098304245,0.5,45503.15
34,136.71699247457173,-40.329348414348814,0.6,36364.44
35,126.31940459155234,-14.732118776095692,0.6,27051.920000000002
36,139.39621614303357,-37.103202547936405,0.6,55074.11
37,131.87524475777485,-16.828765818053945,0.6,38014.48
38,118.657746867825,-25.14216519387045,0.6,56316.399999999994
39,118.40198017949297,-21.704549859408417,0.5,21324.800000000003
40,157.3207678886511,-28.316011456137403,0.6,64882.44000000001
41,154.38148513118887,-38.384763531377374,0.6,46273.36000000001
42,142.17639185419233,-27.42141183649348,0.6,45991.68000000001
43,135.85633688326726,-29.322271175753652,0.6,46193.560000000005
44,106.97793194166417,-37.96017419832447,0.6,37233.630000000005
45,145.98539381000154,-29.820135298175725,0.6,63234.08000000001
46,154.03205386820878,-10.850871542569687,0.6,63635.04000000001
47,157.8019194316807,-21.020934618574383,0.6,68032.23
48,147.7919677853323,-22.715919535262472,0.6,25044.600000000002
49,107.94116375320955,-22.000073834710637,0.6,46978.95999999999
50,138.30193140428156,-33.47357385512997,0.6,20965.000000000004
51,116.34541130048366,-29.068229097203965,0.6,19999.0
52,123.50851001270664,-10.204467401729982,0.6,32975.740000000005
53,129.29113540511847,-25.10788081331193,0.6,18898.6
54,138.23347581216356,-21.082304867639486,0.6,19539.240000000005
55,134.67495287651934,-14.122274441609104,0.5,18227.16
56,128.07879890819146,-11.74101526339602,0.6,26092.08
57,129.3833215915122,-16.189548645848763,0.6,15636.04
58,115.58988785972522,-13.13780501539465,0.6,10532.27
59,111.75616488063024,-26.653674253862437,0.6,37952.04000000001
60,106.8219386765711,-41.711978895650915,0.6,39380.11000000001
61,148.86584353673933,-11.890942201022261,0.5,23728.880000000005
62,121.78224617462173,-14.712977258199306,0.6,27493.760000000002
63,129.61220217340738,-20.733717375035837,0.6,27085.240000000005
64,133.912092521687,-21.965613684154338,0.6,57099.28
65,107.99902281741382,-27.40895289493122,0.6,30199.96000000001
66,147.78190150044983,-33.00729587409447,0.6,61551.0
67,111.16720796518703,-33.343931076121436,0.6,56803.880000000005
68,135.57916051756047,-24.978770454096217,0.6,39955.16
69,152.5348141379169,-16.7241719925145,0.6,25968.040000000008
70,131.10410389510236,-10.258549137228288,0.6,22625.960000000003
71,120.082294103897,-32.06854091779113,0.6,51794.96000000001
72,141.34062601376436,-20.198243633154824,0.6,19559.190000000002
73,124.10528771349695,-20.95696949575345,0.6,25542.230000000003
74,123.52440825661554,-39.96663175122091,0.6,37135.84
75,120.17202494487873,-27.98496100587676,0.6,29551.48
76,113.06273582143253,-14.079773983313059,0.6,23061.640000000003
77,123.93415903006475,-33.285400558096576,0.6,17515.120000000003
78,130.80312953919108,-35.79475672637867,0.6,34132.84000000001
79,146.9115262884147,-16.80798452875501,0.6,43569.26000000001
80,147.22979997088711,-36.302512314003245,0.6,22835.960000000006
81,154.3816453144684,-23.362291727723893,0.6,55273.68000000001
