,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,137.83385186210074,-27.82608982814492,0.6,27907.880000000005
1,127.68720120406333,-33.890563550932924,0.6,44559.48
2,110.20423620603827,-33.659294252314474,0.6,51490.880000000005
3,147.51355156784777,-32.834629962375075,0.6,62213.76
4,145.59679286800093,-12.526792852592353,0.6,54665.310000000005
5,148.97573239060893,-17.393178375238158,0.6,50552.95000000002
6,136.74711995216012,-22.728899448976758,0.6,49075.320000000014
7,110.75125039042851,-18.648378260942874,0.6,56817.6
8,147.45969791308943,-39.736354971165625,0.6,41787.03999999999
9,136.3133022281789,-17.81954278323329,0.6,48785.24
10,157.8175763957755,-20.85691527841271,0.6,77825.23000000001
11,117.8295241024251,-21.043698464074016,0.6,47456.92
12,155.41574456657094,-11.090963617931568,0.6,53171.72
13,142.0057296755943,-42.502906549290856,0.6,59268.28
14,109.43000831204127,-42.49906927885698,0.6,53254.94999999999
15,120.01165798732956,-11.119138659708677,0.6,35097.72
16,106.01289917167263,-13.395470810399136,0.6,39952.920000000006
17,134.47062471550498,-10.583890358953006,0.6,27053.600000000002
18,135.5317831141358,-37.875184980066194,0.6,43858.64000000001
19,118.83774173258033,-17.499496398680364,0.6,37270.31
20,157.23891352300714,-35.823115421396494,0.6,90976.76000000002
21,127.60490934925507,-30.303781325881793,0.5,44997.68000000001
22,140.5489312553608,-20.352258040452924,0.6,26679.24
23,143.7608833591241,-21.477032701469348,0.6,31102.750000000007
24,113.26695032711108,-13.886191258976977,0.6,24344.04
25,143.03332948274462,-34.03340704356156,0.6,69545.28
26,154.3951572073216,-32.89619898017416,0.6,54432.35000000002
27,118.65774686782503,-25.142165193870454,0.6,56316.399999999994
28,146.50419550447248,-23.12740287248283,0.6,43729.909999999996
29,141.55497652001839,-26.78232734254122,0.6,43968.40000000001
30,136.22671087519532,-41.21890661868717,0.6,41230.280000000006
31,146.4721107674906,-29.316801942170716,0.6,43797.03999999999
32,120.082294103897,-32.06854091779113,0.6,51794.96000000001
33,123.50437993622317,-34.693758249034346,0.6,27486.760000000002
34,119.82137229007492,-41.05303075133451,0.6,55848.52000000002
35,113.67490528354358,-21.74201716862197,0.6,44513.560000000005
36,112.92229523767486,-32.15356683168855,0.6,52693.200000000004
37,149.5050651977316,-27.376712456676703,0.6,23440.760000000002
38,122.30880309632253,-17.887815910461462,0.6,19420.030000000002
39,115.83196990887461,-33.177607715611245,0.6,53771.48
40,121.50503370931979,-36.640735251740296,0.6,38408.229999999996
41,141.21161557605572,-30.699116580589973,0.6,53165.00000000001
42,107.94116375320955,-22.000073834710637,0.6,46978.96000000001
43,121.78224617462173,-14.712977258199306,0.6,27493.760000000002
44,107.4908590651742,-32.46513780306344,0.6,30408.910000000003
45,126.94148105357178,-18.385366180231237,0.6,49763.00000000002
