,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,139.97598503749188,-38.545635070248764,0.5,32768.75000000001
1,142.7677020827278,-33.9597602040783,0.6,48475.0
2,111.74247370809292,-42.93917437030634,0.6,43750.00000000001
3,151.6452309078518,-15.166773129097969,0.6,36750.00000000001
4,154.73239629907684,-22.32895219270442,0.5,47993.75
5,134.32830147624122,-26.68556689800254,0.6,60550.00000000001
6,124.09914840246307,-36.97712765994593,0.6,27562.500000000004
7,128.36963534691975,-39.46234252513955,0.5,66718.75
8,136.7693623419564,-36.36707984530648,0.6,19250.000000000004
9,115.7895594563836,-23.74264261956812,0.6,18375.000000000004
10,144.80304375858142,-10.758345409824129,0.5,12643.750000000002
11,117.99705446420579,-36.66614168716326,0.5,65800.0
12,125.71806036352936,-30.971297123097745,0.5,40643.75000000001
13,116.57408649656671,-14.125544463477382,0.6,6518.75
14,108.68835534681182,-13.441034377371125,0.6,47600.0
15,145.80624679863197,-30.16543712875022,0.5,32375.000000000004
16,132.30952544220136,-16.010333949895976,0.3,6300.000000000001
17,143.7018947115533,-21.9485299388934,0.5,11768.750000000002
18,155.57662586453978,-33.48976178380465,0.6,51187.50000000001
19,109.76783055832783,-29.32288656864159,0.5,43487.50000000001
20,139.68173162043064,-42.83729296057074,0.4,41125.0
21,118.92858958791302,-40.5072362748233,0.6,32768.75000000001
22,146.12011221427846,-25.114335164533603,0.4,36268.75
23,129.87912847400113,-42.12940783447843,0.6,14650.0
24,145.02145376399582,-42.06326048027805,0.6,61675.0
25,107.56243531529117,-32.152791389727355,0.5,13343.750000000002
26,142.27906299396915,-27.67407018310918,0.5,23800.000000000004
27,116.95413714882079,-32.35722641585975,0.5,22050.000000000004
28,155.91640747798496,-28.222809462800022,0.6,46550.0
29,134.0631551740891,-19.556462872824756,0.6,32068.75
30,121.33310095431577,-15.526150400369508,0.3,9625.000000000002
31,112.67312011704436,-35.28152018029382,0.6,40600.0
32,118.9253982644188,-25.417976130791793,0.4,31500.0
33,138.44862203173443,-14.895083879540001,0.5,10675.000000000002
34,124.06713701828639,-19.967713811029462,0.5,8968.750000000002
35,158.50360042244384,-35.283540249464295,0.6,16406.25
36,138.9817610469268,-30.406751747920424,0.6,53768.75
37,136.560724400933,-21.905121685976418,0.5,32375.000000000007
38,117.99483297026343,-17.199049835169582,0.5,23143.750000000004
39,121.30886974856223,-20.23921939327192,0.6,4812.5
40,134.41780699001026,-10.176086983711928,0.6,7875.000000000002
41,156.50785959939836,-38.3718830334177,0.6,73062.50000000001
42,106.2041177011389,-11.403476505147015,0.6,43750.00000000001
43,140.03418160543677,-23.77008474911824,0.4,33250.0
44,119.99235114111832,-11.173063500737541,0.4,16625.000000000004
45,110.21487054428701,-11.015611968388631,0.6,41300.0
46,150.48450331587196,-43.33998651391283,0.6,58968.75000000001
47,143.5670976060662,-31.642718893181254,0.6,9625.000000000002
48,131.13159546585683,-30.422459297342748,0.6,37625.00000000001
49,114.53682714674206,-17.446450319704077,0.5,29218.75
50,154.60627871393498,-10.79759337710736,0.6,51625.00000000001
51,136.11331683592763,-41.38509782843645,0.5,16625.000000000004
52,131.32660051127255,-33.76273756254027,0.6,35350.00000000001
53,158.83307872221536,-25.560156114423094,0.3,17500.000000000004
54,146.68319583320982,-14.104624515225526,0.5,27912.500000000004
55,123.03277949676757,-10.15516717614731,0.3,22312.500000000004
56,131.60287907606778,-21.18844174471953,0.3,21000.000000000004
57,121.88442265601314,-41.66219811299753,0.6,14175.000000000002
58,105.61495597032346,-15.460343292666867,0.3,25593.750000000004
59,147.2042011322033,-28.1683238401963,0.3,2625.0000000000005
60,106.0950191396388,-41.40633384006104,0.5,11943.75
61,132.59075257802468,-37.91947308250487,0.6,25550.000000000004
62,158.30106690872032,-15.364568509978763,0.6,37975.0
63,126.56586107560777,-22.57280806426369,0.3,15050.000000000002
64,136.93505530143264,-17.027278401202057,0.4,23625.000000000004
65,130.25533991384458,-17.89352113588307,0.3,13125.000000000002
66,127.57410206602212,-35.18549004956052,0.6,22400.000000000004
67,119.62283034620326,-28.757907721802383,0.5,17675.000000000004
68,146.63139952014527,-38.37340604593101,0.4,25725.000000000004
69,125.62731687462119,-42.092331640075756,0.3,2143.75
70,111.25890014437479,-19.332510756481003,0.6,45500.00000000001
71,151.45791142578238,-25.804299641146407,0.3,18593.75
72,108.47176570353272,-35.10795084930782,0.6,22925.000000000004
73,106.9438595500371,-21.151849698231256,0.6,43093.75000000001
74,149.0980167182201,-17.760296758984172,0.5,24718.750000000004
75,113.4234436164276,-12.450560576665906,0.5,13125.000000000002
76,110.24138198406854,-38.48592573664255,0.3,1050.0
77,107.07198552535536,-26.344400728148507,0.5,28350.000000000004
78,158.56143249402587,-19.083261115556606,0.6,67375.0
79,154.30624898144015,-17.30046788575722,0.3,14000.000000000002
80,120.82378969609154,-31.590788386941615,0.3,16800.000000000004
81,111.97639195676952,-31.498078900310258,0.3,33250.00000000001
82,148.96531061316338,-33.01209666736776,0.6,32550.0
83,152.2892898771594,-30.3568466462923,0.6,22750.000000000004
84,123.84484055680281,-26.5035544627908,0.5,9843.75
85,115.5213967951248,-29.56571189340812,0.3,5250.000000000001
86,105.61591530123559,-36.709859159810435,0.3,15093.750000000002
87,129.22438937662986,-10.278137463899492,0.6,27125.000000000004
88,151.0861478416768,-37.70870129304052,0.3,18550.0
89,153.0706798739332,-13.534348321896722,0.3,15750.000000000002
90,125.37279206783913,-17.980201239245662,0.6,58800.0
91,158.59983646306256,-12.260594685406737,0.3,13125.000000000002
92,111.52305944195993,-23.21705263223401,0.5,38193.75
93,110.83488127144419,-26.661704238042855,0.4,15750.000000000004
94,124.45003041900173,-34.1119612124006,0.3,3675.0000000000005
95,156.98291612434605,-41.149431077053606,0.3,10500.000000000002
96,115.22709287232738,-20.256526908775328,0.6,52500.00000000001
97,148.3490367089035,-10.585450760563186,0.4,10675.000000000002
98,144.70669791921298,-17.43510999537326,0.6,3718.7500000000005
99,145.96219664333861,-19.843942657044828,0.5,24500.000000000004
100,135.615355371927,-43.53540162375593,0.3,9625.000000000002
101,126.37340322148476,-13.19731666084211,0.6,13250.000000000002
102,140.89417691552416,-20.524888161113882,0.3,2625.0000000000005
103,120.92324486812495,-34.80511335741404,0.3,2625.0000000000005
104,130.23724798699314,-25.53364547422554,0.5,9100.0
105,130.64615710917528,-13.048889480648645,0.6,10675.000000000002
106,108.364622716926,-44.02251924310014,0.3,1093.75
107,117.027150123858,-10.299781657818079,0.3,11500.0
108,134.92243126206324,-32.32241377864056,0.6,15225.000000000002
109,118.57485250420487,-21.558958331745163,0.6,7350.000000000001
110,108.87442859040509,-23.395009532005965,0.3,2625.0000000000005
111,108.45373820156031,-17.909960545570144,0.3,3500.0000000000005
112,158.93181262860006,-31.01032109114505,0.3,13125.000000000002
113,127.82515771086345,-26.448445044538403,0.3,17500.0
114,152.3757131186958,-34.627402916595145,0.3,2625.0000000000005
115,138.3024498667952,-11.087915688959802,0.3,13300.000000000002
116,151.54756573371526,-9.797532828791404,0.3,2625.0000000000005
117,133.76820207609322,-13.707367190370089,0.3,7000.000000000001
118,115.32312456960786,-40.745587630835935,0.3,14000.000000000002
119,150.9718915923269,-21.439500052904176,0.3,10500.000000000002
120,141.62438906817704,-15.30038936123358,0.3,17500.0
121,146.42977120380365,-19.483005141249453,0.6,35000.00000000001
122,147.8803459146324,-32.965505453374874,0.6,40425.00000000001
123,128.3463880661493,-35.224847504222,0.5,28350.000000000004
124,111.59941009710906,-35.41782286479635,0.5,25375.000000000004
125,138.8692788023569,-37.06763411930685,0.4,27343.750000000004
126,156.04826955719454,-35.65248247047113,0.5,71531.25000000001
127,118.73072090170028,-39.005293782888536,0.6,67943.75
128,106.84613257417719,-15.237460010304341,0.6,42350.0
129,128.09111445188654,-41.45439325819119,0.6,68768.75
130,107.9742081213617,-33.38831880864921,0.5,24018.750000000004
131,137.31713057251972,-16.838406176292814,0.5,24675.000000000004
132,139.5445112201731,-23.230214044700865,0.6,35875.0
133,133.91464711396662,-37.286613732876205,0.5,29925.000000000004
134,124.6103685872342,-38.75288785611941,0.6,24893.750000000004
135,146.3567255231791,-14.531200155609083,0.6,29006.25
136,155.42117486767577,-16.778346941779397,0.6,51800.0
137,139.50229959253315,-14.571283832762836,0.6,27125.0
138,132.34863910856075,-33.420592373233546,0.5,39725.00000000001
139,116.37715868563737,-41.2559955112096,0.6,21000.000000000004
140,111.39742634934969,-30.486803183335322,0.4,34343.75000000001
141,108.72469947969542,-22.788548980365785,0.6,24718.750000000004
142,114.15314845266066,-20.234502347711825,0.3,28875.000000000007
143,128.96483784306815,-26.050108617245517,0.5,19600.0
144,153.056013979683,-13.712024442632112,0.3,22750.000000000004
145,135.841136373027,-30.851456333202457,0.6,22268.750000000004
146,150.70679492368578,-20.33041878421144,0.4,21000.000000000004
147,118.30501609473271,-25.067168995676326,0.3,26250.0
148,126.70138899483399,-18.458153868834042,0.3,26250.000000000004
149,109.29116067906064,-12.367269760304213,0.6,63000.0
150,117.35364956116484,-33.93425452043568,0.6,38675.00000000001
151,154.0491069344454,-28.764334253539996,0.6,49000.0
152,145.95166622268536,-29.486044188768865,0.6,28000.000000000004
153,156.80052912865077,-39.413693012462986,0.5,61468.75000000001
154,139.9029018472974,-30.33705447123031,0.5,52675.0
155,135.37599861366058,-20.779402086447945,0.6,57268.75000000001
156,118.718510029241,-39.78919462913033,0.6,57443.75000000001
157,126.01952333122475,-34.95386333353983,0.6,26600.0
158,114.4637134028344,-19.546634547773213,0.6,42875.00000000001
159,117.26593226799912,-33.57634199899308,0.6,45675.00000000001
160,145.25459871174914,-29.03546483427406,0.6,37625.00000000001
161,153.49915369863265,-31.7819496181523,0.6,25593.750000000004
162,123.96462056236217,-37.14306265406388,0.6,24937.500000000004
163,118.60616384095988,-25.20146690408698,0.6,33250.0
164,152.23577359607393,-36.4128996601222,0.6,34125.0
165,106.82695265101165,-11.81025844046421,0.6,68250.0
166,111.82963799877163,-32.136630379707455,0.6,46375.00000000001
167,146.86141617256365,-38.72807394041849,0.5,29350.000000000004
168,140.07254451867462,-42.35273551393783,0.5,31500.0
169,152.98419805273875,-13.971437233208045,0.4,24500.000000000004
170,156.18202830119463,-18.475027853648143,0.6,54250.00000000001
171,111.01933744122154,-18.96055112798175,0.3,24500.000000000004
172,137.06484762812536,-42.940232510009764,0.6,33250.00000000001
173,117.3681935517751,-20.710299193202257,0.6,29925.000000000004
174,149.96281576800942,-15.901924232298915,0.6,31718.750000000007
175,157.2537577401501,-39.61933664383412,0.6,47468.75000000001
176,141.1226437699388,-28.221008212064188,0.6,21175.000000000004
177,152.26538272117065,-14.594592678348164,0.6,47250.00000000001
178,128.91204226417807,-39.07974108440196,0.6,69343.75
179,154.0964932172317,-10.630916619054698,0.6,54250.00000000001
180,131.48300508556835,-32.776139620366294,0.6,51975.00000000001
181,158.94621775504987,-14.001771384053532,0.6,26425.0
182,120.25784476347945,-31.904247145372963,0.6,23800.000000000004
183,145.28873142294037,-19.535244405902905,0.6,27125.000000000004
184,111.5674832568878,-30.808470901900836,0.5,47468.75000000001
185,107.82430971734114,-31.448642127674493,0.6,21437.500000000004
186,148.1142195650817,-33.19887493892018,0.6,33425.00000000001
187,109.6099280497644,-43.280075981513455,0.4,24718.750000000004
188,155.86749721254247,-16.87812073419197,0.6,37800.0
189,110.2908401859563,-27.587250744008738,0.6,36925.00000000001
190,149.74869491085678,-19.687010054095406,0.6,31500.000000000007
191,159.02509346799238,-19.263711449379297,0.6,64750.0
192,147.3807706911966,-40.25345804259958,0.6,31800.000000000007
193,147.14539539636291,-10.852190750513843,0.6,22225.000000000004
