,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,129.56865124408233,-19.05686768389433,0.6,19706.4
1,105.59422113795168,-20.630294114856884,0.6,25532.15
2,133.42588780497886,-26.094711202019642,0.6,58934.12
3,128.0396607466288,-26.601439678468715,0.6,25410.28
4,155.96671876258603,-35.72513066444776,0.6,79264.57000000002
5,151.1828635303845,-43.22243245681356,0.6,56224.91
6,123.92216733526367,-10.326588122908431,0.6,25758.460000000003
7,146.52395352210934,-19.115789924380415,0.6,42888.44
8,147.53808427969162,-33.09951627586341,0.6,47428.08
9,128.2630547385496,-42.629991996696674,0.5,16967.91
10,142.76268422727452,-33.73104226102411,0.6,49543.76
11,125.07279397541508,-17.526944980779707,0.6,52872.12
12,107.43523157594755,-32.93195002364509,0.6,35436.310000000005
13,110.27413709171884,-11.755626458971083,0.6,45967.31999999999
14,153.12391659111452,-38.537018541053456,0.6,50379.28
15,108.78144822140274,-13.54192620325313,0.6,50823.36
16,118.1499888031212,-38.13713896224813,0.6,67238.43000000001
17,119.33324217053266,-27.332022500212464,0.6,23988.160000000003
18,116.4666451720122,-13.738135361138651,0.6,7676.55
19,132.31573260217257,-10.491989448397911,0.6,11700.920000000002
20,126.5795380368796,-30.58106279544378,0.6,45079.79000000001
21,114.58249965496381,-23.688313036416307,0.6,22340.36
22,138.3869670789231,-35.86444683058985,0.6,22574.720000000005
23,121.20529876490774,-32.09300392176928,0.6,29308.160000000003
24,158.0049932431772,-20.979552321218375,0.6,54656.07
25,127.51514507835132,-39.28321807987163,0.6,79440.48000000001
26,136.4356441096362,-19.30021831689354,0.6,20963.600000000006
27,123.70204480107861,-26.985821012008348,0.6,15300.11
28,138.2625006641083,-11.844923317125263,0.6,18799.200000000004
29,147.60516466956096,-22.45299035178553,0.6,8904.560000000001
30,158.32117964667074,-30.30381717357776,0.6,25805.640000000007
31,141.12795063336984,-28.08496279928833,0.6,32458.720000000005
32,158.11635595605685,-15.378013532536041,0.6,44609.32000000001
33,151.8716688393913,-25.67583954499829,0.6,25877.95
34,106.45137185706069,-41.71149593986919,0.6,19714.59
35,114.4046621725637,-10.569145090374823,0.5,4783.800000000001
36,114.24747536987485,-19.89595449507427,0.6,39184.32000000001
37,159.2039436737649,-39.41979968930262,0.4,25792.270000000004
38,146.3105956304089,-24.849228024880123,0.5,39586.19
39,143.68766345047652,-41.35899444057733,0.6,60134.6
40,132.09134600224533,-33.7853873978545,0.6,44310.560000000005
41,149.74841273447313,-10.707745060568305,0.6,25956.840000000004
42,116.42732694469079,-35.142712441759265,0.5,43636.880000000005
43,154.7030025978929,-10.720229146398877,0.4,43348.48
44,123.47783558525366,-37.42463522836948,0.6,26154.660000000003
45,152.42070714739373,-32.71981868302339,0.6,24148.600000000002
46,106.97129814556183,-37.025603047453195,0.6,22293.670000000002
47,131.8002854931144,-38.1070512315281,0.6,29678.95
48,110.60011004252885,-23.435242092821888,0.6,31042.830000000005
49,114.26486525147561,-16.951774603251998,0.5,23382.99
50,154.3671248346442,-22.59900658912769,0.6,46963.0
51,135.84864519475008,-38.753419636775206,0.6,21625.24
52,117.28355841307697,-31.78704690220194,0.6,28855.120000000003
53,152.57092431110192,-29.05980541296428,0.6,52552.64000000001
54,136.68857713278555,-22.669758389570138,0.6,37999.64000000001
55,157.48456019470558,-42.8213317225524,0.6,15015.840000000004
56,105.6775913340452,-15.272740836933457,0.5,27833.750000000004
57,108.45044273382828,-17.656970120011163,0.6,10101.279999999999
58,133.57738706821783,-19.122868932466822,0.6,26120.99
59,131.22591446560446,-12.864750790313574,0.6,14097.440000000002
60,118.60022509770421,-24.81029673549888,0.6,32546.92
61,106.36026248986543,-23.887858742484756,0.6,27060.600000000006
62,153.29231014139978,-13.700536834799536,0.4,28983.640000000003
63,113.09200251255912,-36.27294643743524,0.5,14099.12
64,140.65556656565013,-23.45956374034737,0.6,38962.28
65,111.51729772224743,-26.84601237027418,0.6,23974.160000000003
66,110.57594884622475,-34.268389805008354,0.4,17898.440000000002
67,125.76944158004456,-13.870139005250456,0.6,14215.040000000003
68,158.95379376280502,-34.78213952301446,0.4,11803.82
69,136.67904550388167,-31.8458194339687,0.6,45506.79
70,114.54479428385893,-29.127331867242503,0.6,8589.000000000002
71,109.84501033292045,-29.515451191116217,0.5,42020.020000000004
72,121.28253914640683,-19.064320205659396,0.6,13070.470000000003
73,145.44692007008715,-28.492330407372695,0.6,30935.8
74,139.88514293093837,-43.12637185677623,0.4,44618.280000000006
75,130.9028675613319,-29.604466089900153,0.6,27017.760000000002
76,117.37717726135925,-20.722639102437043,0.6,32133.640000000003
77,154.48457346123752,-17.496327803733525,0.6,37250.36000000001
78,139.8231209873632,-31.85411942926404,0.6,30535.68
79,106.80594586822156,-27.181996126055253,0.6,18524.52
80,138.26400049019756,-15.236780434254438,0.6,11755.800000000003
81,158.56528985528917,-11.596580523232259,0.3,14264.040000000003
82,119.56132101854,-10.65328738441965,0.5,18928.56
83,131.2832217121629,-15.702067908926074,0.6,8590.400000000001
84,123.65376402166254,-20.90417784596667,0.6,5905.83
85,125.98758813653431,-34.45453726227013,0.6,28476.280000000002
86,118.7096794719701,-41.52329234515489,0.6,19912.760000000002
87,115.46838397690715,-42.256558705390475,0.5,18882.08
88,110.97463684521166,-19.31768933970771,0.6,51050.72
89,127.18542584796039,-23.898487167571133,0.6,19478.480000000003
90,146.62438458199406,-14.402423267747848,0.6,33520.62
91,156.67447469330128,-26.68523598959149,0.6,29594.600000000006
92,118.03004404237926,-17.004146268008416,0.5,24247.790000000005
93,123.35072146049208,-41.479547806197225,0.6,18626.160000000003
94,146.64287683827826,-38.46202876201281,0.4,28021.280000000002
95,136.067667889855,-25.23171285718237,0.6,19479.040000000005
96,147.30534441642513,-35.93531388545921,0.3,3371.76
97,144.72686430753075,-10.770980761486332,0.6,17088.190000000002
98,132.31979513856191,-21.522601240097575,0.4,23152.920000000002
99,149.4809128920684,-16.829666777833104,0.6,14742.35
100,135.25509032114277,-10.529387529347957,0.5,9800.560000000001
101,117.37553130245587,-11.343278995348342,0.4,12563.72
102,143.28472758623246,-21.57044579519322,0.6,16371.670000000004
103,144.73757483878313,-30.919728473132984,0.4,16532.320000000003
104,133.52247141683955,-42.43461951289671,0.6,20967.800000000003
105,120.66895581504272,-35.56827751446624,0.3,5818.960000000001
106,113.09427840087685,-12.954743267384178,0.3,10500.000000000002
107,128.17039900643766,-11.28590365483238,0.6,14899.080000000002
108,120.8247807190181,-22.40387332284446,0.4,4401.110000000001
109,105.78448851948158,-11.793767710629828,0.6,47117.00000000001
110,141.52767619822293,-15.36499921445381,0.6,20849.640000000003
111,136.5824623670188,-36.15313103974119,0.6,9205.0
112,110.19908616375727,-42.61309297764846,0.6,48921.39000000001
113,147.40872020749606,-42.6759994645142,0.6,26923.080000000005
114,151.32124106696423,-20.114777500804156,0.5,24226.72
115,128.610063948068,-35.6983465774277,0.6,11244.800000000001
116,135.02550175165393,-15.176559724933231,0.6,24303.440000000002
117,112.42498653863738,-31.97519101979263,0.5,36563.240000000005
118,155.6632445534531,-31.713836494762567,0.3,7084.630000000001
119,112.4768333646625,-22.39326977585295,0.3,14350.0
120,159.4333596481885,-25.623900573345523,0.3,8137.640000000001
121,134.67205936420893,-29.359791612259528,0.6,4756.640000000001
122,116.83033842098519,-25.599969067464528,0.3,1176.8400000000001
123,121.98613486009722,-15.252231318233132,0.6,12957.000000000002
124,122.11394322200668,-9.436717747241426,0.3,1064.2800000000002
125,139.77314569039876,-39.90043238735448,0.6,17296.230000000003
126,137.37534020533428,-28.365222810610817,0.3,2156.0
127,149.79826909696072,-32.799893929190006,0.6,2142.5600000000004
128,129.41463418316843,-9.523280830017331,0.3,13125.000000000002
129,108.4564663658546,-20.92851103874959,0.3,11607.120000000003
130,109.9444670862404,-38.58504668573527,0.3,2129.6800000000003
131,129.24618469609848,-32.82814634989283,0.3,2625.0000000000005
132,126.79996110783398,-19.749226041276508,0.3,14212.240000000002
133,142.26207562794352,-12.474952550604367,0.3,2228.2400000000002
134,149.13934413922414,-28.051164149712672,0.3,2169.4400000000005
135,150.71263827516924,-14.597088225198377,0.4,10934.560000000001
136,141.94725843061542,-19.26049837009262,0.6,7461.720000000001
137,129.61336195257172,-24.94863063857934,0.3,1050.0
138,159.691178932036,-18.024441538002137,0.3,20125.0
139,146.1450600766803,-16.261070338269388,0.3,1093.75
140,125.86846522192334,-11.667726253436625,0.3,3625.0
141,118.50428583190799,-13.070350128214397,0.3,1179.3600000000001
142,137.67728105782487,-17.65103549031761,0.5,8074.920000000001
143,152.4698634805618,-9.535960273473886,0.3,1178.24
144,123.21355721125897,-24.31493001569356,0.3,1061.76
145,110.45710534110793,-15.924838592372799,0.3,1171.24
146,109.20482720080163,-9.716735411390303,0.3,1050.0
147,124.15379804250836,-31.213436040923284,0.3,1050.0
148,142.6455317396595,-32.5810339922974,0.6,45115.560000000005
149,129.21787852336675,-40.566561938975916,0.6,70053.27
150,130.67369260424533,-20.48478059232655,0.6,25415.600000000002
151,127.85724747370838,-36.65075040452065,0.6,36951.32
152,134.79518731418742,-20.146401703902498,0.6,49709.590000000004
153,146.58951047741,-39.05709298238864,0.6,39761.8
154,140.2997503515778,-42.937545958500074,0.6,46732.28
155,136.10761193266163,-25.20092427943101,0.6,35750.960000000014
156,151.80132009162642,-15.645556932428432,0.6,28201.040000000005
157,145.68924056197784,-42.405516824038976,0.6,77214.51000000001
158,109.4819760923169,-12.497831021781279,0.6,70875.0
159,155.12088832226172,-37.61357884539396,0.6,55041.63
160,146.3882700394938,-24.602336081644825,0.6,41787.270000000004
161,132.81045939736168,-38.72002365269249,0.6,31316.600000000006
162,118.55975612564517,-25.24434013232397,0.6,42426.15999999999
163,137.81682827447742,-30.462432103409977,0.6,54874.19
164,151.3254243719536,-28.59589173710092,0.6,30858.520000000004
165,147.2636764498662,-14.24000970019924,0.6,33827.5
166,106.85526961788105,-26.944474907847145,0.6,31649.520000000004
167,140.64986889342492,-28.143678822038634,0.6,26482.680000000004
168,156.07305338465704,-11.020805555795691,0.6,56443.8
169,153.7246798848493,-33.21377021026083,0.6,30460.08
170,111.19272316496377,-23.269571018979182,0.6,42767.83
171,112.29857951321836,-31.249135713242765,0.6,49637.84000000001
172,116.68762749426512,-35.3674979662351,0.6,61136.880000000005
173,158.99924260289882,-19.928841365147914,0.6,49408.52
174,138.6374730374391,-36.72672480730199,0.6,28474.670000000006
175,111.89268958144797,-42.665004051689735,0.6,47057.08000000001
176,137.2288154685137,-18.09772182875938,0.6,29254.120000000003
177,110.01893831516406,-27.641864935277617,0.6,31037.160000000003
178,133.55171327994861,-26.95441515848421,0.6,40545.12
179,118.31317853711441,-39.47362436771439,0.6,60545.03000000001
180,144.58896795808138,-28.38033967931368,0.6,31661.84
181,157.65153211188124,-34.7333407306794,0.6,48423.41000000001
182,156.6927483894262,-28.39133599234925,0.6,50579.2
183,152.28896426985494,-43.32552912474659,0.5,46343.36000000001
184,108.3462713619467,-16.20181379923771,0.6,26810.0
185,127.52432705620534,-39.40366465511995,0.6,80503.64000000001
186,134.30404303168322,-26.647767350609257,0.6,66069.36
187,128.37953323565623,-25.702770846006757,0.6,27494.32
188,113.71639932666142,-35.64316733395672,0.6,35248.920000000006
189,106.89283337349644,-21.218203759996292,0.6,46566.59000000001
190,146.82050342147778,-38.72803460038288,0.5,31646.280000000002
191,108.20056677689341,-16.733589925963308,0.6,25744.32
192,134.662652462974,-33.32286701871555,0.6,31506.160000000003
193,114.41038590659942,-17.227036998914194,0.5,30382.99
194,133.63315349705857,-21.033049207194615,0.6,28026.390000000003
195,158.7965617999668,-39.32587821335272,0.4,28417.270000000004
196,139.06700481290022,-39.522691906749245,0.6,26540.99
197,146.70578485869316,-14.595446461823968,0.6,34614.37
198,117.69610128508123,-33.92849171261968,0.5,39937.520000000004
199,146.64942679180365,-37.632476380527805,0.6,30296.280000000002
200,109.49676385265207,-12.098658705483151,0.6,63381.36
201,109.89797303556196,-42.39264643360157,0.6,51113.23
202,146.96757026905286,-42.91969896554206,0.5,64934.43000000001
203,127.89906085143252,-35.2920478463284,0.6,33898.76
204,117.87830054016057,-41.21063633237145,0.6,27033.160000000003
205,107.60662928436615,-33.89881699906634,0.6,26272.120000000003
206,154.3437710074334,-21.928477862135587,0.6,52477.11
207,128.4974213339874,-10.883826976489974,0.6,28054.320000000003
208,127.12263148706877,-18.500529321678577,0.6,30680.160000000003
209,157.77960281517386,-34.77949711384238,0.6,63515.13000000002
210,158.45645358957245,-20.631877847301162,0.6,50247.96
211,134.1343865492265,-32.19046501417486,0.6,31396.960000000006
212,105.71657267331341,-11.118679978114136,0.3,28257.880000000005
213,156.38529446973766,-35.21514117572322,0.6,83346.41000000002
214,131.2562332562727,-34.25736759682469,0.6,39882.64000000001
215,145.68921255007342,-29.974938460355443,0.5,39184.32000000001
216,135.64868446225748,-21.099910000339534,0.6,63962.43000000001
217,154.11439809696807,-31.920632911617442,0.6,30549.19
218,110.05019469964215,-33.96672315367452,0.5,34523.44
219,133.00741382332114,-26.379032178102314,0.6,43839.04
220,140.45522458320815,-30.13910621376935,0.6,36231.72
221,141.45113974033558,-33.844846188573925,0.6,49344.12
222,109.93928644906867,-29.337095354648934,0.6,44645.020000000004
223,105.91614047901967,-10.910479096913189,0.4,30882.880000000005
224,151.8651040498635,-20.241224080289303,0.6,38226.72000000001
225,148.37715087062932,-36.49203500343676,0.5,28934.64
226,148.72517964495796,-33.115751564088164,0.6,41657.560000000005
227,154.41054935533515,-23.406246083214633,0.6,36445.920000000006
228,120.57594939301727,-31.026232535383645,0.6,27194.440000000006
229,136.53571113663347,-37.697995032186974,0.5,29665.72
230,150.61918061044352,-16.00679108570232,0.6,36316.00000000001
231,106.85626986053931,-35.99090396850798,0.6,25915.75
232,152.05698803637347,-28.853790412055186,0.6,35689.08000000001
233,147.44833901109638,-21.3339349407451,0.5,26529.720000000005
234,143.101613606219,-34.070440665264606,0.6,49571.76
235,142.1122297073295,-28.496336221359133,0.6,41127.520000000004
236,152.32550364006744,-20.256766835966726,0.6,39358.76
237,128.36275173162113,-26.094871321413144,0.6,27576.92
238,155.36757656447088,-17.409920517556834,0.6,42299.32000000001
239,135.72295444706887,-30.783169800584915,0.6,46557.350000000006
240,124.38313564990082,-10.56008424868302,0.6,26758.460000000003
241,137.0352187696847,-17.304145468946214,0.6,32509.120000000003
242,110.26366804376292,-34.245079494672424,0.4,31898.440000000002
243,144.78185085309968,-41.8700951652978,0.5,67318.68
244,133.7208049386304,-18.992359898130402,0.6,29038.030000000002
245,145.8881738585673,-29.288462506244173,0.6,32156.600000000006
246,141.96999144252283,-41.48565949079337,0.6,48096.560000000005
247,158.46926036140906,-39.9829551010738,0.6,36292.270000000004
248,157.97183168789843,-30.177755189060328,0.6,45930.64000000001
249,159.07185426867792,-19.403917594855187,0.6,65807.28
250,124.11085386199494,-37.44493843471637,0.6,30962.19
251,154.67606705541294,-17.405586251274567,0.6,39875.36000000001
252,110.64768910932415,-19.110576999656143,0.6,53257.68
253,132.86353078771566,-33.60799972213004,0.6,43082.48
254,158.40731624976019,-16.466759342867814,0.6,48099.240000000005
255,139.7111365581178,-42.64247197625348,0.6,52770.76
256,138.0795695584619,-38.2392195024176,0.6,30167.830000000005
257,111.19546364376383,-30.417833799573714,0.6,57735.51
258,112.59736908914503,-31.772954203636022,0.5,37650.76
259,128.34729584835185,-39.41156603435131,0.5,71081.15000000001
260,146.1715505549883,-31.941005024839676,0.6,36575.56000000001
261,147.2675297232327,-21.225230472252594,0.6,27137.880000000005
262,126.00891420078943,-30.596994387779493,0.6,46129.79
263,157.1449457795487,-29.020961437264596,0.6,57767.08
264,111.28947648247949,-35.05062888634748,0.6,28613.760000000002
265,133.979812766504,-27.08976167206442,0.6,49877.240000000005
266,150.11421786591765,-32.9186761993755,0.6,37425.64
267,108.01217790664289,-20.50308251023965,0.5,25607.120000000003
268,142.2804857735774,-41.40140007152631,0.6,44596.560000000005
269,145.32321039125085,-26.804800190000122,0.6,30470.720000000005
270,128.64236757589617,-35.474192129262725,0.6,29202.600000000002
271,118.74273130270029,-10.078022040245177,0.6,27803.56
272,155.48059336753843,-24.405973331480823,0.6,25740.400000000005
273,116.99745509884724,-31.247044906398674,0.6,30301.600000000002
274,151.47599974766757,-43.19956025517132,0.5,28919.240000000005
275,157.02044733887874,-25.243437956406513,0.6,27000.120000000006
276,153.61913077293678,-10.575523391593844,0.6,58703.68
277,119.24973929968958,-35.956237772497765,0.6,58500.12
278,142.99889987626173,-33.743662110771965,0.6,50712.200000000004
279,128.41706576220187,-34.55460739338126,0.6,33305.44
280,132.73945905623228,-21.10809749091407,0.6,42001.96000000001
281,149.5301665113541,-32.82716127703445,0.6,44147.32
