,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,146.12011221427846,-25.114335164533603,0.4,36268.75
1,129.93333215446506,-11.75279344067269,0.6,15050.0
2,139.5445112201731,-23.230214044700865,0.6,35875.0
3,143.7018947115533,-21.9485299388934,0.5,11768.750000000002
4,134.41780699001026,-10.176086983711928,0.6,7875.000000000002
5,132.30952544220136,-16.010333949895976,0.3,6300.000000000001
6,109.55750982953533,-27.639206090423727,0.6,32025.000000000004
7,138.8692788023569,-37.06763411930685,0.5,27343.750000000004
8,134.77356293677346,-19.77893148258508,0.5,31018.750000000004
9,126.37340322148476,-13.19731666084211,0.6,13250.000000000002
10,145.02145376399582,-42.06326048027804,0.6,61675.00000000001
11,106.82695265101165,-11.810258440464212,0.6,68250.0
12,124.59961982481141,-18.45814848591513,0.6,36268.75
13,154.73239629907687,-22.32895219270442,0.6,47993.75
14,131.38775177199406,-38.1179778174157,0.6,26643.750000000004
15,107.82430971734114,-31.448642127674493,0.6,21437.500000000004
16,125.71806036352936,-30.971297123097745,0.5,40643.75000000001
17,151.6452309078518,-15.166773129097969,0.6,36750.00000000001
18,159.02509346799238,-19.263711449379297,0.6,64750.0
19,117.26593226799912,-33.57634199899308,0.6,45675.00000000001
20,118.73072090170028,-39.005293782888536,0.6,67943.75
21,115.7895594563836,-23.74264261956812,0.6,18375.000000000004
22,157.12321514202299,-34.75855316716723,0.6,39375.0
23,138.44862203173443,-14.895083879540001,0.5,10675.000000000002
24,146.86141617256365,-38.72807394041849,0.5,29350.000000000004
25,145.28873142294037,-19.535244405902905,0.6,27125.000000000004
26,106.0950191396388,-41.40633384006104,0.5,11943.75
27,111.52305944195993,-23.21705263223401,0.5,38193.75
28,145.95166622268536,-29.486044188768865,0.6,42000.00000000001
29,111.59941009710906,-35.41782286479634,0.5,25375.000000000004
30,127.79594310382831,-39.44944897450123,0.5,70000.0
31,139.9029018472974,-30.337054471230314,0.5,52675.0
32,131.48300508556835,-32.776139620366294,0.6,51975.00000000001
33,113.46614415093501,-33.47385208358788,0.6,30975.0
34,150.68841124576267,-43.565796078146406,0.6,55343.75
35,126.01952333122475,-34.95386333353983,0.6,26600.0
36,131.60287907606778,-21.18844174471953,0.3,21000.000000000004
37,144.80304375858142,-10.75834540982413,0.5,12643.750000000002
38,117.3681935517751,-20.710299193202257,0.6,29925.000000000004
39,146.3567255231791,-14.531200155609083,0.6,29006.25
40,139.68173162043064,-42.83729296057074,0.4,41125.0
41,119.99235114111832,-11.173063500737541,0.4,16625.000000000004
42,148.3490367089035,-10.585450760563186,0.4,10675.000000000002
43,151.92901491946827,-26.361987932301847,0.4,20343.75
44,127.9298150843261,-42.882464967684164,0.4,13643.75
45,148.96531061316338,-33.01209666736776,0.6,32550.0
46,155.86749721254247,-16.87812073419197,0.6,37800.0
47,114.4637134028344,-19.546634547773213,0.6,42875.00000000001
48,111.28208341237034,-28.972564023942358,0.6,28218.750000000004
49,106.9438595500371,-21.151849698231256,0.6,43093.75000000001
50,136.93505530143264,-17.027278401202057,0.4,23625.000000000004
51,114.73439205222468,-15.703002545383312,0.6,18062.5
52,133.6424970002584,-26.188616324432342,0.6,54425.00000000001
53,128.95340250811637,-35.203598994531966,0.5,9100.0
54,156.35143398814853,-28.329301598255352,0.5,44800.0
55,154.60627871393496,-10.797593377107358,0.6,51625.00000000001
56,135.4105911794181,-42.60886845524747,0.5,19250.000000000004
57,106.33492333048537,-26.05939363388313,0.4,26250.000000000004
58,123.03277949676757,-10.155167176147312,0.3,22312.500000000004
59,122.30544285963079,-20.629043002004586,0.6,8968.750000000002
60,134.92243126206327,-32.32241377864056,0.6,15225.000000000002
61,116.42875284466989,-29.31047287328428,0.6,6300.000000000001
62,106.83727539022614,-35.881972236761655,0.6,21393.750000000004
63,156.76237603793322,-31.43685561493665,0.5,16843.75
64,117.99483297026343,-17.19904983516958,0.4,23143.75
65,113.02596132905921,-12.092223466735287,0.6,20125.000000000004
66,121.33310095431577,-15.526150400369508,0.3,9625.000000000002
67,135.26677809264018,-37.36920099772211,0.3,12250.000000000002
68,105.61495597032348,-15.460343292666867,0.3,25593.750000000004
69,142.7677020827278,-33.95976020407831,0.6,48475.0
70,111.25890014437479,-19.332510756481003,0.6,45500.00000000001
71,113.77869124946263,-42.07386768235267,0.6,34125.00000000001
72,152.86157770019267,-31.171594967501914,0.6,33250.00000000001
73,136.05579917978332,-22.003294937485645,0.3,29750.000000000007
74,149.0980167182201,-17.760296758984172,0.5,24718.750000000004
75,141.70668197317931,-27.62980186986302,0.4,16800.000000000004
76,158.94621775504987,-14.001771384053532,0.6,26425.0
77,156.16706140978965,-38.515365325881625,0.6,61468.75000000001
78,138.3024498667952,-11.087915688959802,0.3,13300.000000000002
79,133.01472905526907,-13.644536935283043,0.3,9625.000000000002
80,120.68695714352305,-31.251064756977563,0.3,23800.000000000004
81,108.87442859040509,-23.395009532005965,0.3,2625.0000000000005
82,109.81020956362022,-11.01521192624993,0.5,34300.0
83,153.44040163375644,-34.50137360519504,0.3,16625.000000000004
84,136.316610018458,-29.059909146655944,0.6,21218.750000000004
85,126.56586107560777,-22.57280806426369,0.3,15050.000000000002
86,109.09884387751492,-13.985842421552805,0.5,23100.0
87,117.66819987898626,-13.56708552770031,0.3,3675.0000000000005
88,141.62438906817704,-15.30038936123358,0.3,17500.0
89,140.89417691552416,-20.524888161113882,0.3,2625.0000000000005
90,123.84484055680281,-26.5035544627908,0.5,9843.75
91,118.9253982644188,-25.417976130791793,0.4,31500.0
92,109.6099280497644,-43.280075981513455,0.4,24718.750000000004
93,129.27046965473858,-26.718465094970462,0.6,26600.0
94,141.00331231012356,-39.61694838593414,0.5,15050.000000000002
95,131.68576461680405,-28.9525454640254,0.3,7000.000000000001
96,131.16827934864864,-41.44523026634597,0.3,2100.0
97,119.61983345246625,-42.72377591437398,0.3,8050.000000000001
98,121.43646910577965,-18.766297444899845,0.3,1093.75
99,117.027150123858,-10.299781657818079,0.3,11500.0
100,148.28116741537298,-35.068884728719475,0.5,20125.0
101,153.0706798739332,-13.534348321896722,0.3,15750.000000000002
102,158.3318178897539,-40.242358799812685,0.5,21000.000000000004
103,130.9166237396972,-18.115304742190364,0.4,14175.000000000002
104,151.46861686198307,-38.78029411517466,0.3,1050.0
105,151.54756573371526,-9.797532828791404,0.3,2625.0000000000005
106,109.62796340899203,-36.31888199498564,0.6,15050.000000000002
107,159.66071869255006,-36.24413285353888,0.3,1093.75
108,128.42072209087007,-9.833168927328572,0.4,20125.000000000004
109,158.83307872221536,-25.560156114423094,0.3,17500.000000000004
110,126.70138899483399,-18.458153868834042,0.3,26250.000000000004
111,123.37398244387197,-36.97382749496057,0.4,17937.500000000004
112,119.98569847761773,-27.999871093543767,0.3,9625.000000000002
113,120.0673050018179,-22.831717138347127,0.3,1050.0
114,150.9718915923269,-21.439500052904176,0.3,10500.000000000002
115,111.90670891164284,-31.515793170473344,0.3,13125.000000000002
116,137.92829653396444,-40.790622911831356,0.3,7000.000000000001
117,120.92324486812495,-34.80511335741404,0.3,2625.0000000000005
118,123.82977450988078,-40.659047425762395,0.3,14175.000000000002
119,108.45373820156031,-17.909960545570144,0.3,3500.0000000000005
120,159.464264295428,-16.501056323952273,0.3,3500.0000000000005
121,131.13159546585683,-30.422459297342748,0.6,37625.00000000001
122,149.2479045837752,-19.744341296358634,0.6,38500.00000000001
123,111.74247370809292,-42.93917437030634,0.6,43750.00000000001
124,150.48450331587196,-43.33998651391283,0.6,58968.75000000001
125,135.37599861366058,-20.779402086447945,0.6,57268.75000000001
126,129.22438937662986,-10.278137463899494,0.6,27125.000000000004
127,128.1965422855503,-39.076769249147446,0.6,74768.75
128,133.91464711396662,-37.286613732876205,0.5,29925.000000000004
129,156.04826955719457,-35.65248247047113,0.5,71531.25000000001
130,110.09580619306608,-27.14051042638692,0.6,29925.000000000007
131,134.32830147624125,-26.68556689800254,0.6,60550.00000000001
132,115.22709287232738,-20.256526908775328,0.6,52500.00000000001
133,108.26262972646873,-22.54663840242336,0.4,23625.000000000004
134,142.27906299396915,-27.67407018310918,0.5,23800.000000000004
135,106.71273255782087,-26.28328779005112,0.5,27300.000000000004
136,111.11635819221121,-30.389649239895864,0.6,55518.75
137,147.14539539636291,-10.852190750513843,0.6,22225.000000000004
138,137.3171305725197,-16.838406176292814,0.5,24675.000000000004
139,139.50229959253315,-14.571283832762836,0.6,27125.0
140,156.86356043136294,-29.517006554896334,0.5,44625.0
