,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,124.59961982481141,-18.458148485915128,0.6,36268.75
1,106.83727539022614,-35.881972236761655,0.6,21393.750000000004
2,117.3681935517751,-20.710299193202257,0.6,29925.000000000004
3,139.97598503749188,-38.545635070248764,0.5,32768.75000000001
4,124.09914840246307,-36.97712765994593,0.6,27562.500000000004
5,131.60287907606778,-21.18844174471953,0.3,21000.000000000004
6,153.1064905924298,-38.36898679438732,0.5,42175.0
7,138.3024498667952,-11.087915688959802,0.3,13300.000000000002
8,115.7895594563836,-23.74264261956812,0.6,18375.000000000004
9,118.73072090170028,-39.005293782888536,0.6,67943.75
10,139.68173162043064,-42.83729296057074,0.4,41125.0
11,146.3567255231791,-14.531200155609083,0.6,29006.25
12,119.99235114111832,-11.173063500737541,0.4,16625.000000000004
13,146.42977120380365,-19.483005141249453,0.6,35000.00000000001
14,128.91204226417807,-39.07974108440196,0.6,70393.75
15,155.57662586453978,-33.48976178380465,0.6,51187.50000000001
16,116.5740864965667,-14.125544463477382,0.6,6518.75
17,119.62283034620326,-28.757907721802383,0.5,17675.000000000004
18,143.7018947115533,-21.948529938893405,0.5,11768.750000000002
19,132.29601927574848,-13.378998330670006,0.5,16625.000000000004
20,154.73239629907687,-22.32895219270442,0.6,47993.75
21,142.7677020827278,-33.9597602040783,0.6,48475.0
22,106.9438595500371,-21.151849698231256,0.6,43093.75000000001
23,145.95166622268536,-29.486044188768865,0.6,42000.00000000001
24,129.22438937662986,-10.278137463899494,0.6,27125.000000000004
25,109.76783055832783,-29.32288656864159,0.5,43487.50000000001
26,137.3171305725197,-16.838406176292814,0.5,24675.000000000004
27,113.77869124946263,-42.07386768235267,0.6,34125.00000000001
28,156.73690435323164,-36.301904002118036,0.5,37406.25000000001
29,134.41780699001026,-10.176086983711928,0.6,7875.000000000002
30,114.4637134028344,-19.546634547773213,0.6,42875.00000000001
31,145.02145376399582,-42.06326048027804,0.6,61675.00000000001
32,120.85248171390829,-21.59435929108768,0.6,4768.75
33,113.02596132905921,-12.092223466735286,0.6,20125.000000000004
34,119.61983345246625,-42.72377591437398,0.3,8050.000000000001
35,131.13159546585683,-30.422459297342748,0.6,37625.00000000001
36,158.20881515008213,-39.77640254276967,0.6,37843.75000000001
37,116.05986644397792,-31.143141205917647,0.6,20300.000000000004
38,146.86141617256362,-38.72807394041849,0.5,29350.000000000004
39,108.68835534681182,-13.441034377371125,0.6,47600.0
40,109.71209172294772,-18.194559526626833,0.5,17500.000000000004
41,158.94621775504987,-14.001771384053532,0.6,26425.0
42,144.80304375858142,-10.758345409824129,0.5,12643.750000000002
