,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,159.02509346799238,-19.263711449379297,0.6,64750.0
1,109.55750982953535,-27.639206090423727,0.6,32025.000000000004
2,128.09111445188654,-41.45439325819119,0.6,68768.75
3,138.3024498667952,-11.087915688959802,0.3,13300.000000000002
4,120.39319520055258,-26.93650191993923,0.6,21875.000000000004
5,137.06484762812536,-42.940232510009764,0.6,33250.00000000001
6,112.67312011704436,-35.28152018029382,0.6,40600.0
7,117.99483297026343,-17.199049835169582,0.5,23143.750000000004
8,109.66559416160527,-36.88148698936424,0.5,6300.000000000001
9,145.95166622268536,-29.486044188768865,0.6,42000.00000000001
10,111.25890014437479,-19.332510756481003,0.6,45500.00000000001
11,106.0950191396388,-41.40633384006104,0.5,11943.75
12,152.88042848391913,-13.101740390903608,0.6,35000.00000000001
13,132.30952544220136,-16.010333949895976,0.3,6300.000000000001
14,156.04826955719457,-35.65248247047113,0.5,71531.25000000001
15,116.97496351404614,-40.640005759379235,0.6,30143.750000000004
16,113.02596132905921,-12.092223466735286,0.6,20125.000000000004
17,108.72469947969542,-22.788548980365785,0.6,24718.750000000004
18,123.03277949676757,-10.15516717614731,0.3,22312.500000000004
19,142.7677020827278,-33.9597602040783,0.6,48475.0
20,128.3463880661493,-35.224847504222,0.5,28350.000000000004
21,125.71806036352936,-30.971297123097745,0.5,40643.75000000001
22,106.82695265101165,-11.81025844046421,0.6,68250.0
23,150.6884112457627,-43.565796078146406,0.6,70518.75000000001
24,146.12011221427846,-25.114335164533603,0.4,36268.75
25,139.9029018472974,-30.33705447123031,0.5,52675.0
26,107.82430971734114,-31.448642127674493,0.6,21437.500000000004
27,128.49241736802554,-38.519243973197874,0.6,21218.750000000004
28,143.7018947115533,-21.948529938893405,0.5,11768.750000000002
29,138.8692788023569,-37.06763411930685,0.4,27343.750000000004
30,119.99235114111832,-11.173063500737541,0.4,16625.000000000004
31,105.61495597032346,-15.460343292666867,0.3,25593.750000000004
32,145.28873142294037,-19.535244405902905,0.6,27125.000000000004
33,128.96483784306815,-26.050108617245517,0.5,19600.0
34,111.5674832568878,-30.808470901900836,0.5,47468.75000000001
35,125.47154986703737,-18.64399943231321,0.6,61468.75000000001
36,134.32830147624122,-26.68556689800254,0.6,60550.00000000001
37,106.33492333048537,-26.05939363388313,0.4,26250.000000000004
38,122.64097219272865,-40.25053944171881,0.6,21175.000000000004
39,109.81020956362022,-11.01521192624993,0.5,34300.0
40,122.8962899070046,-36.337399119204974,0.6,23187.500000000004
41,111.74247370809292,-42.93917437030634,0.6,43750.00000000001
42,148.6501228726119,-17.273283173472663,0.5,14218.750000000002
43,139.50229959253315,-14.571283832762836,0.6,27125.0
44,158.30106690872032,-15.364568509978767,0.6,37975.0
45,131.47851334653228,-40.84391730994993,0.4,4725.0
46,151.92901491946827,-26.361987932301844,0.4,20343.75
47,122.30544285963079,-20.629043002004586,0.6,8968.750000000002
48,107.35206963259681,-34.978577959705746,0.6,18768.750000000004
49,131.55739618179368,-18.224063005013377,0.6,15925.000000000002
50,142.30582385588096,-40.85407580724415,0.6,37925.0
51,117.99705446420579,-36.66614168716326,0.5,65800.0
52,154.73239629907687,-22.32895219270442,0.6,47993.75
53,116.57408649656671,-14.125544463477382,0.6,6518.75
54,105.4269800890003,-36.88662549588683,0.3,14000.000000000002
55,146.68319583320982,-14.104624515225526,0.5,27912.500000000004
56,148.96531061316338,-33.01209666736776,0.6,32550.000000000004
57,135.84113637302698,-30.851456333202457,0.6,22268.750000000004
58,153.43287444841394,-16.797010476947616,0.6,36750.00000000001
59,124.71558494768634,-34.26376753456221,0.3,4725.0
60,132.29601927574848,-13.378998330670006,0.5,16625.000000000004
61,129.22438937662986,-10.278137463899492,0.6,27125.000000000004
62,135.1719841480651,-20.363741919840592,0.6,45018.75
63,146.63139952014524,-38.37340604593101,0.4,25725.000000000004
64,132.82587641399584,-33.557297892310125,0.6,40775.00000000001
65,117.3681935517751,-20.710299193202257,0.6,29925.000000000004
66,145.57921043032047,-42.17383884849514,0.5,27250.000000000004
67,150.38704424078313,-14.778854922064758,0.3,7875.000000000002
68,115.7895594563836,-23.74264261956812,0.6,18375.000000000004
69,134.41780699001026,-10.176086983711928,0.6,7875.000000000002
