,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,142.9406242892081,-21.53221220666175,0.6,20060.670000000002
1,144.58896795808138,-28.38033967931368,0.6,31661.84
2,155.36757656447088,-17.409920517556834,0.6,42299.32000000001
3,151.18286353038448,-43.22243245681356,0.6,56224.91
4,147.5380842796916,-33.09951627586341,0.6,47428.08
5,128.2630547385496,-42.629991996696674,0.5,16967.91
6,114.24747536987485,-19.89595449507427,0.6,39184.32000000001
7,140.2997503515778,-42.937545958500074,0.6,46732.28
8,140.64986889342492,-28.143678822038634,0.6,26482.680000000004
9,127.47781394227223,-35.27058014378578,0.6,27948.760000000002
10,119.33324217053266,-27.332022500212464,0.6,23988.16
11,151.32542437195363,-28.595891737100917,0.6,30858.520000000004
12,146.62438458199412,-14.402423267747848,0.6,33520.62
13,158.7965617999668,-39.32587821335272,0.4,28417.270000000008
14,142.835403438938,-19.017480813097215,0.4,11836.720000000001
15,113.14928229011807,-11.776874543817474,0.6,21191.24
16,121.38261894531948,-20.22533082073626,0.6,14038.220000000001
17,154.75081786936977,-32.20628267352485,0.5,20919.710000000003
18,136.4356441096362,-19.30021831689354,0.6,20963.600000000006
19,135.87152275446155,-37.4503715104873,0.5,18925.480000000003
20,154.3437710074334,-21.928477862135587,0.6,52477.11
21,106.75328279976596,-26.107612348793435,0.6,30611.840000000004
22,118.14811654308717,-24.887831137430375,0.5,32580.239999999998
23,123.47783558525366,-37.42463522836948,0.6,26154.660000000003
24,113.71639932666142,-35.64316733395672,0.6,35248.920000000006
25,152.1621027494694,-10.360551214366623,0.3,16523.920000000002
26,128.37953323565623,-25.702770846006757,0.6,27494.32
27,135.83510213316396,-24.919117763269405,0.6,26346.040000000005
28,124.38313564990082,-10.56008424868302,0.6,26758.460000000003
29,110.48483694450158,-19.355499163348455,0.6,46257.68000000001
30,133.57738706821783,-19.122868932466822,0.6,26120.99
31,132.09134600224533,-33.7853873978545,0.6,44310.560000000005
32,134.16313706162532,-42.27435679363639,0.6,22542.800000000003
33,126.5795380368796,-30.58106279544378,0.6,45079.79000000001
34,123.15744021779552,-33.43798185878267,0.5,8025.080000000002
35,155.09936722337153,-36.88220057111202,0.6,64010.38
36,142.6455317396595,-32.5810339922974,0.6,45115.560000000005
37,132.31573260217257,-10.491989448397911,0.6,11700.920000000002
38,145.02891052551823,-36.42775882142594,0.6,27515.600000000002
39,152.28799370838487,-38.668407061430756,0.5,31422.160000000003
40,158.1497462972657,-15.165186567103236,0.6,24484.32
41,140.52835626179322,-23.645615650840593,0.4,37898.28
42,112.91677376604116,-27.301542556962183,0.6,13738.480000000001
43,106.45137185706066,-41.71149593986919,0.6,19714.590000000004
44,107.43523157594755,-32.93195002364509,0.6,35436.310000000005
45,117.882622782777,-40.69410204092431,0.6,38386.39000000001
46,128.41227581873105,-11.340078377959786,0.6,15979.320000000002
47,116.49074620215838,-38.747918926640146,0.6,23399.600000000006
48,158.45645358957245,-20.631877847301162,0.6,50247.96
49,118.13056117278745,-33.665339640302854,0.6,41051.36
50,142.05062003555847,-12.864723216648116,0.4,3328.6400000000003
51,127.51514507835132,-39.28321807987163,0.6,79440.48000000001
52,135.7587063450111,-10.626463816688206,0.6,13561.800000000001
53,144.78185085309966,-41.8700951652978,0.5,67318.68000000001
54,118.03004404237927,-17.004146268008416,0.5,24247.79
55,158.20356812786082,-34.701445495520964,0.6,29390.13
56,117.37717726135925,-20.722639102437043,0.6,32133.640000000003
57,105.7332641955946,-14.115304802218244,0.6,42974.12000000001
58,110.57594884622475,-34.268389805008354,0.4,17898.440000000002
59,109.4819760923169,-12.497831021781279,0.6,70875.0
60,151.02504047872247,-33.19094027803225,0.6,12456.08
61,156.3845203945303,-28.60208587046931,0.5,49397.60000000001
62,106.00786926309968,-20.682694352848262,0.6,25532.15
63,141.49433198070116,-15.938577436359877,0.3,19749.24
64,156.07305338465702,-11.02080555579569,0.6,56443.80000000001
65,150.5515521189422,-19.754745116541276,0.6,24284.120000000003
66,105.91614047901967,-10.910479096913189,0.4,30882.880000000005
67,124.54791088481183,-26.44471869194503,0.6,7267.47
68,117.52029558894569,-12.955959293655471,0.6,7075.880000000001
69,114.58249965496381,-23.688313036416307,0.6,22340.36
70,148.8351799355044,-10.904864958764163,0.5,11779.880000000001
71,130.67369260424533,-20.48478059232655,0.6,25415.600000000002
72,138.59277790284193,-12.330650607425476,0.6,22037.960000000003
73,126.36198993796604,-23.256107437929078,0.5,16164.960000000003
74,146.38827003949382,-24.602336081644825,0.6,41787.270000000004
75,137.8820135917544,-16.95893264514951,0.6,24205.72
76,132.05280135606716,-38.22987597629757,0.6,30853.83
77,120.57594939301727,-31.026232535383645,0.6,26069.120000000006
78,158.78612714125387,-30.88408433880523,0.5,16491.72
79,133.979812766504,-27.08976167206442,0.6,49877.240000000005
80,125.76944158004454,-13.870139005250456,0.6,14215.04
81,153.2923101413998,-13.700536834799536,0.5,28983.640000000003
82,129.1604997377862,-18.156700639756842,0.6,15290.800000000003
83,138.70167434328334,-34.521062448857464,0.6,23459.800000000003
84,114.675678260841,-15.533586973546997,0.6,19226.739999999998
85,131.87669202953816,-13.205124202587887,0.6,20017.2
86,110.60011004252885,-23.435242092821888,0.6,31042.830000000005
87,116.34150342260207,-30.66843978287991,0.5,16665.04
88,119.7990205080602,-37.401632482861395,0.6,41509.159999999996
89,147.44833901109638,-21.3339349407451,0.6,26529.72
90,122.99244552320424,-41.08435025177303,0.5,17540.600000000002
91,122.7843541287627,-27.870871958131648,0.4,9124.080000000002
92,139.3063196626802,-39.353094841078786,0.6,28036.47
93,137.81682827447747,-30.462432103409977,0.6,54874.19
94,136.7016879182567,-22.249993316941346,0.5,35727.72
95,112.29857951321836,-31.249135713242765,0.6,49637.840000000004
96,119.56132101854,-10.653287384419652,0.5,18928.56
97,130.9028675613319,-29.604466089900153,0.6,27017.760000000002
98,144.89887639482572,-38.75270368268516,0.6,10675.000000000002
99,128.13773155637418,-27.960680367902732,0.3,1188.0400000000002
100,109.80651390865992,-29.269672403835067,0.6,31520.020000000004
101,106.97129814556182,-37.025603047453195,0.6,22293.670000000006
102,124.3513573371058,-20.461430398727725,0.5,7446.670000000001
103,106.04557017295355,-23.304337810269853,0.5,12790.680000000002
104,154.50509014881703,-34.37534429379493,0.3,14000.000000000002
105,146.97450270172203,-17.766622437413968,0.6,19373.9
106,125.12863734385357,-17.313211562263284,0.6,50247.12
107,134.80712414754532,-15.759670298048803,0.6,5928.4400000000005
108,144.72686430753075,-10.770980761486332,0.6,17088.190000000002
109,131.72169228588882,-25.3427961903361,0.3,8167.880000000001
110,148.19222570503595,-38.26655457753534,0.6,9302.440000000002
111,121.45700719769434,-16.62828291947313,0.5,13003.760000000002
112,115.56522358177335,-43.263872755093495,0.4,4882.08
113,157.48456019470558,-42.8213317225524,0.6,15015.84
114,157.65221760621395,-25.64974436565071,0.5,23262.120000000003
115,145.69577103780875,-30.53979817687982,0.6,17985.520000000004
116,149.95324154810768,-16.54035736412359,0.5,11361.000000000002
117,129.56329735095858,-33.81583562837356,0.3,9625.000000000002
118,110.19908616375727,-42.61309297764846,0.6,48921.39000000001
119,109.9444670862404,-38.58504668573527,0.3,2129.6800000000003
120,151.72887554404147,-25.41847883505337,0.6,24127.950000000004
121,116.25839822983325,-10.024771440783486,0.3,12592.56
122,120.44760584578506,-23.758202321424687,0.4,3380.4400000000005
123,129.41463418316843,-9.523280830017331,0.3,13125.000000000002
124,159.691178932036,-18.024441538002137,0.3,20125.0
125,151.05107202905364,-14.86085755221597,0.5,24934.560000000005
126,126.79996110783398,-19.749226041276508,0.3,14212.240000000002
127,112.4768333646625,-22.39326977585295,0.3,14350.0
