,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,116.34541130048365,-29.068229097203968,0.6,19999.0
1,137.5114777681945,-15.484928529724748,0.6,42447.16000000001
2,146.431971909501,-23.081155491100088,0.6,46354.909999999996
3,127.31302668590806,-39.17653282063434,0.6,86454.20000000001
4,127.97365189213826,-34.42514837211727,0.6,52253.32000000001
5,131.2786182231581,-39.158091979970806,0.6,27723.71
6,110.11735663746468,-19.656042159253072,0.6,63919.240000000005
7,148.97573239060893,-17.393178375238158,0.6,50552.95000000002
8,131.87524475777485,-16.828765818053945,0.6,38014.48
9,143.8978371472658,-37.492771571186154,0.6,25106.480000000003
10,138.42078820596805,-11.239189939271446,0.6,26990.600000000006
11,147.51355156784777,-32.834629962375075,0.6,62213.76
12,124.26123909921981,-36.746539756177285,0.6,40474.07000000001
13,118.93585848929817,-12.530839683312568,0.6,34030.64000000001
14,157.23891352300717,-35.823115421396494,0.6,90976.76000000002
15,107.44595745087547,-25.35481330243659,0.6,42797.72000000001
16,134.89992741175203,-37.34006404907622,0.6,54875.52
17,134.30596247917057,-10.591353531401577,0.6,27053.6
18,132.85757012446777,-26.73652333112114,0.6,52349.36000000001
19,131.26889578231183,-12.963329314592633,0.6,29344.840000000004
20,145.83456646454414,-16.031942674718643,0.6,17487.19
21,121.34360098705383,-19.979253168037644,0.6,15515.150000000005
22,147.77770507175825,-36.97331422194084,0.6,30537.640000000007
23,138.23347581216356,-21.082304867639486,0.6,19539.240000000005
24,120.98090625272917,-40.93593134149019,0.6,54325.600000000006
25,119.28718810065722,-17.777745256943845,0.6,31226.72
26,110.10858116831434,-23.381933603533817,0.6,37359.630000000005
27,142.1148824222724,-27.23092386217852,0.6,50340.36
28,154.2541673498714,-19.92662477993331,0.6,53194.68000000001
29,148.71426655475494,-11.069771836653645,0.6,26086.480000000003
30,146.26429669087585,-29.31481940446791,0.6,42484.96
31,130.51809699577555,-20.150468237646752,0.5,27189.400000000005
32,141.0657314806622,-15.357013331025533,0.6,32264.4
33,158.1939937089822,-15.704891132136673,0.6,44568.44
34,153.56368786265529,-16.8532250075591,0.5,54848.36000000001
35,134.07142823803125,-32.76812381619831,0.6,50315.16000000001
36,127.62872671741432,-42.659600460333834,0.5,27016.549999999996
37,120.082294103897,-32.06854091779113,0.6,51794.96000000001
38,108.89176649196526,-37.62487924894257,0.5,17269.28
39,118.31488986882873,-21.98138054515292,0.6,28018.480000000003
40,152.59069924791228,-11.18461831536481,0.6,58505.72000000001
41,109.19927176450229,-42.72750140039475,0.6,55896.46999999999
42,130.65457458716463,-10.402201020427558,0.6,27553.120000000003
43,133.32387906935818,-42.59661059461063,0.6,37711.52
44,128.65917397964793,-27.38992549412482,0.6,53624.479999999996
45,123.47913288645942,-34.03386071746805,0.6,20693.68
46,158.39696319370356,-11.613484575295656,0.6,31108.000000000007
47,120.10347747397152,-36.58997314326975,0.6,53399.99
48,154.55148890648988,-32.261551609979755,0.6,36556.310000000005
49,110.31344353765215,-12.257028458752487,0.6,53013.8
50,105.74602773852511,-16.395162318550437,0.6,34530.51
51,105.86567606911223,-12.643193861449857,0.6,57052.80000000001
52,135.55439690255446,-24.748202034952637,0.6,42915.600000000006
53,143.95649173082,-41.72131919845862,0.6,80690.24000000002
54,110.4187734160133,-16.61982494767592,0.6,17640.28
55,156.48269982570986,-40.64706268574574,0.6,45463.11
56,149.93075844871387,-43.149352416027654,0.6,63000.91000000001
57,110.98502184887836,-26.82934068086729,0.6,41085.52
58,145.11419685603406,-10.945799715587299,0.6,36334.27000000001
59,150.43158957701175,-25.353075734492442,0.6,37152.990000000005
60,108.00473174156217,-32.830226197032424,0.6,49552.23
61,125.64272743408871,-25.201078335894753,0.6,18133.43
62,119.1470083017293,-25.413270066793434,0.6,47824.28
63,121.7822461746217,-14.712977258199306,0.6,27493.76
64,114.67253738072353,-23.87924002296672,0.6,33810.28
65,140.17891825565556,-42.59772780494942,0.6,60481.399999999994
66,133.72807799653725,-21.711223950334833,0.6,52758.44000000001
67,108.02027746846852,-17.158480271491797,0.5,14765.800000000003
68,106.96887028167806,-21.36623965128911,0.6,66231.83000000002
69,141.92045794166532,-20.425425806897962,0.6,25907.070000000003
70,143.73692638197383,-18.932844992481712,0.6,41937.56000000001
71,124.03624431689835,-40.93124972926073,0.6,16076.48
72,135.8563368832673,-29.322271175753652,0.6,46193.560000000005
73,114.64698865607703,-17.17012237033936,0.6,44594.95
74,116.89783677130193,-38.685113056700814,0.5,33470.15000000001
75,127.29467508661891,-30.70228213020127,0.6,55911.87000000001
76,120.41767087842479,-10.501355428608898,0.5,17191.72
77,158.5942799643749,-25.570293355133977,0.6,27423.200000000004
78,138.03919376480826,-30.89840752689286,0.6,56123.55
79,115.59093897265795,-32.4259493908782,0.6,37161.32000000001
80,137.57208112989397,-18.38386795502408,0.6,14110.880000000003
81,127.95581188157668,-12.03829013087768,0.6,14164.92
82,131.51009523280464,-29.887456818075663,0.6,33054.00000000001
83,113.73893256435412,-20.5497738487028,0.6,40398.12000000001
84,156.8318514165914,-28.616500734873938,0.6,74993.52000000002
85,150.95289647539968,-14.42260438405723,0.6,34585.04000000001
86,107.28150799973687,-30.474026176058302,0.6,23901.150000000005
87,126.31940459155234,-14.732118776095692,0.6,27051.920000000002
88,157.74485930535735,-20.895059591399523,0.6,70825.23000000001
89,150.68407815489226,-20.954392430732714,0.6,25625.880000000005
90,139.36855900916768,-36.72368033128284,0.6,43591.87000000001
91,116.98857396336793,-19.532929226194117,0.6,30063.320000000003
92,113.74165356958545,-40.61380950363896,0.6,29703.239999999998
93,113.687659042296,-43.3281285836668,0.6,30572.36
94,143.27452260111386,-31.93190951344532,0.6,46828.880000000005
95,111.95452290099848,-32.54161014284255,0.6,69264.44000000002
96,123.50851001270664,-10.204467401729982,0.6,32975.740000000005
97,121.83113941262822,-27.222564898047334,0.6,26750.64
98,159.61974336118578,-39.15058037223241,0.3,27532.4
99,119.14913377001632,-28.210611506203534,0.6,20067.320000000003
100,138.68389303993646,-26.935743455789076,0.6,11909.240000000002
101,115.12561469366082,-14.61831777932948,0.6,15384.39
102,143.62563658390212,-13.296259707117514,0.6,33695.48000000001
103,139.8476162516041,-13.036330141225802,0.6,19987.520000000004
104,134.67776102258193,-17.562922188294174,0.6,15071.28
105,118.48709597333706,-15.13680889680711,0.6,12300.400000000001
106,147.00633366973602,-42.49154460601079,0.6,17908.08
107,141.2185342127704,-23.789228576308627,0.5,54891.76
108,117.6273255768046,-42.007194600355156,0.5,31310.160000000007
109,131.38930960302116,-34.36883487742649,0.6,20032.880000000005
110,153.59656277640653,-23.708821957596378,0.6,36121.4
111,152.51216042098102,-28.550058013045227,0.6,33417.44
112,110.82929922735819,-29.463944292713663,0.5,32962.51
113,107.00423201519779,-40.24006428747493,0.6,27941.48
114,147.55143421450245,-39.94432980287204,0.4,23480.64
115,124.1354994283003,-13.516995016942127,0.6,11197.480000000001
116,144.3809734895577,-17.487597575523353,0.5,3955.84
117,129.84445522903715,-24.62815300173438,0.6,23352.280000000002
118,141.10931744440006,-30.34276522251077,0.6,18812.08
119,134.46499638645906,-14.07827432259153,0.4,16649.36
120,137.31600328075814,-23.24093622746602,0.4,22223.040000000005
121,123.54638612761553,-29.995495744255347,0.6,12683.720000000003
122,144.44885258373776,-21.63628895172086,0.6,17796.24
123,112.84358146750675,-36.35342015755036,0.6,28859.32
124,117.06683732540552,-10.215007759497231,0.6,22052.920000000002
125,154.77353686278968,-26.035599737135183,0.5,5813.920000000001
126,140.43098182144976,-39.242619372794174,0.6,20215.160000000003
127,124.98807466472893,-27.7183318187012,0.3,8778.560000000001
128,112.8100277153336,-13.906821459504755,0.6,18938.920000000002
129,141.16190825348284,-9.950758124061016,0.5,7015.400000000001
130,113.35314394968165,-29.0592419784627,0.5,10291.960000000001
131,117.14589290340473,-34.75872068757639,0.6,32987.08
132,122.71244185724844,-17.598586681394565,0.6,14600.880000000001
133,116.93255465778316,-25.50856202219571,0.5,7303.52
134,107.07829991061827,-28.00444009264451,0.6,20795.040000000005
135,158.7260770393709,-18.311833837878314,0.5,34117.16
136,136.46753183725335,-40.326202660125965,0.4,25666.480000000003
137,112.54251599603526,-24.190763039595833,0.6,20846.84
138,123.39064620044368,-21.4671677103997,0.6,20393.31
139,114.46449877359221,-11.429902443046608,0.6,15822.800000000003
140,105.81303924178758,-43.021023403466224,0.3,3583.51
141,126.94148105357178,-18.385366180231237,0.6,49763.00000000002
142,155.66193015331362,-10.984018795962166,0.6,21403.2
143,145.8317159305292,-25.75699180325101,0.6,37877.560000000005
144,127.03269340140753,-22.307415075480836,0.6,23278.640000000007
145,124.75127023980036,-18.583216401194253,0.6,41828.99
146,129.3833215915122,-16.189548645848763,0.6,15636.04
147,158.46082164086334,-33.27388628579917,0.4,12812.87
148,149.2788454075584,-27.94797555034526,0.4,11284.28
149,114.39305525889178,-26.595091288002518,0.3,2577.4000000000005
150,150.83375155535518,-31.539347027285267,0.5,19382.16
151,142.91927453690445,-34.62192795442935,0.5,47134.64000000001
152,151.19453047250784,-34.88349293716695,0.6,35409.08000000001
153,109.96015616663892,-35.0267160309765,0.6,9688.28
154,153.17140359760992,-38.09380728675105,0.6,30866.08
155,138.2205076024304,-33.94851437988013,0.6,22986.32
156,147.1349545614642,-13.854983586639365,0.4,13827.1
157,111.76457438404215,-10.470257335336152,0.5,13919.92
158,112.18407176207067,-18.52342474806781,0.3,8453.2
159,108.4702046157183,-13.719408737031566,0.6,51061.36000000001
160,136.11310003646696,-27.209187041472727,0.3,11791.920000000002
161,148.86414326865588,-22.28568634395063,0.5,6175.68
162,152.41700110348262,-41.47575454347248,0.6,29718.360000000004
163,136.91409532248326,-43.49358325200001,0.3,8279.880000000001
164,154.88776320141628,-14.318371378560263,0.3,20961.360000000004
165,135.39850810605137,-19.95356148469316,0.4,14437.150000000001
166,105.94004882773845,-37.32871728742727,0.6,22797.670000000002
167,132.11439567804447,-23.237008719931758,0.3,5958.68
168,156.99478880398127,-43.51618277853475,0.5,8914.640000000001
169,130.14657902103986,-36.67310345461844,0.6,13097.560000000001
170,122.10751780226002,-23.634773629183652,0.5,4918.4800000000005
171,145.73393684188676,-34.46821271209594,0.3,2265.2
172,107.80152031336468,-10.12812579288887,0.6,8998.920000000002
173,147.41451949163104,-19.574959954997826,0.3,10695.160000000002
174,111.21319611977788,-38.85616292372695,0.3,4089.6800000000003
175,116.92108599255566,-12.338941647988769,0.3,1567.44
176,122.27019387815683,-38.48284101566804,0.3,2446.08
177,105.31422325335879,-23.549754841021716,0.3,2290.6800000000003
178,130.0094865211454,-40.8115760493862,0.3,19110.0
179,105.32574533447874,-19.021061863384503,0.3,1072.68
180,136.49118591125398,-12.517093447700958,0.3,2797.76
181,121.23861438943703,-12.572327203068244,0.3,1578.64
182,113.94074620030587,-34.535436398819385,0.3,19114.2
183,159.6217432310207,-14.019926514471333,0.3,8433.320000000002
184,152.5422152745016,-44.0533826732664,0.3,7000.000000000001
185,117.22104583019708,-16.956767371009505,0.3,1093.75
186,156.70124819349363,-23.18086180806908,0.3,4316.200000000001
187,126.16468515626357,-10.298262317176569,0.5,14412.28
188,106.15852458203157,-34.47983216496012,0.3,3652.8800000000006
189,158.26467905693042,-31.02664180000202,0.3,15620.360000000002
190,137.63746119632233,-37.89258663250775,0.3,1522.3600000000001
191,154.41189871125496,-34.474786702347224,0.3,17060.960000000003
192,105.32504045502837,-10.417366985325438,0.3,3941.84
193,124.107154205268,-16.046203422935896,0.3,2560.32
194,120.42149042366721,-43.50750816859769,0.3,2650.4800000000005
195,106.3468876438058,-14.68282001219482,0.3,1594.0400000000002
