,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,120.39319520055258,-26.93650191993923,0.6,21875.000000000004
1,126.37340322148476,-13.19731666084211,0.6,13250.000000000002
2,150.6884112457627,-43.565796078146406,0.6,70518.75000000001
3,138.8692788023569,-37.06763411930685,0.5,27343.750000000004
4,113.02596132905921,-12.092223466735287,0.6,20125.000000000004
5,154.0491069344454,-28.764334253539996,0.6,49000.0
6,124.09914840246307,-36.97712765994593,0.6,27562.500000000004
7,116.05986644397792,-31.143141205917647,0.6,20300.000000000004
8,132.34863910856075,-33.420592373233546,0.5,39725.00000000001
9,138.44862203173443,-14.895083879540001,0.5,10675.000000000002
10,134.32830147624122,-26.68556689800254,0.6,60550.00000000001
11,119.15682088782839,-40.840174310069266,0.6,46943.75
12,146.12011221427846,-25.114335164533603,0.4,36268.75
13,158.30106690872032,-15.364568509978763,0.6,37975.0
14,110.1628495519221,-36.64764530244019,0.5,8925.000000000002
15,130.68694753804965,-29.98852218476013,0.5,23625.000000000004
16,119.99235114111832,-11.173063500737541,0.4,16625.000000000004
17,154.73239629907684,-22.32895219270442,0.5,47993.75
18,144.43095897275973,-41.9778801108609,0.6,50125.0
19,136.93505530143264,-17.027278401202057,0.4,23625.000000000004
20,145.25459871174914,-29.03546483427406,0.6,37625.00000000001
21,124.62594283038847,-26.358134821346898,0.3,2843.75
22,121.58814082010868,-19.328581911290154,0.4,6343.750000000001
23,115.78955945638361,-23.742642619568123,0.6,18375.000000000004
24,138.3024498667952,-11.087915688959802,0.3,13300.000000000002
25,124.94276864187516,-18.597504092220213,0.6,49393.75
26,156.6211171731649,-35.86012564377601,0.5,58625.0
27,132.29601927574848,-13.378998330670006,0.5,16625.000000000004
28,109.81020956362022,-11.01521192624993,0.5,34300.0
29,110.59934792580388,-43.028226358051654,0.6,42218.75000000001
30,157.44695122604554,-32.404263271096475,0.6,19687.5
31,140.34880034100306,-30.031870572146182,0.6,36225.0
32,117.3681935517751,-20.710299193202257,0.6,29925.000000000004
33,120.68695714352305,-31.251064756977563,0.3,23800.000000000004
34,108.72469947969542,-22.78854898036579,0.6,24718.750000000004
35,134.77356293677346,-19.77893148258508,0.5,31018.750000000004
36,114.53682714674206,-17.446450319704077,0.5,29218.75
37,142.7677020827278,-33.9597602040783,0.6,48475.0
38,133.91464711396662,-37.286613732876205,0.5,29925.000000000004
39,107.82430971734114,-31.448642127674493,0.6,21437.500000000004
40,136.59882013006427,-30.38139112601496,0.6,38718.75
41,149.29110471673812,-15.565661261797027,0.6,22312.500000000004
42,128.96483784306815,-26.050108617245517,0.5,19600.0
43,118.14766389175935,-27.10641420754239,0.6,9800.000000000002
44,153.1064905924298,-38.36898679438732,0.5,42175.0
45,106.09501913963882,-41.406333840061045,0.5,11943.750000000002
46,152.88042848391913,-13.101740390903608,0.6,35000.00000000001
47,107.35206963259681,-34.978577959705746,0.6,18768.750000000004
48,114.15314845266066,-20.234502347711825,0.3,28875.000000000007
49,148.96531061316338,-33.01209666736776,0.6,32550.0
50,129.8241436573899,-39.67499605125839,0.6,46943.75
51,144.24105159104369,-20.165172465596193,0.6,22925.000000000004
52,132.30952544220136,-16.010333949895976,0.3,6300.000000000001
53,138.66825138722908,-42.94390061860405,0.6,55125.0
54,153.16941166486723,-33.15545379162883,0.6,29750.000000000004
55,125.71806036352937,-30.971297123097745,0.5,40643.75
56,157.09456291533684,-28.069980817728933,0.3,17675.000000000004
57,106.82695265101165,-11.81025844046421,0.6,68250.0
58,120.9163078849094,-22.465640298766516,0.4,2143.75
59,111.11635819221121,-30.389649239895867,0.6,55518.75000000001
60,113.0126215817683,-35.05998682650241,0.6,37975.0
61,111.87609711760604,-23.142745611744246,0.5,37100.0
62,147.14539539636291,-10.852190750513843,0.6,22225.000000000004
63,155.16943039326185,-10.679269662454676,0.4,41125.00000000001
64,109.41383126254051,-27.071409758937154,0.5,23975.000000000004
65,129.22438937662986,-10.278137463899492,0.6,27125.000000000004
66,153.8260738934188,-16.877643056945303,0.5,34125.00000000001
67,128.3463880661493,-35.224847504222,0.5,28350.000000000004
68,130.9166237396972,-18.115304742190364,0.4,14175.000000000002
69,151.45791142578238,-25.804299641146407,0.3,18593.75
70,149.24790458377524,-19.744341296358638,0.6,38500.00000000001
71,125.75340982239715,-22.114258796129732,0.6,17675.000000000004
72,146.16788001065595,-32.53297476331782,0.4,9625.000000000002
73,121.33310095431577,-15.526150400369508,0.3,9625.000000000002
74,159.02509346799238,-19.263711449379297,0.6,64750.0
75,111.25890014437479,-19.332510756481003,0.6,45500.00000000001
76,146.13878943118638,-14.620322550690119,0.6,20912.5
77,117.93742071114035,-36.357330760594174,0.5,52675.0
78,127.18439254743471,-41.75366130605857,0.6,39193.75
79,146.63139952014524,-38.37340604593101,0.4,25725.000000000004
80,116.57408649656671,-14.125544463477382,0.6,6518.75
81,106.26861238706148,-20.504780938630727,0.4,22093.750000000004
82,131.60287907606778,-21.18844174471953,0.3,21000.000000000004
83,123.03277949676757,-10.15516717614731,0.3,22312.500000000004
84,139.5445112201731,-23.230214044700865,0.6,35875.0
85,136.05579917978332,-22.003294937485645,0.3,29750.000000000004
86,134.41780699001026,-10.176086983711928,0.6,7875.000000000002
