,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,108.75777818932164,-23.85343736024083,0.6,59184.51
1,129.10955533769044,-18.24858743197641,0.6,71635.76000000002
2,119.50889946526436,-41.72127391413167,0.6,84584.36000000004
3,126.93885425910582,-42.15909992985182,0.6,90026.35
4,113.6217863574367,-27.108031272962528,0.6,63376.04
5,156.17429471680452,-39.67333536873719,0.6,86203.67000000001
6,156.83375341121348,-29.81840939078451,0.6,91793.8
7,144.55758118403065,-37.52734536071256,0.6,73019.80000000002
8,142.8303150387021,-10.45323493649204,0.6,43674.19
9,124.30604044935616,-20.620978859943,0.6,49345.87
10,152.93310951229088,-29.76279938077132,0.6,72007.32000000002
11,127.74080422648024,-30.10394690797024,0.6,85428.84000000003
12,124.07547866572948,-26.565550315736697,0.6,50254.19
13,131.50931728176252,-39.38334126841084,0.6,70577.71
14,133.42494341788918,-36.08367580466816,0.6,92488.48
15,121.06922831152934,-35.70471572434413,0.6,72378.67000000001
16,146.1680821520186,-30.84273646758381,0.6,99504.72000000004
17,122.51126694775338,-23.264618270927947,0.6,58611.07000000001
18,122.549389076566,-39.69098635188504,0.6,70952.00000000003
19,124.18630900072613,-36.74598068488057,0.6,41140.75000000001
20,152.10276403659253,-10.885964888436128,0.6,47461.12000000002
21,132.16138418771217,-21.33621355079876,0.6,86584.40000000002
22,150.3062550244489,-24.73185951072606,0.6,92448.16000000005
23,110.5556630315256,-37.85817933685919,0.6,47883.920000000006
24,115.24946588895644,-34.722384306119295,0.6,68238.52
25,106.86772461947334,-21.203769272255567,0.6,93773.47
26,147.89921356144868,-21.461803242587127,0.6,50457.12
27,133.85855982728145,-28.04983012104844,0.6,71609.15999999997
28,109.61434039647708,-29.521738006424204,0.6,84622.86000000002
29,128.55325591817208,-27.44678209726594,0.6,77403.48000000004
30,148.19202327297802,-17.104818274627956,0.6,69535.55000000002
31,140.43415484872818,-12.521715840135778,0.6,51216.20000000002
32,153.7756732873642,-13.966549641849664,0.6,50243.48
33,125.1770765858318,-17.58438752603239,0.6,82867.68
34,129.2603003514592,-15.449120030949,0.6,33358.08
35,119.89415951948982,-17.859691014442824,0.6,61864.67
36,120.54388320610924,-32.675861654922976,0.6,69564.6
37,133.44100667172987,-32.31321062518194,0.6,94652.31999999998
38,138.90276105177898,-35.66402922307272,0.6,68472.88
39,143.00587452103636,-22.59762292542733,0.6,70680.18999999999
40,116.2838082174452,-32.54940911517668,0.6,64207.91999999999
41,127.40922614764388,-38.87101974618915,0.6,102782.39999999998
42,148.72675826355697,-27.853561497015868,0.6,49474.60000000001
43,142.12734654973767,-42.720983471317055,0.6,93205.4
44,117.34481710793632,-38.37498096421758,0.6,114785.23000000004
45,112.99000522792971,-24.566401646110545,0.6,50920.79999999999
46,145.70586678948047,-12.617391893433314,0.6,87514.35000000002
47,134.79166210206083,-19.577661268651323,0.6,75708.43000000002
48,117.63173207655204,-21.314071220703887,0.6,76235.04
49,134.28716190697767,-14.118684486823108,0.6,47146.12000000001
50,145.5283124470746,-24.98169682038192,0.6,107645.23000000004
51,117.1604990453028,-12.4918085974645,0.6,49250.88
52,124.28938039623552,-14.176823086959097,0.6,47614.280000000006
53,140.91877909949446,-15.710340072621904,0.6,66585.68000000001
54,148.44247991403552,-33.42805489579709,0.6,82587.11999999998
55,154.07798289318197,-23.34991965255816,0.6,77512.95999999999
56,116.34421059926578,-17.42896312069996,0.6,41694.87
57,110.0417474742205,-42.56997001088887,0.6,100565.15000000004
58,114.59228858681529,-22.193980577269656,0.6,55604.92
59,158.19942413947655,-16.46256594959684,0.6,97842.64
60,111.4126371722774,-14.922568244577482,0.6,41172.04000000001
61,151.39600494360675,-38.35784974243076,0.6,97833.40000000002
62,116.53106075010317,-10.334481211539218,0.6,33367.16
63,136.89173195455228,-26.661798854069023,0.6,76300.56
64,118.3556074032538,-25.03326399660085,0.6,73848.87999999999
65,111.31179648168929,-21.424323394050667,0.6,71065.12000000002
66,146.88355037145294,-23.54050039382963,0.6,14091.28
67,119.14230621345344,-29.902800961578063,0.6,54084.52000000001
68,131.41707423127832,-10.632589484008818,0.6,44895.76000000001
69,108.0051855986634,-32.676144422917986,0.6,84610.75000000001
70,106.82803253694703,-27.16364842093408,0.6,65701.72000000003
71,128.4208454758053,-34.47852276382836,0.6,99243.47999999998
72,140.4403969276362,-23.679843967086136,0.6,67135.6
73,116.13457020166231,-29.19210662806782,0.6,38216.08000000001
74,138.98520076534916,-18.480921795572478,0.6,42564.2
75,136.3999330580288,-22.421399533401708,0.6,82238.52000000003
76,158.9119285676992,-32.35194142845113,0.6,49773.43000000001
77,107.52092294588564,-13.533871511618964,0.6,101379.04
78,151.90729402778922,-20.062660111248192,0.6,82699.4
79,129.86353102958546,-24.18454118047105,0.6,67706.52
80,141.6086362463751,-32.91464450044443,0.6,98549.64
81,114.2884957509364,-19.10934781135822,0.6,47416.880000000005
82,115.28957937742057,-42.66255477206679,0.6,68742.24
83,135.32089568032146,-42.75227375206561,0.6,66975.72
84,123.18967362813018,-42.50592454277162,0.6,27346.2
85,126.33826477751865,-23.68626885713125,0.6,55966.96
86,125.03226000981252,-39.525459578472336,0.3,8695.960000000001
87,152.18213637992778,-32.368073092378566,0.6,72286.76000000001
88,137.07005169498902,-30.46230316796196,0.6,89263.79000000001
89,136.59740988417292,-39.16133441343136,0.6,74289.04000000001
90,148.95797446244708,-40.68323916496226,0.6,72336.44000000002
91,157.40867798944177,-21.90918101146804,0.6,71184.47000000002
92,112.42640200658256,-29.853639051588328,0.6,60892.72
93,109.6621134194243,-13.795253653421142,0.6,26551.840000000007
94,147.84944097913933,-37.27962386911957,0.6,29774.92000000001
95,142.43578166674436,-27.261732286212936,0.6,76675.48000000003
96,137.26585591249165,-15.921390897868186,0.6,61623.80000000001
97,106.48296709336856,-41.794916062191625,0.6,72343.67
