,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,113.24528821481624,-11.05781979076931,0.6,53283.44000000001
1,154.52167164082312,-17.557823232005553,0.6,57822.80000000001
2,129.86353102958546,-24.18454118047105,0.6,67706.52
3,112.46871043935212,-32.3998264400974,0.6,77415.52000000003
4,138.5548813065969,-37.76688480080891,0.6,74354.91
5,131.33878995432994,-30.263532147054374,0.6,72843.40000000001
6,114.77551978618122,-40.74673674245513,0.6,72492.84
7,129.10955533769044,-18.24858743197641,0.6,71635.76000000004
8,126.02152985859745,-29.670582752172454,0.6,90461.35000000003
9,109.72548651116745,-24.545871466737808,0.6,66934.91000000002
10,134.52131464375788,-19.796742145455465,0.6,82096.91000000003
11,149.18869385202638,-42.995997475479534,0.6,98847.35
12,154.34540288463896,-23.063878145165454,0.6,97382.04
13,128.4208454758053,-34.47852276382836,0.6,99243.48
14,115.04700751761848,-22.631234271149424,0.6,42541.8
15,145.69478871115766,-12.703006836211197,0.6,87926.79000000002
16,110.9655160849844,-27.120244001718728,0.6,68771.64
17,142.83031503870208,-10.453234936492043,0.6,43674.19
18,149.1172989163025,-26.638727058260255,0.6,59160.36000000001
19,119.46210627517974,-25.164344440328797,0.6,73311.28000000001
20,141.30607882347897,-32.15408193482119,0.6,124554.92
21,130.72332842562815,-10.87259575396208,0.6,67316.76
22,121.27183560972372,-41.595283035644286,0.6,65892.40000000001
23,142.15133013300587,-21.188807013480695,0.6,85981.91000000002
24,156.57436813858422,-39.831068140659326,0.6,93571.87
25,151.58266045435224,-31.985318896890703,0.6,77042.84
26,157.71110694502522,-21.4779929749693,0.6,86049.67000000001
27,127.76956148422803,-12.324003277834434,0.6,41133.96000000001
28,148.23681564906423,-17.138564278217807,0.6,70808.99000000002
29,106.70341351722524,-20.96349682823992,0.6,98761.11
30,133.27170593620048,-36.91868463157832,0.6,73683.68
31,133.85855982728145,-28.049830121048437,0.6,71609.15999999999
32,158.19942413947655,-16.46256594959684,0.6,97842.64
33,136.29790650885468,-35.71223010900374,0.6,42468.72000000001
