,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,156.38529446973766,-35.21514117572322,0.6,83346.41000000002
1,114.24747536987485,-19.89595449507427,0.6,39184.32000000001
2,154.41054935533515,-23.406246083214633,0.6,36445.920000000006
3,112.29857951321836,-31.249135713242765,0.6,49637.84000000001
4,133.7208049386304,-18.992359898130402,0.6,29038.030000000002
5,143.77877927323792,-41.53619575285619,0.6,53134.600000000006
6,106.0248307299662,-22.44754326656484,0.6,24395.070000000003
7,121.38261894531948,-20.22533082073626,0.6,14038.220000000001
8,123.47783558525366,-37.42463522836948,0.6,26154.66
9,110.05019469964215,-33.96672315367452,0.5,34523.44
10,144.58896795808138,-28.38033967931368,0.6,31661.84
11,142.94062428920813,-21.532212206661743,0.6,20060.670000000002
12,129.56865124408233,-19.05686768389433,0.6,19706.4
13,108.45044273382827,-17.656970120011163,0.6,10101.279999999999
14,151.1828635303845,-43.22243245681356,0.6,56224.91
15,147.83357949691353,-40.65893595959552,0.6,27031.880000000005
16,117.37717726135925,-20.722639102437043,0.6,32133.640000000003
17,140.45522458320812,-30.13910621376935,0.6,36231.72
18,128.0396607466288,-26.60143967846872,0.6,25410.28
19,118.1499888031212,-38.13713896224813,0.6,67238.43000000001
20,118.03004404237927,-17.004146268008416,0.5,24247.79
21,147.53808427969165,-33.09951627586341,0.6,47428.08000000001
22,113.14928229011807,-11.776874543817474,0.6,21191.24
23,109.4819760923169,-12.497831021781279,0.6,70875.0
24,138.0795695584619,-38.23921950241758,0.6,30167.83
25,147.62421651593363,-22.113049543969897,0.6,8994.160000000002
26,136.14647201931513,-24.712169660965372,0.6,27469.4
27,117.52029558894569,-12.955959293655468,0.6,7075.880000000001
28,136.4247436416175,-20.912000542003177,0.6,45480.40000000001
29,132.31573260217257,-10.491989448397911,0.6,11700.920000000002
30,114.5824996549638,-23.688313036416307,0.5,22340.36
31,118.7096794719701,-41.52329234515489,0.6,19912.760000000002
32,139.88514293093837,-43.12637185677623,0.4,44618.280000000006
33,110.97463684521166,-19.317689339707712,0.6,51050.72000000001
34,146.70578485869316,-14.595446461823968,0.6,34614.37
35,119.33324217053266,-27.332022500212464,0.6,23988.160000000003
