,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,137.0352187696847,-17.304145468946214,0.6,32509.120000000003
1,112.29857951321836,-31.249135713242765,0.6,49637.840000000004
2,116.68762749426512,-35.3674979662351,0.6,61136.880000000005
3,154.75081786936977,-32.20628267352485,0.5,20919.710000000003
4,142.11222970732948,-28.496336221359133,0.6,41127.520000000004
5,131.479571985181,-34.416169957594896,0.6,37257.64000000001
6,110.60011004252885,-23.435242092821888,0.6,31042.830000000005
7,135.83510213316396,-24.919117763269405,0.6,26346.040000000005
8,158.48327431466376,-12.465595995112487,0.6,17981.320000000003
9,154.3437710074334,-21.928477862135587,0.6,52477.11
10,135.12786897244598,-10.636851783255626,0.6,13168.400000000001
11,125.07279397541508,-17.526944980779707,0.6,52872.12
12,141.45113974033558,-33.844846188573925,0.6,49344.12
13,137.23340039400418,-31.05874915974736,0.6,34831.79
14,151.8716688393913,-25.67583954499829,0.6,25877.950000000004
15,109.4819760923169,-12.497831021781279,0.6,70875.0
16,156.3845203945303,-28.60208587046931,0.5,49397.60000000001
17,121.4446230594893,-36.676254880615666,0.6,24450.230000000003
18,140.29975035157779,-42.937545958500074,0.6,46732.280000000006
19,128.34729584835185,-39.41156603435131,0.5,71081.15
20,118.31317853711442,-39.47362436771439,0.6,60545.030000000006
21,138.0795695584619,-38.23921950241758,0.6,30167.83
22,121.9861348600972,-15.252231318233132,0.6,12957.0
23,106.0248307299662,-22.44754326656484,0.6,24395.070000000003
24,155.36757656447088,-17.409920517556827,0.6,42299.32000000001
25,158.45645358957245,-20.631877847301162,0.6,50247.96
26,117.52029558894569,-12.955959293655471,0.6,7075.88
27,119.1387737955789,-25.546076323637312,0.6,40659.36
28,146.9675702690528,-42.91969896554206,0.5,64934.43000000001
29,130.67369260424533,-20.48478059232655,0.6,25415.600000000002
30,146.3882700394938,-24.602336081644825,0.6,41787.270000000004
31,156.38529446973766,-35.21514117572322,0.6,82227.25000000001
32,142.05062003555847,-12.864723216648116,0.4,3328.6400000000003
33,106.85526961788105,-26.944474907847145,0.6,31649.520000000004
34,147.53808427969162,-33.09951627586341,0.6,47428.08000000001
35,142.9406242892081,-21.53221220666175,0.6,20060.670000000002
36,147.07505873143828,-21.001746827084435,0.5,24322.480000000003
37,146.62438458199412,-14.402423267747848,0.6,33520.62
38,113.14928229011807,-11.776874543817474,0.6,21191.24
39,146.58951047741,-39.05709298238864,0.6,39761.8
40,134.00154635255703,-21.341710482324476,0.6,34807.64000000001
41,131.49839002022713,-13.104675605031446,0.3,13017.200000000003
42,132.08542576487167,-38.213876697120824,0.5,27516.72
43,150.5515521189422,-19.754745116541276,0.6,24284.120000000003
44,136.5981804396979,-28.102274248498617,0.6,27916.280000000006
45,151.17084461846497,-28.707744459349737,0.6,29108.520000000008
46,132.81221480701228,-26.241875246742666,0.5,33339.04
47,128.412275818731,-11.340078377959786,0.5,15979.320000000003
48,158.78612714125387,-30.88408433880523,0.5,16491.72
49,114.5824996549638,-23.688313036416307,0.5,22340.36
50,118.20311252020642,-33.111432617118986,0.6,17426.36
51,111.51729772224745,-26.84601237027418,0.6,23974.160000000003
52,124.38313564990082,-10.56008424868302,0.6,26758.460000000003
53,121.33248224974945,-31.896728233644225,0.6,28194.320000000003
54,109.89797303556196,-42.39264643360157,0.6,51113.23
55,128.37953323565623,-25.702770846006757,0.6,27494.32
56,106.09327606237525,-41.817757039574296,0.5,17522.750000000004
57,140.52835626179322,-23.64561565084059,0.4,37898.28
